,user,date,text,location,coordinates
20,flybone_robin,Fri Aug 06 23:00:56 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
21,rjs0402,Fri Aug 06 23:00:49 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
22,findadomain,Fri Aug 06 23:00:31 +0000 2021,"RT @CNBC: ICYMI: United will require its 67,000 U.S. employees to get vaccinated. @Lebeaucarnews reports. https://t.co/k4UxaHFU83 https://t…",USA,
23,tonypascarella,Fri Aug 06 23:00:30 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Ft. Lauderdale, FL",
24,davekent005,Fri Aug 06 23:00:25 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
25,Rells1977,Fri Aug 06 23:00:13 +0000 2021,"RT @dpakman: United Airlines will require all employees to be vaccinated, but requiring passengers to be vaccinated would be even more inte…","Madison, WI",
26,CoronaUpdateBot,Fri Aug 06 23:00:06 +0000 2021,"RT @AlArabiya_Eng: United Airlines becomes the first #US airline to require #COVID19 vaccinations for all domestic employees, joining a swe…",,
27,AlArabiya_Eng,Fri Aug 06 23:00:00 +0000 2021,"United Airlines becomes the first #US airline to require #COVID19 vaccinations for all domestic employees, joining… https://t.co/tKZuEWPCtc",Dubai,
28,Schreursb,Fri Aug 06 22:59:48 +0000 2021,Well done ⁦@united⁩     This is fantastic news.               Airlines to Require All U.S. Employees Be Vaccinated… https://t.co/MyGC1L5PgP,"raleigh, nc",
29,JFMtweet,Fri Aug 06 22:59:46 +0000 2021,"RT @CNBC: ICYMI: United will require its 67,000 U.S. employees to get vaccinated. @Lebeaucarnews reports. https://t.co/k4UxaHFU83 https://t…","Sparta, NJ",
30,shaldarr01,Fri Aug 06 22:59:44 +0000 2021,RT @ABCWorldNews: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their v…,"Idaho, USA",
31,Chris_A_Champ,Fri Aug 06 22:59:31 +0000 2021,RT @PopCrave: United Airlines to require COVID-19 vaccinations for all of their US employees. The company becomes the first major airline t…,"Hialeah, FL",
32,Tallulah_River,Fri Aug 06 22:59:27 +0000 2021,RT @Reuters: United Airlines became the latest company to require all its U.S.-based employees to be fully vaccinated against COVID-19 http…,US,
33,DougSco26903450,Fri Aug 06 22:59:09 +0000 2021,RT @ABCWorldNews: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their v…,,
34,waterreflection,Fri Aug 06 22:59:00 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
35,lifepath23,Fri Aug 06 22:58:56 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Mother Earth,
36,motoepela,Fri Aug 06 22:58:52 +0000 2021,RT @Reuters: United Airlines became the latest company to require all its U.S.-based employees to be fully vaccinated against COVID-19 http…,england,
37,JanMueller,Fri Aug 06 22:58:50 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Live in State of Washington, KU alumni, Temple Alumni",
38,black_cooking,Fri Aug 06 22:58:50 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
39,JackTachoir,Fri Aug 06 22:58:50 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
40,izorro,Fri Aug 06 22:58:45 +0000 2021,"RT @Suntimes: Chicago-based United, which has 67,000 employees in the U.S., is the first major U.S. airline to announce it will require its…","Chicago, IL",
41,BrittNewton4,Fri Aug 06 22:58:38 +0000 2021,RT @WSMV: Company leaders called it a matter of safety and cited “incredibly compelling” evidence of the effectiveness of the vaccines. htt…,"Franklin, TN",
42,NobodyY23923030,Fri Aug 06 22:58:38 +0000 2021,RT @ABCWorldNews: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their v…,,
43,beachybondgirl,Fri Aug 06 22:58:28 +0000 2021,"RT @RealAmVoice: .@United Airlines to become first major airline requiring staff be vaccinated
https://t.co/WXvQgGAnZz",,
44,YogiBr1,Fri Aug 06 22:58:24 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"New Orleans, LA",
45,BSheepleherder,Fri Aug 06 22:58:20 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
46,Liliana22521986,Fri Aug 06 22:58:16 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
47,mreader,Fri Aug 06 22:58:07 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Charlotte, N.C.",
48,laxradar,Fri Aug 06 22:57:50 +0000 2021,"United Airlines flight #UAL1620 spotted at 14,950 feet! https://t.co/OUlE41INI2","Los Angeles, CA",
49,5_2blue,Fri Aug 06 22:57:49 +0000 2021,"United Airlines has become the first in the U.S. to announce a vaccine mandate for its staff.  All 67,000 staff mem… https://t.co/ZaSL6VsA8h","Houston, TX",
50,noah_promes,Fri Aug 06 22:57:47 +0000 2021,"RT @AmyMcGrathKY: If United Airlines can do it, so can our military. Good to see this happening.","Cameron Park, CA",
51,RosemaryQuinlin,Fri Aug 06 22:57:40 +0000 2021,RT @ABCWorldNews: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their v…,"Colonial Park, PA",
52,BmoreProgressiv,Fri Aug 06 22:57:39 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Baltimore, MD",
53,ABCWorldNews,Fri Aug 06 22:57:23 +0000 2021,United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload t… https://t.co/Gg9EI0ZOot,New York,
54,stylewithpam,Fri Aug 06 22:57:23 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
55,D_Melissa2,Fri Aug 06 22:57:20 +0000 2021,"RT @APforJustice: GREAT move by @United 👇👏👇👏

In a letter, CEO Scott Kirby and President Brett Hart acknowledged that some employees may di…",,
56,joshuadecter,Fri Aug 06 22:57:19 +0000 2021,@ASlavitt @UnitedAirlines @JetBlue @AmericanAir @Delta @SouthwestAir American Airlines will lose my business if the… https://t.co/zCDJgg8cIJ,"New York, USA",
57,black_cooking,Fri Aug 06 22:57:16 +0000 2021,RT @WGNNews: United Airlines will require US employees to be vaccinated https://t.co/rmPJbMFjBl,,
58,TimWilsonCPA,Fri Aug 06 22:57:06 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"San Jose, CA",
59,DaveBedore1,Fri Aug 06 22:56:56 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Surrey, B.C.",
60,dtxtc13,Fri Aug 06 22:56:54 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
61,MccowanErnest,Fri Aug 06 22:56:38 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Fort Wayne, IN",
62,diasmit35898788,Fri Aug 06 22:56:33 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
63,Kimluvmybucs,Fri Aug 06 22:56:25 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Tampa,
64,speakeasy583,Fri Aug 06 22:56:24 +0000 2021,"RT @JerasIkehorn: BREAKING: United Airlines will require all 67,000 U.S. employees to get vaccinated — or risk termination.",,
65,KTIMRadio,Fri Aug 06 22:56:17 +0000 2021,"RT @AP: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining a gro…","Fayette County, TX",
66,DomeierMichelle,Fri Aug 06 22:56:10 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
67,JFMtweet,Fri Aug 06 22:56:00 +0000 2021,RT @Newsweek: United is the first U.S. airline company to require its workers to be vaccinated. https://t.co/OYDbTWsE4C,"Sparta, NJ",
68,WilliamMMcKee,Fri Aug 06 22:55:54 +0000 2021,"RT @JerasIkehorn: BREAKING: United Airlines will require all 67,000 U.S. employees to get vaccinated — or risk termination.","Virginia Beach, VA",
69,MWMartin,Fri Aug 06 22:55:52 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"Lakeland, TN",
70,gnadas,Fri Aug 06 22:55:49 +0000 2021,"RT @politvidchannel: United Airlines to require all 67,000 U.S.-based employees to be vaccinated","New Orleans, LA",
71,_itslaurenagain,Fri Aug 06 22:55:36 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Florida, USA",
72,pv20202015,Fri Aug 06 22:55:33 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,United States,
73,Whoola4,Fri Aug 06 22:55:29 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,,
74,KuppaKaufey,Fri Aug 06 22:55:29 +0000 2021,RT @Reuters: United Airlines became the latest company to require all its U.S.-based employees to be fully vaccinated against COVID-19 http…,,
75,hardknoxfirst,Fri Aug 06 22:55:25 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"Columbus native, SE Ohio now.",
76,1Progressivism,Fri Aug 06 22:55:22 +0000 2021,"United Airlines will require all U.S. employees to be vaccinated, a first for country's carriers https://t.co/oUQwIxNV3Y",,
77,NancyDeena,Fri Aug 06 22:55:09 +0000 2021,"RT @NPR: United Airlines will require vaccination in its 67,000 workers, the first major U.S. carrier to do so. 

Its decision follows simi…",central IL.,
78,YuriyKoryagin,Fri Aug 06 22:55:02 +0000 2021,RT @Forbes: United Airlines is the first major airline requiring workers to get vaccinated against Covid-19 https://t.co/5bUjABlb6e https:/…,,
79,dwc58,Fri Aug 06 22:54:52 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",,
80,BKestenbaum7,Fri Aug 06 22:54:51 +0000 2021,RT @chicagotribune: United Airlines will require all of its U.S.-based employees get the COVID-19 vaccine by this fall. https://t.co/SbHqsb…,New York,
81,dariusdhyde98,Fri Aug 06 22:54:49 +0000 2021,"RT @ginajellybeana7: 67,000 United Airlines employees required to get vaccinated or risk losing their jobs. 

#DeltaVariant
#DemVoice1
#Fre…","Pascagoula, MS",
82,mmastrogiacomo,Fri Aug 06 22:54:37 +0000 2021,RT @Newsweek: United is the first U.S. airline company to require its workers to be vaccinated. https://t.co/OYDbTWsE4C,,
83,marlineBowers1,Fri Aug 06 22:54:26 +0000 2021,"@MarkTurnerNC @jennawadsworth ACLU to United Airlines, since my client can not get the vaccine due to medical inter… https://t.co/L8xnlw0FPQ",South Central PA,
84,JanelleJR7676,Fri Aug 06 22:54:26 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Fresno, CA",
85,Nnn2u,Fri Aug 06 22:54:15 +0000 2021,"RT @CNBC: United Airlines will require all U.S. employees to get Covid vaccines, a first for domestic carriers. @lesliejosephs reports. htt…",,
86,lsrlinda,Fri Aug 06 22:54:06 +0000 2021,RT @ReutersBiz: United Airlines became the latest company to require all its U.S.-based employees to be fully vaccinated against COVID-19.…,London,
87,AnotherViewCL,Fri Aug 06 22:54:03 +0000 2021,United Airlines Will Require Employees to be Vaccinated Against the Coronavirus https://t.co/SuzXks139J https://t.co/osjHFCiYGg,"San Pedro de Atacama, Chile",
88,HawaiiDem,Fri Aug 06 22:53:55 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Maui, Hawai'i",
89,onahunttoday1,Fri Aug 06 22:53:51 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Ohio, USA",
90,aletamosquito,Fri Aug 06 22:53:48 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",,
91,nancypeggy,Fri Aug 06 22:53:41 +0000 2021,"RT @Pappiness: United Airlines is requiring all their employees to be vaccinated against the coronavirus.

Now they just need to protect th…",Madison Wi,
92,ShinyElishaR,Fri Aug 06 22:53:35 +0000 2021,"RT @8NewsNow: VACCINE REQUIREMENTS: Two airlines announced all employees must be vaccinated by this fall.
https://t.co/k5h1Ug3xXP","Seoul, Republic of Korea",
93,jgirl66,Fri Aug 06 22:53:32 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","West Hollywood, CA",
94,pasadenamama,Fri Aug 06 22:53:25 +0000 2021,RT @NBCLA: United Airlines Will Require All US Employees to Be Vaccinated https://t.co/V6hN90DzGl,"Pasadena,CA",
95,suzannechowla,Fri Aug 06 22:53:23 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",San Francisco Bay Area,
96,marcus_jh,Fri Aug 06 22:53:17 +0000 2021,"RT @thepointsguy: More airlines follow United’s lead, require staff to be vaccinated https://t.co/6n8veUr0na",USA,
97,ricball,Fri Aug 06 22:53:05 +0000 2021,"RT @politvidchannel: United Airlines to require all 67,000 U.S.-based employees to be vaccinated",,
98,ClassicalVenu,Fri Aug 06 22:53:01 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,"North Carolina, USA",
99,BTTBBrack,Fri Aug 06 22:53:01 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
