,user,date,text,location,coordinates
25,TheAirchive,Sat Jul 31 01:29:19 +0000 2021,Flashback to December 2012 with a photo gallery of United Airlines Boeing 787-8 Dreamliner onboard its inaugural fl… https://t.co/iya0HI3rRr,"Miami, FL",
26,airchive,Sat Jul 31 01:29:11 +0000 2021,Flashback to December 2012 with a photo gallery of United Airlines Boeing 787-8 Dreamliner onboard its inaugural fl… https://t.co/vLFUfF63w3,"Miami, FL",
27,MsContrarianSci,Sat Jul 31 01:28:56 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,North America,
28,boz_is_boz,Sat Jul 31 01:28:20 +0000 2021,"@united literally requires you to go wait in line/check in/get your boarding pass if you DON’T buy a bag, so they c… https://t.co/0dCejCErDB","Orlando, Florida",
29,robatomic,Sat Jul 31 01:25:30 +0000 2021,They are training the flight crew on united airlines to subdue an unruly passenger using 10 fingers and 10 toes for… https://t.co/5qkKLu4slh,Earth ,
30,FieldRoamer,Sat Jul 31 01:24:14 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/B3bBzTACKQ",Southern California,
31,moisesdibrava,Sat Jul 31 01:22:36 +0000 2021,I already flown most of america airlines … delta JetBlue United frontier…. Etc … in my next flights I ll do anythin… https://t.co/1ZuT9CvTII,"Pawtucket, RI",
32,jordannnn_c,Sat Jul 31 01:21:48 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,"Chesapeake, VA",
33,laxradar,Sat Jul 31 01:18:32 +0000 2021,"United Airlines flight #UAL1754 spotted at 19,350 feet! https://t.co/AduQsRKyxt","Los Angeles, CA",
34,LemonLucario,Sat Jul 31 01:16:58 +0000 2021,RT @AusterityAirli1: Chicago - O'Hare International in the October of 1970 with United Airlines McDonnell Douglas DC-8-62H N8974U in the fo…,,
35,6ixBob,Sat Jul 31 01:16:35 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,DMV,
36,Outspoken_Sam,Sat Jul 31 01:15:58 +0000 2021,"""Miles4Migrants"" is an organization working with Delta, American &amp; United Airlines, along with Uber &amp; 50 nonprofit… https://t.co/2vDzrdTOnT",,
37,denvernewsnow,Sat Jul 31 01:15:33 +0000 2021,United Airlines plans to lay off 454 catering employees at DIA https://t.co/3DUXTb4B4O,"Denver, Colorado 80202",
38,lolli55,Sat Jul 31 01:14:01 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
39,CE39876933,Sat Jul 31 01:13:54 +0000 2021,"RT @SharonShepshan: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/fqU1Cf7pH9 via @gatewaypund…",,
40,SheilaSeaglass,Sat Jul 31 01:13:38 +0000 2021,"RT @SharonShepshan: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/fqU1Cf7pH9 via @gatewaypund…",,
41,JP48AZ48,Sat Jul 31 01:12:22 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Beautiful Arizona, USA",
42,jenjustfield,Sat Jul 31 01:11:58 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
43,moisesdibrava,Sat Jul 31 01:11:49 +0000 2021,@AmericanAir I already flown most of america airlines … delta JetBlue United frontier…. Etc … in my next flights I… https://t.co/rWSavpiaRE,"Pawtucket, RI",
44,moisesdibrava,Sat Jul 31 01:11:37 +0000 2021,@AmericanAir @nfnlnews @UNODC I already flown most of america airlines … delta JetBlue United frontier…. Etc … in m… https://t.co/eIwSAaeMAe,"Pawtucket, RI",
45,941tweetheart,Sat Jul 31 01:11:28 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
46,moisesdibrava,Sat Jul 31 01:10:00 +0000 2021,@jennaezarik I already flown most of america airlines … delta JetBlue United frontier…. Etc … in my next flights I… https://t.co/RGBhrE9JD1,"Pawtucket, RI",
47,Nanmac791,Sat Jul 31 01:09:17 +0000 2021,"Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/pNfyKsKPZS",Commiefornia,
48,KimberlyFritz,Sat Jul 31 01:07:50 +0000 2021,"@SueKentAnt And his son! 
https://t.co/cuRXRQLBMt","Lancaster, PA",
49,above_monroe,Sat Jul 31 01:07:28 +0000 2021,"🇺🇸 UNITED #UAL1051: 2.0mi away [16° elevation] @ 3000ft, heading NE @ 220mph [United Airlines - #BOEING 737-924]… https://t.co/tINo93sG27","New Jersey, USA",
50,above_monroe,Sat Jul 31 01:05:07 +0000 2021,"🇺🇸 UNITED #UAL1574: 2.0mi away [16° elevation] @ 3000ft, heading NE @ 218mph [United Airlines - #BOEING 757-224ET]… https://t.co/ifo8RO0okA","New Jersey, USA",
51,SharonShepshan,Sat Jul 31 01:04:33 +0000 2021,"RT @SharonShepshan: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/fqU1Cf7pH9 via @gatewaypund…",Canada,
52,SharonShepshan,Sat Jul 31 01:04:08 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/fqU1Cf7pH9 via @gatewaypundit",Canada,
53,AirGotHim,Sat Jul 31 01:03:18 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,"Dallas, TX",
54,Selfishkjay,Sat Jul 31 01:03:17 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,DMV,
55,above_monroe,Sat Jul 31 01:02:15 +0000 2021,"🇺🇸 UNITED #UAL2450: 1.9mi away [25° elevation] @ 4600ft, heading NE @ 220mph [United Airlines - #BOEING 737-824]… https://t.co/RZwIlugBHU","New Jersey, USA",
56,nialbaker,Sat Jul 31 01:02:05 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,"Detroit, MI",
57,above_monroe,Sat Jul 31 00:59:49 +0000 2021,"🇺🇸 UNITED #UAL1595: 1.9mi away [21° elevation] @ 3950ft, heading ENE @ 232mph [United Airlines - #BOEING 737-824]… https://t.co/yqQjMpu8va","New Jersey, USA",
58,LoveeYona,Sat Jul 31 00:58:48 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,"suffolk , va .",
59,ToniMartaz,Sat Jul 31 00:58:28 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,Virginia ,
60,beautybecause,Sat Jul 31 00:58:27 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,Virginia,
61,iiconicdelivery,Sat Jul 31 00:57:56 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,,
62,SmartDeemy,Sat Jul 31 00:55:26 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,,
63,Harp_BREAKER,Sat Jul 31 00:55:08 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,,
64,_IamNurseKay,Sat Jul 31 00:54:39 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,,
65,ChaseNFK,Sat Jul 31 00:52:30 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,VA| GA| FL,
66,aimscaim917,Sat Jul 31 00:47:45 +0000 2021,"RT @DeplorableRich5: This is beyond fuqqing disgusting and disturbing. As if we don't have enough people coming across the border, American…",,
67,laxradar,Sat Jul 31 00:46:55 +0000 2021,"United Airlines flight #UAL1534 spotted at 25,200 feet! https://t.co/z99EMEARo6","Los Angeles, CA",
68,tFly_CAM,Sat Jul 31 00:46:33 +0000 2021,United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,"Norfolk,VA",
69,sun_sand_18,Sat Jul 31 00:43:20 +0000 2021,"RT @JA63539875: @wvky0503 @AtlRey What about these folks?
https://t.co/uUlZvL2DDZ",,
70,MC194_MC,Sat Jul 31 00:38:06 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",United States,
71,JonnySimpleTwo,Sat Jul 31 00:36:55 +0000 2021,@arthoebimbo I hope you're not on united airlines!!!,"Montréal, Québec",
72,PaulDon47014588,Sat Jul 31 00:25:33 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…","Florida, USA",
73,kentling,Sat Jul 31 00:24:59 +0000 2021,"I guess it could have been worse...
https://t.co/IbbqNW4F54","PacNW, Texas, Africa",
74,naogannet,Sat Jul 31 00:14:13 +0000 2021,"@abbysyarns Buried in this article:

“Delta and United Airlines are requiring new employees to show proof of vaccin… https://t.co/6EeMda2Vd7",,
75,laxradar,Sat Jul 31 00:12:46 +0000 2021,"United Airlines flight #UAL439 spotted at 12,275 feet! https://t.co/Z5qeaVIR3j","Los Angeles, CA",
76,laxradar,Sat Jul 31 00:06:53 +0000 2021,"United Airlines flight #UAL1275 spotted at 19,800 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
77,above_monroe,Sat Jul 31 00:04:54 +0000 2021,"🇺🇸 UNITED #UAL1518: 1.0mi away [43° elevation] @ 4925ft, heading NNE @ 259mph [United Airlines - #BOEING 737-924]… https://t.co/Ch9IxtUNBl","New Jersey, USA",
78,laxradar,Sat Jul 31 00:01:23 +0000 2021,"United Airlines flight #UAL322 spotted at 11,775 feet! https://t.co/jAeImYLl4Z","Los Angeles, CA",
79,ghidigital,Sat Jul 31 00:00:31 +0000 2021,United Airlines Launches QR-code Powered Virtual ‘Agent on Demand’ Services https://t.co/iV8WPGNkrr,London,
80,largecovfefe,Fri Jul 30 23:58:51 +0000 2021,@realalexlains My friend @thatcatblanket got the United Airlines variant!,Reviewbrahland,
81,laxradar,Fri Jul 30 23:58:11 +0000 2021,"United Airlines flight #UAL1275 spotted at 34,625 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
82,above_monroe,Fri Jul 30 23:57:08 +0000 2021,"🇺🇸 UNITED #UAL1125: 1.0mi away [30° elevation] @ 3050ft, heading N @ 207mph [United Airlines - #BOEING 757-224]… https://t.co/Dbx1wus80q","New Jersey, USA",
83,sgerhart130,Fri Jul 30 23:48:37 +0000 2021,RT @krissyispissed: ✈️ ✈️✈️✈️✈️✈️✈️✈️✈️✈️DO NOT PATRONIZE #AmericanAirlines #DeltaAirLines #UnitedAirlines #TripAdvisor !!! THEY ARE SPREAD…,NOLA,
84,laxradar,Fri Jul 30 23:48:06 +0000 2021,"United Airlines flight #UAL651 spotted at 23,175 feet! https://t.co/6WcNJ0pcwI","Los Angeles, CA",
85,above_monroe,Fri Jul 30 23:46:57 +0000 2021,"🇺🇸 UNITED #UAL1611: 2.0mi away [16° elevation] @ 3025ft, heading NNE @ 224mph [United Airlines - #BOEING 777-224]… https://t.co/HZzMiQVq9I","New Jersey, USA",
86,laxradar,Fri Jul 30 23:45:20 +0000 2021,"United Airlines flight #UAL1066 spotted at 34,000 feet! https://t.co/drnvf1o7dT","Los Angeles, CA",
87,commonsensejan,Fri Jul 30 23:44:59 +0000 2021,RT @krissyispissed: ✈️ ✈️✈️✈️✈️✈️✈️✈️✈️✈️DO NOT PATRONIZE #AmericanAirlines #DeltaAirLines #UnitedAirlines #TripAdvisor !!! THEY ARE SPREAD…,,
88,laxradar,Fri Jul 30 23:37:42 +0000 2021,"United Airlines flight #UAL1221 spotted at 3,000 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
89,B2BGreenNow,Fri Jul 30 23:35:56 +0000 2021,"RT @zanesloanbc: I’m surprised @jkenney is this far out of touch with electric vehicle evolution.

“Electric planes &amp; ships do exist, with…",Oregon,
90,dwightyoakamfan,Fri Jul 30 23:35:56 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/yn4MLgkjxC via @gatewaypundit","Davie, FL",
91,above_monroe,Fri Jul 30 23:35:37 +0000 2021,"🇺🇸 UNITED #UAL1274: 2.0mi away [16° elevation] @ 3050ft, heading NNE @ 202mph [United Airlines - #AIRBUS A320-232]… https://t.co/5bCUJ93V7i","New Jersey, USA",
92,zanesloanbc,Fri Jul 30 23:35:26 +0000 2021,"I’m surprised @jkenney is this far out of touch with electric vehicle evolution.

“Electric planes &amp; ships do exist… https://t.co/kSMi2zMtRx","Vancouver, BC",
93,nahgitufan,Fri Jul 30 23:27:58 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,"Palembang, Indonesia ",
94,jacobs__blue,Fri Jul 30 23:27:55 +0000 2021,fuck united airlines,The Sunset,
95,Miranto,Fri Jul 30 23:25:01 +0000 2021,"RT @Cat_MarqueeLV: Starting the list of businesses announcing vaccine mandates here so that we can all reward them with our business.

Plea…","USA, baby!",
96,above_monroe,Fri Jul 30 23:24:33 +0000 2021,"🇺🇸 UNITED #UAL1628: 2.0mi away [16° elevation] @ 3050ft, heading NNE @ 248mph [United Airlines - #BOEING 737-924]… https://t.co/OhrXyroFRy","New Jersey, USA",
97,DeplorableRich5,Fri Jul 30 23:18:30 +0000 2021,"This is beyond fuqqing disgusting and disturbing. As if we don't have enough people coming across the border, Ameri… https://t.co/VBkvwVo3Tf","Libville, SoCal Desert",
98,laxradar,Fri Jul 30 23:18:23 +0000 2021,"United Airlines flight #UAL2621 spotted at 11,975 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
99,laxradar,Fri Jul 30 23:15:18 +0000 2021,"United Airlines flight #UAL1777 spotted at 2,725 feet! https://t.co/IS0fgUmuO0","Los Angeles, CA",
