,user,date,text,location,coordinates
0,USATODAY,Wed Jul 21 15:57:22 +0000 2021,"On her flight back home, a disability rights activist said United Airlines damaged her wheelchair. Now she's asking… https://t.co/n5XsXPW7Fb","USA TODAY HQ, McLean, Va.",
1,Investingcom,Sun Jul 18 13:45:00 +0000 2021,"🇺🇸EARNINGS THIS WEEK:

-NETFLIX
-TWITTER
-SNAP
-INTEL
-IBM
-TEXAS INSTRUMENTS
-COCA COLA
-CHIPOTLE
-DOMINO’S PIZZA… https://t.co/gUiObbVPJp",Global,
2,iflymia,Mon Jul 19 17:00:24 +0000 2021,".@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB","Miami, Florida",
3,KaMaOakville,Fri Jul 23 12:05:21 +0000 2021,"RT @faa_relief: A reminder that the average person either doesn't care about climate change, or has zero interest in changing their behavio…","Oakville, Ontario",
4,InoRikardo,Fri Jul 23 12:00:10 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
5,HoustonInterAir,Fri Jul 23 11:59:24 +0000 2021,Squawk 4425 Federal Law Enforcement: AA441C/N76010//UNITED AIRLINES INC https://t.co/KcfqOqK2cK,"Houston, TX",
6,xxxlos2,Fri Jul 23 11:53:06 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,,
7,anaisq1121,Fri Jul 23 11:48:18 +0000 2021,@united so your policy says you only need proof of vaccination not the physical card but if i have proof on a phone… https://t.co/qEzcoZCpw7,"ÜT: 40.788656,-73.944071",
8,TinaPaskey,Fri Jul 23 11:48:05 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,United States,
9,Lovetellstruth,Fri Jul 23 11:47:08 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,UK,
10,lucy58606286,Fri Jul 23 11:45:44 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
11,JohnLothian,Fri Jul 23 11:43:13 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts - The New York Times https://t.co/u6HJ0oVnan",Chicago,
12,TemplemerePR,Fri Jul 23 11:40:04 +0000 2021,.@united and @AmericanAir have raised hopes of an imminent recovery for the travel industry after both airlines rep… https://t.co/2W3AQapR21,"London, England",
13,aris_jewels,Fri Jul 23 11:38:58 +0000 2021,@Chainlank &gt;implying being detained is not part of their fantasy and United Airlines is just enabling it,,
14,dschneefeld,Fri Jul 23 11:34:15 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,Germany,
15,AboveBracknell,Fri Jul 23 11:34:03 +0000 2021,"🇺🇸 N667UA #UNITED #UAL53 ZRH-IAD: 0.4mi away heading WNW, travelling 505mph @ 36000ft [United Airlines - #BOEING 76… https://t.co/tvcdjv5Dte",Bracknell,
16,usa_close,Fri Jul 23 11:34:03 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
17,AtSharingcost,Fri Jul 23 11:30:41 +0000 2021,US$341 – Cheap flights to Aguadilla from Los Angeles (United Airlines) https://t.co/SFfbCQQHSL,Glasgow,
18,jcarrington,Fri Jul 23 11:30:29 +0000 2021,"@DanPriceSeattle Airline stock buybacks since 2017 tax cut:

AA $2 billion

United $1.2 billion; $6.9 bil since 201… https://t.co/PDY5gYNhAv",United States,
19,Cdr_Eagle,Fri Jul 23 11:28:30 +0000 2021,"RT @chigrl: $UAL &gt;&gt; United Airlines ditches cargo-only flights as passengers return
https://t.co/3v13sX3BFc https://t.co/EiOkMLXSGQ",,
20,TonyRomm,Fri Jul 23 11:25:55 +0000 2021,airlines are in a better-than-expected place (perhaps thanks to some federal cash money) and so many other industri… https://t.co/fGXKi0LnHi,"Washington, DC",
21,Denis64965500,Fri Jul 23 11:23:32 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,Germany,
22,ghanamma,Fri Jul 23 11:23:11 +0000 2021,United Airlines CEO sees travel 'ups and downs' until more people are vaccinated - https://t.co/Gqd5OQfAr5 https://t.co/EOth8npaLj,,
23,shareyourcost,Fri Jul 23 11:21:23 +0000 2021,US$341 – Cheap flights to Aguadilla from Los Angeles (United Airlines) https://t.co/AfJm2tth7y,Glasgow,
24,AnnPog21,Fri Jul 23 11:18:03 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,"South East, England",
25,mikewalsh86,Fri Jul 23 11:15:08 +0000 2021,@rwesthead @TSNHockey @UnitedAirlines_ @AnheuserBusch @cibc @BMO @AskAmex @Cigna @meijer @Kia Rick I think that Uni… https://t.co/WZBc3x2IKt,St John's NF,
26,its_hads,Fri Jul 23 11:10:31 +0000 2021,I don’t even know why I try flying United airlines. I’ve never had that good of experiences tbh,,
27,AmmarShata,Fri Jul 23 11:09:58 +0000 2021,"https://t.co/UtDseuUTOP's top 20 airlines for 2021
1. Qatar Airways
2. Air New Zealand
3. Singapore Airlines
4. Qan… https://t.co/qFsuB5qGJV",Saudi Arabia & Morocco,
28,rosie_luce2,Fri Jul 23 11:08:16 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,,
29,dead_claudia,Fri Jul 23 10:58:53 +0000 2021,@LeekSpicy @SophNar0747 i don't think united airlines specifically is going to detain anyone for any reason 😉,whatever,
30,qu_na_ms,Fri Jul 23 10:58:25 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
31,KnightRustyArm,Fri Jul 23 10:58:16 +0000 2021,"RT @chigrl: $UAL &gt;&gt; United Airlines ditches cargo-only flights as passengers return
https://t.co/3v13sX3BFc https://t.co/EiOkMLXSGQ",,
32,Tenable_Screw,Fri Jul 23 10:56:00 +0000 2021,"United Airlines Wants Electric Planes To Fly By 2026

https://t.co/6mnVLOTEjn",UK,
33,PolicyAir,Fri Jul 23 10:51:27 +0000 2021,"Check out the list of United Airlines Name Correction Policy.

https://t.co/Yt4N2c8w0Q

#Unitedairlines… https://t.co/qFaKCGNbJW",USA,
34,EmilyGr07165953,Fri Jul 23 10:49:28 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
35,agostojuan,Fri Jul 23 10:47:18 +0000 2021,@hharteveldt @AmericanAir @united There is little to no differentiation from low cost airlines. Makes it difficult… https://t.co/Oq8wP7h0dY,"Caguas, Puerto Rico",
36,TheSwipeNasty,Fri Jul 23 10:46:25 +0000 2021,RT @DuffrynGuy: I would be so over the moon today if I can follow some airlines that lands or takeoff from @flyLAXairport  to follow me bac…,"East Midlands, England",
37,Hem3ra,Fri Jul 23 10:42:00 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,,
38,zl438,Fri Jul 23 10:37:12 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
39,Flannybluebird,Fri Jul 23 10:35:09 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,"North West, England",
40,Jofischer007,Fri Jul 23 10:34:34 +0000 2021,RT @skift: Profits Elusive at American Airlines as Recovery Accelerates https://t.co/Df9J8oK2SP,,
