,user,date,text,location,coordinates
34,asvpwu,Wed Jul 14 15:58:31 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
35,sejorg,Wed Jul 14 15:58:30 +0000 2021,"RT @mzjacobson: United Airlines to buy 100, 19-seat electric planes with 400-km range from Sweden's Heart Aerospace

https://t.co/gpeZYbbLl…",,
36,Mateo_Guzman_,Wed Jul 14 15:58:27 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,Paradise ,
37,csortor24,Wed Jul 14 15:58:23 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Austin, TX",
38,TrinityMazola,Wed Jul 14 15:58:18 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Sachse, TX",
39,Yoelllllllllll,Wed Jul 14 15:58:16 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,L$D,
40,__vlg__,Wed Jul 14 15:58:13 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Palmira, Colombia",
41,pocketfoe,Wed Jul 14 15:58:11 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
42,baddiewiththeak,Wed Jul 14 15:58:08 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
43,LIL_PEEKAY,Wed Jul 14 15:57:59 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,Heaven,
44,fuckyocoouch,Wed Jul 14 15:57:53 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Los Angeles, CA",
45,dick_nutbutt,Wed Jul 14 15:57:46 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Chicago, IL",
46,xglobalmarkets,Wed Jul 14 15:57:35 +0000 2021,"United Airlines Purchases 100 New Electric Planes For Regional Flights

#XGlobalMarkets #airlines #unitedAIRLINES #electric #flights",Limassol,
47,jdsalas81,Wed Jul 14 15:57:35 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Santa Ana, Ca",
48,Mvikeru,Wed Jul 14 15:57:31 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,Earth C-137,
49,Edith22NL,Wed Jul 14 15:57:26 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,TX/NL,
50,sportsfeedia,Wed Jul 14 15:57:26 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
51,PimpC_47,Wed Jul 14 15:57:24 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Las Vegas, NV",
52,JoseLAyala9,Wed Jul 14 15:57:22 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
53,anakarenrolonn,Wed Jul 14 15:57:19 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Houston, TX",
54,MattC01_,Wed Jul 14 15:57:08 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,my own world,
55,noel_fyb,Wed Jul 14 15:56:56 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,THE GHETTO. OAKLAND CA,
56,rogeliomoya23,Wed Jul 14 15:56:50 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Midland, TX",
57,JodeciVino,Wed Jul 14 15:56:41 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
58,Anpherknee,Wed Jul 14 15:56:37 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
59,whatsafreak,Wed Jul 14 15:56:28 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,Orlando,
60,900Stewart,Wed Jul 14 15:56:26 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,900Block,
61,J_Saaas,Wed Jul 14 15:56:23 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Lompoc, CA",
62,FalenAbel,Wed Jul 14 15:56:13 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
63,getfitwzay,Wed Jul 14 15:56:13 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,Canada,
