,user,date,text,location,coordinates
39,KayHarty1,Mon Jul 26 17:53:43 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Michigan, USA",
40,DRRafaelStewart,Mon Jul 26 17:50:59 +0000 2021,@united Hahahaha this airlines is pathetic and their customer service is a disaster. Their fleet is a disaster too.… https://t.co/VggpK7NnoS,Deamland ,
41,GriegoVeronica,Mon Jul 26 17:47:20 +0000 2021,@FrontierCare we booked flights on Priceline and our tickets have our first and middle name combined. Will this be… https://t.co/u72nS03vBR,New Mexico,
42,IAH_USA,Mon Jul 26 17:47:14 +0000 2021,Teamwork &amp; safety are some of our core values here at United Airlines; we split our associates into teams to practi… https://t.co/a7HSBca6Mw,"Houston, TX",
43,Shamrock_Dan,Mon Jul 26 17:43:40 +0000 2021,"@TheBabylonBee Y'all missed the obvious.

To defeat the Delta virus, experts recommend flying United, Southwest, or American Airlines.",Texas,
44,sofarinimout,Mon Jul 26 17:43:24 +0000 2021,Top story: How Apple’s AirDrop And A Toy Gun Caused A ‘Threat On Board’ A United Flight Last Week… https://t.co/aCPEWvaRms,How to Enjoy the Taco,
45,vabey,Mon Jul 26 17:42:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Sherman Oaks,
46,McGee06708992,Mon Jul 26 17:41:23 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/LEumJ05X27,USA,
47,ParadoxicalMike,Mon Jul 26 17:37:45 +0000 2021,Uber and United must be beefing because the fact United wasn’t one of the “popular” airlines to pick from the drop… https://t.co/jvpK13bQKT,,
48,Gazwan_Kareem_H,Mon Jul 26 17:33:31 +0000 2021,@united I had a very bad experience with United Airlines and would like if someone from United Airlines talk to me… https://t.co/Re2WuXtX6t,Cleveland,
49,jamesvgingerich,Mon Jul 26 17:30:00 +0000 2021,How @Apple’s AirDrop And A Toy Gun Caused A ‘Threat On Board’ A United Flight Last Week. (Forbes) #Mobile… https://t.co/4VdakiI9nC,"Waterloo, Ontario Canada",
50,Goducks2003,Mon Jul 26 17:26:17 +0000 2021,RT @ColDougStrand: I was left stranded sitting on the floor in a United airlines walkway for 45 minutes waiting for a wheelchair in violati…,"Felida, WA",
51,putabarrata,Mon Jul 26 17:25:35 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message… https://t.co/F28up8xwzG,Chi-Raq,
52,SolopreneurCafe,Mon Jul 26 17:23:49 +0000 2021,Money thought on my mind this Monday: I have about $3000 of dental work happening in late September. So about Sept… https://t.co/6D6c6ERThD,"Colorado, USA",
53,BrodgeHaha,Mon Jul 26 17:22:15 +0000 2021,we need more female representation in United Airlines Economy Plus™️ seating,United States,
54,WelkeCustomsUSA,Mon Jul 26 17:19:37 +0000 2021,"United Airlines ditches cargo-only flights as passengers return 

#cargo #airfreight 

https://t.co/6V5xGpmdDC via @freightwaves","Tonawanda, NY",
55,LorenDeFilippo,Mon Jul 26 17:15:54 +0000 2021,"United Airlines has mostly phased out use of jets for dedicated cargo service, returning them to full-time passenge… https://t.co/q0TpVAG7h7","Cincinnati, OH USA",
56,IntelectualyTal,Mon Jul 26 17:14:38 +0000 2021,RT @IntelectualyTal: @AmericanAir @Finnair @Delta @KLM would any of your airlines be willing to help out w/ a reservation for my niece whic…,,
57,amanda_kanekuni,Mon Jul 26 17:11:11 +0000 2021,@united Flights cancelled and my sister able to rebook on a route that includes a flight operated by Hawaiian Airli… https://t.co/LXyl1QXzNH,,
58,piggylou73,Mon Jul 26 17:10:28 +0000 2021,"RT @JacksonLawson: After keeping me waiting for over 3 hours yesterday, United Airlines has done it again.  They offered a first class upgr…",,
59,Influencing11,Mon Jul 26 17:09:03 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/3LOUty2MRn https://…",,
60,IntelectualyTal,Mon Jul 26 17:06:53 +0000 2021,@AmericanAir @Finnair @Delta @KLM would any of your airlines be willing to help out w/ a reservation for my niece w… https://t.co/92nwPCOmH9,,
61,AboveHvilleTN,Mon Jul 26 17:05:54 +0000 2021,"UAL1744 N24715 Boeing 737NG 724/W United Airlines: 2.2 mi away @ 2950 ft and 14.3° frm hrzn, heading S @ 0.0mi/h 12… https://t.co/P45X601x5Y","Hendersonville, TN",
62,AilevonPacific,Mon Jul 26 17:05:39 +0000 2021,"More college and NFL football flights added by @United &amp; @AlaskaAir.  Who are you ""routing"" for (see what we did th… https://t.co/jZpF0olL29","Atlanta, GA",
63,twintair737,Mon Jul 26 17:05:38 +0000 2021,RT @airlinevideos: United Airlines BOEING 777-224(ER) Reg: N77022 (Star Alliance Livery) Flight UA751 from #Newark (EWR) lands on runway 24…,Lyon. France 🇫🇷,
64,laxradar,Mon Jul 26 17:02:24 +0000 2021,"United Airlines flight #UAL1036 spotted at 37,675 feet! https://t.co/OzbzGGxNyA","Los Angeles, CA",
65,TomJonson,Mon Jul 26 17:02:14 +0000 2021,"@united That may be buts it’s still $1,500 to SJD all the other airlines are like T $600 maybe you should do something about that",,
66,MohawkGlobal,Mon Jul 26 17:00:00 +0000 2021,United Airlines began using passenger planes to transport cargo due to a lack of passengers in the pandemic. As… https://t.co/8K7wxfj8A1,"North Syracuse, NY",
67,camkink02,Mon Jul 26 16:57:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Lewisville, NC",
68,laxradar,Mon Jul 26 16:56:51 +0000 2021,"United Airlines flight #UAL1189 spotted at 35,025 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
69,delunavintage,Mon Jul 26 16:56:12 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/3LOUty2MRn https://…","Manassas, VA",
70,duivestein,Mon Jul 26 16:54:54 +0000 2021,How Apple’s AirDrop And A Toy Gun Caused A ‘Threat On Board’ A United Flight Last Week https://t.co/6QPp7YoOfV,"Oisterwijk, Netherlands",
71,SeanFionn,Mon Jul 26 16:53:44 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/3LOUty2MRn https://…","Aerbus, ",
72,Iri_bramby,Mon Jul 26 16:53:04 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/3LOUty2MRn https://…",Italia,
73,Chendes41,Mon Jul 26 16:53:02 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/3LOUty2MRn https://…",,
74,ReDeeMcrIeR,Mon Jul 26 16:52:14 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/3LOUty2MRn https://…","Accra, Ghana",
75,Forbes,Mon Jul 26 16:52:07 +0000 2021,"Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week:… https://t.co/u0whfjrXH3","New York, NY",
76,CSGlobalPtnrs,Mon Jul 26 16:51:19 +0000 2021,Indian expats hoping to return to the United Arab Emirates will have to wait a little longer after several airlines… https://t.co/rnSJ77cj0J,HQ London and 9 global offices,
77,mapsofworld,Mon Jul 26 16:50:05 +0000 2021,"How many people flying out of these airports this Thanksgiving?

An estimate by the trade group Airlines For Americ… https://t.co/Bsz4fL1Guw","San Jose, US",
78,Andrea933860721,Mon Jul 26 16:50:03 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
79,laxradar,Mon Jul 26 16:49:31 +0000 2021,"United Airlines flight #UAL544 spotted at 6,825 feet! https://t.co/vUzw0CVb44","Los Angeles, CA",
80,laxradar,Mon Jul 26 16:48:00 +0000 2021,"United Airlines flight #UAL2235 spotted at 37,000 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
81,KolbyPanda,Mon Jul 26 16:46:28 +0000 2021,"@GM @Cruise Suing @Ford over BlueCruise? 🤣🤣🤣 Next up, Delta, Eastern and United will sue each other over “Airlines” 🤣🤣","Atlanta, Georgia. USA",
82,AboveHvilleTN,Mon Jul 26 16:45:54 +0000 2021,"UAL545 N852UA Airbus A319 131 United Airlines: 2.0 mi away @ 37025 ft and 74.2° frm hrzn, heading E @ 0.0mi/h 11:45… https://t.co/9tGyTFFcGh","Hendersonville, TN",
83,laxradar,Mon Jul 26 16:42:45 +0000 2021,"United Airlines flight #UAL1679 spotted at 33,000 feet! https://t.co/3ShgkCNlPY","Los Angeles, CA",
84,Chloe_______R,Mon Jul 26 16:42:31 +0000 2021,United Airlines customer service sucks. They take over a month for refunding and no apologies.,ここ,
85,laxradar,Mon Jul 26 16:42:12 +0000 2021,"United Airlines flight #UAL1207 spotted at 37,000 feet! https://t.co/NQHTqemBnL","Los Angeles, CA",
86,Alexroc92528684,Mon Jul 26 16:41:51 +0000 2021,"RT @WisconsinHerd: The Wisconsin Herd and @United are partnering to offer an exclusive airlines sweepstakes to one lucky fan ✈️

Enter TODA…",,
87,BrannamTracey,Mon Jul 26 16:40:00 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
88,JacksonLawson,Mon Jul 26 16:39:56 +0000 2021,"After keeping me waiting for over 3 hours yesterday, United Airlines has done it again.  They offered a first class… https://t.co/ra3U4VptgW","Richmond, VA",
89,laxradar,Mon Jul 26 16:39:26 +0000 2021,"United Airlines flight #UAL1212 spotted at 33,000 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
90,WisconsinHerd,Mon Jul 26 16:34:00 +0000 2021,"The Wisconsin Herd and @United are partnering to offer an exclusive airlines sweepstakes to one lucky fan ✈️

Enter… https://t.co/7yreBzBA9d","Wisconsin, USA",
91,p_vandew1,Mon Jul 26 16:33:17 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
92,doreenstarr21,Mon Jul 26 16:32:47 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
93,Jessica82379710,Mon Jul 26 16:31:33 +0000 2021,RT @SammualM: UK airlines and Heathrow Airport call for UK Government to scrap quarantine rules for fully vaccinated travellers from the Un…,,
94,laxradar,Mon Jul 26 16:29:15 +0000 2021,"United Airlines flight #UAL2364 spotted at 23,275 feet! https://t.co/DxZGEtqIMR","Los Angeles, CA",
95,TheMurphySouth,Mon Jul 26 16:28:56 +0000 2021,RT @SammualM: UK airlines and Heathrow Airport call for UK Government to scrap quarantine rules for fully vaccinated travellers from the Un…,"Swansea, Wales",
96,laxradar,Mon Jul 26 16:28:17 +0000 2021,"United Airlines flight #UAL2096 spotted at 28,375 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
97,SpainLint,Mon Jul 26 16:28:10 +0000 2021,RT @SammualM: UK airlines and Heathrow Airport call for UK Government to scrap quarantine rules for fully vaccinated travellers from the Un…,Spain,
98,SammualM,Mon Jul 26 16:28:04 +0000 2021,UK airlines and Heathrow Airport call for UK Government to scrap quarantine rules for fully vaccinated travellers f… https://t.co/N50jtFMxQ9,,
99,laxradar,Mon Jul 26 16:27:09 +0000 2021,"United Airlines flight #UAL2613 spotted at 22,975 feet! https://t.co/ISHyTAEZ1f","Los Angeles, CA",
