,user,date,text,location,coordinates
0,CNN,Sat Aug 14 18:01:13 +0000 2021,"In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced p… https://t.co/7GTXCwp5g1",,
1,newsmax,Fri Aug 13 11:40:13 +0000 2021,"ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' ma… https://t.co/7N2gxDuW8N",United States,
2,hugomartin,Fri Aug 13 13:28:24 +0000 2021,"United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Los Angeles, CA",
3,laxradar,Sat Aug 14 19:59:07 +0000 2021,"United Airlines flight #UAL1463 spotted at 4,925 feet! https://t.co/NonjAqH2vy","Los Angeles, CA",
4,bernthale,Sat Aug 14 19:58:25 +0000 2021,I guess United Airlines will lose a lot of their workers https://t.co/TyCdoCnay4,92.96 million miles from Earth,
5,laxradar,Sat Aug 14 19:57:02 +0000 2021,United Airlines flight #UAL2218 spotted at 825 feet! https://t.co/Nxx2FOi408,"Los Angeles, CA",
6,starbetter,Sat Aug 14 19:55:38 +0000 2021,"Alot of us have been publicly upset with airlines coming up short these days, but I must give a well-deserved shout… https://t.co/ukeTGqWBgi","Washington, DC",
7,laxradar,Sat Aug 14 19:52:01 +0000 2021,"United Airlines flight #UAL1463 spotted at 11,100 feet! https://t.co/NonjAqH2vy","Los Angeles, CA",
8,laxradar,Sat Aug 14 19:51:45 +0000 2021,"United Airlines flight #UAL1915 spotted at 22,175 feet! https://t.co/h7kG0hUtIw","Los Angeles, CA",
9,joseph_frisina,Sat Aug 14 19:51:16 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Montreal Canada,
10,LouaiASalamah,Sat Aug 14 19:50:41 +0000 2021,"@Saudi_Airlines here is what happened to me, it started when I was about to checkin for the flight to New York JFK… https://t.co/kQ5KMABBth",Jeddah,
11,laxradar,Sat Aug 14 19:48:33 +0000 2021,"United Airlines flight #UAL1758 spotted at 36,000 feet! https://t.co/YM3S615eMl","Los Angeles, CA",
12,laxradar,Sat Aug 14 19:46:50 +0000 2021,"United Airlines flight #UAL1881 spotted at 35,000 feet! https://t.co/DYnsbI35oy","Los Angeles, CA",
13,sk8tnl8tn,Sat Aug 14 19:42:55 +0000 2021,United Airlines flight attendants are so disrespectful 😂 makes my inner Karen want to come out,"Conroe, TX",
14,laxradar,Sat Aug 14 19:37:24 +0000 2021,"United Airlines flight #UAL1736 spotted at 38,000 feet! https://t.co/zvkKwbx3Ul","Los Angeles, CA",
15,sandraxrobert,Sat Aug 14 19:36:34 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
16,laxradar,Sat Aug 14 19:36:21 +0000 2021,"United Airlines flight #UAL490 spotted at 5,075 feet! https://t.co/Q8Xmg9oezE","Los Angeles, CA",
17,RONALLEN54,Sat Aug 14 19:34:23 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
18,HenryBendik,Sat Aug 14 19:34:11 +0000 2021,"United Airlines  on Tuesday topped Wall Street estimates for quarterly profit, boosted by higher fares and lower fu… https://t.co/6pln6ItSHK",Ontario Canada,
19,877CallLaw,Sat Aug 14 19:30:06 +0000 2021,"Here are some of the key issues with #vaccine #mandates, which experts widely agree are legal as long as #workers a… https://t.co/VsdXXRB9Ss","New York, New York",
