,user,date,text,location,coordinates
22,ab3dj,Fri Jul 30 21:27:15 +0000 2021,"TIL on Twitter about airlines: Southwest sucks, Delta sucks, Spirit sucks, AA sucks, Lufthansa sucks, Frontier suck… https://t.co/Kr6rZ0kizX","ÜT: 33.783485,-84.415758",
23,JA63539875,Fri Jul 30 21:25:15 +0000 2021,"@RealMattCouch But wait...there’s more...
https://t.co/uUlZvL2DDZ",,
24,MC_OptionTrades,Fri Jul 30 21:25:14 +0000 2021,$UAL United Airlines Holdings Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://t.co/HKoMjeBFtT,United States,
25,emergent_btc,Fri Jul 30 21:23:38 +0000 2021,"United Airlines should have gone bankrupt last year. 

Instead, they’ve become a state sanctioned monopoly supporte… https://t.co/5lRNptQKG3","Mar sonhador, meigo mar do sul",
26,JA63539875,Fri Jul 30 21:23:32 +0000 2021,"@JaromeBellVA @kjfkugkujvj What about Delta and United?
https://t.co/uUlZvL2DDZ",,
27,MightyTravels,Fri Jul 30 21:23:28 +0000 2021,US$246 - Cheap flights to Kona from Portland (United Airlines) https://t.co/E8rMcxw7Tv,,
28,JA63539875,Fri Jul 30 21:21:43 +0000 2021,"@_Senior_PATRIOT What about these folks?

https://t.co/uUlZvL2DDZ",,
29,PKannen,Fri Jul 30 21:21:05 +0000 2021,United Airlines Launches QR-code Powered Virtual ‘Agent on Demand’ Services https://t.co/SLxMzenRFb https://t.co/2ACQ69UmUy,"ile Maurice - Montréal, Canada",
30,RYboating,Fri Jul 30 21:19:01 +0000 2021,RT @krissyispissed: ✈️ ✈️✈️✈️✈️✈️✈️✈️✈️✈️DO NOT PATRONIZE #AmericanAirlines #DeltaAirLines #UnitedAirlines #TripAdvisor !!! THEY ARE SPREAD…,United States,
31,brittanyzucker,Fri Jul 30 21:17:14 +0000 2021,RT @denbizjournal: The airline is transitioning to a third-party supplier and said it is confident many of the laid-off employees will be h…,Houston,
32,denbizjournal,Fri Jul 30 21:16:51 +0000 2021,The airline is transitioning to a third-party supplier and said it is confident many of the laid-off employees will… https://t.co/Y9UVcN5Xbj,"Denver, Colorado",
33,JessicaHoff89,Fri Jul 30 21:10:33 +0000 2021,@markusoff @vancan19 This is wrong. The electric plane identified is still theoretical. They’re hoping it can fly b… https://t.co/lVCHgEQZbd,Alberta,
34,laxradar,Fri Jul 30 21:10:11 +0000 2021,"United Airlines flight #UAL1286 spotted at 1,875 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
35,lancemetzger69,Fri Jul 30 21:08:08 +0000 2021,"RT @Don_Vito_08: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. #BidensAmerica https://t.co/HnmeK6n2nT via…",New England ,
36,AeroMarcos320,Fri Jul 30 21:05:28 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,"Toronto, Canada",
37,laxradar,Fri Jul 30 21:03:19 +0000 2021,"United Airlines flight #UAL1763 spotted at 35,000 feet! https://t.co/T5EYl8L6F6","Los Angeles, CA",
38,QTWIQ1,Fri Jul 30 21:01:45 +0000 2021,RT @krissyispissed: ✈️ ✈️✈️✈️✈️✈️✈️✈️✈️✈️DO NOT PATRONIZE #AmericanAirlines #DeltaAirLines #UnitedAirlines #TripAdvisor !!! THEY ARE SPREAD…,"Oklahoma, USA",
39,above_monroe,Fri Jul 30 21:00:13 +0000 2021,"🇺🇸 UNITED #UAL386: 2.0mi away [22° elevation] @ 4350ft, heading ENE @ 219mph [United Airlines - #BOEING 767-322]… https://t.co/M0sGh7huGC","New Jersey, USA",
40,john1966olsen,Fri Jul 30 20:51:26 +0000 2021,"RT @AirlineGeeks: The prominent Star Alliance carrier plans to add more than 40 flights a week to London’s Heathrow Airport from the U.S.,…",Denmark - Copenhagen North,
41,krissyispissed,Fri Jul 30 20:49:59 +0000 2021,✈️ ✈️✈️✈️✈️✈️✈️✈️✈️✈️DO NOT PATRONIZE #AmericanAirlines #DeltaAirLines #UnitedAirlines #TripAdvisor !!! THEY ARE SP… https://t.co/2omIgFDSIb,,
42,britektire,Fri Jul 30 20:49:36 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,"Boulder, CO",
43,nonsellcom,Fri Jul 30 20:49:26 +0000 2021,Major indices close lower led by Amazon and concerns about Covid variant - Airlines also fell sharply with American… https://t.co/PU31LAFq98,,
44,laxradar,Fri Jul 30 20:45:09 +0000 2021,"United Airlines flight #UAL1069 spotted at 1,075 feet! https://t.co/tzMWUCHyER","Los Angeles, CA",
45,laxradar,Fri Jul 30 20:42:50 +0000 2021,"United Airlines flight #UAL1219 spotted at 13,850 feet! https://t.co/mrq2qFUmzS","Los Angeles, CA",
46,needeeg,Fri Jul 30 20:42:44 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,"Guangzhou, China 🇨🇳 ",
47,above_monroe,Fri Jul 30 20:42:01 +0000 2021,"🇺🇸 UNITED #UAL1173: 2.0mi away [24° elevation] @ 4775ft, heading NNE @ 251mph [United Airlines - #BOEING 777-224]… https://t.co/UL150nNqPD","New Jersey, USA",
48,AlexanderFahr,Fri Jul 30 20:40:58 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
49,FreezieBerry,Fri Jul 30 20:36:58 +0000 2021,"I have flown to Newark with United Airlines. Playback my flight on this link:

https://t.co/X162SqdsVT","New Jersey, USA",
50,above_monroe,Fri Jul 30 20:36:57 +0000 2021,"🇺🇸 UNITED #UAL1837: 2.0mi away [27° elevation] @ 5375ft, heading NNE @ 263mph [United Airlines - #BOEING 737-824]… https://t.co/r9ztnfu60S","New Jersey, USA",
51,jamesvgingerich,Fri Jul 30 20:32:00 +0000 2021,How @Apple’s AirDrop And A Toy Gun Caused A ‘Threat On Board’ A United Flight Last Week. (Forbes) #Mobile… https://t.co/BHrGvXN6EH,"Waterloo, Ontario Canada",
52,GenevaSpotters,Fri Jul 30 20:31:09 +0000 2021,"RT @n194at: United Airlines
Boeing 757-222 N572UA
SNA/KSNA Orange County Airport
July 2005 | Photo credit Matthew Wallman
#AvGeek #Boeing #…","Geneva, Switzerland",
53,am_rewards,Fri Jul 30 20:29:37 +0000 2021,RT @OneMileataTime: United Airlines Rolls Out Food &amp; Drink Pre-Ordering (Including In Economy) https://t.co/ot6VG1Sod1 https://t.co/iBrA5Ud…,,
54,Oceanit,Fri Jul 30 20:27:38 +0000 2021,Thanks to everyone who tuned in to our #NoLimits presentation by United Airlines' Environmental Strategy and Sustai… https://t.co/h88eGLCUpo,"Honolulu, Hawaii",
55,whoislegend,Fri Jul 30 20:27:15 +0000 2021,"#ATL IM ON THE WAY
BRB @ Newark International Airport Terminal C- United Airlines https://t.co/LMbcrGnrHy",Wherever The Jet Can Fuel Up!!,"{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
56,laxradar,Fri Jul 30 20:24:55 +0000 2021,"United Airlines flight #UAL2051 spotted at 21,100 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
57,txgbnr,Fri Jul 30 20:21:17 +0000 2021,"RT @Al01619246: Another Biden Super Spreader Event In The US

Africa, only two doses of vaccine have been administered per 100 people, Less…","Texas, USA",
58,DianeBloves702,Fri Jul 30 20:19:44 +0000 2021,"RT @SleepyAddicts: 🔥AMERICAN TAXPAYERS $$$ ARE FOOTING THE BILL, NONE OF THESE PPL HAVE MASKS ON, HAVE TO PAY FOR ANYTHING YET POLITICIANS…","Henderson, Nevada",
59,CurtisHebert,Fri Jul 30 20:19:21 +0000 2021,"RT @USAhm5: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/fX5d1nCpNu",Louisiana,
60,laxradar,Fri Jul 30 20:15:43 +0000 2021,"United Airlines flight #UAL2051 spotted at 2,375 feet! https://t.co/HqWui2h6y4","Los Angeles, CA",
61,monitteh,Fri Jul 30 20:14:42 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…","Mount Pleasant, TX",
62,duartemig,Fri Jul 30 20:14:10 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,"Buenos Aires, Argentina",
63,febrxze,Fri Jul 30 20:14:08 +0000 2021,@Kaylee_Kakes United Airlines according to Google. So keep an eye out if you fly United 🤷🏽‍♀️,my bag,
64,CountryTisOThee,Fri Jul 30 20:13:41 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",America,
65,6Pazzone,Fri Jul 30 20:12:51 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,,
66,above_monroe,Fri Jul 30 20:07:32 +0000 2021,"🇺🇸 UNITED #UAL2489: 2.0mi away [29° elevation] @ 5800ft, heading NNE @ 241mph [United Airlines - #BOEING 737-924]… https://t.co/1QflqcUgbn","New Jersey, USA",
67,mmayrising,Fri Jul 30 20:07:01 +0000 2021,"Dear ttrump, u FK, let me recommend United Airlines……ticktoc ticktoc",North Carolina,
68,laxradar,Fri Jul 30 20:00:34 +0000 2021,"United Airlines flight #UAL2224 spotted at 4,675 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
69,laxradar,Fri Jul 30 20:00:19 +0000 2021,"United Airlines flight #UAL2218 spotted at 20,250 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
70,MindtoConrad,Fri Jul 30 20:00:17 +0000 2021,"RT @AirlineGeeks: The prominent Star Alliance carrier plans to add more than 40 flights a week to London’s Heathrow Airport from the U.S.,…",jamaica,
71,AirlineGeeks,Fri Jul 30 20:00:01 +0000 2021,The prominent Star Alliance carrier plans to add more than 40 flights a week to London’s Heathrow Airport from the… https://t.co/fNKvDR43fp,"Washington, DC & Global",
72,priyankaanand05,Fri Jul 30 19:59:35 +0000 2021,United Airlines Launches QR-code Powered Virtual ‘Agent on Demand’ Services https://t.co/9rIGQKyGT1 https://t.co/8Bcytn8JYV,"Bengaluru, India",
73,billhuffman3,Fri Jul 30 19:57:58 +0000 2021,A bloated city council &amp; terrible leadership. This is the city who collects $1 mill from United Airlines to not use… https://t.co/4MVq0DyEpf,"Cleveland, OH",
74,OnlineMEXICONOW,Fri Jul 30 19:56:59 +0000 2021,"The decision does not affect Mexican airlines in their current operations, but prohibits them from opening new serv… https://t.co/2ucIvwLUmX","Chihuahua, Chihuahua, MX",
75,jjkeegangolf,Fri Jul 30 19:55:49 +0000 2021,Just posted a photo @ United Airlines Philadelphia International Airport https://t.co/brW3EXUSfE,"Castle Pines, CO","{'type': 'Point', 'coordinates': [-75.23838429, 39.87580622]}"
76,MITickWatcher,Fri Jul 30 19:54:29 +0000 2021,"$UAL United Airlines #Options Power, #Options #maxpain Chart, Open Interest Chart Update #OptionsTrading… https://t.co/NKWk0mjrUh","California, USA",
77,Kimistar5,Fri Jul 30 19:54:18 +0000 2021,"RT @n194at: United Airlines
Boeing 757-222 N572UA
SNA/KSNA Orange County Airport
July 2005 | Photo credit Matthew Wallman
#AvGeek #Boeing #…","Chicago, IL",
78,JustANeymarFan_,Fri Jul 30 19:52:35 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,Denver CUHlorahdo,
