,user,date,text,location,coordinates
10,spottingtheworl,Sun Aug 15 17:57:32 +0000 2021,"RT @OhioJets: United Airlines Boeing 737 MAX 9 departing runway 7L at PHX for a 1:23 flight up to DEN!
➖ ➖ ➖ ➖ ➖
©️ Jack Logue [OhioJets]
➖…",,
11,SILINIK,Sun Aug 15 17:56:21 +0000 2021,United Breaks Guitars - Funny case when complaint about 3k $ guitar costed 180M $ for airlines company… https://t.co/ADFYRHQGSt,"Krakow, Minsk",
12,Jo99137164,Sun Aug 15 17:52:21 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",Idaho /Mont USA ,
13,TRDXBT,Sun Aug 15 17:49:22 +0000 2021,@casinomode You're talking about United and American airlines right? It never came up so probably wasn't any outsiz… https://t.co/7voZsXndbd,,
14,jdouglaslittle,Sun Aug 15 17:48:00 +0000 2021,@avidreader1984 @SKYRIDER4538 @carrerapulse @conservmillen @EricMMatheny @RedWingGrips @kirstiealley @TuckerCarlson… https://t.co/Ih2tigO0qb,"Toronto, and Vancouver Canada",
15,laxradar,Sun Aug 15 17:45:02 +0000 2021,"United Airlines flight #UAL797 spotted at 18,475 feet! https://t.co/6awKycZnoW","Los Angeles, CA",
16,ElkandFalcon,Sun Aug 15 17:44:43 +0000 2021,"Also, from CNN:  Delta variant may become associated with airline, as well...   ""Southwest, American and Delta -- w… https://t.co/e8hIzIQKjn","Oregon, USA",
17,JBuchroeder,Sun Aug 15 17:42:25 +0000 2021,@tvjames @fly_BUR @SouthwestAir United is requiring all employees to be vaccinated it’s time to switch airlines.,"Camarillo, CA",
18,laxradar,Sun Aug 15 17:42:11 +0000 2021,"United Airlines flight #UAL797 spotted at 13,675 feet! https://t.co/6awKycZnoW","Los Angeles, CA",
19,BenSFletcher,Sun Aug 15 17:36:55 +0000 2021,"Given what's happened in other countries during instability in recent years, would it not maybe make sense for airl… https://t.co/hWwM6tnK1E",,
20,laxradar,Sun Aug 15 17:36:45 +0000 2021,United Airlines flight #UAL2361 spotted at 650 feet! https://t.co/twQYhdT9B1,"Los Angeles, CA",
21,laxradar,Sun Aug 15 17:31:26 +0000 2021,"United Airlines flight #UAL319 spotted at 4,075 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
22,emmawisema,Sun Aug 15 17:29:16 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Ipswich, England",
23,laxradar,Sun Aug 15 17:25:27 +0000 2021,"United Airlines flight #UAL1138 spotted at 31,850 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
24,laxradar,Sun Aug 15 17:25:12 +0000 2021,"United Airlines flight #UAL1036 spotted at 10,125 feet! https://t.co/OzbzGGxNyA","Los Angeles, CA",
25,CoachZacCHS,Sun Aug 15 17:22:43 +0000 2021,Your United Airlines pilots!!! #LiftOffIn19Days #CometNation https://t.co/VO1HTLLrwm,"Concord, CA",
26,laxradar,Sun Aug 15 17:19:04 +0000 2021,"United Airlines flight #UAL33 spotted at 15,375 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
27,REGULARbasic,Sun Aug 15 17:13:11 +0000 2021,Has anyone ever flown through United airlines? Pls tell me your experience 😂😂,,
28,AboveHvilleTN,Sun Aug 15 17:08:56 +0000 2021,"UAL2013 N77530 Boeing 737NG 824/W United Airlines: 1.8 mi away @ 37000 ft and 75.5° frm hrzn, heading SE @ 0.0mi/h… https://t.co/J8vBC7YCg0","Hendersonville, TN",
29,ThornIrisRibbon,Sun Aug 15 17:05:30 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
30,autisticb4mmr,Sun Aug 15 17:04:05 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Avatar by @curiosityrocks,
31,laxradar,Sun Aug 15 17:00:16 +0000 2021,"United Airlines flight #UAL1189 spotted at 35,000 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
32,laxradar,Sun Aug 15 16:55:26 +0000 2021,"United Airlines flight #UAL599 spotted at 24,625 feet! https://t.co/5sZCfMbedr","Los Angeles, CA",
33,EHSBradar,Sun Aug 15 16:54:13 +0000 2021,"Azerbaijan Airlines Airbus ACJ319 115X (4K-8888, #600801) as flight #AHY4418 at 33350 ft heading east bound over Mo… https://t.co/6ORBFgQdPr","Close to UTC/EHSB, Soesterberg",
34,laxradar,Sun Aug 15 16:51:45 +0000 2021,"United Airlines flight #UAL1159 spotted at 36,000 feet! https://t.co/wqg6lakKWx","Los Angeles, CA",
35,MariaYa95351033,Sun Aug 15 16:51:41 +0000 2021,"@TrevorP96101851 @MaizyDaizyZzzz Can we keep track of which American airlines will be bringing the ""refugees"" over… https://t.co/MEgmD8jPOH",🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸,
36,boyceaujack78,Sun Aug 15 16:49:02 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",,
37,PsychoSterope,Sun Aug 15 16:47:27 +0000 2021,"@_ByteMyBits Ask United Airlines, they've only killed a few the last couple years.","Nebraska, USA",
38,KatMitch77,Sun Aug 15 16:46:24 +0000 2021,@Marco35117419 @ChuckCallesto SWA has not mandated vaccination for their employees. United Airlines stands alone in… https://t.co/aRh2OV2GKk,"Dallas, TX",
39,laxradar,Sun Aug 15 16:43:42 +0000 2021,"United Airlines flight #UAL2096 spotted at 2,975 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
40,laxradar,Sun Aug 15 16:43:27 +0000 2021,"United Airlines flight #UAL1189 spotted at 35,025 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
41,laxradar,Sun Aug 15 16:42:39 +0000 2021,"United Airlines flight #UAL599 spotted at 3,100 feet! https://t.co/5sZCfMbedr","Los Angeles, CA",
42,laxradar,Sun Aug 15 16:37:27 +0000 2021,"United Airlines flight #UAL1977 spotted at 15,600 feet! https://t.co/T6ks6x7MoW","Los Angeles, CA",
43,laxradar,Sun Aug 15 16:36:40 +0000 2021,"United Airlines flight #UAL1550 spotted at 28,475 feet! https://t.co/lfma8EMd4J","Los Angeles, CA",
44,raisinganchor,Sun Aug 15 16:33:10 +0000 2021,Rare: Ethiopian Airlines 🇪🇹 Boeing 737-860 [ET-APL] just landed at Islamabad. The flight was operated to bring Unit… https://t.co/IyGH0wAE89,"London, England",
45,laxradar,Sun Aug 15 16:33:05 +0000 2021,"United Airlines flight #UAL2096 spotted at 8,950 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
46,TrigTent,Sun Aug 15 16:32:03 +0000 2021,"United Airlines to Require Vaccines for Workers; Delta, Southwest, and American Will Not https://t.co/EwsTDX3Dh6",,
47,BenGuan6,Sun Aug 15 16:30:08 +0000 2021,#Calgary #YYC #aviation spotters.#United Airlines 2545 #charter flight ✈️carrying #UnitedStates🇺🇸 Women’s #hockey🏒t… https://t.co/hU6SZvhaWA,,
48,aufnahmen_,Sun Aug 15 16:30:01 +0000 2021,"RT @OhioJets: United Airlines Boeing 737 MAX 9 departing runway 7L at PHX for a 1:23 flight up to DEN!
➖ ➖ ➖ ➖ ➖
©️ Jack Logue [OhioJets]
➖…","Leipzig, Deutschland",
49,squawk7kdotnet,Sun Aug 15 16:30:00 +0000 2021,"RT @OhioJets: United Airlines Boeing 737 MAX 9 departing runway 7L at PHX for a 1:23 flight up to DEN!
➖ ➖ ➖ ➖ ➖
©️ Jack Logue [OhioJets]
➖…",,
50,OhioJets,Sun Aug 15 16:29:39 +0000 2021,"United Airlines Boeing 737 MAX 9 departing runway 7L at PHX for a 1:23 flight up to DEN!
➖ ➖ ➖ ➖ ➖
©️ Jack Logue [O… https://t.co/tF1Km0xfNN","Columbus, OH",
51,summerbreeze712,Sun Aug 15 16:27:23 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
52,laxradar,Sun Aug 15 16:15:53 +0000 2021,"United Airlines flight #UAL1278 spotted at 18,375 feet! https://t.co/cXGeFkdXaI","Los Angeles, CA",
53,Alphayonix,Sun Aug 15 16:14:46 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Sunrise, FL",
54,boeing787tweets,Sun Aug 15 16:14:23 +0000 2021,"RT @simple_flying: On August 11th, a United Airlines Boeing 787-10 landing at Newark Liberty Airport’s runway 22R vacated the runway… https…",- The Sky  is NOT the limit -,
55,KAFREE8888,Sun Aug 15 16:12:48 +0000 2021,"RT @MOESARG03893712: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with Shadia
 Smilin…","Chicago, IL",
56,AboveBracknell,Sun Aug 15 16:08:10 +0000 2021,"🇺🇸 N667UA #UNITED #UAL925 LHR-IAD: 2.8mi away heading W, travelling 293mph @ 7025ft #Heathrow #Departure [United Ai… https://t.co/p5WtM4nuxl",Bracknell,
57,You40110902Lori,Sun Aug 15 16:02:28 +0000 2021,"RT @MOESARG03893712: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with Shadia
 Smilin…","Munford, TN",
58,MOESARG03893712,Sun Aug 15 16:02:04 +0000 2021,"Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with Shadia
 Smi… https://t.co/mz5CAccTqF",Canada,
59,Karen23651108,Sun Aug 15 15:55:20 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
60,_GiveMeHopex3,Sun Aug 15 15:51:20 +0000 2021,United airlines got one more time to delay my flight 🤬,Where the wild things are,
61,wahyucahyono93,Sun Aug 15 15:50:06 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
62,trehangautam,Sun Aug 15 15:47:28 +0000 2021,"@united I have Asians airlines Mike’s which is part of star alliance , can I use star alliance miles to upgrade ?","Boston, MA",
63,above_monroe,Sun Aug 15 15:42:33 +0000 2021,"🇺🇸 UNITED #UAL2060: 3.4mi away [60° elevation] @ 31000ft, heading NE @ 512mph [United Airlines] #AboveMonroe #ADSB… https://t.co/Ty00GzVLD3","New Jersey, USA",
64,WADDISASHEBA,Sun Aug 15 15:42:28 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Charlotte, NC",
65,patrams11,Sun Aug 15 15:39:58 +0000 2021,How long before those ISIS prisoners released by the Tailban in Afghanistan make it to the southern border of the U… https://t.co/UonqxdJnGY,"Rhode Island, USA",
66,laxradar,Sun Aug 15 15:34:38 +0000 2021,"United Airlines flight #UAL1068 spotted at 15,100 feet! https://t.co/H4KqrFK4on","Los Angeles, CA",
67,ish728,Sun Aug 15 15:34:05 +0000 2021,"Beware of @AmericanAir. Cancelling flights hours before takeoff, with no follow up, support or accommodation for pa… https://t.co/khmBeZHs2J","Washington, DC",
68,_ProjectPat,Sun Aug 15 15:33:48 +0000 2021,Fuck United Airlines https://t.co/gfnERGvofO,,
69,maggiemurphey,Sun Aug 15 15:31:57 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",,
70,Bookemdanno949,Sun Aug 15 15:30:22 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,Spokane WA & Orange County CA,
71,laxradar,Sun Aug 15 15:28:40 +0000 2021,"United Airlines flight #UAL723 spotted at 4,725 feet! https://t.co/anwG9pzmjR","Los Angeles, CA",
72,laxradar,Sun Aug 15 15:23:41 +0000 2021,"United Airlines flight #UAL1481 spotted at 9,325 feet! https://t.co/IYkkCFd01s","Los Angeles, CA",
73,J3675L,Sun Aug 15 15:21:12 +0000 2021,"RT @NBCNightlyNews: WATCH: In an exclusive interview with @LesterHoltNBC, United Airlines CEO Scott Kirby says the decision to mandate Covi…",,
74,dgBrinkerhoff,Sun Aug 15 15:19:58 +0000 2021,RT @NathanBomey: Won't get a COVID vaccine? OK. But it might cost you $20 to $50 per paycheck as an insurance surcharge. My story for @USAT…,"New York, NY",
75,thewillisfactor,Sun Aug 15 15:16:42 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Chi, IL",
76,TheChefsGardens,Sun Aug 15 15:16:21 +0000 2021,"@kime_lane @zenyatta4ever @DavidDFletcher2 @thebiologistisn @travisakers Aug 12th
Proof Of Vaccine Is Optional In T… https://t.co/ZQLpTJ26Q1",Northern IN,
77,usviports,Sun Aug 15 15:14:47 +0000 2021,USVI seaports were reopened by the U.S Coast Guard at 11 a.m.  Airports are also open.  United Airlines and Silver… https://t.co/NuRB2eGYB6,United States Virgin Islands,
78,ValK05410225,Sun Aug 15 15:12:42 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Florida, USA",
79,artbyariyah,Sun Aug 15 15:11:14 +0000 2021,"RT @NBCNewsBusiness: NEW: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one…",,
80,StewartTVNews,Sun Aug 15 15:07:19 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Los Angeles, CA",
81,missbrittclapp,Sun Aug 15 15:06:18 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Prince Edward County, Ontario",
82,TampaBayFamily,Sun Aug 15 15:05:30 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Tampa Bay, FL",
83,abdtk148,Sun Aug 15 15:03:30 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",,
84,martypieratt,Sun Aug 15 15:03:29 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",,
85,Pickburst,Sun Aug 15 15:00:32 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",World Wide Web,
86,KatieRBromley,Sun Aug 15 15:00:22 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Bay Area, California",
87,RodneyGibson604,Sun Aug 15 15:00:19 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Mission, British Columbia",
88,falconhamada_90,Sun Aug 15 15:00:00 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",Iraq,
89,kennyboo2600,Sun Aug 15 14:59:48 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",,
90,StockMarcoCosta,Sun Aug 15 14:59:43 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",StocksLand 💶💵💷,
91,hoodInterpreter,Sun Aug 15 14:59:39 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…","Corpus Christi, TX",
92,PennyJTH,Sun Aug 15 14:59:34 +0000 2021,"RT @CNBC: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announced va…",,
93,CNBC,Sun Aug 15 14:59:00 +0000 2021,"More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recentl… https://t.co/IR3TmQVdse","Englewood Cliffs, NJ",
94,annarrenn,Sun Aug 15 14:51:22 +0000 2021,"united airlines people are angels tho istg, the lady who talked me through a mini panic episode, called me honey bu… https://t.co/NsPMqrsvVR",renn! - she/her,
95,AcrossButt,Sun Aug 15 14:51:18 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
96,MbkMentoring,Sun Aug 15 14:50:13 +0000 2021,RT @PrincipalKafele: WOW...the captain came to my seat and celebrated me for my ONE MILLION MILES with United Airlines over the past 10 yea…,Blessed and Highly Favored!,
97,RealAlexCorral,Sun Aug 15 14:48:21 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","NV, TX, WA, 17h 45m 40.0409s",
98,CRENCHTIME,Sun Aug 15 14:32:01 +0000 2021,@schwarz GeorgeWBush's brother was on the board of directors of a company providing electronic security for the Wor… https://t.co/MLhndMz0ed,,
99,goodbadugly_ap,Sun Aug 15 14:28:20 +0000 2021,"RT @goodbadugly_ap: Audio teaser from ""SPECIAL PODCAST! United Airlines bad decisions!"" https://t.co/XTVoetbL9b Easily on of the funniest t…",United States,
