,user,date,text,location,coordinates
0,EricTopol,Mon Aug 16 19:35:56 +0000 2021,"Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employee… https://t.co/4lhR2HXsLY","La Jolla, CA",
1,BonaguraESPN,Tue Aug 17 21:06:05 +0000 2021,Oregon Ducks star Kayvon Thibodeaux has entered into a marketing deal with United Airlines; Has lined up roughly $4… https://t.co/4z9xF4GPcR,Northern California,
2,CNN,Mon Aug 16 14:00:09 +0000 2021,Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to th… https://t.co/cVC0n8RJjh,,
3,zozzer1966,Wed Aug 18 09:02:18 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
4,drnoahross,Wed Aug 18 09:01:03 +0000 2021,Airlines avoid Afghan airspace as Kabul airport closes to commercial flights - CNN https://t.co/9WMdSseBwc https://t.co/y4caIWkj1k,"Johannesburg, South Africa",
5,AndyMelb28,Wed Aug 18 08:56:24 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
6,mil_scot,Wed Aug 18 08:55:51 +0000 2021,"#Janet, sometimes called Janet Airlines, is the unofficial name given to a highly classified fleet of passenger air… https://t.co/5zAAY3mxil",Central Scotland,
7,AndyVermaut,Wed Aug 18 08:51:03 +0000 2021,Airlines avoid Afghan airspace as Kabul airport closes to commercial flights - CNN https://t.co/lMrCNmMKYW https://t.co/S7oZrbrJZ4,"Diksmuide, België",
8,VioletStarSky,Wed Aug 18 08:50:25 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
9,ChristoBrown3,Wed Aug 18 08:49:10 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Ghana,
10,MightyTravels,Wed Aug 18 08:47:36 +0000 2021,US$227 - Cheap flights to Harrison County from Seattle (United Airlines) https://t.co/FXmNcY8AhR,,
11,bluemountnskies,Wed Aug 18 08:45:46 +0000 2021,"Lin Wood…

United Airlines is the enemy. When We The People go out on our STRIKE FOR FREEDOM on September 11, we sh… https://t.co/jbk58pxaPs",,
12,freedomusa27,Wed Aug 18 08:45:39 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
13,LeBonTravel,Wed Aug 18 08:44:33 +0000 2021,RT @ABC7Chicago: United Airlines has asked its flight attendants to not use duct tape to restrain unruly passengers to their seats.  https:…,Chicago,
14,southernbellou,Wed Aug 18 08:40:02 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",United States,
15,HMarks1776,Wed Aug 18 08:36:32 +0000 2021,"RT @YvonneH78764350: https://t.co/rRz1wqS1Io
🚨🚨
Pilots are fighting back by fileling 
Lawsuit  against United Airlines 🚨🚨",Outer Space 👽,
16,StacyChen20,Wed Aug 18 08:34:03 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
17,MARRIONzw,Wed Aug 18 08:28:54 +0000 2021,RT @JetPhotos: Looking down on a United Airlines 787 somewhere over the Atlantic. https://t.co/SSGAj6ElnQ © Robert Gradalski https://t.co/k…,Kadoma,
18,toojf,Wed Aug 18 08:28:04 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Dublin City, Ireland",
19,Sweetemmilyn,Wed Aug 18 08:27:25 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",cashapp $mbeau07,
20,above_monroe,Wed Aug 18 08:25:31 +0000 2021,"🇺🇸 UNITED #UAL1162: 2.0mi away [21° elevation] @ 4075ft, heading N @ 325mph [United Airlines - #BOEING 737-924]… https://t.co/jpIQR9Tlof","New Jersey, USA",
21,MightyTravels,Wed Aug 18 08:23:44 +0000 2021,US$221 - Cheap flights to New Orleans from Portland (United Airlines) https://t.co/6HuUnjRYel,,
22,8reallyisenough,Wed Aug 18 08:22:40 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
23,happyjack1981,Wed Aug 18 08:21:10 +0000 2021,United Airlines have been told to stop 'duct taping' unruly passengers! An absolute disgrace! In this day in age -… https://t.co/BMzknAuKLx,Republic of Liverpool,
24,MightyTravels,Wed Aug 18 08:20:36 +0000 2021,US$89 - Cheap flights to Denver from Portland (United Airlines) https://t.co/Dsn7PbSXUL,,
25,theon1on,Wed Aug 18 08:17:33 +0000 2021,United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/aFPV1rHNLH,ashamed ,
26,andyas65,Wed Aug 18 08:16:58 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
27,Leon_HKR,Wed Aug 18 08:14:44 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",United States,
28,laxradar,Wed Aug 18 08:13:52 +0000 2021,"United Airlines flight #UAL218 spotted at 35,000 feet! https://t.co/GgLGbPnoFE","Los Angeles, CA",
29,wayne_groundhog,Wed Aug 18 08:13:36 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Wollongbar, New South Wales",
30,10scientist,Wed Aug 18 08:12:28 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",NSW,
31,Knewz_Currently,Wed Aug 18 08:12:09 +0000 2021,United Airlines reminds crew not to restrain unruly passengers with duct tape https://t.co/a1lEDMmily #NEWS https://t.co/mauy1ZuQVT,"Va Beach, Virginia",
32,LeanneMenninga,Wed Aug 18 08:12:01 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Philadelphia, PA",
33,raetass,Wed Aug 18 08:08:47 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Mesa, AZ",
34,laxradar,Wed Aug 18 08:08:37 +0000 2021,"United Airlines flight #UAL2230 spotted at 2,925 feet! https://t.co/qeDsfwsZD1","Los Angeles, CA",
35,corkyzhaman,Wed Aug 18 08:08:26 +0000 2021,"RT @meganne121: US Attorney fights mandatory jabs for United Airlines pilots in the courts. 'I can't believe it's come to this'
#StopTheSho…","Alberta, Canada",
