,user,date,text,location,coordinates
19,mikelemaire68,Sat Aug 07 18:58:39 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Massachusetts, USA",
20,kfury,Sat Aug 07 18:58:27 +0000 2021,"I mean seriously, electric air travel isn't some sci-fi pipedream. It's happening right now. https://t.co/wtIopBDvNW",San Francisco Bay Area,
21,MidnightHuntr,Sat Aug 07 18:58:17 +0000 2021,"RT @dpakman: United Airlines will require all employees to be vaccinated, but requiring passengers to be vaccinated would be even more inte…",Plantation 13,
22,jkayegoodwin,Sat Aug 07 18:58:16 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",OR CA PA FL KY VA CT WA TX ,
23,johnram77646935,Sat Aug 07 18:57:37 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Escondido, CA",
24,GadflyQuebec,Sat Aug 07 18:57:34 +0000 2021,RT @Greg_Palast: Cheers to United for finally requiring staff to get vaccinated. I’ll be boycotting airlines which don’t require vaccinatio…,Canada Tiohtiak:ke,
25,K8TDidToo,Sat Aug 07 18:57:33 +0000 2021,"RT @GovPritzker: I’m glad to see @United, headquartered right here in Illinois, is helping to lead the way in our fight against COVID-19.
 …",Fifth Circle of Hell,
26,Caniwi2015,Sat Aug 07 18:57:19 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
27,RealFactsVsFake,Sat Aug 07 18:57:16 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,Redacted For Privacy & Safety ,
28,Quiltedcat2,Sat Aug 07 18:57:05 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Maryland, USA",
29,No21839516,Sat Aug 07 18:56:52 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",USA,
30,butacska,Sat Aug 07 18:56:39 +0000 2021,"RT @lynnrose789: ""United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid-19 by no later than Oct. 25 or ris…",USA,
31,meerahpants,Sat Aug 07 18:56:39 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Los Angeles, CA",
32,runcalamity,Sat Aug 07 18:56:38 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Great American Northwest,
33,tsoiliho,Sat Aug 07 18:56:07 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Redlands, CA",
34,collie_plus_8,Sat Aug 07 18:55:48 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","West Virginia, USA",
35,vivarioarriba,Sat Aug 07 18:55:37 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",NW Rio Arriba County NM,
36,LatestRumorBand,Sat Aug 07 18:55:06 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Geneva, IL",
37,realJSharma,Sat Aug 07 18:54:48 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","California, USA",
38,UnorthodoxPop,Sat Aug 07 18:54:40 +0000 2021,"@rogertansey @Delta 
@SpiritAirlines 
@SouthwestAir 
@AmericanAir 
@FlyFrontier 

cc: United Airlines","Las Vegas, NV",
39,Latics,Sat Aug 07 18:54:37 +0000 2021,RT @GillianMcKeith: Does anybody know any pilots working for United Airlines? #NoVaccinePassportsAnywhere,"Manchester, England",
40,Jeff2020Lee,Sat Aug 07 18:54:21 +0000 2021,"United will require its U.S. employees to be vaccinated, a first for country's major airlines https://t.co/820A4B2qQB",,
41,ramesk468,Sat Aug 07 18:54:11 +0000 2021,@catturd2 People all over this country should do the same when a company tells them to get vaccinated. Let’s see if… https://t.co/iaos8sPka2,,
42,_FallingSlowly_,Sat Aug 07 18:54:05 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
43,NoLifeGrogu,Sat Aug 07 18:53:54 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Louisville,Kentucky",
44,dsSeasideEscape,Sat Aug 07 18:53:53 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
45,PetFriendlyCare,Sat Aug 07 18:53:38 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Illinois, USA",
46,TRC1083,Sat Aug 07 18:53:28 +0000 2021,"RT @Greg_Palast: If I can’t carry a Loaded gun onto a plane, why should I be allowed to carry a nose loaded with a killer virus? https://t.…","South Carolina, USA",
47,fccmal,Sat Aug 07 18:53:21 +0000 2021,"RT @nbcwashington: Just In: United Airlines says 67,000 U.S. employees must get vaccinated against COVID-19. It is the first large airline…","Lee County, Florida, USA",
48,GrossAmilee,Sat Aug 07 18:53:11 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Kansas City, KS",
49,MsNtuli,Sat Aug 07 18:52:58 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…",South Africa,
50,PrincePriye,Sat Aug 07 18:52:41 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Massachusetts, USA",
51,808NaKoa5,Sat Aug 07 18:52:37 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",A long way from where I began.,
52,jwalas5,Sat Aug 07 18:52:27 +0000 2021,"RT @WSJ: United will require its U.S. employees to be vaccinated this fall, becoming the first major airline to take that step https://t.co…","Rio de Janeiro, Brasil",
53,Xtrafficqueen,Sat Aug 07 18:52:26 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
54,jameskthompson1,Sat Aug 07 18:52:14 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","New Orleans, Louisiana, U.S.A",
55,BmacYOW,Sat Aug 07 18:52:08 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
56,dace0429,Sat Aug 07 18:52:07 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
57,hopeisreal2020,Sat Aug 07 18:52:04 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Jonesboro, AR",
58,kajstrife,Sat Aug 07 18:52:02 +0000 2021,"it's another point of contention whether united airlines flight 175 could have also created a divergent reality, an… https://t.co/IOsKfRN0Ms",PNW,
59,wordwarrior16,Sat Aug 07 18:51:57 +0000 2021,RT @progressivepush: United Airlines will require US employees to be vaccinated https://t.co/saMKcNS361,,
60,ericserati68,Sat Aug 07 18:51:43 +0000 2021,"RT @Suntimes: Chicago-based United, which has 67,000 employees in the U.S., is the first major U.S. airline to announce it will require its…",62948,
61,MissesNell,Sat Aug 07 18:51:43 +0000 2021,@alohamyles @united And I promise you the airlines will go out of business! If they ever do such a thing. Pro choic… https://t.co/XIs3DSYumf,,
62,JoanC152,Sat Aug 07 18:51:10 +0000 2021,RT @progressivepush: United Airlines will require US employees to be vaccinated https://t.co/saMKcNS361,,
63,jesusgirljen,Sat Aug 07 18:51:05 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","longview, tx",
64,Truthfinder1235,Sat Aug 07 18:50:51 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
65,MlLedoux,Sat Aug 07 18:50:45 +0000 2021,"RT @Greg_Palast: If I can’t carry a Loaded gun onto a plane, why should I be allowed to carry a nose loaded with a killer virus? https://t.…","California, USA",
66,jorgesquivel1,Sat Aug 07 18:50:40 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
67,Gwene88,Sat Aug 07 18:50:39 +0000 2021,RT @progressivepush: United Airlines will require US employees to be vaccinated https://t.co/saMKcNS361,,
68,amanda_porkka,Sat Aug 07 18:50:28 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
69,bigfishstone,Sat Aug 07 18:50:13 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",Kitchener Waterloo,
70,Scoobywonton,Sat Aug 07 18:50:10 +0000 2021,"RT @AmyMcGrathKY: If United Airlines can do it, so can our military. Good to see this happening.",,
71,Gambiste1,Sat Aug 07 18:50:09 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
72,kenrecoy,Sat Aug 07 18:50:07 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",USA,
73,Stagasaurus_Rx,Sat Aug 07 18:49:52 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",,
74,az5950,Sat Aug 07 18:49:18 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",NY-NJ,
75,ken_garrison,Sat Aug 07 18:49:11 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
76,jaywill73097884,Sat Aug 07 18:49:05 +0000 2021,RT @progressivepush: United Airlines will require US employees to be vaccinated https://t.co/saMKcNS361,Proud Oregonian,
77,AnitaRo17510999,Sat Aug 07 18:49:05 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
78,Harriett_Lately,Sat Aug 07 18:49:05 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",LA to SD,
79,brettaronow,Sat Aug 07 18:48:27 +0000 2021,RT @MaryFranErvin: California--The first State in the Union to REQUIRE healthcare workers to be vaccinated.  More private companies are REQ…,,
80,TeresaCrush,Sat Aug 07 18:48:15 +0000 2021,RT @progressivepush: United Airlines will require US employees to be vaccinated https://t.co/saMKcNS361,"Nederland, CO",
81,ScoonTv,Sat Aug 07 18:48:11 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",City of God.,
82,JamesQuadr,Sat Aug 07 18:48:08 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",,
83,vschafer,Sat Aug 07 18:47:51 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…","Coral Springs, FL",
84,laxradar,Sat Aug 07 18:47:38 +0000 2021,"United Airlines flight #UAL1271 spotted at 35,000 feet! https://t.co/cQRtiy4HYI","Los Angeles, CA",
85,bobbysharma,Sat Aug 07 18:47:15 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",New York City,
86,jwalas5,Sat Aug 07 18:47:00 +0000 2021,RT @WSJ: Here are the stocks that defined the week https://t.co/1H9vlCaKgM,"Rio de Janeiro, Brasil",
87,dire_donald,Sat Aug 07 18:46:46 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","California, USA",
88,CharlotteOnder1,Sat Aug 07 18:46:45 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",somewhere peaceful ,
89,natopoppins,Sat Aug 07 18:46:41 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Fillmore, CA",
90,40AcresBuilt,Sat Aug 07 18:45:54 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",South of the Red River,
91,raphaelha67,Sat Aug 07 18:45:24 +0000 2021,RT @MaryFranErvin: California--The first State in the Union to REQUIRE healthcare workers to be vaccinated.  More private companies are REQ…,,
92,Rebecca69155514,Sat Aug 07 18:45:09 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
93,progressivepush,Sat Aug 07 18:44:48 +0000 2021,United Airlines will require US employees to be vaccinated https://t.co/saMKcNS361,USA,
94,adpucci,Sat Aug 07 18:44:28 +0000 2021,"RT @Greg_Palast: If I can’t carry a Loaded gun onto a plane, why should I be allowed to carry a nose loaded with a killer virus? https://t.…","Liverpool, NY, #Manus, #Nauru, Berlin",
95,SillysWill1,Sat Aug 07 18:44:23 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Florida, USA",
96,natashajasso,Sat Aug 07 18:44:20 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",V to the A,
97,Susandorasu,Sat Aug 07 18:44:18 +0000 2021,"RT @Greg_Palast: If I can’t carry a Loaded gun onto a plane, why should I be allowed to carry a nose loaded with a killer virus? https://t.…","Surprise, AZ",
98,GrossAmilee,Sat Aug 07 18:44:18 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Kansas City, KS",
99,jft66354447,Sat Aug 07 18:44:06 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
