,user,date,text,location,coordinates
0,petemuntean,Tue Aug 10 21:30:02 +0000 2021,"JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, b… https://t.co/V11p8w1mLJ","Washington, DC",
1,benwakana46,Wed Aug 11 11:45:49 +0000 2021,United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't… https://t.co/cZptfVUx3p,,
2,RaleighBowman,Wed Aug 11 02:18:36 +0000 2021,"All airlines should require employees working to be vaccinated. As someone who has worked in the airline industry,… https://t.co/0yHhXikjXa","Chicago, IL ",
3,dandy_iv,Thu Aug 12 06:04:42 +0000 2021,"WOW! Airline Pilot Goes Public as United Airlines Goes Full Commie, Terminating 'Unvaxxed' https://t.co/A3WaA1XOaG",Nemesis Nibiru 🙏🐈✨,
4,Noissim12,Thu Aug 12 06:03:04 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Canada,
5,evaottesmith,Thu Aug 12 06:01:15 +0000 2021,RT @AnitaSomaniMD: @SouthwestAir Mandate vaccines for your employees please. As a doctor I will not risk getting Covid by flying with South…,"Silicon Valley,  California",
6,9jadailies,Thu Aug 12 06:00:02 +0000 2021,"United Nigeria Airlines Begins Commercial Flights At Bayelsa Airport - Independent

https://t.co/Sy8WRXHeXb https://t.co/UmrliOOffT",,
7,EvitaEsq,Thu Aug 12 05:59:21 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",United States,
8,SensationalSol3,Thu Aug 12 05:58:31 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,,
9,GibraltarZA,Thu Aug 12 05:58:22 +0000 2021,"RT @CNNBusiness: United Airlines CEO Scott Kirby says he does not anticipate a vaccination requirement for travel within the United States,…",,
10,puffin1952,Thu Aug 12 05:55:51 +0000 2021,"Delta, Southwest, and American Airlines Allow Employees to Remain Unvaccinated After United Airlines Issues its Dic… https://t.co/hGR5aakUa6",South West,
11,lmv6719,Thu Aug 12 05:52:22 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…","East Gwillimbury, Ontario",
12,LifeLiberty3,Thu Aug 12 05:51:03 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
13,patriot_val,Thu Aug 12 05:50:08 +0000 2021,"RT @CarrieQThinks: SouthWest, American, &amp; Delta Air Lines will NOT REQUIRE employees to get vaccinated; breaking with United Airlines' mand…",,
14,fintechandmore,Thu Aug 12 05:50:02 +0000 2021,United Airlines Stock Is an Opportunity for Aggressive Investors To Clean Up | https://t.co/NM4kIuztVi |… https://t.co/7evxf98v9D,,
15,GJohnston2014,Thu Aug 12 05:50:00 +0000 2021,"RT @chipcoffey: FYI: Three major US airlines -- Southwest, American and Delta -- won't require their employees to receive the Covid-19 vacc…","Washington, USA",
16,Ashley06827303,Thu Aug 12 05:49:10 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
17,jewlry4justice,Thu Aug 12 05:48:53 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
18,mrs_lydia6,Thu Aug 12 05:47:55 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Wisconsin, USA",
19,CosmoKatz69,Thu Aug 12 05:47:45 +0000 2021,"RT @altNOAA: Avoid Southwest Airlines, American Airlines and Delta Air Lines until after the pandemic. Fly with United Airlines if you have…","🇺🇸 Cognito, CA ",
20,thelifeofbees,Thu Aug 12 05:47:15 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
21,mnspezza,Thu Aug 12 05:47:04 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
22,MotherOfMen_,Thu Aug 12 05:46:18 +0000 2021,"RT @DrRickLanman: If you want to fly more safely, fly United - the only major airline to require its crews to be vaccinated against COVID.…",,
23,MonikaMonigro,Thu Aug 12 05:44:43 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
24,BkHGIFTS1,Thu Aug 12 05:44:10 +0000 2021,RT @amy_deedee: Stew Peters is such an amazing patriot fighting for our rights everyday! https://t.co/eIkZxwOHqs,United States,
25,BkHGIFTS1,Thu Aug 12 05:43:51 +0000 2021,"RT @amy_deedee: This CRAP HAS TO STOP! 🛑🤚These jabs are deadly, they don't work as they should and have killed millions! We're being lied t…",United States,
26,aquart,Thu Aug 12 05:43:12 +0000 2021,RT @letsgohuakai: @neal_katyal @united Aloha! You can fly Hawaiian Airlines where it suits - they are mandating vaccination. 🤙🏼 https://t.c…,,
27,dogtrain_,Thu Aug 12 05:40:51 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Antalya,
28,scottwholley,Thu Aug 12 05:40:05 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Phoenix, AZ",
29,Growl44880680,Thu Aug 12 05:39:45 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…",NO LISTS NO DMs,
30,dschafflik,Thu Aug 12 05:39:23 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Canada,
31,unknownrighty,Thu Aug 12 05:37:34 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Los Angeles, CA",
32,33kindnessrulz,Thu Aug 12 05:34:22 +0000 2021,"RT @Public_Citizen: The Chamber of Commerce opposes the For the People Act — legislation we need to protect our vote.
 
Corporations that h…",,
