,user,date,text,location,coordinates
15,shakabrahtexas,Sun Aug 01 06:20:43 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/lLBykREwbD via @gatewaypundit","Jollyville, TX",
16,TasfayFer,Sun Aug 01 06:20:11 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
17,suzannechowla,Sun Aug 01 06:18:11 +0000 2021,@jonathanalter @Uber Did you know that 1/3 to 1/2 of your flight attendants were unvaccinated (depending on the fli… https://t.co/Bb9L17uZ4x,San Francisco Bay Area,
18,laxradar,Sun Aug 01 06:18:03 +0000 2021,"United Airlines flight #UAL1266 spotted at 1,025 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
19,laxradar,Sun Aug 01 06:15:35 +0000 2021,"United Airlines flight #UAL2620 spotted at 12,025 feet! https://t.co/RwM0hjl2XZ","Los Angeles, CA",
20,AboveBracknell,Sun Aug 01 06:14:51 +0000 2021,"🇺🇸 N26902 #UNITED #UAL952 ORD-MUC: 3.0mi away heading E, travelling 571mph @ 40000ft [United Airlines - #BOEING 787… https://t.co/zVDIzczVN7",Bracknell,
21,laxradar,Sun Aug 01 06:05:26 +0000 2021,"United Airlines flight #UAL1786 spotted at 11,050 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
22,SimretTigray,Sun Aug 01 06:03:00 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/hW1JgwEsJv,,
23,SaraKidane7,Sun Aug 01 06:02:55 +0000 2021,RT @AGebrehewet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
24,laxradar,Sun Aug 01 05:59:30 +0000 2021,"United Airlines flight #UAL2410 spotted at 11,350 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
25,laxradar,Sun Aug 01 05:58:59 +0000 2021,"United Airlines flight #UAL2402 spotted at 17,775 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
26,laxradar,Sun Aug 01 05:58:06 +0000 2021,"United Airlines flight #UAL1636 spotted at 2,500 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
27,laxradar,Sun Aug 01 05:57:38 +0000 2021,"United Airlines flight #UAL1482 spotted at 16,550 feet! https://t.co/YbnswCpnLB","Los Angeles, CA",
28,AboveBracknell,Sun Aug 01 05:56:34 +0000 2021,"🇺🇸 N12003 #UNITED #UAL960 EWR-FRA: 2.5mi away heading E, travelling 571mph @ 35975ft [United Airlines - #BOEING 787… https://t.co/ZVVcF64CCV",Bracknell,
29,WediAlula2012,Sun Aug 01 05:56:21 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…","Nairobi, Kenya",
30,laxradar,Sun Aug 01 05:56:08 +0000 2021,"United Airlines flight #UAL2402 spotted at 11,050 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
31,laxradar,Sun Aug 01 05:55:21 +0000 2021,"United Airlines flight #UAL673 spotted at 37,100 feet! https://t.co/rQXGd6FXKd","Los Angeles, CA",
32,laxradar,Sun Aug 01 05:50:23 +0000 2021,United Airlines flight #UAL2402 spotted at 650 feet! https://t.co/oF5HHjyCGh,"Los Angeles, CA",
33,laxradar,Sun Aug 01 05:48:02 +0000 2021,"United Airlines flight #UAL673 spotted at 26,500 feet! https://t.co/rQXGd6FXKd","Los Angeles, CA",
34,gadgetmanjay,Sun Aug 01 05:47:09 +0000 2021,Tech Update:  Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft th… https://t.co/nOzzpmF71H,"Nottingham, UK",
35,laxradar,Sun Aug 01 05:46:43 +0000 2021,"United Airlines flight #UAL673 spotted at 18,925 feet! https://t.co/rQXGd6FXKd","Los Angeles, CA",
36,LetebrhanGebre1,Sun Aug 01 05:46:12 +0000 2021,RT @peacebewithY: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,,
37,laxradar,Sun Aug 01 05:45:10 +0000 2021,"United Airlines flight #UAL1165 spotted at 34,950 feet! https://t.co/jUEMVxgXEY","Los Angeles, CA",
38,laugh_having,Sun Aug 01 05:45:00 +0000 2021,"RT @MichiganWave: One the biggest examples of the past week of how hostile, Alienist ruling classes wage demographic war on on the West.  O…",,
39,laxradar,Sun Aug 01 05:43:21 +0000 2021,"United Airlines flight #UAL1636 spotted at 14,800 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
40,laxradar,Sun Aug 01 05:41:17 +0000 2021,"United Airlines flight #UAL673 spotted at 12,350 feet! https://t.co/rQXGd6FXKd","Los Angeles, CA",
41,5Gregito,Sun Aug 01 05:40:49 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,,
42,laxradar,Sun Aug 01 05:40:30 +0000 2021,"United Airlines flight #UAL2478 spotted at 27,025 feet! https://t.co/7BoIgWOKbm","Los Angeles, CA",
43,Heaven5800,Sun Aug 01 05:38:29 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
44,BokraTigray,Sun Aug 01 05:38:14 +0000 2021,RT @peacebewithY: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,https://tigraihub.com/campaign,
45,laxradar,Sun Aug 01 05:37:16 +0000 2021,"United Airlines flight #UAL673 spotted at 2,375 feet! https://t.co/rQXGd6FXKd","Los Angeles, CA",
46,Yordano28468881,Sun Aug 01 05:37:11 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
47,GebrehiwetGeb17,Sun Aug 01 05:33:20 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
48,Bobbinski5,Sun Aug 01 05:31:25 +0000 2021,"INVASION AMERICA !
..
PRISON FOR CORRUPT GOV OFFICALS 
#TRUMP #MAGA #USA #TEXAS

Delta, United Airlines Are Providi… https://t.co/BvrVKoF4rd",,
49,MikeLockett12,Sun Aug 01 05:30:41 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
50,BokraTigray,Sun Aug 01 05:30:03 +0000 2021,RT @meba39: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,https://tigraihub.com/campaign,
51,peacebewithY,Sun Aug 01 05:28:44 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/DMUhkiR61J,,
52,marek409,Sun Aug 01 05:26:00 +0000 2021,"@Andrew_Krammer @chipscoggins I had the delta variant but it’s nothing compared to the United variant, it’s a good… https://t.co/TrY6J3Hzbq",Land of 10000 lakes,
53,gezachign,Sun Aug 01 05:21:25 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/jYvggOsgvX,,
54,HamsonNorth,Sun Aug 01 05:18:56 +0000 2021,“delta variant” this and “delta variant” that…you know there are other airlines out there right? don’t hear anybody… https://t.co/4ER03ABykB,,
55,empty_banks,Sun Aug 01 05:17:48 +0000 2021,@DenizSaaat United or American Airlines seems to be next in line.,The Private Keys,
56,brhanemeskel,Sun Aug 01 05:16:03 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/iIf8HWGM4q,"Portland, OR",
57,msiraaj3,Sun Aug 01 05:15:07 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,,
58,OverPutney,Sun Aug 01 05:14:51 +0000 2021,"#UAL918 N26906 Boeing 787 8 United Airlines: 0.4 mi away @ 2950 ft and 54.5° frm hrzn, heading W @ 211.8mi/h 06:13:… https://t.co/fHnkJ88Dyn","Putney, London",
59,afaq_aerotech,Sun Aug 01 05:11:09 +0000 2021,"RT @simple_flying: Starting in October, United Airlines will be transitioning its catering services to three external suppliers. NewRest, G…",Bahrain,
60,gezachign,Sun Aug 01 05:09:29 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/O9XPhhKutN,,
61,Mbilly12821175,Sun Aug 01 05:08:49 +0000 2021,@SBAirport i found United Airlines first 737 700 from KORD to KSBA https://t.co/XtXF8OYtZN,,
62,Tesfaalem_,Sun Aug 01 05:05:13 +0000 2021,Ethiopian Airlines should be temporarily thrown out of the Star Alliance group of airlines which include members li… https://t.co/u9roNgZgdG,Israel,
63,laxradar,Sun Aug 01 05:03:37 +0000 2021,"United Airlines flight #UAL2649 spotted at 3,100 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
64,laxradar,Sun Aug 01 05:01:37 +0000 2021,"United Airlines flight #UAL2649 spotted at 5,925 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
65,zuzuazeb2122,Sun Aug 01 05:00:47 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/rBIzhs5QQV,,
66,rb_iexstock,Sun Aug 01 05:00:27 +0000 2021,"#iexStock Latest Prices:
-Mondelez International Inc. - Class A
-Charter Communications Inc. - Class A
-United Airl… https://t.co/2Ib67yG7tW",Dubai,
67,lisaf15021,Sun Aug 01 04:57:46 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S.

They are going to lock us down agai… https://t.co/ZExImZ65VG",🦍🚀🌚,
68,AaronMasuba,Sun Aug 01 04:57:38 +0000 2021,RT @EvanKirstel: Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't require pilo…,,
69,SvSrini,Sun Aug 01 04:51:42 +0000 2021,@united  I wasn’t impressed with the level of service.  Please avoid SFO to Delhi if you can. #avoidUnited. DMed th… https://t.co/iRpk7vb3oG,"Phoenix, AZ & Bangalore, IN",
70,helenmesfn,Sun Aug 01 04:49:30 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/2R9XSSSRI9,"Toronto, Ontario ",
71,laxradar,Sun Aug 01 04:49:06 +0000 2021,"United Airlines flight #UAL653 spotted at 36,000 feet! https://t.co/YFzadXg4nH","Los Angeles, CA",
72,nurberhanelive1,Sun Aug 01 04:44:14 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/s3sAyTs5gX,,
73,CeIndeed,Sun Aug 01 04:40:57 +0000 2021,"Attn:
@Delta airlines
@united airlines
@SouthwestAir 
@AmericanAir 
@FlyFrontier 
@SpiritAirlines 
@JetBlue 
@US_FDA https://t.co/uNVbu9JXEO",Make today the day !,
74,jperky1956,Sun Aug 01 04:39:27 +0000 2021,"RT @bahamamills: How to kill a country in record time.

Delta, American, United Airlines Are Providing African Migrants Free Flights To The…","Vernon,fl",
75,BronxBD20,Sun Aug 01 04:30:50 +0000 2021,@briebriejoy @BadFaithPod thank u United Airlines. one less bernie bro podcast!!!!,,
76,jmarinezmaya,Sun Aug 01 04:30:29 +0000 2021,"RT @RepSylviaGarcia: On Thursday, United Airlines announced its decision to proceed with outsourcing catering jobs to a third-party vendor.…",,
77,CleeveRadar,Sun Aug 01 04:30:16 +0000 2021,"#UAL950 N12010 Boeing 787 10 United Airlines:7.9 km away @ 38000 ft and 55.8° from horizon, heading E @ 1066.9kmh 0… https://t.co/m072yqWOmr",Bishops Cleeve,
78,IT81480042,Sun Aug 01 04:26:34 +0000 2021,RT @tigrayyouthntwk: BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
79,goodbadugly_ap,Sun Aug 01 04:26:20 +0000 2021,RT @goodbadugly_ap: United &amp; American labor leaders call out management over poor decisions. (Mostly American but United is just as guilty)…,United States,
80,Robeltab,Sun Aug 01 04:23:36 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/GWjf3PU0zY,Tigray,
81,above_monroe,Sun Aug 01 04:23:25 +0000 2021,"🇺🇸 UNITED #UAL5: 4.3mi away [60° elevation] @ 38975ft, heading ENE @ 693mph [United Airlines - #BOEING 787-9]… https://t.co/74cBSWFUMb","New Jersey, USA",
82,MightyTravels,Sun Aug 01 04:17:48 +0000 2021,US$177 - Cheap flights to Chicago from San Jose (United Airlines) https://t.co/CcYM1fR9wT,,
83,BrktiHadush,Sun Aug 01 04:17:23 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/F4iJf0vPUG,,
84,Beka94745808,Sun Aug 01 04:17:16 +0000 2021,RT @AGebrehewet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
85,LoganNewberry22,Sun Aug 01 04:17:04 +0000 2021,"RT @bahamamills: How to kill a country in record time.

Delta, American, United Airlines Are Providing African Migrants Free Flights To The…",🇺🇸🇺🇸🇺🇸,
86,Gabriel31933968,Sun Aug 01 04:12:43 +0000 2021,@noahsmom7 You may not know this but chickens have more space than a United airlines economy seat,Central Valley California ,
87,ZenMommy1,Sun Aug 01 04:12:30 +0000 2021,"Good thing we gave them billions of dollars so they could buy new planes, invest in foreign airlines and hustle to… https://t.co/Bbv6uj8T30",,
88,laxradar,Sun Aug 01 04:12:19 +0000 2021,"United Airlines flight #UAL1205 spotted at 10,925 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
89,laxradar,Sun Aug 01 04:09:35 +0000 2021,"United Airlines flight #UAL1205 spotted at 11,825 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
90,laxradar,Sun Aug 01 04:06:51 +0000 2021,"United Airlines flight #UAL2157 spotted at 3,925 feet! https://t.co/Vdq0K8VmRA","Los Angeles, CA",
91,unitehere23,Sun Aug 01 04:06:09 +0000 2021,“United workers and leaders of Unite Here Local 23 said at the time of the April protest that they questioned wheth… https://t.co/J8Hdjs5e98,,
92,laxradar,Sun Aug 01 04:05:12 +0000 2021,"United Airlines flight #UAL2157 spotted at 6,525 feet! https://t.co/Vdq0K8VmRA","Los Angeles, CA",
93,laxradar,Sun Aug 01 04:04:10 +0000 2021,"United Airlines flight #UAL2652 spotted at 5,000 feet! https://t.co/ggTwQPGbZd","Los Angeles, CA",
94,laxradar,Sun Aug 01 04:03:39 +0000 2021,"United Airlines flight #UAL410 spotted at 2,900 feet! https://t.co/e6ixTEQf0Q","Los Angeles, CA",
95,Candacekoko,Sun Aug 01 04:03:31 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/VP2bZn9hEC,,
96,laxradar,Sun Aug 01 04:02:06 +0000 2021,"United Airlines flight #UAL410 spotted at 4,925 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
97,piyuanker12,Sun Aug 01 04:00:41 +0000 2021,RT @EvanKirstel: Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't require pilo…,"blitar Jawa Timur, Indonesia",
98,laxradar,Sun Aug 01 04:00:33 +0000 2021,"United Airlines flight #UAL706 spotted at 11,350 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
99,laxradar,Sun Aug 01 03:58:42 +0000 2021,"United Airlines flight #UAL2652 spotted at 10,525 feet! https://t.co/ggTwQPGbZd","Los Angeles, CA",
