,user,date,text,location,coordinates
0,RoArquette,Thu Aug 12 14:07:06 +0000 2021,Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’… https://t.co/jyaXFUXKsF,America ,
1,newsmax,Fri Aug 13 11:40:13 +0000 2021,"ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' ma… https://t.co/7N2gxDuW8N",United States,
2,hugomartin,Fri Aug 13 13:28:24 +0000 2021,"United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Los Angeles, CA",
3,CrazyCatLadyFL,Sat Aug 14 08:04:33 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Oklahoma, USA",
4,rameeksims,Sat Aug 14 08:04:31 +0000 2021,"In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced p… https://t.co/gebd5Wf10t",London,
5,santecarlo,Sat Aug 14 08:03:47 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Bergamo, Lombardia",
6,DivabrickI,Sat Aug 14 08:03:47 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Florida,Georgia",
7,world_news_eng,Sat Aug 14 08:03:35 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
8,Anthony73504901,Sat Aug 14 08:03:05 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
9,senschool,Sat Aug 14 08:02:40 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",World citizen,
10,jobiejobe,Sat Aug 14 08:02:30 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Honolulu, Hawai'i",
11,ikateufel,Sat Aug 14 08:02:28 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Goiânia, Brazil",
12,Olympuschannal,Sat Aug 14 08:02:20 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","กรุงเทพมหานคร, ประเทศไทย",
13,IsabokeElijah1,Sat Aug 14 08:01:52 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Nairobi, Kenya",
14,mavis_akolor,Sat Aug 14 08:01:42 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
15,RUNCH02,Sat Aug 14 08:01:20 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",anonymous ,
16,njmike731,Sat Aug 14 08:01:11 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Bergen County, NJ USA",
17,CNN,Sat Aug 14 08:01:04 +0000 2021,"In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced p… https://t.co/3v0BTbJRKT",,
18,sv99999999,Sat Aug 14 08:00:32 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",India,
19,Steven310_,Sat Aug 14 07:59:59 +0000 2021,"RT @CGAdamo: @HellOnHeels2020 @fireman19111 Excellent advice! If we all stand up to it, they'll have to back off. Southwest Airlines said ""…",Unknown,
20,TomthunkitsMind,Sat Aug 14 07:54:16 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 02",In Your Mind Now,
21,laxradar,Sat Aug 14 07:53:06 +0000 2021,"United Airlines flight #UAL1850 spotted at 2,650 feet! https://t.co/SUg5HvOG4x","Los Angeles, CA",
22,KTIGER97338157,Sat Aug 14 07:52:35 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
23,laxradar,Sat Aug 14 07:51:17 +0000 2021,"United Airlines flight #UAL1701 spotted at 1,650 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
24,FLunemployed,Sat Aug 14 07:41:57 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Tampa,
25,polloh54,Sat Aug 14 07:37:11 +0000 2021,RT @Bill_Maxwell_: Will you be flying United airlines only for now?,,
26,RaidersExpat,Sat Aug 14 07:35:07 +0000 2021,Let's not fly United Airlines https://t.co/jAQnb41UKU,Earth for now ,
27,takeinyourcow,Sat Aug 14 07:26:52 +0000 2021,"RT @GillianMcKeith: 3 major USA airlines will not require employees to get jabbed: Southwest, Delta and American.  Bye bye United...  #NoVa…",,
28,laxradar,Sat Aug 14 07:26:40 +0000 2021,United Airlines flight #UAL839 spotted at 375 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
29,Ngochiana,Sat Aug 14 07:22:51 +0000 2021,United vs. American Airlines https://t.co/SZBDdmBu50,"Greenbelt, MD",
30,Steve06154366,Sat Aug 14 07:15:06 +0000 2021,"RT @APhilosophae: Twitter, Tyson Foods, Uber, Union Square Hospitality Group, United Airlines, ViacomCBS, Walgreens, The Walt Disney Compan…",,
31,laxradar,Sat Aug 14 07:15:06 +0000 2021,"United Airlines flight #UAL1205 spotted at 10,150 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
32,TxBlubird_rebel,Sat Aug 14 07:12:54 +0000 2021,"More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods, United Airlines &amp; McDonald’s hav… https://t.co/lz226NmPbs",Right here,
33,travelogiq,Sat Aug 14 07:10:19 +0000 2021,United Airlines to host career fair at Empower Field - https://t.co/pJXB0BDmti KUSA https://t.co/K8MzmeYT2r,"Dubai, United Arab Emirates",
34,travelogiq,Sat Aug 14 07:10:02 +0000 2021,United Airlines mandates Covid-19 vaccines for all US employees - kuna noticias y kuna radio https://t.co/gO7v6ruR5c,"Dubai, United Arab Emirates",
35,laxradar,Sat Aug 14 07:09:11 +0000 2021,"United Airlines flight #UAL1699 spotted at 1,450 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
36,AboveBracknell,Sat Aug 14 07:07:02 +0000 2021,"🇺🇸 N12012 #UNITED #UAL960 EWR-FRA: 1.5mi away heading E, travelling 642mph @ 39000ft [United Airlines - #BOEING 787… https://t.co/bsx4QhxYal",Bracknell,
37,laxradar,Sat Aug 14 07:06:28 +0000 2021,"United Airlines flight #UAL2276 spotted at 24,475 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
38,thelucky1111,Sat Aug 14 07:05:42 +0000 2021,if you were on lax —&gt; cos united airlines flight 5317 today and you were listening to the clowns at the end of the… https://t.co/1GnqK0xtET,,
39,hempsterbc,Sat Aug 14 07:05:01 +0000 2021,"https://t.co/bdDzHkQ67A BREAKING! 🚨🚨🚨 #Southwest Airlines, American Airlines, and #Delta Air Lines will NOT REQUIRE… https://t.co/fCmuosBjhT","lake cowichan ,bc canada ",
40,laxradar,Sat Aug 14 07:01:38 +0000 2021,"United Airlines flight #UAL2402 spotted at 1,450 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
41,AR_HRNews,Sat Aug 14 06:51:30 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
42,teollom,Sat Aug 14 06:49:27 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
43,littlri,Sat Aug 14 06:47:11 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
