,user,date,text,location,coordinates
21,XUHdiYS84k9AWBg,Mon Aug 02 08:41:12 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
22,saqibhasan87,Mon Aug 02 08:40:28 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
23,Koffice14,Mon Aug 02 08:36:02 +0000 2021,"RT @JacdecNew: United Express / GoJet Airlines Canadair CRJ-700 (N514MJ, built 2003) on flit #UA4583 from Newark to Buffalo, safely diverte…","Vantaa, FINLAND",
24,DianaMichale,Mon Aug 02 08:34:43 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
25,Sibhatu11,Mon Aug 02 08:33:54 +0000 2021,"RT @digital_woyane: Call to boycott @flyethiopian for its involvement in an ongoing and violent conflict in #Tigray!
🇪🇹'n Airlines is spons…",,
26,kifleh,Mon Aug 02 08:32:52 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
27,JacdecNew,Mon Aug 02 08:32:07 +0000 2021,"United Express / GoJet Airlines Canadair CRJ-700 (N514MJ, built 2003) on flit #UA4583 from Newark to Buffalo, safel… https://t.co/JClTslnGOR","Hamburg, Europe",
28,Shewit79072866,Mon Aug 02 08:31:30 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/JC4nRGZ7x3,,
29,Asmeret121,Mon Aug 02 08:27:43 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
30,_TigrayGenocide,Mon Aug 02 08:25:47 +0000 2021,RT @Gerjon_: Photos showing soldiers waiting to board an Ethiopian Airlines Dash 8 turboprop seem to have been taken at 🇪🇹#AddisAbaba Bole…,,
31,Richardhs24,Mon Aug 02 08:23:54 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
32,awtash4,Mon Aug 02 08:22:34 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/BUCYfgg0Ke,,
33,WGebrat,Mon Aug 02 08:20:18 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
34,TammyDahya1,Mon Aug 02 08:17:08 +0000 2021,"RT @nytimestech: Nearly two decades after the Concorde's last flight, United Airlines plans to buy supersonic planes from a start-up. https…",,
35,AGMEDHIN,Mon Aug 02 08:16:05 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
36,henokgidey,Mon Aug 02 08:14:32 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/rALIOKVfXJ,Cape Town,
37,agletfan,Mon Aug 02 08:13:09 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,he/they,
38,natinaelmehari,Mon Aug 02 08:12:14 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
39,Senu_hayilmikal,Mon Aug 02 08:11:27 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Mekelle,
40,tsigereda110,Mon Aug 02 08:10:07 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Seattle, WA",
41,gawllo1,Mon Aug 02 08:07:19 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
42,Mus_AmK,Mon Aug 02 08:06:24 +0000 2021,"RT @CRSeiberlich: United, Delta, and American Airlines need pilots so badly, they're making it easier than ever for newbies to land top fly…",,
43,Ruth33032717,Mon Aug 02 08:05:59 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
44,cjsul,Mon Aug 02 08:04:49 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
45,Amelewo18870474,Mon Aug 02 08:04:42 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
46,BerihuGbrhane,Mon Aug 02 08:04:37 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
47,laxradar,Mon Aug 02 08:01:05 +0000 2021,"United Airlines flight #UAL2181 spotted at 11,300 feet! https://t.co/Ipcr8rUwCR","Los Angeles, CA",
48,BerihunGebreme2,Mon Aug 02 07:56:49 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/W3Mk9HWzPz,,
49,awtash4,Mon Aug 02 07:53:07 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
50,Tigadey,Mon Aug 02 07:50:34 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
51,honigmar1,Mon Aug 02 07:50:07 +0000 2021,RT @abiy_OG: @OmnaTigray @flyethiopian @united @staralliance @EGYPTAIR lmao stop barking here and there. It’s pretty normal for commercial…,,
52,PeaceinTigray2,Mon Aug 02 07:48:11 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
53,laxradar,Mon Aug 02 07:48:07 +0000 2021,United Airlines flight #UAL2277 spotted at 450 feet! https://t.co/xrbucr5PjQ,"Los Angeles, CA",
54,MonpaysE,Mon Aug 02 07:48:00 +0000 2021,"RT @EthThinker: @BoardingArea @yourownkanoo When shall we expect another of this ""investigative reporting"" on United Airlines👇🏿?
Good luck…",Éthiopie,
55,EthiopianMyth,Mon Aug 02 07:46:41 +0000 2021,@Ermolo1 @OmnaTigray @flyethiopian @united @staralliance @EGYPTAIR why couldn't @flyethiopian take soldiers home an… https://t.co/chLnLvZYeH,,
56,pornodisiii,Mon Aug 02 07:46:18 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,CAT,
57,laxradar,Mon Aug 02 07:42:02 +0000 2021,United Airlines flight #UAL2622 spotted at 875 feet! https://t.co/P5FNq9XscJ,"Los Angeles, CA",
58,laxradar,Mon Aug 02 07:39:27 +0000 2021,"United Airlines flight #UAL43 spotted at 37,000 feet! https://t.co/08UhKEqmWu","Los Angeles, CA",
59,laxradar,Mon Aug 02 07:39:12 +0000 2021,"United Airlines flight #UAL1850 spotted at 1,650 feet! https://t.co/SUg5HvOG4x","Los Angeles, CA",
60,Aliyah00001,Mon Aug 02 07:38:37 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Nairobi, Kenya",
61,HelenMeresa,Mon Aug 02 07:37:56 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/xVKR23TU1F,"Melbourne, Victoria",
62,AlaminTegadalay,Mon Aug 02 07:36:03 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/gGvJajBV7y,,
63,laxradar,Mon Aug 02 07:35:36 +0000 2021,"United Airlines flight #UAL348 spotted at 39,000 feet! https://t.co/Yz7WL956dA","Los Angeles, CA",
64,girmadiu1,Mon Aug 02 07:35:30 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,OSLO,
65,9BzSEe2ThQT0uLW,Mon Aug 02 07:34:04 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
66,gualweyenti_,Mon Aug 02 07:33:40 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
67,dcLKTsA9lkLmcyZ,Mon Aug 02 07:32:51 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/kvEHDEYVSo,,
68,mohamed_bowen,Mon Aug 02 07:30:40 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Embakasi,
69,NahomiSamuel,Mon Aug 02 07:30:39 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
70,tigraweyyti,Mon Aug 02 07:30:00 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/YuIpv34Z4V,መቐለ,
71,FreweiniHA,Mon Aug 02 07:29:47 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
72,Selu63108429,Mon Aug 02 07:28:53 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
73,laxradar,Mon Aug 02 07:27:11 +0000 2021,"United Airlines flight #UAL67 spotted at 41,000 feet! https://t.co/cDnyXryXW9","Los Angeles, CA",
74,shadalilam,Mon Aug 02 07:18:12 +0000 2021,RT @TerriJMcCormick: The African Invasion.   Taxpayer funded free flights for African Migrants!       https://t.co/TcFLENVKlJ https://t.co/…,somewhere in the middle ,
75,FullMelvnJacket,Mon Aug 02 07:17:24 +0000 2021,"once again, fuck you @united for ensuring that no one on that flight got home before daybreak. i can’t wait until t… https://t.co/OkcaISpg2W",,
76,BetiTigray,Mon Aug 02 07:16:26 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
77,BetiTigray,Mon Aug 02 07:15:11 +0000 2021,RT @BerhaneWg: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
78,onlytruejackass,Mon Aug 02 07:11:38 +0000 2021,"@archiegee_ ANYTHING BUT UNITED!!!

nah, my true fav is alaska airlines, economy seats actually had leg room for someone as tall as myself","ummm, sucking him off?",
79,Yitbare73181471,Mon Aug 02 07:11:13 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
80,travelogiq,Mon Aug 02 07:09:39 +0000 2021,United Airlines to contract out Denver International Airport catering kitchen - The Denver Post https://t.co/N0c8fsW9pU,"Dubai, United Arab Emirates",
81,travelogiq,Mon Aug 02 07:09:36 +0000 2021,Flight plans go haywire as shortage of fuel hits the airlines - Blasting News United States https://t.co/24EKCpGOvT,"Dubai, United Arab Emirates",
82,Teklit56824904,Mon Aug 02 07:08:22 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,ትግራይ ሃገረይ ኩራዓተይ ,
83,SmiHzrd1,Mon Aug 02 07:07:39 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/dRgLHlHldt,"Waterford, Ireland",
84,EbenGabi,Mon Aug 02 07:06:21 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
85,MussieTesfaye4,Mon Aug 02 07:06:06 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
86,sami46767713,Mon Aug 02 07:05:14 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
87,A_Air_0,Mon Aug 02 07:00:00 +0000 2021,"UNITED AIRLINES

BOEING 777-200ER https://t.co/FOVTIFADOM",,
88,BetiTigray,Mon Aug 02 06:59:37 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
89,Abrham_kir,Mon Aug 02 06:58:15 +0000 2021,RT @SenayKahsay4: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,,
90,HailuFana,Mon Aug 02 06:56:22 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/oHllaw8eQ1,,
91,yordanigus,Mon Aug 02 06:56:01 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
92,senayityibrah,Mon Aug 02 06:55:14 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Ethiopia, Addis Ababa ",
93,John33514156,Mon Aug 02 06:54:51 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Ethiopia,
94,Selu63108429,Mon Aug 02 06:54:37 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
95,ABblaccky,Mon Aug 02 06:53:42 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
96,goitom001,Mon Aug 02 06:52:42 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
97,Ngsti18,Mon Aug 02 06:45:29 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
98,ethio100,Mon Aug 02 06:43:57 +0000 2021,RT @Alemh04Mekonen: Campaigners say Ethiopian Airlines should be temporarily thrown out of the Star Alliance group of airlines which includ…,📍 United Kingdom 🇬🇧,
99,Muluget23336237,Mon Aug 02 06:40:42 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,Frankfurt,
