,user,date,text,location,coordinates
0,MorningBrew,Mon Aug 02 19:07:52 +0000 2021,"Companies with vaccine mandates 

Lyft
Uber 
Delta  
Twitter
Netflix
Facebook
BlackRock
United Airlines
Morgan Stan… https://t.co/k65bThLkMo","New York, NY",
1,OmnaTigray,Sun Aug 01 21:55:29 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/Mu7kCrMAkT,,
2,Reuters,Wed Jul 28 21:10:00 +0000 2021,England will allow fully vaccinated visitors from the European Union and the United States to arrive without needin… https://t.co/ZBqxtqahjm,Around the world,
3,tesfay_kidanu,Wed Aug 04 05:02:56 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
4,EHSBradar,Wed Aug 04 05:01:00 +0000 2021,"KLM Royal Dutch Airlines Airbus A330 303 (PH-AKA, #484F71) as special (e.g. delivery, maintenance, ferry, pilot tra… https://t.co/3zM2rdlYf1","Close to UTC/EHSB, Soesterberg",
5,flightwit,Wed Aug 04 05:00:10 +0000 2021,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline travel… https://t.co/EjhBd7Rqce,800 332-7359 • Get free app at,
6,A_Air_0,Wed Aug 04 05:00:00 +0000 2021,UNITED AIRLINES https://t.co/d9agCdOc4V,,
7,advocacyrss,Wed Aug 04 04:49:00 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…","Henderson, NV",
8,KuryVaughn,Wed Aug 04 04:43:21 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Washington, USA",
9,laxradar,Wed Aug 04 04:40:09 +0000 2021,"United Airlines flight #UAL1553 spotted at 1,750 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
10,Yeshua_Redeemer,Wed Aug 04 04:40:01 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",United States,
11,laxradar,Wed Aug 04 04:37:25 +0000 2021,"United Airlines flight #UAL1553 spotted at 4,025 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
12,aragil818,Wed Aug 04 04:37:13 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",Antarctica,
13,laxradar,Wed Aug 04 04:37:10 +0000 2021,"United Airlines flight #UAL2192 spotted at 3,925 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
14,DoctorChoy,Wed Aug 04 04:29:55 +0000 2021,"The sticker says, ""In this seat we ar3 pleased to offer you:
United Private Screening
United Wi-fi
In seat power
NO… https://t.co/eRKN910MEf","Hawaii, USA",
15,TisonJohn,Wed Aug 04 04:28:45 +0000 2021,@artist_trader @AmericanAir @SurvivalMag Then why didn’t United or delta have any cancelations?  Spirit canceled 50… https://t.co/mTbvoKkyqp,"Dallas, TX",
16,b0yzero,Wed Aug 04 04:27:55 +0000 2021,"@007jr3 @newsmax @larryelder @SchmittNYC How many times did American Airlines go bankrupt?

United Airlines?

Neima… https://t.co/mxqpfBpLMb","Los Angeles, CA",
17,laxradar,Wed Aug 04 04:21:42 +0000 2021,"United Airlines flight #UAL1553 spotted at 18,300 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
18,BonjourL_,Wed Aug 04 04:20:05 +0000 2021,@UnitedAirlines_  Hello good evening ! wanted to ask if United Airlines taking any kind of PCR testing traveling ou… https://t.co/RCUu8Dbdbf,Mars ,
19,boomeresque1,Wed Aug 04 04:10:56 +0000 2021,"Haha remember when some guy got 5m dollars from United airlines for delaying a flight for 2 hours doing this 

I fe… https://t.co/UpDTqYLXGU",Moon,
20,AboveBracknell,Wed Aug 04 04:09:36 +0000 2021,"🇺🇸 N12003 #UNITED #UAL950 IAD-BRU: 1.0mi away heading E, travelling 578mph @ 36975ft [United Airlines - #BOEING 787… https://t.co/s1TuEPVX72",Bracknell,
21,mmarkovitz,Wed Aug 04 04:08:03 +0000 2021,"RT @mmarkovitz: Full or partial #VaxMandates  are being enforced at work by big US companies: Netflix, Facebook, Google, Walmart, Disney, G…",Johannesburg,
22,MarkAMaxwell,Wed Aug 04 04:05:21 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",Behind Enemy Lines,
23,ok_post_guy,Wed Aug 04 04:02:36 +0000 2021,"@SarcasmoDeMiami ""But Susan Sarandon tweeted about how great she was!! Briahna Joy Gray flew in the weekend before… https://t.co/NUnKq3gy3a","Durham, NC",
24,Saaverytn,Wed Aug 04 03:57:36 +0000 2021,"@UNITED AIRLINES
@UNITED-AIRLINES
I HAVE NO FLIGHT TO MADRID FOR TOMORROW.  IT HAS DISAPPEARED AND NOW I ONLY HAVE… https://t.co/qCv6HlNAdd","Washington, DC",
25,Law12348528,Wed Aug 04 03:56:08 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
26,laxradar,Wed Aug 04 03:52:19 +0000 2021,"United Airlines flight #UAL1238 spotted at 15,925 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
27,laxradar,Wed Aug 04 03:49:04 +0000 2021,"United Airlines flight #UAL1238 spotted at 21,400 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
28,kirhooks,Wed Aug 04 03:47:59 +0000 2021,RT @quintossential5: Get vaccinated. I don’t want to wait around for the United Airlines variant to hit next.,,
29,laxradar,Wed Aug 04 03:46:04 +0000 2021,"United Airlines flight #UAL1891 spotted at 29,000 feet! https://t.co/Ct8UsTJ9DX","Los Angeles, CA",
30,quintossential5,Wed Aug 04 03:45:34 +0000 2021,Get vaccinated. I don’t want to wait around for the United Airlines variant to hit next.,ATL // he - him,
31,laxradar,Wed Aug 04 03:40:09 +0000 2021,"United Airlines flight #UAL3021 spotted at 3,975 feet! https://t.co/d2If5A11KL","Los Angeles, CA",
32,laxradar,Wed Aug 04 03:39:38 +0000 2021,"United Airlines flight #UAL717 spotted at 16,725 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
33,laxradar,Wed Aug 04 03:37:25 +0000 2021,"United Airlines flight #UAL717 spotted at 22,100 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
34,deadrick_sam,Wed Aug 04 03:34:58 +0000 2021,"Everyone: Go Simone!
United Airlines: Actually Simone Biles is an airplane. https://t.co/XslejU7OmA",Roku City,
35,jammer72696,Wed Aug 04 03:31:43 +0000 2021,"RT @LibtardTrollbot: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/8UqRFjtxqh via @gatewaypun…","Lexington, SC",
36,VARUNMI71726405,Wed Aug 04 03:29:22 +0000 2021,RT @saurbhspeaks: .@IDBI_Bank net profit soars 318% to ₹603 crore in Q1 FY22 as net interest income (NII) and other income increased as the…,,
37,laxradar,Wed Aug 04 03:27:57 +0000 2021,"United Airlines flight #UAL1044 spotted at 12,000 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
38,SarahTaylorV,Wed Aug 04 03:25:42 +0000 2021,I’ll take a road trip across the United States in a car with fabric seats before I fly on one of those messy ass budget airlines,PDX,
39,laxradar,Wed Aug 04 03:24:36 +0000 2021,"United Airlines flight #UAL1044 spotted at 16,075 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
40,laxradar,Wed Aug 04 03:24:05 +0000 2021,"United Airlines flight #UAL1980 spotted at 9,025 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
41,laxradar,Wed Aug 04 03:22:39 +0000 2021,"United Airlines flight #UAL1044 spotted at 20,675 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
42,a_kuhir,Wed Aug 04 03:20:14 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
43,LizEady1,Wed Aug 04 03:19:37 +0000 2021,"RT @LibtardTrollbot: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/8UqRFjtxqh via @gatewaypun…",,
44,brinnlee3,Wed Aug 04 03:18:28 +0000 2021,"RT @LibtardTrollbot: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/8UqRFjtxqh via @gatewaypun…",,
45,2sdayaddams,Wed Aug 04 03:17:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,oniontown,
46,jewelrybycin,Wed Aug 04 03:10:15 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…",CANADA,
47,Dancing_Rabbit1,Wed Aug 04 03:09:22 +0000 2021,"RT @Aliciastarr001: This is ridiculous‼️ And not likely “free”, but paid for by American taxpayers. 

Migrants can now board flights withou…","Hometown, USA",
48,laxradar,Wed Aug 04 03:09:09 +0000 2021,"United Airlines flight #UAL1231 spotted at 2,425 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
49,WeirdWendell,Wed Aug 04 03:09:02 +0000 2021,"RT @TR76News: Camp of the Saints: Delta, United Airlines Providing African Migrants Free Flights To The US…-  #news #politics - https://t.c…",Central Mississippi,
50,LibtardTrollbot,Wed Aug 04 03:07:05 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/8UqRFjtxqh via @gatewaypundit",United States,
51,TR76News,Wed Aug 04 03:06:38 +0000 2021,"Camp of the Saints: Delta, United Airlines Providing African Migrants Free Flights To The US…-  #news #politics - https://t.co/BoVAy88Y6x",Florida,
52,tourntravelnews,Wed Aug 04 03:05:04 +0000 2021,"Coming (sort of) soon to all United flights: Seatback entertainment screens with free movies, TV shows, games… https://t.co/GzXABULj60","las vegas, nv",
53,laxradar,Wed Aug 04 03:03:33 +0000 2021,"United Airlines flight #UAL455 spotted at 38,000 feet! https://t.co/tvRV3WoZZB","Los Angeles, CA",
54,above_monroe,Wed Aug 04 03:03:16 +0000 2021,"🇺🇸 UNITED #UAL587: 2.0mi away [43° elevation] @ 9850ft, heading NE @ 439mph [United Airlines - #AIRBUS A319-132]… https://t.co/jRsjxgo5rv","New Jersey, USA",
55,eliu123bryan,Wed Aug 04 02:59:17 +0000 2021,RT @JNCO_jorts: @The_OGreg @wojespn @excelbasketball Guess we can start referring to Jokic as United Airlines Flight 175,,
56,ShigesaburoO,Wed Aug 04 02:49:34 +0000 2021,"Thanks to the relative headway of vaccinations, U.S. carriers have bounced back quicker than Japanese and European… https://t.co/b6YeRTzkXt",Asia,
57,aecyberdubai,Wed Aug 04 02:49:29 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",Hell,
58,exclusivegloba3,Wed Aug 04 02:48:35 +0000 2021,United Airlines eyes supersonic transatlantic travel https://t.co/909vmGt4bh,,
59,above_monroe,Wed Aug 04 02:46:35 +0000 2021,"🇺🇸 UNITED #UAL1578: 2.0mi away [43° elevation] @ 9850ft, heading NE @ 454mph [United Airlines - #BOEING 737-824]… https://t.co/ffJccjlmF2","New Jersey, USA",
60,DavidRaeCFP,Wed Aug 04 02:45:01 +0000 2021,Apple’s profits from the past three months ($21.7 billion) was nearly double the combined annual profits of the fiv… https://t.co/Z3mS0jvgdx,"West Hollywood, CA",
61,laxradar,Wed Aug 04 02:43:37 +0000 2021,"United Airlines flight #UAL2276 spotted at 3,650 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
62,StephGreenlight,Wed Aug 04 02:43:28 +0000 2021,RT @CreedPilot: @united Can I bring my DJI Drone with me on United Airlines?,,
63,juliencsenecal,Wed Aug 04 02:43:06 +0000 2021,@GraysonTilstra 🍅 juice IS 💯 the best 🥤 to have in an ✈️. https://t.co/jLCBGYFvsd,"Toronto, Canada",
64,laxradar,Wed Aug 04 02:42:34 +0000 2021,"United Airlines flight #UAL646 spotted at 16,325 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
65,CreedPilot,Wed Aug 04 02:42:32 +0000 2021,@united Can I bring my DJI Drone with me on United Airlines?,,
66,AboveBracknell,Wed Aug 04 02:42:27 +0000 2021,"🇺🇸 N27908 #UNITED #UAL904: 1.5mi away heading E, travelling 583mph @ 41000ft [United Airlines - #BOEING 787-8]… https://t.co/y6YvW12zXv",Bracknell,
67,laxradar,Wed Aug 04 02:39:18 +0000 2021,"United Airlines flight #UAL1853 spotted at 38,000 feet! https://t.co/t91NFTk9eS","Los Angeles, CA",
68,GualGidey,Wed Aug 04 02:36:51 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
69,laxradar,Wed Aug 04 02:33:33 +0000 2021,"United Airlines flight #UAL2276 spotted at 15,750 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
70,LTeslie,Wed Aug 04 02:31:40 +0000 2021,United Airlines is the anti-christ,"Austin, TX",
71,earningsflyinc,Wed Aug 04 02:31:05 +0000 2021,"United Airlines Holdings, Inc current quarter revenue growth YoY of 270.90% ranked 162 out of 5568 companies in our… https://t.co/RGuNjGZER7",,
72,JimmyFromPhilly,Wed Aug 04 02:29:08 +0000 2021,"You think the #DeltaVariant is bad, just wait until we encounter the United Variant. With the United variant, not o… https://t.co/BziNSVm6pj",,
73,mickeymick4,Wed Aug 04 02:28:17 +0000 2021,He better be lucky that wasn’t  united airlines  https://t.co/owPzeTDw0g,Mars 🔴,
74,tmorris1Nonly,Wed Aug 04 02:23:22 +0000 2021,Why did Daniel Caesar delete Air Canada &gt; United Airlines https://t.co/9w4e1WFtBG,Narnia,
75,laxradar,Wed Aug 04 02:21:07 +0000 2021,"United Airlines flight #UAL1680 spotted at 2,375 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
76,laxradar,Wed Aug 04 02:16:11 +0000 2021,"United Airlines flight #UAL1831 spotted at 3,600 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
77,JocsanSchreiner,Wed Aug 04 02:14:27 +0000 2021,"RT @caitlynmccoy76: United Airlines asked me if I would change my flight to Tuesday for a full refund but I told them no, @benshapiro was s…","Sydney, New South Wales",
78,laxradar,Wed Aug 04 02:11:02 +0000 2021,"United Airlines flight #UAL1831 spotted at 8,025 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
79,Yaldez4FSI,Wed Aug 04 02:08:33 +0000 2021,RT @leimer: Glad to see our credit union (former United Airlines CU) dropping overdraft fees for their members. Will your bank or credit un…,California,
80,OAbraar,Wed Aug 04 02:06:03 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",Drammen,
81,arturo_ulises,Wed Aug 04 02:05:48 +0000 2021,united airlines gonna have to step up https://t.co/i5qJOGBjwN,"Brooklyn, NY via Carolina, PR",
82,friendlysquid87,Wed Aug 04 02:05:04 +0000 2021,@united I am never flying United Airlines ever for the rest of my life. People should never forget this incident: https://t.co/r8hH2thVxj,"California, USA",
83,JNCO_jorts,Wed Aug 04 01:54:10 +0000 2021,@The_OGreg @wojespn @excelbasketball Guess we can start referring to Jokic as United Airlines Flight 175,"Denver, CO",
84,jeromeromeps5,Wed Aug 04 01:53:48 +0000 2021,"Delta Airlines is like leave us alone, you messing with our bidness. Damn a Delta Plus. Call it the United or Spiri… https://t.co/w69sgleWeg",Ya Mammas House,
85,Mikemmarchand,Wed Aug 04 01:51:17 +0000 2021,"@NBCNews what a farce delta and united airlines  only mandate ""new hires"" to be vaxxed,",,
86,AnalLuchador,Wed Aug 04 01:48:12 +0000 2021,"Personally, I prefer the united airlines variant",Flavor Town,
87,laxradar,Wed Aug 04 01:40:53 +0000 2021,"United Airlines flight #UAL481 spotted at 1,850 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
88,laxradar,Wed Aug 04 01:35:40 +0000 2021,"United Airlines flight #UAL1754 spotted at 17,725 feet! https://t.co/AduQsRKyxt","Los Angeles, CA",
89,laxradar,Wed Aug 04 01:33:35 +0000 2021,"United Airlines flight #UAL322 spotted at 13,450 feet! https://t.co/jAeImYLl4Z","Los Angeles, CA",
90,laxradar,Wed Aug 04 01:31:10 +0000 2021,"United Airlines flight #UAL481 spotted at 7,900 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
91,laxradar,Wed Aug 04 01:27:26 +0000 2021,United Airlines flight #UAL322 spotted at 500 feet! https://t.co/jAeImYLl4Z,"Los Angeles, CA",
92,laxradar,Wed Aug 04 01:21:18 +0000 2021,"United Airlines flight #UAL481 spotted at 18,800 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
93,DneshGoel,Wed Aug 04 01:20:10 +0000 2021,"RT @RakeshRGoel: Move aside driverless-cars, it's done and dusted. A line of driverless planes set to fly from 2024 onward.

#SmartTranspor…",New Delhi,
94,Justsomedust,Wed Aug 04 01:18:58 +0000 2021,"I'll bet Delta Airlines is lobbying hard to name the next COVID variant the United variant. 

✈️🦠","Decatur, GA",
95,MarkDRudningen,Wed Aug 04 01:18:42 +0000 2021,There are many witnesses to the events that stretched out to almost two years after the crash &amp; it appears that the… https://t.co/o8sxCxqvmH,"Sacramento, CA",
96,aportbuzz,Wed Aug 04 01:18:21 +0000 2021,Star Wars-themed jet lands at Norfolk International Airport https://t.co/xkvzU8XqBw via @13NewsNow #airports,Australia,
97,peacefromchrist,Wed Aug 04 01:16:40 +0000 2021,"RT @Gerjon_: Yesterday, there was indeed a Silk Way West Airlines Boeing 747 (🇦🇿4K-SW888) flight from 🇦🇿Baku, Azerbaijan to 🇪🇹Addis Ababa,…",,
98,theyeezyguy_,Wed Aug 04 01:11:38 +0000 2021,"RT @IshrionA: Airbahn, one of the upcoming startup airlines in the United States, is now hiring station supervisors in three California air…",,
99,dontkaur,Wed Aug 04 01:08:48 +0000 2021,rip my dads height in united airlines seating,,
