,user,date,text,location,coordinates
0,EricTopol,Mon Aug 16 19:35:56 +0000 2021,"Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employee… https://t.co/4lhR2HXsLY","La Jolla, CA",
1,BonaguraESPN,Tue Aug 17 21:06:05 +0000 2021,Oregon Ducks star Kayvon Thibodeaux has entered into a marketing deal with United Airlines; Has lined up roughly $4… https://t.co/4z9xF4GPcR,Northern California,
2,petemuntean,Tue Aug 10 21:30:02 +0000 2021,"JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, b… https://t.co/V11p8w1mLJ","Washington, DC",
3,MightyTravels,Wed Aug 18 13:11:51 +0000 2021,US$201 - Cheap flights to Tampa from San Francisco (United Airlines) https://t.co/CZhRxS0dHz,,
4,gkiltzVA,Wed Aug 18 13:11:45 +0000 2021,"The most bizarre thing is that this warning is required at all

https://t.co/jbQhhTUtri","Remington VA, USA",
5,axumtsion21,Wed Aug 18 13:11:23 +0000 2021,"RT @TeklehaymanotG: I don't think it is fair that @staralliance and its member airlines such as @lufthansa, @SAS  @united, and others conti…",,
6,SaltyBitch_52,Wed Aug 18 13:10:50 +0000 2021,"RT @StrictlyHeavy: Last night, I watched the LIVE anti jab townhall hosted by enraged United Airline employees. (no, not my former) INFO wa…",,
7,Gameday_Guide,Wed Aug 18 13:10:04 +0000 2021,Oregon Ducks football star Kayvon Thibodeaux and United Airlines agree to marketing deal #NIL #Footballdeals #CollegeFootball,United States,
8,Juan007Pizz,Wed Aug 18 13:08:23 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
9,Mad_Dawg29,Wed Aug 18 13:07:59 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Wisconsin, USA",
10,serene19741,Wed Aug 18 13:06:58 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…","Michigan, USA",
11,TomthunkitsMind,Wed Aug 18 13:06:10 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 01",In Your Mind Now,
12,ensquaredx2,Wed Aug 18 13:05:31 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Sydney, New South Wales",
13,TXSUSA,Wed Aug 18 13:04:57 +0000 2021,"RT @StrictlyHeavy: Last night, I watched the LIVE anti jab townhall hosted by enraged United Airline employees. (no, not my former) INFO wa…",,
14,AgaziMeb,Wed Aug 18 13:04:56 +0000 2021,"RT @TeklehaymanotG: I don't think it is fair that @staralliance and its member airlines such as @lufthansa, @SAS  @united, and others conti…",Sweden,
15,Leonida68529445,Wed Aug 18 13:04:17 +0000 2021,"RT @TeklehaymanotG: I don't think it is fair that @staralliance and its member airlines such as @lufthansa, @SAS  @united, and others conti…",Ethiopia,
16,StrictlyHeavy,Wed Aug 18 13:03:31 +0000 2021,"Last night, I watched the LIVE anti jab townhall hosted by enraged United Airline employees. (no, not my former) IN… https://t.co/mIpGXUzb5x",USA,
17,BerzafT,Wed Aug 18 13:02:14 +0000 2021,"RT @TeklehaymanotG: I don't think it is fair that @staralliance and its member airlines such as @lufthansa, @SAS  @united, and others conti…",United States,
18,VICKERS18,Wed Aug 18 13:02:08 +0000 2021,RT @JamesCrepea: Kayvon Thibodeaux appearing in Instagram ad for United Airlines https://t.co/gkMN5WHebA,15 mins from NASA,
19,LiveStrongCat7,Wed Aug 18 13:01:49 +0000 2021,#commutAir regional puddle jumper 4 @united airlines Flight attendant tries to force violinist to check instrument… https://t.co/g1FqYlhWuI,"Parkland, FL",
20,shlingdong,Wed Aug 18 13:00:38 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,,
21,SarahHadis,Wed Aug 18 13:00:07 +0000 2021,"RT @TeklehaymanotG: I don't think it is fair that @staralliance and its member airlines such as @lufthansa, @SAS  @united, and others conti…",,
22,FrewyeniK,Wed Aug 18 12:57:54 +0000 2021,"RT @TeklehaymanotG: I don't think it is fair that @staralliance and its member airlines such as @lufthansa, @SAS  @united, and others conti…",,
23,jgftn00,Wed Aug 18 12:57:40 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
24,BrhaneAmha3,Wed Aug 18 12:56:39 +0000 2021,"RT @TeklehaymanotG: I don't think it is fair that @staralliance and its member airlines such as @lufthansa, @SAS  @united, and others conti…",Tel Aviv : Israel,
25,AboveBracknell,Wed Aug 18 12:56:30 +0000 2021,"🇺🇸 N24973 #UNITED #UAL4 LHR-IAH: 2.1mi away heading WSW, travelling 344mph @ 6825ft #Heathrow #Departure [United Ai… https://t.co/k5kKR5hEqx",Bracknell,
26,basicallybees,Wed Aug 18 12:55:58 +0000 2021,"RT @aravosis: Just a reminder, if you’re planning to fly in the next few months. Only @United and @FlyFrontier require that their employees…","Grand Rapids, MI",
27,SuzeBujsaim,Wed Aug 18 12:55:21 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",I am where I am destined to be,
28,ethio100,Wed Aug 18 12:54:15 +0000 2021,"RT @TeklehaymanotG: I don't think it is fair that @staralliance and its member airlines such as @lufthansa, @SAS  @united, and others conti…",📍 United Kingdom 🇬🇧,
29,MarisolVHiguera,Wed Aug 18 12:53:00 +0000 2021,RT @GMA: United Airlines sends memo to its crew members reminding them to not use duct tape on unruly passengers. @giobenitez reports on ho…,💛💙❤️,
30,RewinaHagerna,Wed Aug 18 12:52:43 +0000 2021,"RT @TeklehaymanotG: I don't think it is fair that @staralliance and its member airlines such as @lufthansa, @SAS  @united, and others conti…",,
31,SuzeBujsaim,Wed Aug 18 12:52:17 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",I am where I am destined to be,
32,upgradedpoints,Wed Aug 18 12:51:41 +0000 2021,"If you want to fly business class on @TurkishAirlines, read this. 

#MilesAndSmiles #TurkishAirlines #LifeMiles… https://t.co/OplaFosFR4","Austin, TX",
33,laxradar,Wed Aug 18 12:51:25 +0000 2021,"United Airlines flight #UAL1652 spotted at 11,675 feet! https://t.co/MmkYs3oOgj","Los Angeles, CA",
34,tbonestoner49er,Wed Aug 18 12:49:50 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
35,LibertyGirlNoVa,Wed Aug 18 12:48:40 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Live Free or Die NH & NoVa ,
