,user,date,text,location,coordinates
0,AnaCabrera,Fri Aug 06 12:02:29 +0000 2021,NEW: United Airlines mandates Covid-19 vaccines for all employees,"New York, NY",
1,MollyJongFast,Fri Aug 06 19:50:08 +0000 2021,I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
2,biannagolodryga,Fri Aug 06 11:35:37 +0000 2021,"United Airlines will require its U.S. employees to be vaccinated against Covid-19 this fall, the first major airlin… https://t.co/4XomSTKZ8A",New York,
3,sphinxusa45,Sun Aug 08 04:05:30 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
4,mikeijames,Sun Aug 08 04:05:26 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","San Francisco, CA",
5,jessebie,Sun Aug 08 04:05:03 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
6,constanzag77,Sun Aug 08 04:04:39 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",México,
7,JoanMarM,Sun Aug 08 04:03:51 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Connecticut, USA",
8,MentorTchr12,Sun Aug 08 04:03:38 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Fairfield, CA",
9,crae47,Sun Aug 08 04:03:22 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
10,NAMAtheGrandma,Sun Aug 08 04:02:42 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Michigan, USA",
11,ZoneOnePlaya,Sun Aug 08 04:02:24 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Atlanta, GA",
12,laxradar,Sun Aug 08 04:00:46 +0000 2021,"United Airlines flight #UAL607 spotted at 34,025 feet! https://t.co/JSFtFao0Md","Los Angeles, CA",
13,JYNRZM_XXV,Sun Aug 08 04:00:07 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",EVERYWHERE AND NOWHERE,
14,hypnocoach183,Sun Aug 08 03:59:40 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Lynn, MA",
15,StevijoPayne,Sun Aug 08 03:58:18 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Bartlesville, OK",
16,laxradar,Sun Aug 08 03:57:50 +0000 2021,"United Airlines flight #UAL1238 spotted at 23,925 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
17,freyjawired,Sun Aug 08 03:57:50 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Here Now,
18,Nipomo561,Sun Aug 08 03:56:50 +0000 2021,I applaud United Airlines decision to require all employees to be vaccinated with the consequence of refusal being… https://t.co/eaHRLgboh7,"Nipomo, CA",
19,t00thyPeg,Sun Aug 08 03:56:49 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
20,wayneinocencio,Sun Aug 08 03:56:41 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
21,impd48,Sun Aug 08 03:56:12 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
22,rcp_1964,Sun Aug 08 03:55:42 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Colorado, USA",
23,MamaTree79,Sun Aug 08 03:55:21 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Alabama,
24,rubengzz,Sun Aug 08 03:55:21 +0000 2021,"RT @NaphiSoc: https://t.co/JfKXBTgUd0

United Airlines to its 67,000 employees 
""get vaxxed or GTFO""

all companies need to do this. An inc…","Monterrey, Mexico",
25,fifiondablock1,Sun Aug 08 03:55:15 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Chicago, IL",
26,sorrylou1980,Sun Aug 08 03:54:59 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","California, USA",
27,twiggy3210,Sun Aug 08 03:54:54 +0000 2021,"RT @newsmax: BREAKING: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner…","Barrie, Ontario",
28,sunoppositemoon,Sun Aug 08 03:54:05 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",on the yellow brick road,
29,Eddie53523359,Sun Aug 08 03:54:01 +0000 2021,Screw the United Airlines! This is discrimination! https://t.co/3AIb5ukX1m,,
30,frangis45,Sun Aug 08 03:53:57 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,,
31,BHMIndivisible,Sun Aug 08 03:53:46 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",United States,
32,KarenJacoby9,Sun Aug 08 03:53:34 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Dewey Beach, DE",
