,user,date,text,location,coordinates
18,laxradar,Tue Aug 17 01:52:06 +0000 2021,"United Airlines flight #UAL1831 spotted at 34,000 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
19,AboveHvilleTN,Tue Aug 17 01:51:44 +0000 2021,"UAL1008 N451UA Airbus A320 232 United Airlines: 1.1 mi away @ 30975 ft and 79.3° frm hrzn, heading NE @ 0.0mi/h 20:… https://t.co/LefWkw4Hos","Hendersonville, TN",
20,Moodybeta8,Tue Aug 17 01:51:31 +0000 2021,@catturd2 United Airlines,"Munich, Bavaria",
21,AgentAlexS1,Tue Aug 17 01:51:02 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",WeHo,
22,paula_span,Tue Aug 17 01:50:28 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",New York,
23,vijmn,Tue Aug 17 01:49:58 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",Bay Area,
24,DawnSwit,Tue Aug 17 01:49:15 +0000 2021,@daniellekang @KLM_UK @Delta Same thing happened to @McIlroyRory a few years ago on a different commercial airline.… https://t.co/IvKxy2a45J,"Cleveland, OH",
25,MilezineJp,Tue Aug 17 01:43:18 +0000 2021,Kabul airport closes to commercial flights as airlines avoid Afghan airspace - CNN https://t.co/LvOUpsTd7T,,
26,ScottMacHaffie,Tue Aug 17 01:42:43 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
27,kerrplunk1,Tue Aug 17 01:40:20 +0000 2021,"RT @aravosis: Just a reminder, if you’re planning to fly in the next few months. Only @United and @FlyFrontier require that their employees…",,
28,laxradar,Tue Aug 17 01:39:41 +0000 2021,"United Airlines flight #UAL1433 spotted at 4,625 feet! https://t.co/TrSe8dkkjQ","Los Angeles, CA",
29,goodbadugly_ap,Tue Aug 17 01:37:49 +0000 2021,RT @goodbadugly_ap: Just received this email! I love getting emails from listeners! For those of you that are wondering which podcast they…,United States,
30,goodbadugly_ap,Tue Aug 17 01:37:43 +0000 2021,"RT @goodbadugly_ap: Audio teaser from ""SPECIAL PODCAST! United Airlines bad decisions!"" https://t.co/XTVoetbL9b Easily on of the funniest t…",United States,
31,laxradar,Tue Aug 17 01:33:13 +0000 2021,"United Airlines flight #UAL1433 spotted at 10,800 feet! https://t.co/TrSe8dkkjQ","Los Angeles, CA",
32,VippusaO,Tue Aug 17 01:27:18 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought",USA,
33,RobinMacNab,Tue Aug 17 01:24:05 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Waterloo Region, Canada",
34,nailatrahman,Tue Aug 17 01:23:12 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
35,rorellanav,Tue Aug 17 01:22:29 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
36,laxradar,Tue Aug 17 01:21:52 +0000 2021,"United Airlines flight #UAL1754 spotted at 18,800 feet! https://t.co/AduQsRKyxt","Los Angeles, CA",
37,AirTransportNew,Tue Aug 17 01:21:34 +0000 2021,United VP Donald Wright joins Alaska Airlines as head of maintenance and engineering - Puget Sound Business Journal… https://t.co/3eRaimJWsL,,
38,ArelysShaw,Tue Aug 17 01:20:30 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
39,jremi149,Tue Aug 17 01:13:38 +0000 2021,"@allinwithchris This ""military"" pilot fled from her country in 2018 due to threats from the Taliban. What's she doi… https://t.co/OsEc9kGXJv",West Coast,
40,airlineguys,Tue Aug 17 01:11:12 +0000 2021,RT @josemanzella: @DC10sForever 16/8/71 United Airlines operates first US transcontinental McDonnell Douglas DC-10 service with a flight fr…,A bit of everywhere,
41,shopdeb,Tue Aug 17 01:07:03 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
42,aircrashdaily,Tue Aug 17 01:03:14 +0000 2021,"#OTD in 1965: United Airlines Flight 389, a Boeing 727 (N7036U), crashed into Lake Michigan, MI (US) while on appro… https://t.co/rqBMBmVOfs",,
43,Brabbworld,Tue Aug 17 01:00:46 +0000 2021,@AOSafetyUAL @united @weareunited @MattatUnited @DJKinzelman @Auggiie69 @OmarIdris707 @philgriffith63 @rodney20148… https://t.co/bWyXMNni2C,"Artesia, California, USA",
44,FireandAviation,Tue Aug 17 01:00:17 +0000 2021,United Airlines warns flights attendants in memo not to duck-tape unruly passengers to seats https://t.co/TIjzpa4DHA,TEXAS,
45,smimer2,Tue Aug 17 00:59:56 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
46,nlocgo,Tue Aug 17 00:57:14 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
47,nicksal75,Tue Aug 17 00:56:15 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Stark County, Ohio",
48,Steve16798030,Tue Aug 17 00:52:10 +0000 2021,@El_Chemo_Lurks @VitalVegas United Airlines is firing people that don’t get vaccinated,,
49,above_monroe,Tue Aug 17 00:45:11 +0000 2021,"🇺🇸 UNITED #UAL918: 3.6mi away [60° elevation] @ 33025ft, heading NE @ 582mph [United Airlines - #BOEING 767-322]… https://t.co/uNhtRAIJlx","New Jersey, USA",
50,KateDaytropick1,Tue Aug 17 00:44:21 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
51,laxradar,Tue Aug 17 00:42:13 +0000 2021,"United Airlines flight #UAL1620 spotted at 5,450 feet! https://t.co/OUlE41INI2","Los Angeles, CA",
52,Nilabel89,Tue Aug 17 00:39:03 +0000 2021,"RT @CNN: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, disr…","Agartala, India",
53,msmaryjodetroit,Tue Aug 17 00:30:22 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",Detroit,
54,petersabuchan1,Tue Aug 17 00:21:12 +0000 2021,United Airlines Rep: Sorry we can't accept these! https://t.co/toFRS6HUp5,,
55,john1966olsen,Tue Aug 17 00:19:58 +0000 2021,RT @ladailynews: 400 gallons of firefighting foam helps test United Airlines’ Technical Operations Center at LAX https://t.co/dcnHIv6R7J ht…,Denmark - Copenhagen North,
56,movimike,Tue Aug 17 00:14:27 +0000 2021,RT @ScottNevins: Looking to book a flight as news about certain airlines requiring vaccines for workers came across my feed. I was deciding…,United States,
57,PerpetualWinger,Tue Aug 17 00:13:38 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",Australian Capital Territory,
58,laxradar,Tue Aug 17 00:12:37 +0000 2021,"United Airlines flight #UAL482 spotted at 13,425 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
59,bdrew73,Tue Aug 17 00:11:01 +0000 2021,@RichWouldBeMe Hot times on United Airlines! 🔥🔥🔥,"East of sun, west of moon",
60,laxradar,Tue Aug 17 00:09:23 +0000 2021,"United Airlines flight #UAL482 spotted at 16,125 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
61,PeehplesChamp,Tue Aug 17 00:07:43 +0000 2021,RT @ladailynews: 400 gallons of firefighting foam helps test United Airlines’ Technical Operations Center at LAX https://t.co/dcnHIv6R7J ht…,"Los Angeles, CA",
62,drnoahross,Tue Aug 17 00:07:34 +0000 2021,Airlines reroute planes around Afghanistan after Taliban takeover - CNBC https://t.co/jbIlvpjiWC https://t.co/w5B6OTQRiY,"Johannesburg, South Africa",
63,RadAstria,Tue Aug 17 00:06:34 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",Hogtown 💙Peg Head☁️ Soul ✊/FL,
64,betharriba369,Tue Aug 17 00:06:33 +0000 2021,"BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinat… https://t.co/hWfyU7fIXe","California, USA",
65,Cecola15,Tue Aug 17 00:06:13 +0000 2021,RT @rcfor52: Welcome aboard Jihadi Airlines. Please relax and enjoy your nonstop flight to the United States. https://t.co/2nlgIs54uy,,
66,AndyVermaut,Tue Aug 17 00:06:06 +0000 2021,Airlines reroute planes around Afghanistan after Taliban takeover - CNBC https://t.co/kZQ4rsvo1l https://t.co/9wo228WRtW,"Diksmuide, België",
67,DonKreuter,Tue Aug 17 00:04:32 +0000 2021,RT @benwakana46: United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't want to…,"Mammoth Lakes, CA ",
68,ceobillionaire,Tue Aug 17 00:03:49 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Montréal, Québec",
69,ivdailybulletin,Tue Aug 17 00:03:36 +0000 2021,Video: Watch 400 gallons of firefighting foam test United’s Technical Operations Center at LAX https://t.co/aSXdEOZhfU,"Ontario, CA",
70,TamaraDubowitz,Tue Aug 17 00:03:08 +0000 2021,@MelanieZaber United airlines would be my first choice. See below. https://t.co/Otn0BYXjue,"Pittsburgh, Pa",
71,Tashica4,Tue Aug 17 00:02:39 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
72,SGVTribune,Tue Aug 17 00:01:22 +0000 2021,400 gallons of firefighting foam helps test United Airlines’ Technical Operations Center at LAX https://t.co/0C4I4RTBsq,"Monrovia, CA",
73,dopeboyunicorn,Tue Aug 17 00:01:22 +0000 2021,"United airlines always on that bullshit.
@UnitedAirlines_","Portland, OR",
74,DailyBreezeNews,Tue Aug 17 00:01:18 +0000 2021,400 gallons of firefighting foam helps test United Airlines’ Technical Operations Center at LAX https://t.co/c1iYt1B5SB,"Torrance, CA",
75,presstelegram,Tue Aug 17 00:01:18 +0000 2021,400 gallons of firefighting foam helps test United Airlines’ Technical Operations Center at LAX https://t.co/kmZ56dmqYn,"Long Beach, CA",
76,ladailynews,Tue Aug 17 00:01:14 +0000 2021,400 gallons of firefighting foam helps test United Airlines’ Technical Operations Center at LAX… https://t.co/8rQWMiALpe,"Woodland Hills, Calif.",
77,PasStarNews,Tue Aug 17 00:01:12 +0000 2021,400 gallons of firefighting foam helps test United Airlines’ Technical Operations Center at LAX https://t.co/nphFCANmZA,"Pasadena, Calif.",
78,WhittierNews,Tue Aug 17 00:01:12 +0000 2021,400 gallons of firefighting foam helps test United Airlines’ Technical Operations Center at LAX https://t.co/ZwvUtn9EOq,"Whittier, Calif.",
79,laxradar,Mon Aug 16 23:58:25 +0000 2021,United Airlines flight #UAL1294 spotted at 450 feet! https://t.co/KvOkEsZ76z,"Los Angeles, CA",
80,olympianzee,Mon Aug 16 23:58:17 +0000 2021,"RT @assetdash: Solana $SOL has overtaken these assets by market cap today:

• Uniswap $UNI
• Lyft $LYFT
• United Airlines $UAL
• AMC Entert…","Quezon City, National Capital ",
81,laxradar,Mon Aug 16 23:57:38 +0000 2021,"United Airlines flight #UAL322 spotted at 5,900 feet! https://t.co/jAeImYLl4Z","Los Angeles, CA",
82,laxradar,Mon Aug 16 23:57:23 +0000 2021,"United Airlines flight #UAL2305 spotted at 25,025 feet! https://t.co/pVzdxdmLP2","Los Angeles, CA",
83,ProfIgorRudan,Mon Aug 16 23:56:17 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Edinburgh, Scotland, UK",
84,laxradar,Mon Aug 16 23:54:37 +0000 2021,"United Airlines flight #UAL1294 spotted at 2,950 feet! https://t.co/KvOkEsZ76z","Los Angeles, CA",
85,LordOfCherries,Mon Aug 16 23:50:27 +0000 2021,RT @tatianycoeuvre: https://t.co/AbkLhzICyB Multiple major airlines have announced they will not follow United Airline’s lead in mandating…,Monterrey 🇲🇽 - Одессе 🇺🇦,
86,laxradar,Mon Aug 16 23:48:04 +0000 2021,"United Airlines flight #UAL1294 spotted at 10,950 feet! https://t.co/KvOkEsZ76z","Los Angeles, CA",
87,laxradar,Mon Aug 16 23:45:12 +0000 2021,"United Airlines flight #UAL1931 spotted at 35,950 feet! https://t.co/JW5GNTPqnm","Los Angeles, CA",
88,TrinityMustache,Mon Aug 16 23:44:50 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",hipster coffee shop,
89,AndyVermaut,Mon Aug 16 23:43:08 +0000 2021,Airlines reroute planes around Afghanistan after Taliban takeover - CNBC https://t.co/kZQ4rsvo1l https://t.co/QP4xgLkaVd,"Diksmuide, België",
90,MightyTravels,Mon Aug 16 23:41:39 +0000 2021,US$322 - Cheap flights to Liberia from Portland (United Airlines) https://t.co/B7IgVM8nDU,,
91,rcwant2be,Mon Aug 16 23:41:21 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Seattle, WA",
92,APeet9,Mon Aug 16 23:40:53 +0000 2021,@piersmorgan @British_Airways A lot of airlines have behaved like pirates throughout covid. I have been fleeced by… https://t.co/6y93aGqWuc,Earth,
93,soothsayer1960,Mon Aug 16 23:40:13 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",Citizen of the World,
94,KamrynDOTcom,Mon Aug 16 23:39:04 +0000 2021,@OneWomanShow_T United airlines on hold 😵‍💫,Right Behind You,
95,penn_da_blueguy,Mon Aug 16 23:37:57 +0000 2021,"Guess where im from by looking on the airlines
1: UK
2: united states
3: Philippines https://t.co/kCBfAAlfNa",go away or i will beat you up,
96,AndyVermaut,Mon Aug 16 23:37:06 +0000 2021,Airlines reroute planes around Afghanistan after Taliban takeover - CNBC https://t.co/kZQ4rsvo1l https://t.co/QLrowqiNsC,"Diksmuide, België",
97,EFaria3,Mon Aug 16 23:36:16 +0000 2021,@united Worst airline customer service.  In-laws had 2 flights cancelled at 2 different airports on 2 consecutive d… https://t.co/UyaeAXEDAT,,
98,laxradar,Mon Aug 16 23:34:21 +0000 2021,"United Airlines flight #UAL1221 spotted at 12,250 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
99,laxradar,Mon Aug 16 23:33:18 +0000 2021,"United Airlines flight #UAL1548 spotted at 13,050 feet! https://t.co/2lrpIYj5Wf","Los Angeles, CA",
