,user,date,text,location,coordinates
66,BrianPierucki,Fri Aug 06 01:39:45 +0000 2021,"@Breaking911 September 11, 2001 United airlines flight 93.  That was a literally real attack on our democracy that… https://t.co/T4EeuQQFS1",,
67,EuropeanTraders,Fri Aug 06 01:36:29 +0000 2021,"United Airlines announces additional flights for 2021 Notre Dame football games https://t.co/QDvFap6Gji 
$DAL $UAL… https://t.co/XqI99IMDto",Germany France Spain Italy NL,
68,laxradar,Fri Aug 06 01:31:55 +0000 2021,"United Airlines flight #UAL481 spotted at 12,275 feet! https://t.co/Gv4AaeIJ94","Los Angeles, CA",
69,laxradar,Fri Aug 06 01:31:24 +0000 2021,"United Airlines flight #UAL592 spotted at 29,450 feet! https://t.co/CVl2FtcTFO","Los Angeles, CA",
70,TravelByNatalie,Fri Aug 06 01:30:02 +0000 2021,Did you know that the flight attendant was first called couriers and they were the sons of businessmen who had fina… https://t.co/tfB4fuB1wS,"Virginia, USA",
71,andygrullon,Fri Aug 06 01:29:42 +0000 2021,RT @YolandaDuke: Just posted a video @ Newark International Airport Terminal C- United Airlines https://t.co/kYDFaVN5LY,"NYC, NY USA",
72,laxradar,Fri Aug 06 01:21:03 +0000 2021,"United Airlines flight #UAL2085 spotted at 4,175 feet! https://t.co/YgkOyxZo54","Los Angeles, CA",
73,macksoper,Fri Aug 06 01:10:16 +0000 2021,united airlines can literally go down in my history as some of the most unpleasant experiences of my life,,
74,AieraAlerts,Fri Aug 06 01:09:01 +0000 2021,"✅ $BA: ""Boeing"" mentioned during Air Lease earnings event https://t.co/szwEsIinF1","New York, NY",
75,frank9111965,Fri Aug 06 01:05:38 +0000 2021,@ACTBrigitte @ACTforAmerica I was born in the United States. I have often passed for Yugoslavian. It was a communis… https://t.co/qy6IZwmRxt,,
76,realASTERISK,Fri Aug 06 01:00:45 +0000 2021,"RT @AngeloBCollie: She’s got $32,588.53 in travel expenses… including $3,876.20 for Uber. $190 for extra baggage fees with United and Ameri…","Dallas, TX",
77,laxradar,Fri Aug 06 00:53:24 +0000 2021,"United Airlines flight #UAL2146 spotted at 25,200 feet! https://t.co/bHN5GyP4hq","Los Angeles, CA",
78,stewartclark57,Fri Aug 06 00:45:29 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
79,NatalieB423,Fri Aug 06 00:45:01 +0000 2021,RT @TruthBTold4All: @danhanley4 I was illegally terminated from United Parcel Service as a B-747 Captain in a manner identical to Delta Air…,"Indianapolis, IN",
80,laxradar,Fri Aug 06 00:39:50 +0000 2021,"United Airlines flight #UAL2305 spotted at 23,950 feet! https://t.co/pVzdxdmLP2","Los Angeles, CA",
81,YolandaDuke,Fri Aug 06 00:36:38 +0000 2021,Just posted a video @ Newark International Airport Terminal C- United Airlines https://t.co/kYDFaVN5LY,USA,"{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
82,laxradar,Fri Aug 06 00:36:13 +0000 2021,"United Airlines flight #UAL2305 spotted at 16,825 feet! https://t.co/pVzdxdmLP2","Los Angeles, CA",
83,TambovskVolk001,Fri Aug 06 00:32:39 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/zdEsw4tlh4,"Las Vegas, NV",
84,Gothcel,Fri Aug 06 00:32:11 +0000 2021,RT @SeanMcCarthyCom: If you loved me you’d care that there was insider trading of American Airlines and United stock prior to 9/11 and the…,,
85,hbrachoc,Fri Aug 06 00:30:18 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/JMxfpmn0vP,Venezuela y Panamá,
86,laxradar,Fri Aug 06 00:24:53 +0000 2021,"United Airlines flight #UAL439 spotted at 6,825 feet! https://t.co/Z5qeaVIR3j","Los Angeles, CA",
87,laxradar,Fri Aug 06 00:24:22 +0000 2021,"United Airlines flight #UAL482 spotted at 10,025 feet! https://t.co/B4hqZtScrm","Los Angeles, CA",
88,laxradar,Fri Aug 06 00:18:52 +0000 2021,"United Airlines flight #UAL1559 spotted at 2,975 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
89,AyomideAkinde10,Fri Aug 06 00:16:29 +0000 2021,"RT @Adesolafolabi: Nigeria has recently witnessed a rise in new private airlines from United Nigeria, Cally Air to Green Africa. @Ebele_ sh…","Lagos, Nigeria",
90,laxradar,Fri Aug 06 00:16:22 +0000 2021,"United Airlines flight #UAL439 spotted at 11,800 feet! https://t.co/Z5qeaVIR3j","Los Angeles, CA",
91,laxradar,Fri Aug 06 00:15:20 +0000 2021,"United Airlines flight #UAL1559 spotted at 6,475 feet! https://t.co/sdt7hm9PtX","Los Angeles, CA",
92,dan_hanke,Fri Aug 06 00:08:50 +0000 2021,RT @SeanMcCarthyCom: If you loved me you’d care that there was insider trading of American Airlines and United stock prior to 9/11 and the…,"Milwaukee, WI",
93,DycheBrenda,Fri Aug 06 00:08:35 +0000 2021,"RT @AngeloBCollie: She’s got $32,588.53 in travel expenses… including $3,876.20 for Uber. $190 for extra baggage fees with United and Ameri…",,
94,deseriesancho,Fri Aug 06 00:08:18 +0000 2021,“Calculated misery”: how airlines profit from your miserable flying experience https://t.co/QVFyYMPh6v via @voxdotcom,,
95,laxradar,Fri Aug 06 00:05:57 +0000 2021,"United Airlines flight #UAL439 spotted at 27,975 feet! https://t.co/Z5qeaVIR3j","Los Angeles, CA",
96,Hamed93865652,Fri Aug 06 00:05:32 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,,
97,jonbklynboy92,Fri Aug 06 00:05:02 +0000 2021,RT @newsmax: The Biden administration is developing a plan to require nearly all foreign visitors to the United States to be fully vaccinat…,"Georgia, USA",
98,laxradar,Fri Aug 06 00:04:08 +0000 2021,"United Airlines flight #UAL1294 spotted at 5,875 feet! https://t.co/KvOkEsZ76z","Los Angeles, CA",
99,laxradar,Fri Aug 06 00:03:52 +0000 2021,"United Airlines flight #UAL1275 spotted at 16,225 feet! https://t.co/o2AfaosL59","Los Angeles, CA",
