,user,date,text,location,coordinates
52,AboveBracknell,Tue Aug 17 10:40:48 +0000 2021,"🇺🇸 N45956 #UNITED #UAL46 IAH-FRA: 1.5mi away heading E, travelling 587mph @ 40975ft [United Airlines - #BOEING 787-… https://t.co/xQAxxVKg88",Bracknell,
53,PAPABEAR56,Tue Aug 17 10:29:04 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
54,laxradar,Tue Aug 17 10:25:41 +0000 2021,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
55,MalalaiSediqi,Tue Aug 17 10:14:46 +0000 2021,"RT @cnni: Major international airlines are scrambling to reroute flights away from Afghan airspace as the country falls to the Taliban, dis…",,
56,JordanDrump,Tue Aug 17 10:02:16 +0000 2021,Confess @trash_horse by getting bombarded with artillery fire in a united airlines flight for Hopper.,piss off,
57,ChidgR,Tue Aug 17 09:59:56 +0000 2021,"@horsetrl Airlines are interesting they have to pivot around their home base. Like United must be based in LA, so t… https://t.co/OCg3R54s9W","Melbourne, Victoria",
58,tan_tan_ch,Tue Aug 17 09:59:17 +0000 2021,"UNITED Airlines
UA2704 from XMN to GUM
B777-200ER N784UA https://t.co/J6KhL6piLF",JPN,
59,aka12144,Tue Aug 17 09:57:57 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Lakeland, FL",
60,tan_tan_ch,Tue Aug 17 09:56:18 +0000 2021,"UNITED Airlines
UA2707 from XMN to GUM
B777-200ER N785UA https://t.co/12dZL42RGO",JPN,
61,alvinrio_1501,Tue Aug 17 09:51:48 +0000 2021,"RT @warriorReborn1: American Airlines, Delta,  Southwest Airlines tidak ada mandat vaksin kec. United Airlines

AA (hq TX gub rep),
Delta,(…",Surabaya,
62,cactusman778,Tue Aug 17 09:50:05 +0000 2021,RT @aviationbrk: United buys 15 supersonic aircraft from start-up Boom Technology #BoomSupersonic https://t.co/kGWMmhet9P https://t.co/9JkP…,"Rockingham, Perth (WA)",
63,SerenePing808,Tue Aug 17 09:48:52 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…",,
64,Refess,Tue Aug 17 09:46:22 +0000 2021,Airlines change flight paths to avoid Afghan airspace - UK carriers British Airways and Virgin Atlantic have both s… https://t.co/0MaugKuwWW,,
65,Visit__World,Tue Aug 17 09:33:44 +0000 2021,LAST CALL: United Airlines Buy Miles 100% Bonus https://t.co/Hjtm7RCien #Globetrotter #Travel #Photography… https://t.co/WVYATS8A5R,,
66,above_monroe,Tue Aug 17 09:30:52 +0000 2021,"🇺🇸 UNITED #UAL187: 2.0mi away [28° elevation] @ 5725ft, heading N @ 322mph [United Airlines - #BOEING 787-9]… https://t.co/RHmOFPeIPI","New Jersey, USA",
67,above_monroe,Tue Aug 17 09:28:06 +0000 2021,"🇺🇸 UNITED #UAL1803: 2.0mi away [29° elevation] @ 5775ft, heading N @ 307mph [United Airlines - #BOEING 737-924]… https://t.co/g6xHXPxiiq","New Jersey, USA",
68,MaThenjM,Tue Aug 17 09:24:15 +0000 2021,"RT @Newsweek: ""Please remember that there are designated items onboard that may be used in difficult situations, and alternative measures s…","Midstream, South Africa",
69,AboveBracknell,Tue Aug 17 09:15:27 +0000 2021,"🇺🇸 N23983 #UNITED #UAL928 LHR-ORD: 2.8mi away heading W, travelling 304mph @ 8475ft #Heathrow #Departure [United Ai… https://t.co/KcTZ5z5KS0",Bracknell,
70,AboveBracknell,Tue Aug 17 09:07:55 +0000 2021,"🇺🇸 N669UA #UNITED #UAL814: 1.9mi away heading E, travelling 569mph @ 37000ft [United Airlines - #BOEING 767-322]… https://t.co/K2LaebDVdi",Bracknell,
71,1ZellaWatson,Tue Aug 17 08:51:10 +0000 2021,"United Airlines to update crew hair, makeup rules to be more inclusive - Axios https://t.co/ZxsdRmUl4a","Brooklyn, NY",
72,WinnetkaCA,Tue Aug 17 08:34:37 +0000 2021,"RT @EricTopol: Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employees. Unable…","Winnetka, CA",
