,user,date,text,location,coordinates
0,Forbes,Sun Jul 25 22:25:39 +0000 2021,A United Airlines flight was prepping for takeoff when several passengers inexplicably received a photo of a gun vi… https://t.co/LHZp7btWxO,"New York, NY",
1,SteveSchmidtSES,Sat Jul 24 13:49:56 +0000 2021,Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will… https://t.co/cIeYwjHTJ7,,
2,airlivenet,Mon Jul 26 18:38:31 +0000 2021,United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via A… https://t.co/jZGGeFA0jf,FL360,
3,Boneyardsafari,Tue Jul 27 05:03:09 +0000 2021,Why Did United Airlines Fly A Brand New Boeing 737 MAX 8 To Oshkosh?  https://t.co/evfyFNUDWy,Tucson Arizona,
4,sebasstianpine,Tue Jul 27 04:59:46 +0000 2021,RT @AeroimagesChris: 8113 66593 N27258 737-8 @United Airlines #737MAX painted behind final assembly at @FlyRenton https://t.co/IB3ISQEUs1,"González Catán, Argentina",
5,laxradar,Tue Jul 27 04:51:54 +0000 2021,"United Airlines flight #UAL517 spotted at 5,450 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
6,laxradar,Tue Jul 27 04:46:20 +0000 2021,"United Airlines flight #UAL2192 spotted at 6,275 feet! https://t.co/8tHTStjFEy","Los Angeles, CA",
7,laxradar,Tue Jul 27 04:45:49 +0000 2021,"United Airlines flight #UAL517 spotted at 12,325 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
8,laxradar,Tue Jul 27 04:45:33 +0000 2021,"United Airlines flight #UAL2649 spotted at 5,200 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
9,laxradar,Tue Jul 27 04:44:01 +0000 2021,"United Airlines flight #UAL2649 spotted at 8,275 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
10,laxradar,Tue Jul 27 04:42:44 +0000 2021,"United Airlines flight #UAL517 spotted at 16,550 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
11,osxcarhotelmike,Tue Jul 27 04:42:12 +0000 2021,RT @AeroimagesChris: 8114 43462 N77259 737-8 @united Airlines #737MAX rolled out of final assembly. https://t.co/ufm31kbxcr,Thailand,
12,TheLizbeth10,Tue Jul 27 04:41:58 +0000 2021,RT @ReutersWorld: United Airlines urges federal action on congestion at Newark airport - letter https://t.co/QV02iaIfHU https://t.co/VkmSig…,Little town on the water,
13,brandonsblog,Tue Jul 27 04:41:47 +0000 2021,RT @AeroimagesChris: 8114 43462 N77259 737-8 @united Airlines #737MAX rolled out of final assembly. https://t.co/ufm31kbxcr,"Seattle, WA",
14,AeroimagesChris,Tue Jul 27 04:41:31 +0000 2021,8114 43462 N77259 737-8 @united Airlines #737MAX rolled out of final assembly. https://t.co/ufm31kbxcr,"Renton, WA",
15,brandonsblog,Tue Jul 27 04:40:23 +0000 2021,RT @AeroimagesChris: 8113 66593 N27258 737-8 @United Airlines #737MAX painted behind final assembly at @FlyRenton https://t.co/IB3ISQEUs1,"Seattle, WA",
16,AeroimagesChris,Tue Jul 27 04:40:01 +0000 2021,8113 66593 N27258 737-8 @United Airlines #737MAX painted behind final assembly at @FlyRenton https://t.co/IB3ISQEUs1,"Renton, WA",
17,MightyTravels,Tue Jul 27 04:38:27 +0000 2021,US$259 - Cheap flights to Anchorage from Columbus (United Airlines) https://t.co/jxPzCJdA5j,,
18,laxradar,Tue Jul 27 04:36:55 +0000 2021,"United Airlines flight #UAL2649 spotted at 16,675 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
19,ThatManNell,Tue Jul 27 04:36:17 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,🤜🏾Down🅱ottom 65🤛🏾,
20,iKaiTweet,Tue Jul 27 04:35:47 +0000 2021,RT @airlivenet: INCIDENT United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via…,Germany,
21,mukul_pargotra,Tue Jul 27 04:30:10 +0000 2021,"@flySFO Hey, if I am traveling from India to Mexico with United airlines via SFO, will I be able to transit via SFO?","Jammu, Jammu And Kashmir",
22,kampernewsnet,Tue Jul 27 04:21:45 +0000 2021,RT @ReutersWorld: United Airlines urges federal action on congestion at Newark airport - letter https://t.co/QV02iaIfHU https://t.co/VkmSig…,"East Meadow, NY",
23,sooze555,Tue Jul 27 04:16:00 +0000 2021,RT @AnaCabrera: NEW: American Airlines and United Way are working together to fly families of the victims in the condo collapse to and from…,"Ontario, Canada",
24,laxradar,Tue Jul 27 04:15:40 +0000 2021,United Airlines flight #UAL1559 spotted at 250 feet! https://t.co/sdt7hm9PtX,"Los Angeles, CA",
25,GeneMilner,Tue Jul 27 04:14:42 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
26,laxradar,Tue Jul 27 04:14:09 +0000 2021,"United Airlines flight #UAL706 spotted at 9,825 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
27,laxradar,Tue Jul 27 04:13:22 +0000 2021,"United Airlines flight #UAL2641 spotted at 16,475 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
28,NetGain11,Tue Jul 27 04:12:08 +0000 2021,"RT @EyeSageFarmer: American Airlines on Monday urged its pilots to do everything possible to save fuel, warning that a supply crunch in the…",,
29,laxradar,Tue Jul 27 04:09:51 +0000 2021,"United Airlines flight #UAL706 spotted at 15,525 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
30,laxradar,Tue Jul 27 04:09:05 +0000 2021,"United Airlines flight #UAL2641 spotted at 21,300 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
31,laxradar,Tue Jul 27 04:07:51 +0000 2021,"United Airlines flight #UAL2641 spotted at 23,375 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
32,OverPutney,Tue Jul 27 04:05:33 +0000 2021,"#UAL106 N27903 Boeing 787 8 United Airlines: 4.3 mi away @ 40000 ft and 60.3° frm hrzn, heading E @ 650.6mi/h 05:05… https://t.co/CILiRvkbaw","Putney, London",
33,melissa5053,Tue Jul 27 04:05:33 +0000 2021,RT @SkyNewsAust: A flight preparing for takeoff on the runway was suddenly turned back to the gate after a text was circulated to a number…,,
34,BristolComSense,Tue Jul 27 04:01:45 +0000 2021,RT @SkyNewsAust: A flight preparing for takeoff on the runway was suddenly turned back to the gate after a text was circulated to a number…,"Wet Market, Wuhan, China.",
35,laxradar,Tue Jul 27 04:01:38 +0000 2021,"United Airlines flight #UAL2641 spotted at 32,275 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
36,beauttahbrandon,Tue Jul 27 04:00:46 +0000 2021,RT @airlivenet: INCIDENT United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via…,"Nairobi, Kenya",
37,stevevance,Tue Jul 27 04:00:07 +0000 2021,@JustinHaugens @imperialmog @ajlamesa Maybe United airlines will get those electric planes when Lyft debuts its self-driving cars 🤣,,
38,AboveHvilleTN,Tue Jul 27 03:59:45 +0000 2021,"UAL1233 N66814 Boeing 737NG 924ER/W United Airlines: 0.3 mi away @ 36000 ft and 87.6° frm hrzn, heading SW @ 0.0mi/… https://t.co/x8eVCzZrb5","Hendersonville, TN",
39,laxradar,Tue Jul 27 03:57:51 +0000 2021,"United Airlines flight #UAL1553 spotted at 6,050 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
40,laxradar,Tue Jul 27 03:57:35 +0000 2021,"United Airlines flight #UAL1205 spotted at 2,225 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
41,Evolved_to_Win,Tue Jul 27 03:55:27 +0000 2021,"United Airlines 787-9 Dreamliner, N24973.  EWR.  2-20-2021. https://t.co/0mfKl1Ocfz",,
42,laxradar,Tue Jul 27 03:52:22 +0000 2021,"United Airlines flight #UAL2111 spotted at 6,575 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
43,Jimrados,Tue Jul 27 03:52:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
44,laxradar,Tue Jul 27 03:51:04 +0000 2021,"United Airlines flight #UAL614 spotted at 36,025 feet! https://t.co/ODs1GCcYSn","Los Angeles, CA",
45,MsBlueEarth2,Tue Jul 27 03:50:33 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
46,laxradar,Tue Jul 27 03:49:22 +0000 2021,"United Airlines flight #UAL653 spotted at 40,000 feet! https://t.co/YFzadXg4nH","Los Angeles, CA",
47,laxradar,Tue Jul 27 03:48:20 +0000 2021,"United Airlines flight #UAL1238 spotted at 4,175 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
48,laxradar,Tue Jul 27 03:48:04 +0000 2021,"United Airlines flight #UAL466 spotted at 11,025 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
49,peterwr77,Tue Jul 27 03:46:23 +0000 2021,"New post (United joins 2 airlines in canceling Boeing 737 flights) has been published on News, Information And.....… https://t.co/gDSxni2NJE",,
50,shyredmd,Tue Jul 27 03:46:17 +0000 2021,RT @ReutersWorld: United Airlines urges federal action on congestion at Newark airport - letter https://t.co/QV02iaIfHU https://t.co/VkmSig…,"Delaware, USA",
51,davidshepardson,Tue Jul 27 03:45:59 +0000 2021,RT @ReutersWorld: United Airlines urges federal action on congestion at Newark airport - letter https://t.co/QV02iaIfHU https://t.co/VkmSig…,"Washington, DC",
52,TheHoff97,Tue Jul 27 03:44:26 +0000 2021,"Fk u h8rs*

h8rs is United Airlines https://t.co/muOj1Odzsn","Mountain View, CA",
53,AuntfeluvPatty,Tue Jul 27 03:43:30 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
54,zxcvbn46711462,Tue Jul 27 03:41:40 +0000 2021,RT @news_ntd: A U.S. passenger plane was evacuated moments before taking off in California after a teenager sent a picture of an airsoft gu…,,
55,laxradar,Tue Jul 27 03:40:24 +0000 2021,"United Airlines flight #UAL1238 spotted at 14,525 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
56,laxradar,Tue Jul 27 03:39:37 +0000 2021,"United Airlines flight #UAL289 spotted at 4,425 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
57,laxradar,Tue Jul 27 03:37:38 +0000 2021,"United Airlines flight #UAL289 spotted at 7,650 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
58,laxradar,Tue Jul 27 03:36:03 +0000 2021,"United Airlines flight #UAL1238 spotted at 21,175 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
59,laxradar,Tue Jul 27 03:34:07 +0000 2021,"United Airlines flight #UAL1238 spotted at 26,625 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
60,laxradar,Tue Jul 27 03:33:04 +0000 2021,"United Airlines flight #UAL388 spotted at 38,000 feet! https://t.co/kd1XLLr0tC","Los Angeles, CA",
61,laxradar,Tue Jul 27 03:31:23 +0000 2021,"United Airlines flight #UAL2276 spotted at 10,225 feet! https://t.co/JkCgwWjdAt","Los Angeles, CA",
62,EdwardF72643462,Tue Jul 27 03:28:48 +0000 2021,RT @SkyNewsAust: A flight preparing for takeoff on the runway was suddenly turned back to the gate after a text was circulated to a number…,,
63,laxradar,Tue Jul 27 03:27:03 +0000 2021,"United Airlines flight #UAL562 spotted at 6,600 feet! https://t.co/zAq3mHq9VN","Los Angeles, CA",
64,champ_sur,Tue Jul 27 03:26:20 +0000 2021,RT @SkyNewsAust: A flight preparing for takeoff on the runway was suddenly turned back to the gate after a text was circulated to a number…,New Zealand,
65,SkyNewsAust,Tue Jul 27 03:25:15 +0000 2021,A flight preparing for takeoff on the runway was suddenly turned back to the gate after a text was circulated to a… https://t.co/1D8Lp1ix15,"Sydney, Australia",
66,TheHoff97,Tue Jul 27 03:22:15 +0000 2021,"Went to three places and none accepted my voucher, so much for the $10

Also used United’s money to book an America… https://t.co/Z0rlK2dQFq","Mountain View, CA",
67,JulieP52316554,Tue Jul 27 03:22:12 +0000 2021,RT @news_ntd: A U.S. passenger plane was evacuated moments before taking off in California after a teenager sent a picture of an airsoft gu…,"Kentucky, USA",
68,Gil00006,Tue Jul 27 03:19:41 +0000 2021,RT @news_ntd: A U.S. passenger plane was evacuated moments before taking off in California after a teenager sent a picture of an airsoft gu…,U.S.A.  🇺🇸,
69,tlr_tamara77,Tue Jul 27 03:17:56 +0000 2021,@SawyerMerritt United Airlines bought some and the Super Sonic 3 hours from NJ to Paris. My son will fly these. Thr… https://t.co/MMZB6aX9yd,"Placerville California, USA",
70,PatriciaLacey56,Tue Jul 27 03:15:03 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
71,LEX18News,Tue Jul 27 03:15:00 +0000 2021,"A United Airlines flight from San Francisco to Orlando was getting ready to leave when the plane was evacuated, pas… https://t.co/fcmb49ApPz","Lexington, Kentucky",
72,news_ntd,Tue Jul 27 03:05:04 +0000 2021,A U.S. passenger plane was evacuated moments before taking off in California after a teenager sent a picture of an… https://t.co/VMwfj9EVem,"New York, NY",
73,invictusadco1,Tue Jul 27 03:04:31 +0000 2021,"RT @invictusadco1: https://t.co/cRCYw6agUE
United Airlines mileage reward program https://t.co/jnXRFANKK1",United States,
