,user,date,text,location,coordinates
0,Investingcom,Sun Jul 18 13:45:00 +0000 2021,"🇺🇸EARNINGS THIS WEEK:

-NETFLIX
-TWITTER
-SNAP
-INTEL
-IBM
-TEXAS INSTRUMENTS
-COCA COLA
-CHIPOTLE
-DOMINO’S PIZZA… https://t.co/gUiObbVPJp",Global,
1,SarahPonczek,Mon Jul 19 18:55:02 +0000 2021,"Covid ""stay-at-home trade"" clear as day today:

Peloton +6.4%
DocuSign +3%
Etsy +2.8%

vs.

Carnival -5.6%
Darden R… https://t.co/KlUuLGspkb",South Florida,
2,northvolt,Mon Jul 19 06:54:31 +0000 2021,"Everything will go electric – great news for our friends at @heartaerospace, as @UnitedAirlines_  order 100 of thei… https://t.co/tcvGIO6VJj",,
3,vikkie,Mon Jul 19 21:03:16 +0000 2021,"RT @ByERussell: United Airlines comment on Canada’s reopening to vaccinated America travellers.

Read more: https://t.co/NCTL5yORfH https:/…","Brooklyn, NY",
4,laxradar,Mon Jul 19 21:02:52 +0000 2021,"United Airlines flight #UAL2199 spotted at 13,700 feet! https://t.co/1m5ik0U4N8","Los Angeles, CA",
5,GeekAirline,Mon Jul 19 21:02:13 +0000 2021,"RT @iflymia: .@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB",,
6,date_facts_MR,Mon Jul 19 21:02:05 +0000 2021,"July 19th in year 1989, United Airlines Flight 232 crashes in Sioux City, Iowa killing 111.… https://t.co/BFgzKmL1ei",🌍,
7,laxradar,Mon Jul 19 21:01:58 +0000 2021,"United Airlines flight #UAL2612 spotted at 11,725 feet! https://t.co/opiA91aldO","Los Angeles, CA",
8,ByERussell,Mon Jul 19 21:01:11 +0000 2021,"United Airlines comment on Canada’s reopening to vaccinated America travellers.

Read more: https://t.co/NCTL5yORfH https://t.co/hMPeNsoQE2",DC,
9,USAirports200,Mon Jul 19 21:01:10 +0000 2021,"RT @iflymia: .@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB","St Louis, MO",
10,StewardessChick,Mon Jul 19 20:59:47 +0000 2021,RT @lesliejosephs: United adding more Toronto and Vancouver service after Canada says border will reopen to fully vaccinated U.S. visitors…,Los Angeles ,
11,haris6,Mon Jul 19 20:59:46 +0000 2021,"RT @TahirImran: ""NEW"" airlines?
In 2018 Liberty Air, GoGreen Airways, Askari Aviation, United Airways Pakistan, Afeef Zara Airways, and Air…","Lahore, Pakistan",
12,AdvancedAirMob1,Mon Jul 19 20:59:45 +0000 2021,"United and Mesa go for the Heart...
https://t.co/W5SusKMKw8",Global,
13,AlYourPalster,Mon Jul 19 20:59:40 +0000 2021,RT @conspiracyb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,DisUnited States of Amerikka ,
14,MooseRunsMoney,Mon Jul 19 20:58:34 +0000 2021,@antoniovelardo_ This is one one my favorites. Have contracts with larger airlines like United &amp; Southwest to handl… https://t.co/BX4YeFr1zk,"Buffalo, NY",
15,gifuoh,Mon Jul 19 20:58:26 +0000 2021,RT @lesliejosephs: United adding more Toronto and Vancouver service after Canada says border will reopen to fully vaccinated U.S. visitors…,USA,
16,ecrainChasetek,Mon Jul 19 20:58:13 +0000 2021,United airlines the worst customer service ever… 3 hours of hold after their computer system sent me an error to ca… https://t.co/8oSGBcJsq1,,
17,MD80com,Mon Jul 19 20:57:57 +0000 2021,RT @RichardNagarju8: @OnDisasters Footage camera of united airlines flight 232 https://t.co/QMA7nEvE9z,Hamburg/Germany and BER,
18,laxradar,Mon Jul 19 20:57:27 +0000 2021,"United Airlines flight #UAL1286 spotted at 32,700 feet! https://t.co/1aM4h0tuwD","Los Angeles, CA",
19,laxradar,Mon Jul 19 20:56:12 +0000 2021,"United Airlines flight #UAL2588 spotted at 40,000 feet! https://t.co/MWoAFvcS9A","Los Angeles, CA",
20,laxradar,Mon Jul 19 20:55:56 +0000 2021,"United Airlines flight #UAL747 spotted at 8,475 feet! https://t.co/kjPHYArlt5","Los Angeles, CA",
21,lesliejosephs,Mon Jul 19 20:54:57 +0000 2021,United adding more Toronto and Vancouver service after Canada says border will reopen to fully vaccinated U.S. visi… https://t.co/z1ELaF51IC,New York,
22,jetcitystar,Mon Jul 19 20:54:21 +0000 2021,RT @JanicePods: United Airlines discontinues flights at Paine Field - https://t.co/GF6WxCeaVw,Greater Seattle Washington USA,
23,MarketNFlash,Mon Jul 19 20:51:33 +0000 2021,**UNITED AIRLINES SAYS TO ADD ADDITIONAL FLIGHTS TO TORONTO AND VANCOUVER IN SEPT. FOLLOWING NEWS OF CANADA REOPENING | $EWC $UAL,,
24,shandaar7,Mon Jul 19 20:51:22 +0000 2021,"RT @TahirImran: ""NEW"" airlines?
In 2018 Liberty Air, GoGreen Airways, Askari Aviation, United Airways Pakistan, Afeef Zara Airways, and Air…",,
25,Faizankhaan91,Mon Jul 19 20:48:57 +0000 2021,"RT @TahirImran: ""NEW"" airlines?
In 2018 Liberty Air, GoGreen Airways, Askari Aviation, United Airways Pakistan, Afeef Zara Airways, and Air…","Islamabad, Pakistan",
26,IzabellaC12,Mon Jul 19 20:48:56 +0000 2021,RT @conspiracyb0t: Several events immediately preceding the 9/11 attacks suggests many people other than Islamic extremists anticipated the…,,
27,Rose52413,Mon Jul 19 20:47:47 +0000 2021,"Open SmartNews and read ""United Airlines to stop service to Everett’s Paine Field in October, Alaska to increase de… https://t.co/iamlTYo6th","Washington, USA",
28,touseefkhan12,Mon Jul 19 20:41:59 +0000 2021,"RT @TahirImran: ""NEW"" airlines?
In 2018 Liberty Air, GoGreen Airways, Askari Aviation, United Airways Pakistan, Afeef Zara Airways, and Air…",Pakistan,
29,awaissaleem77,Mon Jul 19 20:38:49 +0000 2021,"RT @TahirImran: ""NEW"" airlines?
In 2018 Liberty Air, GoGreen Airways, Askari Aviation, United Airways Pakistan, Afeef Zara Airways, and Air…","Houston, TX",
30,TahirImran,Mon Jul 19 20:38:12 +0000 2021,"""NEW"" airlines?
In 2018 Liberty Air, GoGreen Airways, Askari Aviation, United Airways Pakistan, Afeef Zara Airways,… https://t.co/6bCBkmBdZe","Islamabad, London",
31,Panicfan20,Mon Jul 19 20:37:02 +0000 2021,"@NickOfNewYork Make it industry specific.  For example, applying for a job at United Airlines?  ""What's the deal wi… https://t.co/MVoQk4cnLb",,
32,BenzingaMedia,Mon Jul 19 20:30:10 +0000 2021,"$UAL, $UAL Analyzing United Airlines Holdings's Unusual Options Activity - https://t.co/mVfzmuVAEL",,
33,wetaber,Mon Jul 19 20:28:27 +0000 2021,"United Airlines struck a deal this week to buy electric planes being developed by Heart Aerospace, a Swedish startu… https://t.co/lxErLd6NaK","Des Moines, Iowa USA",
34,parrilla_jesus,Mon Jul 19 20:28:22 +0000 2021,"United Airlines Is Buying 100 Zero-Emission Electric Planes From a Swedish Startup

The investment is part of the a… https://t.co/CyokMb7fsC",Chile,
35,Raised4Greatnes,Mon Jul 19 20:27:27 +0000 2021,This is why American Airlines is trash … United would never,Doing More Talking Less,
36,Fenn_Republique,Mon Jul 19 20:26:07 +0000 2021,Yk i feel like if we had an interamerican railway system i'd be able to go visit the boys without selling a kidney… https://t.co/4tgKP2zaGU,(not) Rich Coast,
