,user,date,text,location,coordinates
20,TravelbyT,Sat Aug 07 13:05:34 +0000 2021,"More airlines follow United’s lead, require staff to be vaccinated https://t.co/onxOFrlzJX https://t.co/U5zd2UljGO",,
21,DanielHershman6,Sat Aug 07 13:05:23 +0000 2021,@ShortSqueezed1 Its large Corp. First.  Like CNN the Federal govt.  Military.  Wal-Mart. United Airlines  Etc.  Emp… https://t.co/wYm1JGkWxX,,
22,SojournerNow,Sat Aug 07 13:04:47 +0000 2021,RT @WrathOfKhan2016: Let’s start a list of businesses that are requiring their employees to be vaccinated.  These are hero companies that g…,New Orleans,
23,JWillieii,Sat Aug 07 13:04:40 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
24,Not4MeSheWill,Sat Aug 07 13:04:32 +0000 2021,"RT @chicagotribune: United Airlines will require all of its U.S.-based employees get the COVID-19 vaccine by this fall, joining a growing l…",,
25,regueyne,Sat Aug 07 13:04:18 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",France 🇫🇷 🇪🇺 #LFBO #LFHT,
26,ACadouglas,Sat Aug 07 13:03:36 +0000 2021,"RT @chicagotribune: United Airlines will require all of its U.S.-based employees get the COVID-19 vaccine by this fall, joining a growing l…",fresh outta fucks,
27,bazmaniandevil,Sat Aug 07 13:03:26 +0000 2021,"RT @nbcwashington: Just In: United Airlines says 67,000 U.S. employees must get vaccinated against COVID-19. It is the first large airline…",Nation's Capital,
28,laxradar,Sat Aug 07 13:03:17 +0000 2021,"United Airlines flight #UAL842 spotted at 16,000 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
29,Onebiskuit,Sat Aug 07 13:03:15 +0000 2021,@ASlavitt @TrueFactsStated @UnitedAirlines @JetBlue @AmericanAir @Delta @SouthwestAir OK - no vaccine gives 100% pr… https://t.co/bPB77zEI2s,"Haslemere, Surrey",
30,simplybotansoap,Sat Aug 07 13:03:01 +0000 2021,"RT @NYDailyNews: United Airlines will require all of its 67,000 U.S. employees to get vaccinated against COVID-19, becoming the first major…","Metro Washington, DC USA",
31,horsebackinOK,Sat Aug 07 13:02:47 +0000 2021,"RT @JackPosobiec: United Airlines Will Require All U.S. Employees to Get Vaccinated
https://t.co/NyhDdhzd0B",United States,
32,jcarew1312,Sat Aug 07 13:01:59 +0000 2021,@chicagotribune That will surely help United Airlines’ pilot shortage.,"Milton, GA",
33,DimeloRudy,Sat Aug 07 13:01:26 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Wuhan, China ",
34,browneyebttrfly,Sat Aug 07 13:01:23 +0000 2021,"RT @FOX26Houston: United Airlines will require all U.S.-based employees to be vaccinated against COVID-19 by late October, the company anno…",.....,
35,Charlie85915085,Sat Aug 07 13:01:13 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
36,DJDeMario1,Sat Aug 07 13:01:09 +0000 2021,"United Airlines To Require All Employees To Be Vaxed

The Autocracy of Fake Science Will Stop When a Company Is Hit… https://t.co/v4yF5JttV5",,
37,k_rad,Sat Aug 07 13:00:55 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Idaho?,
38,nbcbayarea,Sat Aug 07 13:00:09 +0000 2021,"ICYMI: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhap… https://t.co/pkFRu9QapW",San Francisco Bay Area,
39,aer0drawings,Sat Aug 07 13:00:09 +0000 2021,"This 1977 LaGuardia Airport diagram shows a limited number of airlines at the airport, including Air New England at… https://t.co/6oqnmAaFgq",In the Sky. ,
40,LorMarie,Sat Aug 07 13:00:04 +0000 2021,"I’m definitely pro-vaccine but I’m uncomfortable with this. —United Airlines will require all 67,000 U.S. employees… https://t.co/evWVLqd5Et",NY Metro Area,
41,Rorygirl2,Sat Aug 07 12:58:15 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",,
42,phiyaatv,Sat Aug 07 12:58:01 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…","London, Ontario",
43,jackiecbeal,Sat Aug 07 12:57:39 +0000 2021,RT @PatrioticTrauma: Breaking: So United Airlines becomes the first airline to MANDATE vaccine for employees or they are fired. Where are t…,,
44,arctichamster,Sat Aug 07 12:57:03 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",San Diego | Norwalk CT,
45,SandyRendon6,Sat Aug 07 12:56:46 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"San Antonio, TX",
46,MikeythaPisces,Sat Aug 07 12:56:21 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",,
47,rezatt0916,Sat Aug 07 12:55:29 +0000 2021,United Airlines to require U.S. employees get vaccinated #SmartNews  https://t.co/7InDWrYyFP,,
48,WrathOfKhan2016,Sat Aug 07 12:54:46 +0000 2021,Let’s start a list of businesses that are requiring their employees to be vaccinated.  These are hero companies tha… https://t.co/o0E80SJ23i,United States,
49,NotTomBrady8,Sat Aug 07 12:54:43 +0000 2021,@MailOnline United is just jealous of Spirit and American Airlines leading the way with vax injured pilots.,Underground,
50,AngelsMercy0926,Sat Aug 07 12:54:38 +0000 2021,"RT @MikeSington: United Airlines mandates COVID vaccines for all employees.

Now do the passengers.",Anywhere my mind takes me.,
51,AboveBracknell,Sat Aug 07 12:54:33 +0000 2021,"🇺🇸 N27964 #UNITED #UAL4 LHR-IAH: 2.7mi away heading W, travelling 287mph @ 6525ft #Heathrow #Departure [United Airl… https://t.co/GzsexB504K",Bracknell,
52,NYDailyNews,Sat Aug 07 12:54:31 +0000 2021,"RT @NYDailyNews: United Airlines will require all of its 67,000 U.S. employees to get vaccinated against COVID-19, becoming the first major…",New York / fb.com/nydailynews,
53,trimbo_judy,Sat Aug 07 12:54:17 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
54,JonMelton14,Sat Aug 07 12:54:12 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
55,Luburt14,Sat Aug 07 12:54:02 +0000 2021,"RT @BernieSpofforth: United Airlines impose mandatory vaccination on all 67,000 staff. 

But it’s still a choice right? Feed your children…","Randolph, NJ",
56,leviathan1836,Sat Aug 07 12:53:45 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Abaddon.,
57,mesja68,Sat Aug 07 12:53:23 +0000 2021,RT @JReinerMD: United Airlines airlines will require all US employees to be vaccinated. Texas based American Airlines says it will not impl…,"Indiana, USA",
58,the_lorean,Sat Aug 07 12:53:18 +0000 2021,"Thank you to companies requiring vaccinations
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth Avenue
Walt Disn… https://t.co/VlDdEisMgY",,
59,Oteachjohn,Sat Aug 07 12:53:16 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",Where I am now!,
60,Lesstraveledby2,Sat Aug 07 12:52:00 +0000 2021,"RT @nbcwashington: Just In: United Airlines says 67,000 U.S. employees must get vaccinated against COVID-19. It is the first large airline…",2nd paved road on the left,
61,laxradar,Sat Aug 07 12:51:49 +0000 2021,"United Airlines flight #UAL534 spotted at 24,300 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
62,cynhenry,Sat Aug 07 12:50:54 +0000 2021,"RT @NPR: United Airlines will require vaccination in its 67,000 workers, the first major U.S. carrier to do so. 

Its decision follows simi…","Lubbock, TX",
63,abramson1234,Sat Aug 07 12:50:50 +0000 2021,"RT @petew421: UNITED AIRLINES joins other companies which require vaccination.  YOU'RE AWESOME!

How about you, Delta, American, Southwest?…","Maryland, USA",
64,Shazrim,Sat Aug 07 12:49:58 +0000 2021,"RT @AeroimagesChris: The 2nd #737MAX10 test frame has made an appearance at @FlyRenton 

7705 66123 N27752 737-10 United Airlines https://t…","Orion Arm, Milky Way",
65,danabp14,Sat Aug 07 12:49:17 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
66,KathyCO05859483,Sat Aug 07 12:49:15 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
67,AaronVGordon,Sat Aug 07 12:49:15 +0000 2021,"@glennkirschner2 @petersoby So we know all of this, and yet we still permit him to roam freely about the cabin.  Un… https://t.co/yPeLMv6n0K",,
68,songfourone,Sat Aug 07 12:48:23 +0000 2021,"RT @AmyMcGrathKY: If United Airlines can do it, so can our military. Good to see this happening.",,
69,KngMclvn,Sat Aug 07 12:47:52 +0000 2021,"RT @FOX26Houston: United Airlines will require all U.S.-based employees to be vaccinated against COVID-19 by late October, the company anno…","Houston, TX",
70,IamDeuceDeuce,Sat Aug 07 12:46:58 +0000 2021,"RT @chicagotribune: United Airlines will require all of its U.S.-based employees get the COVID-19 vaccine by this fall, joining a growing l…",Englewood,
71,rocknsj,Sat Aug 07 12:46:53 +0000 2021,RT @JReinerMD: United Airlines airlines will require all US employees to be vaccinated. Texas based American Airlines says it will not impl…, Oregon ,
72,JULIECELL3,Sat Aug 07 12:46:38 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
73,SquizzRadical,Sat Aug 07 12:46:02 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
74,DCH71C,Sat Aug 07 12:45:50 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
75,net__void,Sat Aug 07 12:45:43 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",ɴᴜᴍᴇʀᴏʟᴏɢʏ,
76,suepeac,Sat Aug 07 12:45:25 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
77,Nastyness61,Sat Aug 07 12:45:22 +0000 2021,"RT @NaphiSoc: https://t.co/JfKXBTgUd0

United Airlines to its 67,000 employees 
""get vaxxed or GTFO""

all companies need to do this. An inc…",,
78,AgentGroupie,Sat Aug 07 12:45:00 +0000 2021,"RT @NBCNewsBusiness: NEW: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one…",,
79,MightyTravels,Sat Aug 07 12:44:39 +0000 2021,US$257 - Cheap flights to Raleigh-Durham from San Francisco (United Airlines) https://t.co/PFPTPkmvTF,,
80,lauren_lagrega,Sat Aug 07 12:44:01 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
81,scoutingreport_,Sat Aug 07 12:43:24 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Kansas, USA",
82,reximus172,Sat Aug 07 12:42:07 +0000 2021,"RT @JackPosobiec: United Airlines Will Require All U.S. Employees to Get Vaccinated
https://t.co/NyhDdhzd0B",,
83,904Mae,Sat Aug 07 12:41:13 +0000 2021,"RT @NPR: United Airlines will require vaccination in its 67,000 workers, the first major U.S. carrier to do so. 

Its decision follows simi…","Florida, USA & Netherlands",
84,julia94587596,Sat Aug 07 12:41:11 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
85,jeffjowdy,Sat Aug 07 12:40:59 +0000 2021,RT @HoustonChron: United Airlines will require U.S. employees to be vaccinated https://t.co/CXfIyvNlwU,"Athens, GA  + Franklin, TN",
86,kobewankenob,Sat Aug 07 12:39:33 +0000 2021,"RT @paul_lander: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  In fairness, they'll do anything to beat Del…","Detroit, MI",
87,lordkayrecka,Sat Aug 07 12:39:14 +0000 2021,"RT @NBCNewsBusiness: NEW: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one…",,
88,Seb_St_Emilion,Sat Aug 07 12:38:53 +0000 2021,"RT @FOX10Phoenix: United Airlines will require all U.S.-based employees to be vaccinated against COVID-19 by late October, the company anno…",Antarctique,
89,KBBCBoss,Sat Aug 07 12:38:50 +0000 2021,RT @JReinerMD: United Airlines airlines will require all US employees to be vaccinated. Texas based American Airlines says it will not impl…,"Montverde, FL",
90,newstruthliz,Sat Aug 07 12:38:29 +0000 2021,.@United yesterday became 1st major carrier to require #US-based #employees to get #COVID19 #vaccine &amp; upload… https://t.co/3Tke9134Nj,,
91,Global_Watchers,Sat Aug 07 12:38:24 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
92,torchnpitchf0rk,Sat Aug 07 12:38:22 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",,
93,KimStephensTX,Sat Aug 07 12:38:13 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Houston, TX",
94,LucyBal30365028,Sat Aug 07 12:38:11 +0000 2021,RT @PatrioticTrauma: Breaking: So United Airlines becomes the first airline to MANDATE vaccine for employees or they are fired. Where are t…,,
95,GTbbfan,Sat Aug 07 12:37:26 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
96,jeanieous,Sat Aug 07 12:37:15 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",Jax,
97,co0lmUk,Sat Aug 07 12:36:25 +0000 2021,"RT @spectatorindex: UNITED STATES: United Airlines to require 67,000 employees in the country to get vaccinated against coronavirus or risk…","Seguku, Kampala, Uganda",
98,mrsmelisalee,Sat Aug 07 12:36:21 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
99,Asia09568097,Sat Aug 07 12:36:12 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",,
