,user,date,text,location,coordinates
0,Reuters,Wed Jul 28 21:10:00 +0000 2021,England will allow fully vaccinated visitors from the European Union and the United States to arrive without needin… https://t.co/ZBqxtqahjm,Around the world,
1,SteveSchmidtSES,Sat Jul 24 13:49:56 +0000 2021,Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will… https://t.co/cIeYwjHTJ7,,
2,carlbildt,Tue Jul 27 19:36:17 +0000 2021,Groundbreaking with United Airlines announcing it would buy 100 19-seat ES-19 electric planes from 🇸🇪 start-up… https://t.co/FHqh2v3xMF,,"{'type': 'Point', 'coordinates': [17.09584769, 42.96496582]}"
3,SJamesv1,Wed Jul 28 22:02:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
4,CrackedPestle,Wed Jul 28 22:00:40 +0000 2021,"@jmugele Not a physician, so I won’t tick an answer in the poll, but pilots have a twelve hour rule. https://t.co/mMKirPTvMT","Springfield, Missouri",
5,laxradar,Wed Jul 28 21:59:37 +0000 2021,"United Airlines flight #UAL1219 spotted at 11,725 feet! https://t.co/mrq2qFUmzS","Los Angeles, CA",
6,DjPace02,Wed Jul 28 21:56:48 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Medford, NJ",
7,mike_ascencio,Wed Jul 28 21:52:35 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,North America,
8,MightyTravels,Wed Jul 28 21:44:46 +0000 2021,US$197 - Cheap flights to Orlando from San Francisco (United Airlines) https://t.co/PmRE1orpHu,,
9,JonathanWood,Wed Jul 28 21:43:10 +0000 2021,"Facebook, Google, Netflix, Washington Post,  United Airlines, Dept of Homeland Security, California &amp; NYC employees… https://t.co/9s50PMdlcd",With the punks in Praed St.,
10,laxradar,Wed Jul 28 21:42:34 +0000 2021,"United Airlines flight #UAL1897 spotted at 16,150 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
11,Suhboose,Wed Jul 28 21:42:03 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Chico, CA",
12,Omanjenp,Wed Jul 28 21:41:53 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,Global Nomad,
13,laxradar,Wed Jul 28 21:40:45 +0000 2021,"United Airlines flight #UAL2406 spotted at 11,925 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
14,laxradar,Wed Jul 28 21:36:05 +0000 2021,United Airlines flight #UAL516 spotted at 400 feet! https://t.co/Nzqe13mYs5,"Los Angeles, CA",
15,InoRikardo,Wed Jul 28 21:32:52 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
16,windathrowa,Wed Jul 28 21:32:03 +0000 2021,RT @windathrowa: Francesa has a laugh on the NFL player that was groped and assaulted on United Airlines flight.  Wonders how big the woman…,Parts unknown,
17,GospleSolo,Wed Jul 28 21:31:13 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/F6uHpud41N https://…",,
18,king_Ry24,Wed Jul 28 21:29:19 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,LA ✈️ Vegas ✈️ AZ,
19,AmandaCasssidy,Wed Jul 28 21:28:32 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Dublin City, Ireland",
20,ArtWagner12,Wed Jul 28 21:26:03 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
21,RD41406156,Wed Jul 28 21:25:19 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
22,dois_anos,Wed Jul 28 21:23:49 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
23,eksports_radio,Wed Jul 28 21:23:05 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
24,Rain2And,Wed Jul 28 21:22:20 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,Far East Asia,
