,user,date,text,location,coordinates
0,RoArquette,Thu Aug 12 14:07:06 +0000 2021,Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’… https://t.co/jyaXFUXKsF,America ,
1,CNN,Thu Aug 12 00:32:45 +0000 2021,"United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on… https://t.co/nAJTsP5pD0",,
2,benwakana46,Wed Aug 11 11:45:49 +0000 2021,United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't… https://t.co/cZptfVUx3p,,
3,janemas76714369,Fri Aug 13 11:00:22 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
4,Beachbored2,Fri Aug 13 10:55:47 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Crystal Beach, Tex.",
5,__FMB_,Fri Aug 13 10:53:41 +0000 2021,"RT @CGAdamo: @HellOnHeels2020 @fireman19111 Excellent advice! If we all stand up to it, they'll have to back off. Southwest Airlines said ""…",LOMB,
6,MightyTravels,Fri Aug 13 10:53:34 +0000 2021,US$97 - Cheap flights to New York from Dallas (United Airlines) https://t.co/EQRQpgaCSN,,
7,JhoneSnoww,Fri Aug 13 10:51:43 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",,
8,Roses4noses,Fri Aug 13 10:47:09 +0000 2021,@sandibachom @MichaelJStern1 @RoArquette @united International flights opening up made a difference. For them the w… https://t.co/hHdC7kIVyR,Way down south,
9,ecwpunk81,Fri Aug 13 10:43:44 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Missouri, USA",
10,MooPoint91,Fri Aug 13 10:41:53 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,East Coast,
11,SteveBi41984911,Fri Aug 13 10:37:42 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Clinton, MO",
12,SillysWill1,Fri Aug 13 10:37:36 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Florida, USA",
13,Edward72759233,Fri Aug 13 10:33:07 +0000 2021,"RT @CGAdamo: @HellOnHeels2020 @fireman19111 Excellent advice! If we all stand up to it, they'll have to back off. Southwest Airlines said ""…",,
14,SBAnnaC,Fri Aug 13 10:31:17 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Santa Barbara, CA",
15,lynnwa,Fri Aug 13 10:26:24 +0000 2021,"RT @CGAdamo: @HellOnHeels2020 @fireman19111 Excellent advice! If we all stand up to it, they'll have to back off. Southwest Airlines said ""…",Illinois,
16,Bettyhan922,Fri Aug 13 10:25:49 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Omaha, NE",
17,ME194468,Fri Aug 13 10:25:24 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
18,GailWri06504155,Fri Aug 13 10:24:05 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
19,shareyourcost,Fri Aug 13 10:21:50 +0000 2021,US$128 – Cheap flights to Cancun from Detroit (United Airlines) https://t.co/sUTfEo385J,Glasgow,
20,laxradar,Fri Aug 13 10:20:19 +0000 2021,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
21,gkuyat,Fri Aug 13 10:19:29 +0000 2021,@united United Airlines trolling us… Nice.,"Seattle, WA",
22,IlsaLund88,Fri Aug 13 10:16:31 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,citizen of the world,
23,mcgverbier,Fri Aug 13 10:13:17 +0000 2021,Your #customerservice said I would be able to repay to #upgrade online - #nottrue ……why are all airlines so complet… https://t.co/rgPMwhBBIQ,,
24,hispanista,Fri Aug 13 10:10:52 +0000 2021,"RT @MGQ50: United Airlines Will Require All 67,000 U.S. Employees to Get Vaccinated - FlightAware https://t.co/PhmOO0Eq3y",the here and now...ish,
25,FredaKAine,Fri Aug 13 10:08:38 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Georgia, USA",
26,WillyDoityeah,Fri Aug 13 10:08:19 +0000 2021,@TonyPaul45 None of these businesses can afford to fire staff right now. It’s a threat that will backfire like it d… https://t.co/oMfiCcOJni,United States,
27,MGQ50,Fri Aug 13 10:08:04 +0000 2021,"United Airlines Will Require All 67,000 U.S. Employees to Get Vaccinated - FlightAware https://t.co/PhmOO0Eq3y","Co. Galway, Ireland",
28,OmuboDuabo,Fri Aug 13 10:06:02 +0000 2021,I've been reliably informed by United Nigeria Airlines via Instagram that they have NOT commenced commercial flights to and from Bayelsa.,Diaspora,
29,CGAdamo,Fri Aug 13 10:02:07 +0000 2021,"@HellOnHeels2020 @fireman19111 Excellent advice! If we all stand up to it, they'll have to back off. Southwest Airl… https://t.co/sZlhCktXqp",,
30,t0mn,Fri Aug 13 10:01:00 +0000 2021,"United Airlines Will Require All 67,000 U.S. Employees to Get Vaccinated https://t.co/GMPykLMqu4",Adelaide,
31,Xev_the_Savage,Fri Aug 13 09:59:47 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Minnesota, USA",
32,above_monroe,Fri Aug 13 09:58:05 +0000 2021,"🇺🇸 UNITED #UAL1162: 2.0mi away [29° elevation] @ 5925ft, heading N @ 321mph [United Airlines - #BOEING 737-900]… https://t.co/EvNyE647lU","New Jersey, USA",
33,HowyofWI,Fri Aug 13 09:57:14 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Wisconsin, USA",
34,hollyeargent,Fri Aug 13 09:57:12 +0000 2021,RT @landonjumpoff: Josh Green helped reopen tourism by citing a United Airlines study that used mannequins and dummies and now he gets to b…,she/her,
35,nomitaurus,Fri Aug 13 09:55:26 +0000 2021,RT @cvvhrn: United Airlines 777-300ER N2142U from EDDF to San Francisco International (KSFO) diverted Keflavik Airport (Iceland) before con…,Pakistan,
36,Mae0074,Fri Aug 13 09:51:57 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Hell, TX",
37,KathleenAFranck,Fri Aug 13 09:48:09 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Virginia USA,
38,HflaDeanston,Fri Aug 13 09:46:54 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Dreamland,
39,purrrfect_zz,Fri Aug 13 09:46:51 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…","(·•︠‿•︡)(•︠‿•︡:·), 💙🧡",
40,SlicNic5150,Fri Aug 13 09:43:50 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Hell,
41,deviouseggplant,Fri Aug 13 09:43:49 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Texas/Connecticut,
42,Cyb3rB0r6,Fri Aug 13 09:41:50 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Wisconsin,
43,Movieman_1970,Fri Aug 13 09:41:21 +0000 2021,"@LiveDerekChu Oh come on, what's wrong with flying United? Just look at the seating chart they gave me. They have p… https://t.co/Z7zte1siWF",,
44,peaches1200,Fri Aug 13 09:34:49 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Allover,
45,homedesignLA,Fri Aug 13 09:34:03 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Los Angeles,
46,_Think_Forward_,Fri Aug 13 09:32:49 +0000 2021,RT @cvvhrn: United Airlines 777-300ER N2142U from EDDF to San Francisco International (KSFO) diverted Keflavik Airp… https://t.co/zmyghwFZ9f,,
47,Zoom81,Fri Aug 13 09:29:11 +0000 2021,RT @LFConaction: Who wants to travel on an airlines that doe not respect basic human rights? personally I don't  #MandatoryVaccinations  #C…,LandoftheFleeced,
48,Roses4noses,Fri Aug 13 09:27:17 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Way down south,
49,txxmxxn,Fri Aug 13 09:23:15 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…",타일ランド,
50,MisterATeaches,Fri Aug 13 09:18:00 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
51,OverPutney,Fri Aug 13 09:16:20 +0000 2021,"#UAL901 N24976 Boeing 787 9 United Airlines: 0.4 mi away @ 2625 ft and 50.8° frm hrzn, heading W @ 211.8mi/h 10:14:… https://t.co/e3o908bbNs","Putney, London",
52,Atherpix,Fri Aug 13 09:15:34 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,United States,
53,newsinvesting,Fri Aug 13 09:15:15 +0000 2021,Berenberg Bank Stick to Their Hold Rating for United Airlines Holdings - https://t.co/kavtauCZU7,Global,
54,AboveBracknell,Fri Aug 13 09:14:02 +0000 2021,"🇺🇸 N17963 #UNITED #UAL46 IAH-FRA: 1.5mi away heading ESE, travelling 661mph @ 38975ft [United Airlines - #BOEING 78… https://t.co/QV4PN3n53l",Bracknell,
55,Jazzmom12,Fri Aug 13 09:07:05 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,California,
