,user,date,text,location,coordinates
40,deathmetalradio,Fri Jul 23 13:57:57 +0000 2021,"Come with me to fuck up the 2021 United Airlines Rock 'n' Roll Running Series Washington DC on November 13, 2021! https://t.co/Hb3iOhxCRe","Washington, DC",
41,iammorganmalone,Fri Jul 23 13:54:59 +0000 2021,@Expedia why was I charged twice for one round trip booked with two different airlines? So I was charged four times… https://t.co/pW9ttJp4eS,CLEVELAND,
42,TheCompoundNews,Fri Jul 23 13:51:19 +0000 2021,"""The aviation recovery is gaining momentum."" 📈✈️ - @NirajC 

https://t.co/NC08zdp8Rc","Manhattan, NY",
43,coldpizza93,Fri Jul 23 13:48:54 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,"Wisconsin, USA",
44,celestualChanel,Fri Jul 23 13:47:19 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
45,unlvgrad03,Fri Jul 23 13:46:11 +0000 2021,RT @BoardingArea: United Airlines Warns Of Trouble Brewing At Newark Airport https://t.co/ynVuh6toNL via @LiveandLetsFly,"36.079155,-115.031136",
46,BoardingArea,Fri Jul 23 13:46:06 +0000 2021,United Airlines Warns Of Trouble Brewing At Newark Airport https://t.co/ynVuh6toNL via @LiveandLetsFly,,
47,LiveandLetsFly,Fri Jul 23 13:40:13 +0000 2021,United Airlines Warns Of Trouble Brewing At Newark Airport - https://t.co/bo3Mlc7yL2 https://t.co/8vWxLUJiQs,"Los Angeles, CA",
48,jenfrytalks,Fri Jul 23 13:38:29 +0000 2021,Literally I give two shits about him going to outer space period. But the fact that disabled folks are stressed tha… https://t.co/HtznhEDDJj,"Baltimore, MD",
49,AtSharingcost,Fri Jul 23 13:30:23 +0000 2021,US$117 – Cheap flights to Columbus from Denver (United Airlines) https://t.co/3YAjwOkTCl,Glasgow,
50,KB28216647,Fri Jul 23 13:29:20 +0000 2021,RT @brownsfan204: @MommaHacker_ I retired from United Airlines. Reservations is hiring It's a work from home job Pay is ok till you get to…,"Bel Air North, MD",
51,robenneriah,Fri Jul 23 13:28:38 +0000 2021,Seaport Global's analyst Daniel Mckenzie upgraded United Airlines Holdings $UAL to buy. 2021-07-23,,
52,ByERussell,Fri Jul 23 13:28:00 +0000 2021,"ICYMI: American Airlines won't commit to when it will be profitable again, but it is certain that domestic business… https://t.co/ILl34M1Ma8",DC,
53,laxradar,Fri Jul 23 13:26:48 +0000 2021,"United Airlines flight #UAL1706 spotted at 11,050 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
54,laxradar,Fri Jul 23 13:26:01 +0000 2021,"United Airlines flight #UAL1501 spotted at 1,550 feet! https://t.co/lq0cEocW4K","Los Angeles, CA",
55,laxradar,Fri Jul 23 13:24:50 +0000 2021,"United Airlines flight #UAL758 spotted at 5,950 feet! https://t.co/YL0O0fLSwo","Los Angeles, CA",
56,Jags57428430,Fri Jul 23 13:24:12 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
57,DeshaunMars,Fri Jul 23 13:23:40 +0000 2021,"Airlines are starting to rebound. Lots of pent up demand from consumers to travel coming out of the pandemic.

Also… https://t.co/Ja3HUUoYPU","New York, NY",
58,gh34432950,Fri Jul 23 13:23:01 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
59,shareyourcost,Fri Jul 23 13:21:49 +0000 2021,US$168 – Cheap flights to San Juan from Chicago (United Airlines) https://t.co/3olCLfT9lb,Glasgow,
60,laxradar,Fri Jul 23 13:21:26 +0000 2021,United Airlines flight #UAL2616 spotted at 875 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
61,sammaule,Fri Jul 23 13:21:25 +0000 2021,When I did the @11FS Daily Brief on LinkedIn during 2020 I used airline domestic travel as a key indicator. Interes… https://t.co/EAwjrmbYsx,"Jacksonville, FL",
62,EuropeanTraders,Fri Jul 23 13:21:04 +0000 2021,United Airlines ditches cargo-only flights as passengers return https://t.co/Tiw7PxhuNq $DAL $UAL $JBLU $PENN $LUV… https://t.co/i4x4DrAun9,Germany France Spain Italy NL,
63,joedeeohh,Fri Jul 23 13:20:18 +0000 2021,See you soon Orlando!  #Furball #Orlando #disneyprincess  #florida @ Newark International Airport Terminal C- Unite… https://t.co/Xam9YIC0oY,Red Hook BROOKLYN,"{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
64,EuropeanTraders,Fri Jul 23 13:17:56 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts - 2019 AGAIN https://t.co/yCqtAGKl0W $DAL $UAL $JBLU… https://t.co/YnzqT1Yy91",Germany France Spain Italy NL,
65,2myfit1,Fri Jul 23 13:15:42 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
66,lovabledaniels_,Fri Jul 23 13:14:45 +0000 2021,United Airlines CEO sees travel ups and downs until more people are vaccinated https://t.co/PBhRZqLYlh,Lovablevibes Int'l,
67,BebeBertino,Fri Jul 23 13:13:49 +0000 2021,RT @RastaRedpill: United Airlines removes passengers booking just so they can give the seat to @JacksonLeeTX18 https://t.co/LCTIa53HvW,"Somewhere, Tx",
68,mambaflight67,Fri Jul 23 13:11:44 +0000 2021,RT @RastaRedpill: United Airlines removes passengers booking just so they can give the seat to @JacksonLeeTX18 https://t.co/LCTIa53HvW,,
69,AndyRoo937,Fri Jul 23 13:10:16 +0000 2021,RT @lilchurropdx: Goddamn United Airlines ruining all the fun https://t.co/qqjlTLGULG,Ohio,
70,sunchung,Fri Jul 23 13:08:36 +0000 2021,@OneMileataTime United has to be flown miles on United planes (not alliance members) to count towards lifetime stat… https://t.co/kwfaQaS0xp,,
71,talonfast,Fri Jul 23 13:07:35 +0000 2021,@samwightt I read UA as United Airlines and was very confused.,United Kingdom,
72,TimmSchroeder2,Fri Jul 23 13:06:45 +0000 2021,RT @RastaRedpill: United Airlines removes passengers booking just so they can give the seat to @JacksonLeeTX18 https://t.co/LCTIa53HvW,Down to Earth... mostly!,
73,MightyTravels,Fri Jul 23 13:02:49 +0000 2021,US$117 - Cheap flights to Columbus from Denver (United Airlines) https://t.co/edPVmIF3Cy,,
74,AboveBracknell,Fri Jul 23 13:02:17 +0000 2021,"🇺🇸 N2534U #UNITED #UAL2576 Varies-: 2.5mi away heading E, travelling 582mph @ 37000ft [United Airlines - #BOEING 77… https://t.co/MAICBj5Scj",Bracknell,
75,itsLenosch,Fri Jul 23 13:01:43 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,"Stuttgart, Deutschland",
76,SkiesMag,Fri Jul 23 13:00:01 +0000 2021,United Airlines announced second-quarter 2021 financial results. The company now expects positive adjusted pre-tax… https://t.co/6ewsoFIxjz,"Kitchener, Ontario",
77,laxradar,Fri Jul 23 12:58:40 +0000 2021,"United Airlines flight #UAL534 spotted at 5,575 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
78,news365coza,Fri Jul 23 12:58:18 +0000 2021,United Airlines CEO sees travel ups and downs until more people are vaccinated https://t.co/8bok3m5RGB,Johannesburg,
79,SybillesArt,Fri Jul 23 12:57:00 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
80,fywithaa,Fri Jul 23 12:55:56 +0000 2021,RT @RastaRedpill: United Airlines removes passengers booking just so they can give the seat to @JacksonLeeTX18 https://t.co/LCTIa53HvW,,
81,bgferguson1107,Fri Jul 23 12:53:36 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,"Ohio, USA",
82,laxradar,Fri Jul 23 12:52:05 +0000 2021,"United Airlines flight #UAL1857 spotted at 20,325 feet! https://t.co/Itw0j3TybP","Los Angeles, CA",
83,laxradar,Fri Jul 23 12:50:44 +0000 2021,"United Airlines flight #UAL842 spotted at 1,875 feet! https://t.co/YK6qhGSqL1","Los Angeles, CA",
84,Zinzinmya,Fri Jul 23 12:46:46 +0000 2021,"As Europe Reopens, United Airlines Expects A Record 2022 https://t.co/yqpLvQADkH",Switzerland,
85,laxradar,Fri Jul 23 12:38:48 +0000 2021,United Airlines flight #UAL675 spotted at 400 feet! https://t.co/YMXxOMKlSz,"Los Angeles, CA",
86,fsenepin,Fri Jul 23 12:38:29 +0000 2021,RT @SammualM: United Airlines CEO pushing the Biden administration to restart US-Europe / UK travel. There is a “human element” to the ban.…,,
87,kamisedo,Fri Jul 23 12:38:10 +0000 2021,"@TurkishAirlines How difficult is it to adjust itinerary dates with your airline? 

United airlines is quite reason… https://t.co/7BlTrSfOar",,
88,dbaileysfo,Fri Jul 23 12:29:55 +0000 2021,UNITED AIRLINES IS GARBAGE 🗑,"San Francisco, CA",
89,captdriven,Fri Jul 23 12:29:25 +0000 2021,"RT @UnitedPilots: ""The airline kept all of its wide-body jets..."" and ""The 2023 delivery number alone is equivalent to adding an airline ne…",,
90,ronj329,Fri Jul 23 12:27:31 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,"Boca Raton, FL ",
91,AMKELLERNY,Fri Jul 23 12:27:01 +0000 2021,"RT @chigrl: $UAL &gt;&gt; United Airlines ditches cargo-only flights as passengers return
https://t.co/3v13sX3BFc https://t.co/EiOkMLXSGQ",NYC/CHI/???,
92,SAAM_Aviation,Fri Jul 23 12:25:32 +0000 2021,"#UnitedAirlines Recognized by Air Transport World As 2021 Eco-Airline of the Year
https://t.co/QS4M3ZthCF

#SAAM_News #aviation",Paris,
93,CrewSAAM,Fri Jul 23 12:24:45 +0000 2021,"#UnitedAirlines Recognized by Air Transport World As 2021 Eco-Airline of the Year
https://t.co/7ePyCV2K6d

#CrewNews #aviation",Paris CDG,
94,MightyTravels,Fri Jul 23 12:23:36 +0000 2021,US$168 - Cheap flights to San Juan from Chicago (United Airlines) https://t.co/KPnz3nhlkT,,
95,ELipfird,Fri Jul 23 12:23:19 +0000 2021,RT @danhanley4: I was illegally terminated from United Airlines as a B-777 captain in a manner identical to Delta Airlines First Officer Ka…,,
96,RastaRedpill,Fri Jul 23 12:21:49 +0000 2021,United Airlines removes passengers booking just so they can give the seat to @JacksonLeeTX18 https://t.co/LCTIa53HvW,,
97,AboveBracknell,Fri Jul 23 12:21:18 +0000 2021,"🇺🇸 N29907 #UNITED #UAL919 LHR-IAD: 1.3mi away heading W, travelling 345mph @ 10225ft #Heathrow #Departure [United A… https://t.co/PaShZTprb7",Bracknell,
98,realworldrj,Fri Jul 23 12:20:28 +0000 2021,"TSA screened more than 2.2 million travelers at its airport checkpoints, the most in one day since the start of the… https://t.co/qLOkQSuNAQ","CFO, Antifa LLC",
