,user,date,text,location,coordinates
37,Tharris29,Thu Jul 22 17:24:05 +0000 2021,Why American Airlines Lags Delta and United on a Key Recovery Metric https://t.co/7w7hFrYX0b #FreeStyleTravel #Travel #Traveling,Living and Loving ,
38,travel_watcher,Thu Jul 22 17:23:35 +0000 2021,"Profits Elusive at American Airlines as Recovery Accelerates – Skift https://t.co/NSyxJ5tk8M, see more https://t.co/aiFfLopUQk",,
39,NorthstarMeets,Thu Jul 22 17:21:01 +0000 2021,RT @TravelWeeklyUS: Covid-19 variant not even a blip in United Airlines' resurgence https://t.co/RQAaHq8zHj,"New York, NY",
40,AmericanShipper,Thu Jul 22 17:19:41 +0000 2021,Ghost freighters — passenger planes flying without passengers — were a big part of United Airline’s pivot to cargo… https://t.co/et1afmH2CJ,"Chattanooga, TN",
41,urs_truly_alice,Thu Jul 22 17:19:40 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
42,NetherlandsTX,Thu Jul 22 17:18:53 +0000 2021,RT @elitepro: United Airlines Boeing 787 arriving from Newark missed hitting another plane by 300 feet on runway: report https://t.co/ohKd4…,"Houston, TX",
43,yakno120,Thu Jul 22 17:15:21 +0000 2021,"RT @LiveYou86782544: So DELTA had an internet outage today. Hmm...interesting it wasn't American, United, Spirit but just DELTA. Wonder wha…",,
44,LiveYou86782544,Thu Jul 22 17:14:51 +0000 2021,"So DELTA had an internet outage today. Hmm...interesting it wasn't American, United, Spirit but just DELTA. Wonder… https://t.co/0kBrCWPFXv",,
45,MightyTravels,Thu Jul 22 17:14:29 +0000 2021,US$197 - Cheap flights to Baltimore from Los Angeles (United Airlines) https://t.co/5Enc571GO3,,
46,Tom_Lisi,Thu Jul 22 17:13:03 +0000 2021,"Hey @weareunited , did you know you had a rock star onboard? @bsw5020 is a leading advocate for #ALS medical soluti… https://t.co/AIJaPt5ZXY","Denver, CO",
47,RyInSpace,Thu Jul 22 17:08:47 +0000 2021,@drkiki @united @jonnymetts @candacebuford I'm not sure when and how things have changed over time. Most airlines w… https://t.co/6IHoM2uSaX,"Morrison, CO",
48,LordShaq2,Thu Jul 22 17:08:27 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
49,ltoons,Thu Jul 22 17:05:38 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…","Cleveland, ohio",
50,yakno120,Thu Jul 22 17:04:02 +0000 2021,"RT @Gatekeeper_1111: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
51,Mockingjay20211,Thu Jul 22 17:03:09 +0000 2021,"BREAKING! United States: Several communication, financial, and transportation software outages reported through Ame… https://t.co/TDZ9mpF302",District 12,
52,PetronillaHusb1,Thu Jul 22 17:02:51 +0000 2021,"BREAKING! United States: Several communication, financial, and transportation software outages reported through Ame… https://t.co/WU8bzCn4IP",,
53,twitterbo,Thu Jul 22 17:02:00 +0000 2021,"US airlines say spread of COVID delta variant isn't deterring travelers from booking flights
---&gt;… https://t.co/eSAqYW8Qvo","Toronto, CAN. - Stuart, FL",
54,ellekellamm,Thu Jul 22 17:01:56 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,6 1 0,
55,above_monroe,Thu Jul 22 17:00:46 +0000 2021,"🇺🇸 UNITED #UAL515: 2.0mi away [58° elevation] @ 16850ft, heading W @ 449mph [United Airlines - #BOEING 767-322]… https://t.co/RhA792AzOv","New Jersey, USA",
56,GregLarsonWDOE,Thu Jul 22 17:00:00 +0000 2021,"Paulie Veneto, a former United Airlines flight attendant, is pushing a shopping cart from Logan Airport in Boston t… https://t.co/Psu6YqIpfr","Fredonia, NY",
57,sean_oneill,Thu Jul 22 16:59:58 +0000 2021,RT @ByERussell: American Airlines is benefitting from the return of U.S. travelers with accelerating revenue and capacity recovery. But on…,"Washington, DC",
58,The1LCheatwood,Thu Jul 22 16:59:39 +0000 2021,Disability rights activist says United Airlines damaged her wheelchair- #TravelNews🛩 #HappyThursday  https://t.co/qbjD3zR0I9,"CLEVELAND, ATL, CHI, NEW YORK ",
59,laxradar,Thu Jul 22 16:59:37 +0000 2021,"United Airlines flight #UAL319 spotted at 2,700 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
60,theregotai1,Thu Jul 22 16:58:57 +0000 2021,Surviving United Airlines I’m ready to tell my story,,
61,laxradar,Thu Jul 22 16:58:53 +0000 2021,"United Airlines flight #UAL1189 spotted at 32,975 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
62,bufy68,Thu Jul 22 16:58:36 +0000 2021,"🚨🚨 BREAKING! United States: Several communication, financial, and transportation software outages reported through… https://t.co/PZuc8S5zgQ",,
63,uspilot1986,Thu Jul 22 16:58:27 +0000 2021,RT @Carfield76: @hharteveldt @AmericanAir @united @AmericanAir just continues not understanding what passengers want.  Do you think @JetBlu…,United States,
64,Raw_News1st,Thu Jul 22 16:57:25 +0000 2021,"United States: Several communication, financial, and transportation software outages reported through America… https://t.co/odQEgNNfXE",,
65,GramPepe1,Thu Jul 22 16:56:37 +0000 2021,"RT @Gatekeeper_1111: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
66,3BLNews,Thu Jul 22 16:54:12 +0000 2021,.@United is honored to be recognized for the industry-leading steps we have taken to decarbonize travel by… https://t.co/ButCFxghlj,"Northampton, MA",
67,laxradar,Thu Jul 22 16:54:11 +0000 2021,"United Airlines flight #UAL1679 spotted at 33,000 feet! https://t.co/3ShgkCvKro","Los Angeles, CA",
68,Gatekeeper_1111,Thu Jul 22 16:53:19 +0000 2021,"BREAKING! United States: Several communication, financial, and transportation software outages reported through Ame… https://t.co/RXVpNvbJXF",,
69,laxradar,Thu Jul 22 16:51:49 +0000 2021,"United Airlines flight #UAL646 spotted at 17,575 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
70,CovfefenessC,Thu Jul 22 16:50:57 +0000 2021,"BREAKING! United States: Several communication, financial, and transportation software outages reported through Ame… https://t.co/PMVIQwKnpC",,
71,kamnahajela,Thu Jul 22 16:47:37 +0000 2021,"RT @ReutersIndia: WATCH: Wall Street ended higher, powered by robust earnings from Verizon, Coca-Cola, Chipotle and United Airlines, and re…","Lucknow, India",
72,Ar0stein,Thu Jul 22 16:46:22 +0000 2021,"@ennuibc Everything is down... Airbnb, Expedia, PlayStation, United Airlines etc etc","Calgary, Alberta",
73,laxradar,Thu Jul 22 16:45:44 +0000 2021,"United Airlines flight #UAL1212 spotted at 33,025 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
74,acpfly,Thu Jul 22 16:45:06 +0000 2021,"Williamsport Regional May Secure Flight to United Airlines and Dulles International Airport in Washington, DC | News
https://t.co/UJVpYOhNCE","Pennsylvania, USA",
75,AboveBracknell,Thu Jul 22 16:44:25 +0000 2021,"🇺🇸 N26967 #UNITED #UAL4 LHR-IAH: 2.8mi away heading W, travelling 339mph @ 9575ft #Heathrow #Departure [United Airl… https://t.co/0YFPxwEOAw",Bracknell,
76,DavidKa33559198,Thu Jul 22 16:43:57 +0000 2021,"IMO United Airlines is absolutely the worse on customer service-they will tell you even up front ""your wait time wi… https://t.co/DslcCcWN1y",,
77,laxradar,Thu Jul 22 16:43:51 +0000 2021,"United Airlines flight #UAL2235 spotted at 35,000 feet! https://t.co/GalklmrqBA","Los Angeles, CA",
78,ByERussell,Thu Jul 22 16:43:03 +0000 2021,American Airlines is benefitting from the return of U.S. travelers with accelerating revenue and capacity recovery.… https://t.co/fpheMT1Eud,DC,
79,izatoak,Thu Jul 22 16:42:27 +0000 2021,"Catch the eyes of passengers landing with a Spectacular Airport Billboard Ad :  NY,Chicago, Los Angeles,  Atlanta,… https://t.co/zcYFAbqKJV","Los Angeles, CA ",
80,laxradar,Thu Jul 22 16:41:23 +0000 2021,"United Airlines flight #UAL1159 spotted at 32,000 feet! https://t.co/wqg6lakKWx","Los Angeles, CA",
81,laxradar,Thu Jul 22 16:40:56 +0000 2021,"United Airlines flight #UAL1207 spotted at 35,025 feet! https://t.co/NQHTqemBnL","Los Angeles, CA",
82,otcdynamics,Thu Jul 22 16:39:43 +0000 2021,$UAL United Airlines Recognized by Air Transport World As 2021 Eco-Airline of the Year https://t.co/FPiwUM68B2,"Winnipeg, Manitoba",
83,lowrytom,Thu Jul 22 16:39:23 +0000 2021,RT @skift: American Loses $1.1 Billion in Second Quarter Amid Accelerating Recovery https://t.co/LNoxctk0uZ,New York City,
84,skift,Thu Jul 22 16:38:36 +0000 2021,American Loses $1.1 Billion in Second Quarter Amid Accelerating Recovery https://t.co/LNoxctk0uZ,"New York City, NY",
85,fatbes,Thu Jul 22 16:37:57 +0000 2021,"@united Norwegian Airlines, Because of stewardess and quality and surely because of Norwegian. ☺️ 🤗",Yenikoy,
86,pitdemty,Thu Jul 22 16:36:51 +0000 2021,@united DFW because of limited United airlines personnel,,
87,russrobert,Thu Jul 22 16:36:48 +0000 2021,@kiwicom247 Well United airlines told me the rebooked flight was canceled by the travel agency and told me the date that you did it .,nyc,
88,LoriSpicher,Thu Jul 22 16:31:00 +0000 2021,"RT @GoodAirports: While airlines like @United received billions of our public dollars, airport workers who kept our airports running are st…",,
89,CrweWorld,Thu Jul 22 16:30:09 +0000 2021,United Airlines Recognized by Air Transport World As 2021 Eco-Airline of the Year https://t.co/mfZmM6RJSQ,"Las Vegas, NV",
90,Brissensation,Thu Jul 22 16:29:21 +0000 2021,@saammolinar Wow. I flew Delta to Hawaii and they were great! I liked them over American Airlines and United for su… https://t.co/A2gsJx3A9A,559,
91,laxradar,Thu Jul 22 16:27:56 +0000 2021,United Airlines flight #UAL2373 spotted at 900 feet! https://t.co/0DFvotI1WV,"Los Angeles, CA",
92,laxradar,Thu Jul 22 16:27:24 +0000 2021,"United Airlines flight #UAL2617 spotted at 11,875 feet! https://t.co/v2N4nvHspC","Los Angeles, CA",
93,bjs0509,Thu Jul 22 16:24:44 +0000 2021,@united United Airlines HQ is Chicago,"Boston, MA",
94,DoctorLaFlare,Thu Jul 22 16:22:20 +0000 2021,United Airlines might be putting Delta to shame 🤔,"Las Vegas, NV",
95,laxradar,Thu Jul 22 16:21:05 +0000 2021,United Airlines flight #UAL417 spotted at 300 feet! https://t.co/EXIr9UNJ3t,"Los Angeles, CA",
96,laxradar,Thu Jul 22 16:20:48 +0000 2021,"United Airlines flight #UAL2408 spotted at 16,075 feet! https://t.co/zyf3WvwzuJ","Los Angeles, CA",
97,laxradar,Thu Jul 22 16:20:33 +0000 2021,"United Airlines flight #UAL2039 spotted at 1,775 feet! https://t.co/OvZ1hBnvat","Los Angeles, CA",
98,GloriaS20377496,Thu Jul 22 16:20:14 +0000 2021,United Ready! I’m ready! https://t.co/uhhI0ag9yY,,
99,celtic1608,Thu Jul 22 16:20:08 +0000 2021,"@united Anywhere United Airlines does not fly too, as I paid for preferred economy and they put me in basic economy… https://t.co/1yUeyAPkn6",New Republic,
