,user,date,text,location,coordinates
13,laxradar,Mon Aug 02 17:01:31 +0000 2021,"United Airlines flight #UAL1036 spotted at 38,725 feet! https://t.co/OzbzGGxNyA","Los Angeles, CA",
14,BreizhArVro,Mon Aug 02 17:01:04 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Nantes, France",
15,YReality19,Mon Aug 02 16:59:35 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
16,laxradar,Mon Aug 02 16:58:55 +0000 2021,"United Airlines flight #UAL1159 spotted at 34,000 feet! https://t.co/wqg6lakKWx","Los Angeles, CA",
17,laxradar,Mon Aug 02 16:58:21 +0000 2021,United Airlines flight #UAL1778 spotted at 250 feet! https://t.co/RYvtGCf4I6,"Los Angeles, CA",
18,_BellaRochelle,Mon Aug 02 16:57:16 +0000 2021,United and Delta are my fave airlines,,
19,Seada09595259,Mon Aug 02 16:57:00 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
20,HoutrowMDPhDMPH,Mon Aug 02 16:52:18 +0000 2021,@WireDisability @stevewright64 @united @DisabilityIN Are any of the airlines ready to put their money where their m… https://t.co/XAe0UZIZhv,,
21,Elelta5,Mon Aug 02 16:51:53 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
22,secondfloor,Mon Aug 02 16:49:02 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",milano/rome -italy ,
23,davidmoadel,Mon Aug 02 16:47:07 +0000 2021,A Path to Q3 Profitability Brightens the Outlook for United Airlines -- article I wrote for @investorplace… https://t.co/FnWka1LQEI,USA,
24,swwminnesota,Mon Aug 02 16:46:57 +0000 2021,@SanctiJacobi @UnitedAirlines_ Nothing but problems w/United Airlines for years. In Dec 2011 I had enough. Wrote a… https://t.co/bmb4DNvI6t,"Florida, Minnesota ",
25,Abrehet85980047,Mon Aug 02 16:46:50 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Tigray,
26,WireDisability,Mon Aug 02 16:45:56 +0000 2021,@stevewright64 This is a great issue to raise with both United Airlines (@united) and DisabilityIN (@DisabilityIN )… https://t.co/HNhUqF2xYy,"California, USA",
27,Titouean,Mon Aug 02 16:43:29 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Ile-de-France, France",
28,mike_wedi_mk,Mon Aug 02 16:30:46 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,United States,
29,kkrisowitdajug,Mon Aug 02 16:28:53 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,"Houston, TX",
30,rayetay1,Mon Aug 02 16:28:39 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
31,HermanCliveN,Mon Aug 02 16:28:29 +0000 2021,RT @BiryomumaishoB: Uganda Airlines will commence international flights to Dubai in the United Arab Emirates in September. Acting CEO Jenif…,"Kampala, Uganda",
32,laxradar,Mon Aug 02 16:26:24 +0000 2021,"United Airlines flight #UAL1295 spotted at 12,150 feet! https://t.co/AOZlN0mKCj","Los Angeles, CA",
33,Kukusha2005,Mon Aug 02 16:25:10 +0000 2021,"RT @AXUMkr: Eth.Airlines accused of shipping arms soldiers toTigray
@iatatravel @icao @Airbus @BoeingAirplanes @FlightIntl @AirCanada @unit…",,
34,laxradar,Mon Aug 02 16:24:11 +0000 2021,"United Airlines flight #UAL2617 spotted at 15,025 feet! https://t.co/v2N4nvHspC","Los Angeles, CA",
35,laxradar,Mon Aug 02 16:23:23 +0000 2021,"United Airlines flight #UAL2096 spotted at 20,875 feet! https://t.co/1KuoiZGspf","Los Angeles, CA",
36,techportfoljen,Mon Aug 02 16:23:13 +0000 2021,RT @SpacGuru: Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't require pilots…,,
37,laxradar,Mon Aug 02 16:21:47 +0000 2021,United Airlines flight #UAL599 spotted at 650 feet! https://t.co/5sZCfMbedr,"Los Angeles, CA",
38,WireDisability,Mon Aug 02 16:21:42 +0000 2021,"""United (Airlines) is better when our airline and the services we provide are accessible to everyone."" Scott Kirby,… https://t.co/NNcp6VYSGN","California, USA",
39,SmurphySuzanne,Mon Aug 02 16:21:38 +0000 2021,"Didn't they get bail out funds to KEEP Pilots employed???  United, Delta, and American Airlines need pilots so badl… https://t.co/ACPOIinYEZ","Massachusetts, USA",
40,FireandAviation,Mon Aug 02 16:18:34 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/BSgVG1LC76,TEXAS,
41,Melitedesta,Mon Aug 02 16:16:13 +0000 2021,RT @selamday: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
42,frankmottek,Mon Aug 02 16:16:12 +0000 2021,"This is your robot speaking... #American, #United Investing Billions in New Type of #Aircraft: #EVTOLs #aviation… https://t.co/Or4KjVzKBt","Los Angeles, CA",
43,FerwiniB,Mon Aug 02 16:16:10 +0000 2021,"RT @AXUMkr: Eth.Airlines accused of shipping arms soldiers toTigray
@iatatravel @icao @Airbus @BoeingAirplanes @FlightIntl @AirCanada @unit…",,
44,la1ax0,Mon Aug 02 16:15:46 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,DC | Tigray,
45,laxradar,Mon Aug 02 16:15:43 +0000 2021,United Airlines flight #UAL2039 spotted at 975 feet! https://t.co/OvZ1hBnvat,"Los Angeles, CA",
46,laxradar,Mon Aug 02 16:15:27 +0000 2021,United Airlines flight #UAL501 spotted at 450 feet! https://t.co/2mFTnYApB7,"Los Angeles, CA",
47,AlcockNews,Mon Aug 02 16:15:17 +0000 2021,"Airlines like @AzulBrazilian, @united, @AmericanAir and @VirginAtlantic are flocking to add #eVTOL aircraft to thei… https://t.co/0m6KPSidTr","London, England",
48,rogergumley,Mon Aug 02 16:14:56 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",,
49,JA63539875,Mon Aug 02 16:14:30 +0000 2021,"@kjfkugkujvj Don’t forget about these people!!

https://t.co/uUlZvL2DDZ",,
50,JA63539875,Mon Aug 02 16:13:55 +0000 2021,"@SenTedCruz Why is this happening?

https://t.co/uUlZvL2DDZ",,
51,laxradar,Mon Aug 02 16:13:44 +0000 2021,United Airlines flight #UAL1550 spotted at 825 feet! https://t.co/lfma8EMd4J,"Los Angeles, CA",
52,FGHarouni,Mon Aug 02 16:12:13 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
53,AXUMkr,Mon Aug 02 16:11:23 +0000 2021,"Eth.Airlines accused of shipping arms soldiers toTigray
@iatatravel @icao @Airbus @BoeingAirplanes @FlightIntl… https://t.co/UL7yiYMJ0v","London, England",
54,Tigray_nkdmit,Mon Aug 02 16:07:37 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/GlBNeDhdnj,,
55,Filmon271,Mon Aug 02 16:07:07 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
56,vcommevinaigre,Mon Aug 02 16:06:13 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…","Ile-de-France, France",
57,PAIN_NET1,Mon Aug 02 16:05:00 +0000 2021,"RT @USTransportNews: United Airlines became the first major US airline to place an order for electric take-off and land aircraft, better kn…",Australia,
58,AlemGerezihear3,Mon Aug 02 16:04:08 +0000 2021,RT @selamday: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,"Pretoria, South Africa",
59,ABRISH20419371,Mon Aug 02 16:01:23 +0000 2021,RT @meba39: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,,
60,monicalew1nsky,Mon Aug 02 15:59:14 +0000 2021,"RT @XerxesQados: The hidden fees in Spirit Airlines low fares are

- $50 to check a bag
- $50 to carry on a bag
- $866 to United Airlines w…",,
61,DexterBreese,Mon Aug 02 15:57:32 +0000 2021,"Here’s a quick rundown:

Netflix
Saks Fifth Avenue 
BlackRock
Facebook
Goldman Sachs
Delta and United Airlines
Morg… https://t.co/ZZA1xeU4CX",,
62,MathiasChaca,Mon Aug 02 15:56:52 +0000 2021,"RT @beckeraviation: Happy 4th July to the United States!

Aquí el bello Boeing 777-223(ER) N791AN de American Airlines (Oneworld livery) en…",,
63,nugus51,Mon Aug 02 15:55:16 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/VEBtchhpBH,,
64,AzuhChinye,Mon Aug 02 15:55:03 +0000 2021,Great news for #internationaltravel: New #supersonic jets being commissioned by @UnitedAirlines_  will cut travel t… https://t.co/unqVxtcfQi,"Michigan, USA ",
65,VickieWatson15,Mon Aug 02 15:54:54 +0000 2021,"@bebe1969 @10223335 More pets have died in recent years on Delta Airlines flights than on any other airline,Delta A… https://t.co/wc8YMfinWg","Hensley, AR",
66,Carobailey864,Mon Aug 02 15:54:01 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",SC,
67,NiceDeb,Mon Aug 02 15:51:54 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",Kansas City area,
68,AircrewBuzz,Mon Aug 02 15:49:12 +0000 2021,"RT @USTransportNews: United Airlines became the first major US airline to place an order for electric take-off and land aircraft, better kn…","Hawaii & Colorado,  USA",
69,SetitAg,Mon Aug 02 15:48:10 +0000 2021,RT @Birkti14: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
70,ryjekNHL,Mon Aug 02 15:46:03 +0000 2021,"RT @axios: 💉 The Dept. of Veterans Affairs became the first federal agency to mandate vaccination, and the White House is weighing an expan…",poland Thorn East Europe,
71,goomiday,Mon Aug 02 15:45:20 +0000 2021,RT @selamday: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
72,USTransportNews,Mon Aug 02 15:44:23 +0000 2021,"United Airlines became the first major US airline to place an order for electric take-off and land aircraft, better… https://t.co/4UW6agGFVE",,
73,TheIllix,Mon Aug 02 15:42:32 +0000 2021,RT @SpacGuru: Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't require pilots…,Decentralized,
74,AforeverBlost,Mon Aug 02 15:42:23 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
75,louison_gomez,Mon Aug 02 15:42:06 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
76,meba39,Mon Aug 02 15:41:35 +0000 2021,RT @hritGebreegzia6: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,,
77,82Nahom,Mon Aug 02 15:41:33 +0000 2021,RT @selamday: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
78,Yohanne61412499,Mon Aug 02 15:40:18 +0000 2021,RT @selamday: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,"St Charles, MD",
79,_Frota_,Mon Aug 02 15:37:02 +0000 2021,RT @WSJ: United Airlines plans to buy 15 supersonic planes from Boom Technology. Here’s what the Overture jets might look like. #WSJWhatsNo…,Brasil,
80,Hank_Martini,Mon Aug 02 15:36:18 +0000 2021,it’s a shame @AmericanAir used to be a premier airline and now conduct business consistent with the likes of Spirit… https://t.co/AqL7IKfupm,,
81,UgPostNews,Mon Aug 02 15:36:15 +0000 2021,RT @BiryomumaishoB: Uganda Airlines will commence international flights to Dubai in the United Arab Emirates in September. Acting CEO Jenif…,Kampala,
82,clickbates1,Mon Aug 02 15:34:44 +0000 2021,Americans are OBSESSED with united airlines but there is a RISK to buying pharmaceuticals | link in bio!,,
83,RTinsae,Mon Aug 02 15:34:20 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
84,hritGebreegzia6,Mon Aug 02 15:34:04 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/9KBFKumNmC,,
85,FlyhoopTravels,Mon Aug 02 15:32:47 +0000 2021,Los Angeles to Houston or Vice Versa $123 RT Nonstop Airfares on Delta Southwest &amp; United Airlines BE (Travel Septe… https://t.co/qLKffDV5fC,,
86,HermonFitsum,Mon Aug 02 15:32:28 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
87,SteveTurner50,Mon Aug 02 15:32:04 +0000 2021,"RT @prestigemagz: UNITED AIRLINES PASSENGER DIES AFTER LYING ABOUT COVID SYMPTOMS - https://t.co/RxI05029fV
.
.","Melbourne, Victoria",
88,Hana_Sana2,Mon Aug 02 15:31:11 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
89,AZPatriot11,Mon Aug 02 15:31:05 +0000 2021,"RT @MichaelBrownUSA: Why should they care? They not only got your money vis-a-vis your ticket, they also got your money from bailouts. They…",🇺🇸 🇺🇸 🇺🇸,
90,AboveHvilleTN,Mon Aug 02 15:28:32 +0000 2021,"UAL245 N73275 Boeing 737NG 824/W United Airlines: 1.3 mi away @ 7375 ft and 46.5° frm hrzn, heading E @ 0.0mi/h 10:… https://t.co/cImb6cpA8o","Hendersonville, TN",
91,laxradar,Mon Aug 02 15:28:23 +0000 2021,United Airlines flight #UAL1534 spotted at 375 feet! https://t.co/z99EMEARo6,"Los Angeles, CA",
92,donkinmonez,Mon Aug 02 15:27:22 +0000 2021,"I shouldn't have picked on @mmmadcccow yesterday, now I have to walk 200 yards through mosquitos that have United a… https://t.co/ftKZXgjwer",in the woods,
93,MehariGebrihwe3,Mon Aug 02 15:26:49 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
94,_jean_bon,Mon Aug 02 15:26:20 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
95,phobyseur,Mon Aug 02 15:25:16 +0000 2021,"RT @MessyNessyChic: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in, 19…",,
96,laxradar,Mon Aug 02 15:25:07 +0000 2021,"United Airlines flight #UAL2387 spotted at 24,225 feet! https://t.co/3w6aQuEtEv","Los Angeles, CA",
97,CHAILCEKBS,Mon Aug 02 15:22:14 +0000 2021,"RT @CHAILCEKBS: Top 3 worst airlines ever:

1. @united for having the worst customer service of any major airline 
2. @united for dropping…",,
98,Jetflir,Mon Aug 02 15:21:42 +0000 2021,"RT @XerxesQados: The hidden fees in Spirit Airlines low fares are

- $50 to check a bag
- $50 to carry on a bag
- $866 to United Airlines w…",,
99,KissDatAsh,Mon Aug 02 15:19:48 +0000 2021,United is quickly becoming one of the airlines I hate,,
