,user,date,text,location,coordinates
35,ozzyconda,Wed Aug 18 05:45:10 +0000 2021,"RT @Cudabarbie1: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, bre…",,
36,Crad4774,Wed Aug 18 05:44:17 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
37,protectOZFOOD,Wed Aug 18 05:43:40 +0000 2021,"RT @Cudabarbie1: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, bre…",Australia,
38,PaulPay71986062,Wed Aug 18 05:43:15 +0000 2021,"RT @Cudabarbie1: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, bre…",UK/OZ,
39,Real_tombraider,Wed Aug 18 05:42:59 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
40,MichaelMontalt2,Wed Aug 18 05:42:14 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
41,DuganSybil,Wed Aug 18 05:41:48 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Earth,
42,Moffiin13,Wed Aug 18 05:39:40 +0000 2021,RT @WatcherCtp: United Airlines Boeing 777-322ER N2243U as UAL2540 heading out of @FlySJC today operating as a charter for the 49ers team h…,"California, USA",
43,LisaBryan86,Wed Aug 18 05:39:29 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Idaho, USA",
44,cortina190,Wed Aug 18 05:38:30 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",Essex,
45,PaulyDeathwish,Wed Aug 18 05:37:14 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","San Antonio, TX",
46,News2Pman,Wed Aug 18 05:37:10 +0000 2021,"🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the ov… https://t.co/q19f5dvWKp",,
47,laxradar,Wed Aug 18 05:37:10 +0000 2021,"United Airlines flight #UAL2478 spotted at 20,025 feet! https://t.co/7BoIgWOKbm","Los Angeles, CA",
48,Ak83578774,Wed Aug 18 05:36:45 +0000 2021,"RT @Cudabarbie1: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, bre…",Ireland 🇮🇪,
49,Stubby0207,Wed Aug 18 05:36:39 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",west coast ,
50,ganz_michael,Wed Aug 18 05:36:10 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
51,laxradar,Wed Aug 18 05:35:51 +0000 2021,United Airlines flight #UAL2410 spotted at 275 feet! https://t.co/GgGUmfykRq,"Los Angeles, CA",
52,WatcherCtp,Wed Aug 18 05:34:59 +0000 2021,United Airlines Boeing 777-322ER N2243U as UAL2540 heading out of @FlySJC today operating as a charter for the 49er… https://t.co/cq4AMq2Sn8,Moffett Field (KNUQ),
53,dinoslayer2,Wed Aug 18 05:34:44 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
54,cdmccage,Wed Aug 18 05:33:33 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
55,JoeClift1,Wed Aug 18 05:33:07 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Kentucky, USA",
56,kbmann64,Wed Aug 18 05:31:47 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
57,dblack64,Wed Aug 18 05:31:38 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Phoenix, AZ",
58,EvaKrenklis,Wed Aug 18 05:31:36 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Avondale, AZ",
59,RuudHteB,Wed Aug 18 05:31:31 +0000 2021,"RT @rutherdan: Meanwhile, on the other side of the ledger. https://t.co/cd1Jz0YZKJ",Nederland,
60,Texas_awesome,Wed Aug 18 05:31:30 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
61,Seed7369,Wed Aug 18 05:31:21 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
62,Lpuzzle6,Wed Aug 18 05:30:46 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
63,Dmautzy,Wed Aug 18 05:30:45 +0000 2021,RT @BonaguraESPN: Oregon Ducks star Kayvon Thibodeaux has entered into a marketing deal with United Airlines; Has lined up roughly $400k in…,"Portland, OR",
64,wrtv,Wed Aug 18 05:30:08 +0000 2021,"United Airlines does not want its staff using tape to restrain unruly passengers.

In a memo from John Slater, seni… https://t.co/jhnHy13j29","Indianapolis, IN, USA",
65,jamie_reinhold,Wed Aug 18 05:30:00 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
66,westcountrylad,Wed Aug 18 05:28:28 +0000 2021,"RT @Cudabarbie1: BREAKING! 🚨🚨🚨 Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, bre…","Sandford, Glos.",
67,MitziNickel,Wed Aug 18 05:27:32 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
68,christian963143,Wed Aug 18 05:26:48 +0000 2021,RT @ABC7: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/c5lr93TRYv,"Anaheim, CA",
69,greensecretauz,Wed Aug 18 05:26:21 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Brisbane, Queensland",
70,SportsPac12,Wed Aug 18 05:24:53 +0000 2021,"RT @SportsPac12: - Oregon’s Kayvon Thibodeaux signs NIL deal with United Airlines

- Utah OC Andy Ludwig pleased with progress of quarterba…",Pac-12 Country,
71,RealtorJairo,Wed Aug 18 05:23:03 +0000 2021,"United Airlines told its flight attendants not to duct tape unruly passengers, saying most flyers are 'on their bes… https://t.co/s2GENtlRyb","Houston,TX",
72,CubeDragonX,Wed Aug 18 05:22:06 +0000 2021,Please don't duct tape the passengers: United Airlines warns flight attendants https://t.co/GDY1cajWmt via @nypost,,
73,biz_as_usual,Wed Aug 18 05:21:12 +0000 2021,RT @JamesCrepea: Kayvon Thibodeaux appearing in Instagram ad for United Airlines https://t.co/gkMN5WHebA,"Beaverton, OR",
74,beltway_18acres,Wed Aug 18 05:21:08 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
75,MightyTravels,Wed Aug 18 05:20:38 +0000 2021,US$233 - Cheap flights to Buffalo from Portland (United Airlines) https://t.co/WKvh5LPRZR,,
76,BellBelli1,Wed Aug 18 05:18:45 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Banff, Alberta",
77,laxradar,Wed Aug 18 05:18:37 +0000 2021,"United Airlines flight #UAL1143 spotted at 32,000 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
78,heimer58,Wed Aug 18 05:18:20 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
79,JennySueQ1776,Wed Aug 18 05:17:47 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Texas, USA",
80,Sunnyc4u,Wed Aug 18 05:15:19 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…","Indiana, USA",
81,TK421_doyoucopy,Wed Aug 18 05:14:40 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",,
82,culturalmarxis,Wed Aug 18 05:14:35 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
83,ozy,Wed Aug 18 05:12:08 +0000 2021,United Airlines has told its flight crew to avoid using duct tape to restrain unruly passengers. Do you think they are overreacting?,"Mountain View, CA",
84,russakabigdog,Wed Aug 18 05:11:42 +0000 2021,RT @JamesCrepea: Kayvon Thibodeaux appearing in Instagram ad for United Airlines https://t.co/gkMN5WHebA,"Napa, CA",
85,bjsbook,Wed Aug 18 05:10:31 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",Iowa,
86,BODYbyTROY,Wed Aug 18 05:10:28 +0000 2021,RT @BonaguraESPN: Oregon Ducks star Kayvon Thibodeaux has entered into a marketing deal with United Airlines; Has lined up roughly $400k in…,Club Sport - Oregon,
87,BODYbyTROY,Wed Aug 18 05:10:12 +0000 2021,RT @Jared_Mack7: Oregon's Kayvon Thibodeaux signs NIL deal with United Airlines https://t.co/8Q077lQit8 via @247sports,Club Sport - Oregon,
88,bluemountnskies,Wed Aug 18 05:09:30 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
89,digyoursoul,Wed Aug 18 05:07:16 +0000 2021,"RT @DemopJ: What about Vulcan death grip?

https://t.co/yD72uCDEg4",,
90,Diane73163,Wed Aug 18 05:07:06 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
91,invasion2020,Wed Aug 18 05:06:43 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Colorado, USA",
92,AltCoinCollege,Wed Aug 18 05:06:37 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",On a planet God created.,
93,OzzeeLady,Wed Aug 18 05:06:11 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…",Paradise,
94,Danny_Willy_CC,Wed Aug 18 05:05:54 +0000 2021,RT @abc7newsbayarea: United Airlines warns flight attendants not to duct tape unruly passengers https://t.co/tBhSIyHjOW,"oakland, california",
95,TamsinTimes,Wed Aug 18 05:05:02 +0000 2021,"RT @realstewpeters: As the country continues down this globalist path to tyranny, we are all over it -

Dr. Peter McCullough - VAXX ‘effica…","Dramaga, Indonesia",
96,RinaldoAndMe,Wed Aug 18 05:04:50 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",,
97,_paid2play,Wed Aug 18 05:04:49 +0000 2021,"RT @realstewpeters: 🚨 BREAKING!

United Airlines pilots have filed suit, seeking restraining order, which would immediately halt the overre…",Everywhere ✈️,
98,Sammalo17033089,Wed Aug 18 05:04:35 +0000 2021,RT @JamesCrepea: Kayvon Thibodeaux appearing in Instagram ad for United Airlines https://t.co/gkMN5WHebA,,
