,user,date,text,location,coordinates
22,Ebrolly1,Mon Aug 09 11:50:53 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Scotland, United Kingdom",
23,Intrepidjulie,Mon Aug 09 11:50:19 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
24,MsWilliams2016,Mon Aug 09 11:49:48 +0000 2021,"@united no one from united airlines is at the St. Thomas USVI counter, yet ^AB told me to speak to an agent at the… https://t.co/6OrAdIAzw3",,
25,MollyCoolBeans,Mon Aug 09 11:46:26 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
26,jewlzTru,Mon Aug 09 11:46:11 +0000 2021,"RT @andresDCmtz: .⁦@united⁩ has been on a roll, and now this thrilling news. Industry leaders... https://t.co/MD05v9zyWC",,
27,TheNolanRyan,Mon Aug 09 11:43:46 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,"Indianapolis, IN",
28,trinicouz,Mon Aug 09 11:43:17 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
29,david42762383,Mon Aug 09 11:42:30 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
30,KennethWPratt,Mon Aug 09 11:40:42 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…","Wrexham, Wales",
31,selwynf,Mon Aug 09 11:39:35 +0000 2021,@Davies2Rob https://t.co/QHsdL5avA9 it's a holiday livery...,Gibraltar,
32,NormanTShenley,Mon Aug 09 11:39:00 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",Johnson's Concentration Camp,
33,AboveBracknell,Mon Aug 09 11:38:12 +0000 2021,"🇺🇸 N652UA #UNITED #UAL919 LHR-IAD: 2.9mi away heading W, travelling 288mph @ 6900ft #Heathrow #Departure [United Ai… https://t.co/3xqDRmY1YP",Bracknell,
34,thanosgt,Mon Aug 09 11:34:48 +0000 2021,RT @dougmillsnyt: Members of the USA Olympic team and staff are seen after deplaning United Airlines Flight 882 from Tokyo to Chicago. Unit…,"Washington, DC",
35,ROBBY_ROBB08,Mon Aug 09 11:32:33 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",United States,
36,Kimberl16410279,Mon Aug 09 11:31:48 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
37,DaisyRo33871707,Mon Aug 09 11:31:31 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
38,LilySpore8,Mon Aug 09 11:31:27 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
39,GilbertRWilson1,Mon Aug 09 11:31:18 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…","New Orleans, LA",
40,ittn_ie,Mon Aug 09 11:29:05 +0000 2021,United Airlines First US Carrier to Make Vaccines Mandatory for all US Staff #ittnswitchedon https://t.co/jZ57vISIvk,"Dublin, Ireland",
41,James04671873,Mon Aug 09 11:25:40 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
42,ReaganCBrown,Mon Aug 09 11:25:38 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
43,Artis_Elemental,Mon Aug 09 11:25:07 +0000 2021,"RT @oflores: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid by no later than Oct. 25 or risk termin…",USA,
44,RTAG_Nation,Mon Aug 09 11:25:02 +0000 2021,"We are proud to welcome back CommutAir Recruiting to the #RTAGCONVENTION this fall! 
Commut Air is a is a regional… https://t.co/RavclftFKo",United States,
45,DiecastV,Mon Aug 09 11:24:33 +0000 2021,Aeroclassics 1/400 CJ Cargo Jet Wings United Airlines DC-8 Limited Edition https://t.co/sNtjMean6f eBay https://t.co/1DmQA2XepY,,
46,tiffanypriest99,Mon Aug 09 11:22:48 +0000 2021,"Using the “tests” that the FDA and CDC both say don’t work…
United and Frontier Airlines Will Be Forcing Employees… https://t.co/hysXPFgKDJ","Minnesota, USA",
47,EllenMeister,Mon Aug 09 11:22:16 +0000 2021,"Bravo to @united airlines for requiring its 67,000 employees to get vaccinated. I hope more corporations issue mand… https://t.co/Uxgiz5skwl","Long Island, NY",
48,Angela83497732,Mon Aug 09 11:20:18 +0000 2021,RT @dougmillsnyt: Members of the USA Olympic team and staff are seen after deplaning United Airlines Flight 882 from Tokyo to Chicago. Unit…,,
49,rpstranslations,Mon Aug 09 11:15:03 +0000 2021,😬 Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won’t req… https://t.co/b8Ux84dlk6,"Chicago, IL",
50,slavanj,Mon Aug 09 11:14:37 +0000 2021,"RT @oflores: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid by no later than Oct. 25 or risk termin…",,
51,OhSoKuteKita,Mon Aug 09 11:13:53 +0000 2021,United Airlines is mandating all employees to get vaccinated by October,Georgia,
52,susankilfoy,Mon Aug 09 11:13:48 +0000 2021,"RT @oflores: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid by no later than Oct. 25 or risk termin…",Newfoundland and Labrador,
53,vandymm1,Mon Aug 09 11:13:42 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…","Ohio, USA",
54,criteria681,Mon Aug 09 11:13:24 +0000 2021,"RT @oflores: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid by no later than Oct. 25 or risk termin…",,
55,hmm11960,Mon Aug 09 11:13:18 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
56,carrot_topiary,Mon Aug 09 11:13:00 +0000 2021,RT @PepperMaShay: @APforJustice @TheDemCoalition @united Thank You United Airlines Requiring All Of Your Employees To Get Vaccinated!!!,United States,
57,pawley_robert,Mon Aug 09 11:12:17 +0000 2021,RT @PepperMaShay: @APforJustice @TheDemCoalition @united Thank You United Airlines Requiring All Of Your Employees To Get Vaccinated!!!,"Lower Hunter Valley, NSW, Aus",
58,pawley_robert,Mon Aug 09 11:12:07 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…","Lower Hunter Valley, NSW, Aus",
59,penneyewart,Mon Aug 09 11:10:12 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",Newyork city,
60,claudioldamelio,Mon Aug 09 11:09:30 +0000 2021,"RT @Schmidy_87: Aborted take off due to birdstrike and because of two flat tyres the passengers had to disembark on the taxiway.

N651UA |…",,
61,CharlotteHenry5,Mon Aug 09 11:09:15 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
62,gkb59,Mon Aug 09 11:08:55 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
63,JustAnotherJo4J,Mon Aug 09 11:07:25 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…","Charlotte, NC",
64,richardweiner,Mon Aug 09 11:06:05 +0000 2021,RT @dougmillsnyt: Members of the USA Olympic team and staff are seen after deplaning United Airlines Flight 882 from Tokyo to Chicago. Unit…,"California Kid, on Mars ",
65,davidandhettie,Mon Aug 09 11:06:04 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…","Ottawa, Ontario",
66,GLJ02497614,Mon Aug 09 11:05:29 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
67,marisaatx1,Mon Aug 09 11:04:25 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…","Houston, TX",
68,PepperMaShay,Mon Aug 09 11:04:06 +0000 2021,@APforJustice @TheDemCoalition @united Thank You United Airlines Requiring All Of Your Employees To Get Vaccinated!!!,"Los Angeles, CA",
69,Vermin1906,Mon Aug 09 11:03:33 +0000 2021,#United airlines Great idea to board the 1st flight of the morning with maintenance issues.  Sitting for over an ho… https://t.co/BBIWDDB4VN,"New Jersey, USA",
70,PepperMaShay,Mon Aug 09 11:03:13 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…","Los Angeles, CA",
71,narguessmoasser,Mon Aug 09 11:03:12 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",Mother Earth,
72,wow36932525,Mon Aug 09 11:03:11 +0000 2021,"#ufotwitter  
The Chicago O'Hare UFO Incident.

On November 7, 2006, around 4:15 p.m. when 12 United Airlines emplo… https://t.co/pSI83MrI4I",Edinburgh,
73,nielslesniewski,Mon Aug 09 11:02:34 +0000 2021,RT @dougmillsnyt: Members of the USA Olympic team and staff are seen after deplaning United Airlines Flight 882 from Tokyo to Chicago. Unit…,"Washington, D.C.",
74,HugeJohnSImmons,Mon Aug 09 11:02:06 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
75,mac_gardiner12,Mon Aug 09 11:01:41 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…","Maine, USA",
76,vVOLKS707,Mon Aug 09 11:01:21 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",Deepest South ,
77,aniqua16,Mon Aug 09 11:00:52 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…",,
78,TheDemCoalition,Mon Aug 09 10:59:51 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…","Washington, DC",
79,laxradar,Mon Aug 09 10:59:42 +0000 2021,"United Airlines flight #UAL252 spotted at 38,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
80,chuckwestover,Mon Aug 09 10:59:37 +0000 2021,"RT @APforJustice: We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to get v…","Washington, DC",
81,APforJustice,Mon Aug 09 10:59:11 +0000 2021,"We hope other airlines will follow @United's lead here 👇

United Airlines will require its 67,000 U.S. employees to… https://t.co/acUlJRBS2S","Washington, DC",
82,alzamorasc,Mon Aug 09 10:56:31 +0000 2021,RT @skygoflycom: United Airlines Starts Offering Snacks on Some Flights https://t.co/588t6Ibln6 #unitedairlines https://t.co/IT2Y1cwuNP,"Lima, Perú",
83,label_wines,Mon Aug 09 10:56:13 +0000 2021,"RT @label_wines: A jaw-dropping advertising stunt from one of the world’s leading airlines has certainly got people talking, but those with…","Adelaide, South Australia",
84,Supergoodpixel,Mon Aug 09 10:53:22 +0000 2021,"@anto_mej @HamillHimself Except it isn't. You are reaching so hard your back might go out.

Using your logic I gues… https://t.co/lzo9v7ErkZ",usa,
85,Bettyadtoit,Mon Aug 09 10:51:29 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
86,16Suse,Mon Aug 09 10:49:17 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",,
87,iuY0jx47oBZfIlO,Mon Aug 09 10:48:49 +0000 2021,"RT @Schmidy_87: Aborted take off due to birdstrike and because of two flat tyres the passengers had to disembark on the taxiway.

N651UA |…",,
88,JesusNarrowWay,Mon Aug 09 10:48:16 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…",,
89,khinnenkamp,Mon Aug 09 10:46:17 +0000 2021,"I won't be flying UAL.
https://t.co/hbuTzHikgg",,
90,mathletewp1,Mon Aug 09 10:45:55 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
91,Schmidy_87,Mon Aug 09 10:44:47 +0000 2021,"Aborted take off due to birdstrike and because of two flat tyres the passengers had to disembark on the taxiway.

N… https://t.co/zuwmO7FM8J","Kloten, Schweiz",
92,David_Mora,Mon Aug 09 10:42:22 +0000 2021,"United Airlines Mandates Covid #vaccines For All U.S. Employees

https://t.co/pGDXdJuyUI",Spain,
93,diane_berwick,Mon Aug 09 10:37:30 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Shoreham-by-Sea, England",
94,MsWilliams2016,Mon Aug 09 10:35:46 +0000 2021,@united NEVER FLYING WITH UNITED AGAIN! YOU ARE LIARS AND THEIVES! YOU SHOULD BE ASHAMED OF YOURSELF. LEARN FROM DE… https://t.co/G7lbsT2een,,
95,Poppyphlox,Mon Aug 09 10:34:51 +0000 2021,RT @dougmillsnyt: Members of the USA Olympic team and staff are seen after deplaning United Airlines Flight 882 from Tokyo to Chicago. Unit…,Around somewhere,
96,bonjodie12,Mon Aug 09 10:31:56 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Michigan, USA",
97,tryan5786,Mon Aug 09 10:31:15 +0000 2021,RT @dougmillsnyt: Members of the USA Olympic team and staff are seen after deplaning United Airlines Flight 882 from Tokyo to Chicago. Unit…,"Virginia, USA",
98,AtSharingcost,Mon Aug 09 10:30:28 +0000 2021,US$309 – Cheap flights to Montego Bay from Seattle (United Airlines) https://t.co/aUr5BYgzTv,Glasgow,
99,sandyvollmar,Mon Aug 09 10:30:20 +0000 2021,"United Airlines Boeing 767-322(ER) | N652UA
short final on RWY 34 at Zurich 🇨🇭
#unitedairlines #zrh #united #BOEING… https://t.co/LOCiq2nRL4",switzerland,
