,user,date,text,location,coordinates
40,jetcitystar,Wed Jul 28 06:04:36 +0000 2021,It’s been over six months. Anyone have any updates about this project and when the 747 fuselage is planning to arri… https://t.co/SwAa6L23wL,Greater Seattle Washington USA,
41,PMAparts,Wed Jul 28 06:01:11 +0000 2021,MARPA Announces United Airlines as Air Carrier Partner and Hervé Lavenant as Keynote Speaker for the 2021 MARPA Con… https://t.co/7WrXxcA9ie,"Washington, DC",
42,Gerjon_,Wed Jul 28 05:44:11 +0000 2021,"🇺🇦UR-FSE, one of the Ukrainian ""Fly Sky Airlines"" Ilyushins Il-76TD, returned to the 🇦🇪United Arab Emirates last ni… https://t.co/9wJPOBKTDi",,
43,laurabenetti,Wed Jul 28 05:34:23 +0000 2021,@danjlevy @airfrance @AirFranceFR United Airlines did this to me and my husband on our honeymoon flight home.  They separated us….,"Half Moon Bay, CA",
44,laxradar,Wed Jul 28 05:28:51 +0000 2021,"United Airlines flight #UAL673 spotted at 10,475 feet! https://t.co/rQXGd6FXKd","Los Angeles, CA",
45,laxradar,Wed Jul 28 05:19:41 +0000 2021,United Airlines flight #UAL1553 spotted at 75 feet! https://t.co/nBk8DTTrp8,"Los Angeles, CA",
46,OverPutney,Wed Jul 28 05:11:55 +0000 2021,"#UAL918 N26910 Boeing 787 8 United Airlines: 0.4 mi away @ 3050 ft and 55.3° frm hrzn, heading W @ 196.4mi/h 06:10:… https://t.co/uu03uLpM1a","Putney, London",
47,laxradar,Wed Jul 28 04:59:43 +0000 2021,"United Airlines flight #UAL1894 spotted at 3,600 feet! https://t.co/U0pJbdM72A","Los Angeles, CA",
48,vmrwanda,Wed Jul 28 04:58:59 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/aWvdBhl3Cb https://…",,
49,laxradar,Wed Jul 28 04:57:54 +0000 2021,"United Airlines flight #UAL1553 spotted at 17,925 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
50,Club1Hotels,Wed Jul 28 04:57:48 +0000 2021,RT @TravelPulse: Airlines in the United Kingdom and officials from London’s Heathrow Airport are advocating for the reopening of non-essent…,Global / Worldwide,
51,laxradar,Wed Jul 28 04:53:46 +0000 2021,"United Airlines flight #UAL1143 spotted at 21,375 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
52,laxradar,Wed Jul 28 04:51:56 +0000 2021,"United Airlines flight #UAL2649 spotted at 10,825 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
53,laxradar,Wed Jul 28 04:49:05 +0000 2021,"United Airlines flight #UAL1894 spotted at 14,600 feet! https://t.co/U0pJbdM72A","Los Angeles, CA",
54,AllAboutJoseph1,Wed Jul 28 04:44:58 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/aWvdBhl3Cb https://…",🌍,
55,laxradar,Wed Jul 28 04:44:52 +0000 2021,"United Airlines flight #UAL1894 spotted at 25,325 feet! https://t.co/U0pJbdM72A","Los Angeles, CA",
56,manuelwes_,Wed Jul 28 04:40:26 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/aWvdBhl3Cb https://…","Sweet Home, ",
57,LorenaLorrain11,Wed Jul 28 04:35:40 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/aWvdBhl3Cb https://…",,
58,Tonnyameda05,Wed Jul 28 04:35:21 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/aWvdBhl3Cb https://…",mombasa ,
59,ntegekapaul,Wed Jul 28 04:32:55 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/aWvdBhl3Cb https://…","| kampala,uganda|",
60,abirr_m,Wed Jul 28 04:32:40 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/aWvdBhl3Cb https://…","Betzigau, Deutschland",
61,Its_CoachB,Wed Jul 28 04:31:44 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/aWvdBhl3Cb https://…",#WPS🐗 #SpringdaleHarberWBB💙,
62,HaoleThai,Wed Jul 28 04:31:22 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/aWvdBhl3Cb https://…","Qui Nhơn,Bình Định, Việt Nam",
63,Forbes,Wed Jul 28 04:30:05 +0000 2021,"Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week:… https://t.co/0Y9P0Hz7gV","New York, NY",
64,laxradar,Wed Jul 28 04:26:43 +0000 2021,"United Airlines flight #UAL653 spotted at 38,000 feet! https://t.co/YFzadXg4nH","Los Angeles, CA",
65,IRC_NIC,Wed Jul 28 04:24:22 +0000 2021,RT @RayMcGinnis7: 9/11 Family Steering Committee wanted CIA Director George Tenet to comment: “an extraordinarily large number of stock put…,📡,
66,OverPutney,Wed Jul 28 04:08:27 +0000 2021,"#UAL106 N27908 Boeing 787 8 United Airlines: 3.9 mi away @ 40975 ft and 63.1° frm hrzn, heading E @ 647.6mi/h 05:08… https://t.co/FsASGmCo8V","Putney, London",
67,laxradar,Wed Jul 28 04:06:21 +0000 2021,"United Airlines flight #UAL1205 spotted at 1,050 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
68,2budstalkstocks,Wed Jul 28 04:02:48 +0000 2021,How do you become a millionaire?  Start off as a billionaire and buy an airline.  Tune in for 2 Buds talking $UAL… https://t.co/YaSalnyydZ,,
69,airwaysmagazine,Wed Jul 28 04:00:00 +0000 2021,🔁 #ICYMI | The Bureau d’Enquêtes et Analyses (BEA) has issued its final report on the near-collision incident betwe… https://t.co/kMsURnXClt,,
70,peterwr77,Wed Jul 28 03:59:24 +0000 2021,New post (Doctor dragged off United Airlines flight says he &amp;#39;cried&amp;#39; watching the video) has been published… https://t.co/WkGhDLdWWW,,
71,laxradar,Wed Jul 28 03:57:08 +0000 2021,"United Airlines flight #UAL2641 spotted at 24,025 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
72,laxradar,Wed Jul 28 03:51:48 +0000 2021,"United Airlines flight #UAL1205 spotted at 13,800 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
73,laxradar,Wed Jul 28 03:50:23 +0000 2021,"United Airlines flight #UAL2111 spotted at 10,575 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
74,laxradar,Wed Jul 28 03:49:05 +0000 2021,"United Airlines flight #UAL1205 spotted at 15,950 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
75,laxradar,Wed Jul 28 03:48:50 +0000 2021,"United Airlines flight #UAL466 spotted at 2,225 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
76,laxradar,Wed Jul 28 03:48:18 +0000 2021,"United Airlines flight #UAL2641 spotted at 37,000 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
77,laxradar,Wed Jul 28 03:42:39 +0000 2021,"United Airlines flight #UAL410 spotted at 15,525 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
78,laxradar,Wed Jul 28 03:42:08 +0000 2021,United Airlines flight #UAL1238 spotted at 375 feet! https://t.co/bqPHwEZjbK,"Los Angeles, CA",
79,earningsflyhq,Wed Jul 28 03:40:12 +0000 2021,"United Airlines Holdings, Inc current quarter revenue growth YoY of 270.90% ranked 151 out of 5558 companies in our… https://t.co/fX4qSeNyGp",,
80,laxradar,Wed Jul 28 03:39:51 +0000 2021,"United Airlines flight #UAL2652 spotted at 5,475 feet! https://t.co/ggTwQPGbZd","Los Angeles, CA",
81,laxradar,Wed Jul 28 03:39:05 +0000 2021,"United Airlines flight #UAL1238 spotted at 3,275 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
82,laxradar,Wed Jul 28 03:35:40 +0000 2021,"United Airlines flight #UAL466 spotted at 11,075 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
83,laxradar,Wed Jul 28 03:34:53 +0000 2021,"United Airlines flight #UAL388 spotted at 38,000 feet! https://t.co/kd1XLLr0tC","Los Angeles, CA",
84,above_monroe,Wed Jul 28 03:33:54 +0000 2021,"🇺🇸 UNITED #UAL1227: 3.6mi away [60° elevation] @ 33000ft, heading ENE @ 610mph [United Airlines - #AIRBUS A320-232]… https://t.co/Z6gMcwhE8t","New Jersey, USA",
85,Silvursmiles15,Wed Jul 28 03:31:53 +0000 2021,@Lisette_Oropesa @united Facts. I'm both dairy free and gluten free and I stopped getting my hopes up with airlines when it comes to meals.,,
86,laxradar,Wed Jul 28 03:30:50 +0000 2021,"United Airlines flight #UAL1231 spotted at 10,900 feet! https://t.co/kMGEtDGnOM","Los Angeles, CA",
87,Evolved_to_Win,Wed Jul 28 03:28:30 +0000 2021,"United Airlines 737-924ER, N38417.  FLL.  3-22-2021. https://t.co/QpsYiWkGuy",,
88,laxradar,Wed Jul 28 03:27:53 +0000 2021,"United Airlines flight #UAL1044 spotted at 1,075 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
89,LondonFIRinfo,Wed Jul 28 03:24:29 +0000 2021,"The Previously reported squawk 7700/7600/7500 aircraft has either landed or gone out of range:
""UAL84"" N12005 [Boei… https://t.co/lbjGHV2in8",,
90,TinaThomson0925,Wed Jul 28 03:11:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
91,Lyne802,Wed Jul 28 02:55:45 +0000 2021,"United Airlines (@united) Check out United Airlines on Twitter.
We're here 24/7 to tell you what you need to know t… https://t.co/9OW792HEte",,
92,syspup,Wed Jul 28 02:49:23 +0000 2021,united airlines can suck my fucking dick,,
93,pegs724,Wed Jul 28 02:46:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
94,laxradar,Wed Jul 28 02:45:07 +0000 2021,"United Airlines flight #UAL2276 spotted at 15,450 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
95,laxradar,Wed Jul 28 02:37:22 +0000 2021,"United Airlines flight #UAL1141 spotted at 1,875 feet! https://t.co/737bogSrgk","Los Angeles, CA",
96,above_monroe,Wed Jul 28 02:36:40 +0000 2021,"🇺🇸 UNITED #UAL434: 2.0mi away [16° elevation] @ 2975ft, heading E @ 221mph [United Airlines - #BOEING 757-224]… https://t.co/beHmr7oIAe","New Jersey, USA",
97,HenkPoley,Wed Jul 28 02:35:07 +0000 2021,RT @carlbildt: Groundbreaking with United Airlines announcing it would buy 100 19-seat ES-19 electric planes from 🇸🇪 start-up @heartaerospa…,"iPhone: 52.358055,4.882864",
98,above_monroe,Wed Jul 28 02:34:12 +0000 2021,"🇺🇸 UNITED #UAL1053: 2.0mi away [16° elevation] @ 3000ft, heading NE @ 221mph [United Airlines - #BOEING 737-924]… https://t.co/5sGgJZh06o","New Jersey, USA",
99,lizdominici,Wed Jul 28 02:34:02 +0000 2021,"American Airlines canceled my flight,  books me another one with United and these mfs leave me stranded in jersey!!… https://t.co/olXKJobf8o","Richmond, Virginia",
