,user,date,text,location,coordinates
22,laxradar,Sun Aug 15 05:13:41 +0000 2021,"United Airlines flight #UAL2649 spotted at 5,500 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
23,weerawatraunph3,Sun Aug 15 05:13:20 +0000 2021,"RT @CNNBusiness: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to…",ประเทศไทย,
24,raunphuwr,Sun Aug 15 05:10:14 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",ประเทศไทย,
25,raunphuwr,Sun Aug 15 05:08:23 +0000 2021,"RT @CNNBusiness: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to…",ประเทศไทย,
26,wanderlustyogi,Sun Aug 15 05:07:25 +0000 2021,"Everyone remembers that it was American &amp; United Airlines that were involved in the 9/11 crash, right? Do you remem… https://t.co/Xcm0Y7Bl8V",Florida ,
27,laxradar,Sun Aug 15 05:06:59 +0000 2021,"United Airlines flight #UAL2649 spotted at 16,175 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
28,Sameul34881500,Sun Aug 15 05:03:26 +0000 2021,RT @yifter9: @batten_von @POTUS The Ethiopian Airlines should be considered to be banned flying to the United States since the company is d…,,
29,laxradar,Sun Aug 15 04:55:07 +0000 2021,"United Airlines flight #UAL1205 spotted at 1,875 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
30,69NiceBot69,Sun Aug 15 04:54:44 +0000 2021,RT @planesimple4: Sun Aug 15 05:54:40 2021 -&gt; nearest   A0A522     0.69 UAL989   N14001     81.50   36975  United Airlines  BOEING  B78X  W…,,
31,planesimple4,Sun Aug 15 04:54:40 +0000 2021,Sun Aug 15 05:54:40 2021 -&gt; nearest   A0A522     0.69 UAL989   N14001     81.50   36975  United Airlines  BOEING  B… https://t.co/4BvXK4jA68,,
32,MoolsOtt,Sun Aug 15 04:51:22 +0000 2021,"I am really impressed with my CEO of United Airlines. He , unlike Delta, American, and Southwest, has required, not… https://t.co/c2YXL96Y03","Redondo Beach, CA",
33,laxradar,Sun Aug 15 04:47:13 +0000 2021,"United Airlines flight #UAL1205 spotted at 8,925 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
34,laxradar,Sun Aug 15 04:38:45 +0000 2021,"United Airlines flight #UAL1238 spotted at 10,050 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
35,laxradar,Sun Aug 15 04:38:14 +0000 2021,"United Airlines flight #UAL1651 spotted at 5,925 feet! https://t.co/4dhmQQndHH","Los Angeles, CA",
36,Beverly46402917,Sun Aug 15 04:38:06 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Hewitt, TX",
37,laxradar,Sun Aug 15 04:37:28 +0000 2021,"United Airlines flight #UAL1816 spotted at 36,325 feet! https://t.co/RpmNdHRTXK","Los Angeles, CA",
38,laxradar,Sun Aug 15 04:37:12 +0000 2021,"United Airlines flight #UAL1205 spotted at 15,925 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
39,HalisiLester,Sun Aug 15 04:35:33 +0000 2021,"RT @Blavity: Graduates from these programs will have a guaranteed job with United Airlines ✈️ 👏🏾
https://t.co/b5LTdtsKVb",,
40,laxradar,Sun Aug 15 04:34:23 +0000 2021,"United Airlines flight #UAL1238 spotted at 15,450 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
41,laxradar,Sun Aug 15 04:33:51 +0000 2021,"United Airlines flight #UAL1651 spotted at 10,125 feet! https://t.co/4dhmQQndHH","Los Angeles, CA",
42,skygoflycom,Sun Aug 15 04:25:10 +0000 2021,United Airlines Adding Almost 150 Flights as Demand Continues to Surge https://t.co/PHc3snB8Mq #unitedairlines https://t.co/oxZkHEmUdU,"Scottsdale, AZ",
43,TigerWieseJones,Sun Aug 15 04:22:34 +0000 2021,"@3kids4gkids @LaurenHowl @Angry_Staffer @Stealthgirl21 Same here, not a fan of United. But, Alaska Air is not consi… https://t.co/Nx7wdwvfJI",🌊 🌊 🌊  🌊 🌊 🌊  🌊 🌊,
44,laxradar,Sun Aug 15 04:22:10 +0000 2021,"United Airlines flight #UAL607 spotted at 36,000 feet! https://t.co/JSFtFao0Md","Los Angeles, CA",
45,darkron9,Sun Aug 15 04:21:08 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
46,SellinPhotogra1,Sun Aug 15 04:20:48 +0000 2021,"""Aviate 737 Max"" A United Airlines Boeing 737 Max turns off the active runway and begins to taxi toward Boeing Plaz… https://t.co/ekT8KDs41x","Oxnard, CA",
47,laxradar,Sun Aug 15 04:17:26 +0000 2021,"United Airlines flight #UAL517 spotted at 5,750 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
48,laxradar,Sun Aug 15 04:15:36 +0000 2021,"United Airlines flight #UAL706 spotted at 11,000 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
49,Imajikka2,Sun Aug 15 04:11:27 +0000 2021,"RT @LeeKniess: At hospitals, mandatory deadlines for staffers to get coronavirus shots are arriving &amp; corporations such as United Airlines…",,
50,above_monroe,Sun Aug 15 04:04:08 +0000 2021,"🇺🇸 UNITED #UAL2209: 2.0mi away [23° elevation] @ 4500ft, heading NNE @ 282mph [United Airlines - #BOEING 757-224]… https://t.co/BQBQQeuKO0","New Jersey, USA",
51,laxradar,Sun Aug 15 04:03:51 +0000 2021,"United Airlines flight #UAL517 spotted at 29,875 feet! https://t.co/kTNZbZBosy","Los Angeles, CA",
52,laxradar,Sun Aug 15 03:58:48 +0000 2021,"United Airlines flight #UAL410 spotted at 27,050 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
53,laxradar,Sun Aug 15 03:56:12 +0000 2021,"United Airlines flight #UAL1891 spotted at 4,700 feet! https://t.co/Ct8UsTJ9DX","Los Angeles, CA",
54,laxradar,Sun Aug 15 03:55:40 +0000 2021,"United Airlines flight #UAL410 spotted at 33,000 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
55,Jdstasia,Sun Aug 15 03:50:11 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Trinidad and Tobago,
56,OneilRoses,Sun Aug 15 03:49:30 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
57,laxradar,Sun Aug 15 03:48:54 +0000 2021,"United Airlines flight #UAL633 spotted at 4,950 feet! https://t.co/jqxkomxaJK","Los Angeles, CA",
58,dave_hegan,Sun Aug 15 03:48:32 +0000 2021,@brucekenerson1 @scott_pianowski You talking about United Airlines @FakeOscarMunoz,"Crown Point, IN",
59,lawgrade,Sun Aug 15 03:48:29 +0000 2021,"RT @LeeKniess: At hospitals, mandatory deadlines for staffers to get coronavirus shots are arriving &amp; corporations such as United Airlines…","LA, CA",
60,PondeNkot,Sun Aug 15 03:48:14 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","London, England",
61,Jdstasia,Sun Aug 15 03:47:26 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",Trinidad and Tobago,
62,HannahT98285061,Sun Aug 15 03:44:41 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
63,kelli_swinson,Sun Aug 15 03:40:20 +0000 2021,RT @PrincipalKafele: WOW...the captain came to my seat and celebrated me for my ONE MILLION MILES with United Airlines over the past 10 yea…,"Georgia, USA",
64,DrElijahMatolo,Sun Aug 15 03:39:47 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Nairobi, Kenya.",
65,above_monroe,Sun Aug 15 03:30:59 +0000 2021,"🇺🇸 UNITED #UAL924: 3.8mi away [60° elevation] @ 35025ft, heading NE @ 581mph [United Airlines - #BOEING 767-322]… https://t.co/WyRRwbkDbW","New Jersey, USA",
66,PadmeAsteria,Sun Aug 15 03:29:05 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Casselberry, FL",
67,ct_diver,Sun Aug 15 03:28:01 +0000 2021,@disasterareapod You need to include Fearless in your movie connections. It is based on the Sioux City United Airlines crash.,USA,
68,mrsjanethekill,Sun Aug 15 03:25:12 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,Spellman Mortuary,
69,above_monroe,Sun Aug 15 03:22:52 +0000 2021,"🇺🇸 UNITED #UAL550: 3.0mi away [60° elevation] @ 27000ft, heading NE @ 579mph [United Airlines - #BOEING 737-824]… https://t.co/68qnj4C2BZ","New Jersey, USA",
70,LeeKniess,Sun Aug 15 03:22:34 +0000 2021,"At hospitals, mandatory deadlines for staffers to get coronavirus shots are arriving &amp; corporations such as United… https://t.co/vdBODQl7nK","Albuquerque, NM",
71,Drippedawesome,Sun Aug 15 03:16:52 +0000 2021,I remember when United Airlines offered me a flight attendant job and i turned it down for my ex …i thought i was s… https://t.co/N6ASwNnSq6,"Maryland, USA",
72,SharynHebb,Sun Aug 15 03:14:27 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Western Australia, Australia",
73,above_monroe,Sun Aug 15 03:01:46 +0000 2021,"🇺🇸 UNITED #UAL434: 2.0mi away [23° elevation] @ 4400ft, heading NNE @ 309mph [United Airlines - #BOEING 737-824]… https://t.co/YMOrHKFPXv","New Jersey, USA",
74,mrobbinsnyc,Sun Aug 15 03:01:22 +0000 2021,Why are ⁦⁦@Delta⁩ ⁦⁦@AmericanAir not taking this action for employees and passengers? @United will require all U.S.… https://t.co/177OIRQmUj,New York City,
75,laurie0905,Sun Aug 15 03:00:29 +0000 2021,Hoo boy! These airlines are having some issues getting anywhere on time! All 7 members of my group trip have had fl… https://t.co/tg8W8vySmL,"Seattle, WA",
76,ddavis4911,Sun Aug 15 03:00:12 +0000 2021,RT @LaurenHowl: @Angry_Staffer @Stealthgirl21 So. United Airlines it is then. 🤷‍♀️,St Peters MO ,
77,above_monroe,Sun Aug 15 02:55:13 +0000 2021,"🇺🇸 UNITED #UAL814: 3.8mi away [60° elevation] @ 35000ft, heading NE @ 584mph [United Airlines - #BOEING 767-3CB]… https://t.co/YWC1d9e83G","New Jersey, USA",
78,laxradar,Sun Aug 15 02:51:42 +0000 2021,"United Airlines flight #UAL2276 spotted at 6,100 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
79,laxradar,Sun Aug 15 02:51:11 +0000 2021,"United Airlines flight #UAL1980 spotted at 4,925 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
80,Awesomeguy_19th,Sun Aug 15 02:50:43 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
81,laxradar,Sun Aug 15 02:48:19 +0000 2021,"United Airlines flight #UAL646 spotted at 1,700 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
82,RostAmanda,Sun Aug 15 02:47:28 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
83,laxradar,Sun Aug 15 02:46:06 +0000 2021,"United Airlines flight #UAL2276 spotted at 11,175 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
84,laxradar,Sun Aug 15 02:45:19 +0000 2021,"United Airlines flight #UAL1980 spotted at 9,000 feet! https://t.co/Jr8LlcrKcZ","Los Angeles, CA",
85,Flydaddy4,Sun Aug 15 02:43:34 +0000 2021,"@DoctorTro @greerplastics Pilot here, and heard that if airlines follow United's mandate and a pilot loses their me… https://t.co/gfF5Lh3aFY","Denton, TX",
86,laxradar,Sun Aug 15 02:43:23 +0000 2021,"United Airlines flight #UAL2276 spotted at 15,425 feet! https://t.co/JkCgwW1CbT","Los Angeles, CA",
87,laxradar,Sun Aug 15 02:42:05 +0000 2021,"United Airlines flight #UAL646 spotted at 9,175 feet! https://t.co/IiIsf8OCVT","Los Angeles, CA",
88,goodbadugly_ap,Sun Aug 15 02:40:14 +0000 2021,RT @goodbadugly_ap: Just received this email! I love getting emails from listeners! For those of you that are wondering which podcast they…,United States,
89,laxradar,Sun Aug 15 02:39:03 +0000 2021,"United Airlines flight #UAL1272 spotted at 35,975 feet! https://t.co/uqitxcawWo","Los Angeles, CA",
90,laxradar,Sun Aug 15 02:36:39 +0000 2021,"United Airlines flight #UAL1170 spotted at 7,900 feet! https://t.co/U8C6z5SDyy","Los Angeles, CA",
91,KivlinPaddy,Sun Aug 15 02:35:48 +0000 2021,"@Leftylockdowns1 i am vaxxed bc &gt;70.

i will never show my card... it is filed with the passport i will let expire… https://t.co/98yRpp5bdW",,
92,Michell93623312,Sun Aug 15 02:30:43 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
93,laxradar,Sun Aug 15 02:28:04 +0000 2021,"United Airlines flight #UAL1666 spotted at 2,200 feet! https://t.co/qwMiHjmIjb","Los Angeles, CA",
94,laxradar,Sun Aug 15 02:25:35 +0000 2021,United Airlines flight #UAL1831 spotted at 275 feet! https://t.co/CwGAfCGjML,"Los Angeles, CA",
95,laxradar,Sun Aug 15 02:24:56 +0000 2021,"United Airlines flight #UAL2061 spotted at 4,700 feet! https://t.co/si0yfsdldh","Los Angeles, CA",
96,laxradar,Sun Aug 15 02:22:27 +0000 2021,"United Airlines flight #UAL1831 spotted at 3,875 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
97,laxradar,Sun Aug 15 02:18:58 +0000 2021,"United Airlines flight #UAL1004 spotted at 4,675 feet! https://t.co/nM6lF5WJ1G","Los Angeles, CA",
98,overthe_zainbow,Sun Aug 15 02:17:24 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
99,laxradar,Sun Aug 15 02:12:19 +0000 2021,"United Airlines flight #UAL2061 spotted at 25,300 feet! https://t.co/si0yfsdldh","Los Angeles, CA",
