,user,date,text,location,coordinates
19,AirlineAdviser,Sat Aug 07 17:07:35 +0000 2021,RT @FireandAviation: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/hIupuLdCpk,,
20,laxradar,Sat Aug 07 17:07:28 +0000 2021,"United Airlines flight #UAL1036 spotted at 36,325 feet! https://t.co/OzbzGGxNyA","Los Angeles, CA",
21,LoraAneM,Sat Aug 07 17:07:20 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",USA,
22,Dubai_Blondie,Sat Aug 07 17:07:13 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Florida, USA",
23,AlinGaman,Sat Aug 07 17:07:11 +0000 2021,RT @GillianMcKeith: Does anybody know any pilots working for United Airlines? #NoVaccinePassportsAnywhere,"South East, England",
24,mummylal,Sat Aug 07 17:07:10 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","New York, Brooklyn",
25,slimiam2,Sat Aug 07 17:07:00 +0000 2021,"RT @spectatorindex: UNITED STATES: United Airlines to require 67,000 employees in the country to get vaccinated against coronavirus or risk…","Lagos, London, Atlanta",
26,cindywue,Sat Aug 07 17:06:20 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
27,chartreuxcat,Sat Aug 07 17:06:12 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
28,GeorgeAAlvarez1,Sat Aug 07 17:06:11 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","California, USA",
29,KIMPY123,Sat Aug 07 17:06:06 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
30,markstatic,Sat Aug 07 17:05:19 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
31,LaurenH59146879,Sat Aug 07 17:05:09 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
32,JerryAvalos7,Sat Aug 07 17:05:05 +0000 2021,"Outrageous, America going over the top. https://t.co/bCyvwCQ7mX","California, USA",
33,fizzbin88,Sat Aug 07 17:04:59 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Canada,
34,zafarwestern,Sat Aug 07 17:04:46 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Karachi ,
35,rimarthag,Sat Aug 07 17:04:44 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Spokane Valley, WA",
36,AnsisEgle,Sat Aug 07 17:04:39 +0000 2021,"RT @denverpost: United Airlines announced Friday that employees will be mandated to get a COVID-19 vaccine, becoming the first major U.S.-b…",Riga,
37,sara_siers,Sat Aug 07 17:04:33 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",United States,
38,theonerealthing,Sat Aug 07 17:04:09 +0000 2021,United Airlines To Make Vaccines Mandatory For All Employees https://t.co/BPv1FLDaFy,Kleinmond,
39,LuluBackInTowne,Sat Aug 07 17:04:08 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
40,BetoNetto,Sat Aug 07 17:04:01 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Florida,
41,rallymaster67,Sat Aug 07 17:04:00 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",,
42,monidaw2,Sat Aug 07 17:03:21 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Virginia, USA",
43,SicilianSapien1,Sat Aug 07 17:03:21 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Cleveland born and proud of it,
44,OlmedaCamilo1,Sat Aug 07 17:03:18 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
45,dianejarrell5,Sat Aug 07 17:03:15 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
46,FOTCangela,Sat Aug 07 17:03:13 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Philadelphia, PA",
47,Mamatolottacats,Sat Aug 07 17:03:00 +0000 2021,RT @PatrioticTrauma: Breaking: So United Airlines becomes the first airline to MANDATE vaccine for employees or they are fired. Where are t…,,
48,Donnapells427,Sat Aug 07 17:02:56 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
49,msdianeskinner,Sat Aug 07 17:02:39 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
50,is_teal,Sat Aug 07 17:02:32 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
51,GoochHamLaFlair,Sat Aug 07 17:02:15 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Miami, FL",
52,cruizers1995,Sat Aug 07 17:02:05 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
53,PrayingGrand,Sat Aug 07 17:02:05 +0000 2021,RT @JReinerMD: United Airlines airlines will require all US employees to be vaccinated. Texas based American Airlines says it will not impl…,Georgia,
54,JeanDeLeon65,Sat Aug 07 17:01:58 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Florida, USA",
55,rpszymbo,Sat Aug 07 17:01:54 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","New Jersey, USA",
56,dtgreg,Sat Aug 07 17:01:53 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","iPhone: 33.200783,-87.535400",
57,DonnMyra,Sat Aug 07 17:01:53 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
58,beverlyNOTMYPRE,Sat Aug 07 17:01:46 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Elberton, GA",
59,ShawnKirkland48,Sat Aug 07 17:01:25 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Illinois, USA",
60,janelovesrain,Sat Aug 07 17:01:24 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
61,Jorge12145706,Sat Aug 07 17:01:23 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
62,mattdhensley,Sat Aug 07 17:01:03 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Los Angeles,
63,cantescape2020,Sat Aug 07 17:00:58 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",USA,
64,allenmk49,Sat Aug 07 17:00:47 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
65,GURBEDIU1987,Sat Aug 07 17:00:41 +0000 2021,"United Airlines announces that it will require all 67,000 employees to be injected with the experimental covid vacc… https://t.co/K071L1SXFO","Skelmersdale, England.",
66,odylammeter,Sat Aug 07 17:00:36 +0000 2021,"United Airlines will require all U.S. employees to be vaccinated, a first for country's carriers #covid https://t.co/cgtTLxmLJw", USA,
67,HarryLime_Third,Sat Aug 07 17:00:32 +0000 2021,"RT @MAJTOURE: 1. United airlines is a PUBLICLY traded company. 

2. United was bailed out a few times with BILLIONS of tax dollars. 

3. I…",,
68,lord_campana,Sat Aug 07 17:00:09 +0000 2021,"RT @MAJTOURE: 1. United airlines is a PUBLICLY traded company. 

2. United was bailed out a few times with BILLIONS of tax dollars. 

3. I…","philadelphia,PA",
69,KJS_football_78,Sat Aug 07 16:59:54 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","Cincinnati, OH to Raleigh, NC",
70,PatClif69178926,Sat Aug 07 16:59:33 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
71,jeanniedm,Sat Aug 07 16:59:27 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Virginia, USA",
72,debbie2debbie1,Sat Aug 07 16:59:19 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",saint ,
73,dragon_lady_51,Sat Aug 07 16:59:14 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",United States,
74,LaloDagach,Sat Aug 07 16:59:12 +0000 2021,Mandatory vaccinations coming for all US based United Airlines employees. https://t.co/1FOje81kT6,Chile,
75,DeniseB75099278,Sat Aug 07 16:59:10 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
76,MaryLoulbsAlto,Sat Aug 07 16:58:49 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Atlanta, GA",
77,BernieL54,Sat Aug 07 16:58:33 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Atlanta, GA",
78,sar_oso,Sat Aug 07 16:58:09 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Sacramento, CA",
79,BEVHOWARD40,Sat Aug 07 16:58:08 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",MAINE,
80,KimYarnwrangler,Sat Aug 07 16:58:01 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
81,seekverdad,Sat Aug 07 16:57:51 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Florida, USA",
82,nitisac,Sat Aug 07 16:57:43 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
83,Debyouknow,Sat Aug 07 16:57:42 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
84,jherrm215,Sat Aug 07 16:57:28 +0000 2021,RT @ABCWorldNews: United Airlines announced that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their v…,USA,
85,BelindaAitana,Sat Aug 07 16:57:17 +0000 2021,"@TheAliceSmith Funny thing is, flights are autorized to have normal operations to fly OUT of the country, thus, cre… https://t.co/OZUkwkMGfs",,
86,sgeekfemale,Sat Aug 07 16:57:13 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
87,DeborahAnnCyr1,Sat Aug 07 16:56:49 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
88,DemetH,Sat Aug 07 16:56:42 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,,
89,MEMrunner,Sat Aug 07 16:56:39 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Memphis,
90,olivieri206,Sat Aug 07 16:56:37 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
91,Bennett10379650,Sat Aug 07 16:56:33 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
92,jamesmurphypdx,Sat Aug 07 16:56:23 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
93,caro_portilloo,Sat Aug 07 16:56:09 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
94,MindyBolin3,Sat Aug 07 16:56:02 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
95,cheddar,Sat Aug 07 16:56:00 +0000 2021,United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October. https://t.co/YUAEw2jQn8,"New York, NY",
96,JanJohn43279673,Sat Aug 07 16:55:57 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
97,jport93,Sat Aug 07 16:55:48 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Portland, OR",
98,The_Artist_Wolf,Sat Aug 07 16:55:48 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Earth, for now",
99,DonBasseyMusic,Sat Aug 07 16:55:37 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Vallejo, CA",
