,user,date,text,location,coordinates
28,MichelinMary,Fri Aug 06 16:05:22 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Ratoath & West Cork,
29,CollierDems,Fri Aug 06 16:05:21 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Collier County, Florida",
30,EricSpurling1,Fri Aug 06 16:05:21 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Jacksonville, FL",
31,SfromMichigan,Fri Aug 06 16:05:18 +0000 2021,"More companies are requiring employees to be vaccinated
Schools are requiring students to be vaccinated before retu… https://t.co/2JOOoN1c72",Mitten State,
32,BucktownWPPatch,Fri Aug 06 16:05:18 +0000 2021,"CEO: ""The facts are crystal clear: everyone is safer when everyone is vaccinated."" https://t.co/kZDNb690CI","Bucktown, IL",
33,CKIV22,Fri Aug 06 16:05:17 +0000 2021,"RT @newsmax: BREAKING: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner…",,
34,csuitetv,Fri Aug 06 16:05:13 +0000 2021,Flying soon? Find C-Suite TV featured on select @united Airlines fights. Look for episodes of #BestSellerTV featuri… https://t.co/OIVnBn0ko1,"New York, NY",
35,CarolADriscoll,Fri Aug 06 16:05:11 +0000 2021,RT @chicagotribune: United Airlines will require all of its U.S.-based employees get the COVID-19 vaccine by this fall. https://t.co/SbHqsb…,"New York, NY",
36,ChrisSm66595297,Fri Aug 06 16:05:10 +0000 2021,RT @CTVNews: United Airlines will require U.S. employees to be vaccinated https://t.co/LdFMrP9y3U https://t.co/trc2yxkzJw,"Smith-Ennismore-Lakefield, Ont",
37,Bishgirl4Biden,Fri Aug 06 16:05:06 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Colorado, USA",
38,jamiegray,Fri Aug 06 16:05:04 +0000 2021,"Fly the Friendly Skies safer.
(I still won't fly on United.)

United Airlines will require all 67,000 U.S. employee… https://t.co/hKm3Qpozhq","CT, USA",
39,foxnewsradio,Fri Aug 06 16:05:04 +0000 2021,"United Airlines will require U.S.-based employees to be vaccinated against COVID-19 by late October.
https://t.co/u4ypf4GYXr",FOX News Channel,
40,JSMH7795,Fri Aug 06 16:05:03 +0000 2021,United Airlines mandates Covid vaccines for all employees. GOOD. Now let’s see other airlines do the same.,"Georgia, USA",
41,HumanEvents,Fri Aug 06 16:05:00 +0000 2021,United Airlines Will Require All U.S. Employees to Get Vaccinated https://t.co/HL1VKwvSKt,"Washington, DC",
42,emyryly,Fri Aug 06 16:05:00 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,United States,
43,BreaWVTM13,Fri Aug 06 16:04:59 +0000 2021,The airline set a late October deadline for employees to prove vaccination status and said it could move earlier if… https://t.co/diDurEOAlh,"Birmingham, Alabama",
44,DeborahLago5,Fri Aug 06 16:04:57 +0000 2021,"RT @CNBC: United Airlines will require its 67,000 U.S. employees to get vaccinated, a first for U.S. carriers https://t.co/icDMrAmF5k","Mesa, AZ",
45,EeSujitdas,Fri Aug 06 16:04:57 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Alberta, Canada",
46,suzysayshi2u,Fri Aug 06 16:04:54 +0000 2021,"RT @ScottImmordino: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of th…",Pacific Northwest US,
47,kimmyann1111,Fri Aug 06 16:04:50 +0000 2021,RT @jilevin: United Becomes The First Major U.S. Airline To Require Employees Be Vaccinated https://t.co/GwKXYjgmqm,WA,
48,MelvinB50048912,Fri Aug 06 16:04:41 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
49,iamforeverblue2,Fri Aug 06 16:04:38 +0000 2021,"RT @politvidchannel: United Airlines to require all 67,000 U.S.-based employees to be vaccinated",USA,
50,ResearchMatch,Fri Aug 06 16:04:35 +0000 2021,United Airlines will require US employees to be vaccinated...https://t.co/8YVnS91YNj,,
51,TrumpLost2x,Fri Aug 06 16:04:34 +0000 2021,"https://t.co/1nJaXv5uRY

United Airlines Inc on Friday became the latest company to require all its U.S.-based empl… https://t.co/dEBcOIMIZR","Brunswick, ME",
52,DanFlanery,Fri Aug 06 16:04:28 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,At Home,
53,JoeGKushner,Fri Aug 06 16:04:23 +0000 2021,United Airlines will require all U.S. employees to get the COVID-19 vaccine by fall https://t.co/d5q4BVtHqH,Chicago IL,
54,PeopleDied2Vote,Fri Aug 06 16:04:22 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",United States,
55,KansasBelle9,Fri Aug 06 16:04:22 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Nashville,
56,BirdieGirl52,Fri Aug 06 16:04:18 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,,
57,Patrici68943078,Fri Aug 06 16:04:15 +0000 2021,RT @ABC: United Airlines announces that all U.S.-based employees will be required to receive a COVID-19 vaccine and upload their vaccinatio…,,
58,iamlornamaru,Fri Aug 06 16:04:07 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…",Rowland Heights,
59,HIREMAIDEA,Fri Aug 06 16:04:06 +0000 2021,United Airlines mandates COVID-19 vaccine for all employees - Pittsburgh Post-Gazette https://t.co/EcDuFqus11,Singapore,
60,RaulieGonzo,Fri Aug 06 16:04:05 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Kansas City, MO",
61,ssmunsell,Fri Aug 06 16:03:57 +0000 2021,RT @DogginTrump: United Airlines is now requiring proof of vaccination for all their employees or you get terminated. Thank you United Airl…,,
62,ThurlowRoad,Fri Aug 06 16:03:52 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…",,
63,mengKIKIs,Fri Aug 06 16:03:51 +0000 2021,RT @PopCrave: United Airlines to require COVID-19 vaccinations for all of their US employees. The company becomes the first major airline t…,Indonesia,
64,papad48,Fri Aug 06 16:03:47 +0000 2021,"RT @cratercookie: United to require Covid vaccinations for its 67,000 U.S. employees https://t.co/sVp3OfUtcI","N.E. Ohio, USA",
65,StraightTalkMD,Fri Aug 06 16:03:44 +0000 2021,RT @NPRHealth: United Becomes First Major U.S. Airline To Require Employees Be Vaccinated https://t.co/Pcw16JjXOf,,
66,philrob1025,Fri Aug 06 16:03:41 +0000 2021,"ONLY for US employees. 

https://t.co/enj3oWvucz",,
67,Solutionprovida,Fri Aug 06 16:03:36 +0000 2021,RT @jilevin: United Becomes The First Major U.S. Airline To Require Employees Be Vaccinated https://t.co/GwKXYjgmqm,"Liverpool, uk",
68,Maritza03098678,Fri Aug 06 16:03:30 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",,
69,Nissemus,Fri Aug 06 16:03:26 +0000 2021,RT @jilevin: United Becomes The First Major U.S. Airline To Require Employees Be Vaccinated https://t.co/GwKXYjgmqm,"Greenwich, London, UK",
70,SgonzalesGonz,Fri Aug 06 16:03:21 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Georgia, USA",
71,TheReal100Bill,Fri Aug 06 16:03:20 +0000 2021,So the United airlines are requiring all employees to be vaccinated.,,
72,Jerry_Jordan,Fri Aug 06 16:03:20 +0000 2021,"RT @politvidchannel: United Airlines to require all 67,000 U.S.-based employees to be vaccinated",South America,
73,fcougar57,Fri Aug 06 16:03:20 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…",,
74,jilevin,Fri Aug 06 16:03:06 +0000 2021,United Becomes The First Major U.S. Airline To Require Employees Be Vaccinated https://t.co/GwKXYjgmqm,"San Jose, CA",
75,getmichelle2002,Fri Aug 06 16:03:05 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,"Portland, OR",
76,JamesTobyne,Fri Aug 06 16:03:00 +0000 2021,"RT @NBCNewsBusiness: NEW: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one…","Silicon Valley, and the globe",
77,waqaychay,Fri Aug 06 16:02:57 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…",Ohio,
78,jCPub19,Fri Aug 06 16:02:56 +0000 2021,RT @USATRUMPMAN1: United Airlines made it mandatory for all employees to get vaccinated,,
79,WeBeHealthy,Fri Aug 06 16:02:54 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…","Thompsonville, MI",
80,ItsCLight,Fri Aug 06 16:02:51 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
81,crwaxlax,Fri Aug 06 16:02:50 +0000 2021,RT @JoeKing3333: United becomes first major U.S. airline to mandate vaccines for employees https://t.co/Jr6gz8jGbI,"Inland Empire, CA-42",
82,23ABCNews,Fri Aug 06 16:02:49 +0000 2021,United airlines requiring all employees to be vaccinated by this fall.  https://t.co/aIhdbWpxFv,"Bakersfield, California",
83,TruthBlueIn,Fri Aug 06 16:02:49 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,USA ,
84,TheTamela,Fri Aug 06 16:02:38 +0000 2021,"Thank you United Airlines! Vaccine mandate is necessary. This will help us end the pandemic 

@UnitedAirlines",Houston Texas,
85,Cchazz214,Fri Aug 06 16:02:34 +0000 2021,RT @washingtonpost: United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/PMYyCuRKmq,,
86,karenscandie,Fri Aug 06 16:02:34 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Anti-Karen Island,
87,Balloon1aaa,Fri Aug 06 16:02:29 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…",Uthopia,
88,ahdhodudgs,Fri Aug 06 16:02:27 +0000 2021,"RT @TheInsiderPaper: JUST IN - United Airlines, first carrier to announce that it will require all 67,000 employees to be vaccinated agains…",,
89,carmenBwifemom,Fri Aug 06 16:02:22 +0000 2021,RT @ValerieJarrett: I will be flying @united https://t.co/Qed1uAeOBu,,
90,above_monroe,Fri Aug 06 16:02:22 +0000 2021,"🇺🇸 UNITED #UAL2060: 3.5mi away [61° elevation] @ 33000ft, heading NE @ 565mph [United Airlines] #AboveMonroe #ADSB… https://t.co/uIQxZ1061I","New Jersey, USA",
91,GrandRevivalYay,Fri Aug 06 16:02:19 +0000 2021,"RT @TheInsiderPaper: JUST IN - United Airlines, first carrier to announce that it will require all 67,000 employees to be vaccinated agains…",,
92,AMN06,Fri Aug 06 16:02:16 +0000 2021,"RT @maddenifico: United Airlines will require its 67,000 U.S. employees to get vaccinated, a first for domestic carriers.

While I apprecia…",Los Angeles CA,
93,heyitsmedaved,Fri Aug 06 16:02:14 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Earth,
94,kotatweets,Fri Aug 06 16:02:13 +0000 2021,United Airlines will require US employees to be vaccinated https://t.co/ULlRY2i6RJ,"Rapid City, SD",
95,alliegata,Fri Aug 06 16:02:12 +0000 2021,"RT @latimes: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining…","SF East Bay, California",
96,thellis_brown,Fri Aug 06 16:02:08 +0000 2021,RT @USATRUMPMAN1: United Airlines made it mandatory for all employees to get vaccinated,The Planet Houston ,
97,DailySabah,Fri Aug 06 16:02:06 +0000 2021,"United Airlines becomes 1st American carrier to make #COVID19 vaccination compulsory for domestic employees
https://t.co/NFG5ARawPb",Istanbul,
98,BeethovenOp139,Fri Aug 06 16:02:03 +0000 2021,"United to require Covid vaccinations for its 67,000 U.S. employees https://t.co/EAhTIUNCqt","Santa Barbara, CA",
99,LauraKane18,Fri Aug 06 16:02:01 +0000 2021,"RT @nytimes: United Airlines will require all U.S. employees to be vaccinated against the coronavirus starting this fall, the company said.…",,
