,user,date,text,location,coordinates
14,carmencita0810,Tue Jul 20 21:50:47 +0000 2021,@UnitedAirlines_ United airlines has  by far been the worst customer service I have ever experienced. Not only was… https://t.co/TWUPzUyjcU,nyc,
15,TackleTrading,Tue Jul 20 21:49:41 +0000 2021,"TOP 5 STORIES
July 20th 2021
Stocks Rally Tuesday Netflix and United Airlines Report Earnings Jeff Bezos Has First… https://t.co/ztVTcytk7S",,
16,laxradar,Tue Jul 20 21:48:24 +0000 2021,"United Airlines flight #UAL285 spotted at 28,625 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
17,VIPortalINC,Tue Jul 20 21:47:14 +0000 2021,"United Airlines narrows losses, plans to ramp up flying to meet strong travel demand – CNBC https://t.co/5HoOnIj4nZ https://t.co/lFsJl6oRSk","Nairobi, Kenya",
18,readnewsdesk,Tue Jul 20 21:46:46 +0000 2021,"Netflix, Chipotle, United Airlines and more - https://t.co/ezskRRiaqu
#breakingnews #news #newsdesk #newsline",Everywhere ,
19,FOXLexington,Tue Jul 20 21:46:22 +0000 2021,United Airlines posts $434 million 2Q loss but revenue up https://t.co/FXkK7rdeuD,"Lexington, KY",
20,Refess,Tue Jul 20 21:45:50 +0000 2021,"United Airlines narrows losses, plans to ramp up flying to meet strong travel demand - A United Airlines Boeing 737… https://t.co/CsdQ2mky8t",,
21,HaltTrade,Tue Jul 20 21:45:33 +0000 2021,"$UAL Key News Alert
United Airlines Earnings Q2 2021
This article was first published on Tue Jul 20 2021 5:33pm UTC… https://t.co/DyOT3akm28",United States,
22,KkruegerWPLG,Tue Jul 20 21:45:13 +0000 2021,United Airlines posts $434 million 2Q loss but revenue up https://t.co/eg3Hpr5BOU,Miami area,
23,AhmadNorMaulana,Tue Jul 20 21:42:04 +0000 2021,"Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/OB2Xxnz1er https://t.co/nem96g4Y87","Jakarta Utara, DKI Jakarta",
24,bdollabills,Tue Jul 20 21:42:03 +0000 2021,"Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/4873w5YA3z",Southern California,
25,Stock_Market_Pr,Tue Jul 20 21:40:05 +0000 2021,"#stocks making the biggest moves after hours: #Netflix $NFLX, #Chipotle $CMG, United Airlines $UAL and more… https://t.co/XBdOFUnc8g",,
26,TALK1370,Tue Jul 20 21:38:03 +0000 2021,UPDATE: United Airlines posts $434 million 2Q loss but revenue up  https://t.co/ZMnGaDqFQJ,"Austin, Texas",
27,laxradar,Tue Jul 20 21:36:32 +0000 2021,"United Airlines flight #UAL2406 spotted at 15,850 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
28,Risk75742306,Tue Jul 20 21:36:16 +0000 2021,$UAL United Airlines Earnings Q2 2021 https://t.co/cW7kPhgw5s https://t.co/R2fN0m6NI0,United States,
29,ImJustBriana,Tue Jul 20 21:35:29 +0000 2021,RT @MexicoAllen: Of the popular airlines only preference i have is southwest. I dislike American and United. Everything is what it is lol,PG,
30,ZyiteGadgets,Tue Jul 20 21:34:33 +0000 2021,United Airlines posts $434 million 2Q loss but revenue up https://t.co/c1xyzFtkp8 https://t.co/we1DzQRpBR,http://www.zyite.com/,
31,stk_invst,Tue Jul 20 21:34:29 +0000 2021,@Lebeaucarnews @MelissaLeeCNBC @GuyAdami  What happened to the $50b that the airlines just got  Just flew to Europe… https://t.co/tzWGKVRau7,,
32,DincerErdinc65,Tue Jul 20 21:34:10 +0000 2021,"RT @YahooFinance: United Airlines revenue tops estimates as travel rebounds, sees 3rd-quarter turning point https://t.co/RDZINpFTot https:/…","İstanbul, Türkiye",
33,Stonefoxcapital,Tue Jul 20 21:33:57 +0000 2021,Commented on $UAL - United Airlines: Next Step Forward. https://t.co/zbVOG2Sf9V,"Broken Arrow, OK",
34,TheWealthRace,Tue Jul 20 21:33:54 +0000 2021,United Airlines (UAL) Posts 2nd Quarter Revenue Beat https://t.co/qUskrH7s4V,Global,
35,Momo63660888,Tue Jul 20 21:33:52 +0000 2021,@POTUS I was in United airlines coming back to  New Jersey  nobody respect airlines it was passenger on plane no Ma… https://t.co/XqVqiVDetc,,
36,MexicoAllen,Tue Jul 20 21:33:44 +0000 2021,Of the popular airlines only preference i have is southwest. I dislike American and United. Everything is what it is lol,,
37,YahooFinance,Tue Jul 20 21:33:42 +0000 2021,"United Airlines revenue tops estimates as travel rebounds, sees 3rd-quarter turning point https://t.co/RDZINpFTot https://t.co/dtkd3ZECfd","New York, NY",
38,BradHolt,Tue Jul 20 21:33:03 +0000 2021,"RT @The_OptionsEdge: Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/U4wDxVt2OX https…","Texas, USA",
39,The_OptionsEdge,Tue Jul 20 21:32:34 +0000 2021,"Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/U4wDxVt2OX https://t.co/vI3oBAJq2G",,
40,hs47641,Tue Jul 20 21:32:09 +0000 2021,"United Airlines narrows losses, plans to ramp up flying to meet strong travel demand https://t.co/SPnozn7V6E","Chandigarh, India",
41,finneyeric,Tue Jul 20 21:30:12 +0000 2021,"RT @cheddar: United Airlines reports earnings, beating on the top line. $UAL https://t.co/6WnHd0z0QQ","Washington, DC",
42,GetHotelDeals,Tue Jul 20 21:30:11 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,Australia 🇦🇺,
43,laxradar,Tue Jul 20 21:30:08 +0000 2021,"United Airlines flight #UAL2351 spotted at 14,550 feet! https://t.co/fNPWNTzkji","Los Angeles, CA",
44,360mediaX,Tue Jul 20 21:30:05 +0000 2021,"Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/RpAJkcJsEo","Chicago, IL",
45,Automobilnews1,Tue Jul 20 21:29:41 +0000 2021,United Airlines (UAL) 2Q 21 narrows losses – EAST AUTO NEWS https://t.co/b9jo05DDGP,,
46,laxradar,Tue Jul 20 21:29:26 +0000 2021,"United Airlines flight #UAL1897 spotted at 2,725 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
47,AFAUnitedMEC,Tue Jul 20 21:28:12 +0000 2021,"RT @lesliejosephs: United, long the conservative in this recovery, plans big ramp-up in flying this summer. Flying is getting more expensiv…","Chicago, IL",
48,SummerIGeorge,Tue Jul 20 21:28:09 +0000 2021,"RT @EverettHerald: 2. Soon departing: United Airlines quits Everett's @FlyPaineField, @misskatiehayes reports. https://t.co/16LRTUWzbw #PAE",Washington State,
49,IBD_BPeters,Tue Jul 20 21:28:06 +0000 2021,Nature is healing: United said it expected positive third-quarter total unit revenue growth compared to the third q… https://t.co/6Dbwp0x9F0,"Los Angeles, CA",
50,SamFish90,Tue Jul 20 21:28:03 +0000 2021,"Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/uHxdgPGAhg",USA,
51,WandrMe,Tue Jul 20 21:26:55 +0000 2021,"RT @lesliejosephs: United, long the conservative in this recovery, plans big ramp-up in flying this summer. Flying is getting more expensiv…",NH if grounded;often on planes,
52,DarrylVentura,Tue Jul 20 21:26:16 +0000 2021,"RT @lesliejosephs: United, long the conservative in this recovery, plans big ramp-up in flying this summer. Flying is getting more expensiv…",,
53,jetcitystar,Tue Jul 20 21:25:20 +0000 2021,"RT @lesliejosephs: United, long the conservative in this recovery, plans big ramp-up in flying this summer. Flying is getting more expensiv…",Greater Seattle Washington USA,
54,feed_stocks,Tue Jul 20 21:25:17 +0000 2021,"United Airlines narrows losses, plans to ramp up flying to meet strong travel demand https://t.co/eWCoWvFyY8… https://t.co/qlnEuYs4SV","Florida, USA",
55,AJBlackston,Tue Jul 20 21:25:09 +0000 2021,"United Airlines Holdings, Inc. (0000100517) (Filer) https://t.co/wcBdaKmTsf  #SecuritiesExchangeCommission #SEC… https://t.co/Bo25n53mzb","Washington, DC",
56,investingport,Tue Jul 20 21:25:05 +0000 2021,"Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more #Investingport https://t.co/xckFw9RpoC",,
57,lesliejosephs,Tue Jul 20 21:24:12 +0000 2021,"United, long the conservative in this recovery, plans big ramp-up in flying this summer. Flying is getting more exp… https://t.co/kK7FTUdHLz",New York,
58,MightyTravels,Tue Jul 20 21:23:52 +0000 2021,US$216 - Cheap flights to Kona from Portland (United Airlines) https://t.co/5Y1eLa2cTY,,
59,real_DRN,Tue Jul 20 21:23:27 +0000 2021,United Airlines revenue tops estimates as travel rebounds https://t.co/XXD1qWjP2g https://t.co/dwlvmaZhhs,,
60,TALK1370,Tue Jul 20 21:23:03 +0000 2021,United Airlines posts $434 million 2Q loss but revenue up  https://t.co/ZMnGaD94s9,"Austin, Texas",
61,dev_discourse,Tue Jul 20 21:22:13 +0000 2021,"United Airlines revenue tops estimates as travel rebounds, sees 3rd-quarter turning point https://t.co/ngYLaHBxma",National Capital Region,
62,USNewsLabOnline,Tue Jul 20 21:21:37 +0000 2021,United Airlines (UAL) 2Q 21 narrows losses https://t.co/cYg66sO7XT,,
63,C3Kenneth,Tue Jul 20 21:20:57 +0000 2021,"RT @CNBC: Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/PhJYY6o45d","Pittsburgh, PA",
64,laxradar,Tue Jul 20 21:20:54 +0000 2021,"United Airlines flight #UAL515 spotted at 16,250 feet! https://t.co/a0k0sB05On","Los Angeles, CA",
65,KoolDrama,Tue Jul 20 21:20:35 +0000 2021,"RT @CNBC: Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/PhJYY6o45d",Southern California ,
66,DUAs25,Tue Jul 20 21:20:19 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,New York,
67,betseybess,Tue Jul 20 21:20:12 +0000 2021,RT @AnaCabrera: NEW: American Airlines and United Way are working together to fly families of the victims in the condo collapse to and from…,"Nevada via Littlerock, Cali",
68,ValenzuelaPost,Tue Jul 20 21:19:25 +0000 2021,United Airlines Results Beat in Q2; Touts Profitability for Q3 https://t.co/qlsIIDbBKj,"Toronto, Ontario",
69,breaknnews1,Tue Jul 20 21:18:42 +0000 2021,"United Airlines narrows losses, plans to ramp up flying to meet strong travel demand
#breakingnews #news #china… https://t.co/RFECOQT4AB",United States,
70,VIXC_News,Tue Jul 20 21:18:21 +0000 2021,United Airlines (UAL) 2Q 21 narrows losses - https://t.co/35zs02I3XN #VIXC #Commentary #eWeatherNews https://t.co/QwixbaazJe,"Washington, DC",
71,ItsOfficial1975,Tue Jul 20 21:18:17 +0000 2021,RT @AnaCabrera: NEW: American Airlines and United Way are working together to fly families of the victims in the condo collapse to and from…,"Greater Hobby Area, Houston",
72,Sigma19001,Tue Jul 20 21:18:10 +0000 2021,"RT @CNBC: Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/PhJYY6o45d",,
73,TheFutureEcoFlo,Tue Jul 20 21:17:57 +0000 2021,"Cool! Could this be a silver lining of the pandemic? 🤔

https://t.co/nKnGS0eU57",Canada,
74,NEWSFORFOREX1,Tue Jul 20 21:17:57 +0000 2021,United Airlines (UAL) 2Q 21 narrows losses https://t.co/c2QWLTTbxb,,
75,eidken,Tue Jul 20 21:17:56 +0000 2021,"RT @CNBC: Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/PhJYY6o45d",,
76,eagleaffiliate,Tue Jul 20 21:17:46 +0000 2021,"RT @CNBC: Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/PhJYY6o45d","London, England",
77,newsfromtheramp,Tue Jul 20 21:17:38 +0000 2021,"RT @ByERussell: United Airlines Q2 results, comparisons to 2019.

Revenues ⬇️ 52% to $5.57B
Expenses ⬇️ 36% to $5.74B

Net loss of $434mn,…",United Kingdom ,
78,jenniferalobato,Tue Jul 20 21:17:36 +0000 2021,@united just landed at DIA.  Flight #4857 on one of your regional partners @FlyCommutAir.  The plane was old.  The… https://t.co/i6LK8Fvfqr,,
79,ehs06702,Tue Jul 20 21:17:16 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,"Las Vegas, NV",
80,leftypatriot,Tue Jul 20 21:16:44 +0000 2021,RT @AnaCabrera: NEW: American Airlines and United Way are working together to fly families of the victims in the condo collapse to and from…,"Patchogue, LI, NY",
81,ChainRassler,Tue Jul 20 21:16:34 +0000 2021,"RT @CNBC: Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/PhJYY6o45d",,
82,CNBC,Tue Jul 20 21:16:13 +0000 2021,"Stocks making the biggest moves after hours: Netflix, Chipotle, United Airlines and more https://t.co/PhJYY6o45d","Englewood Cliffs, NJ",
83,MinteractApp,Tue Jul 20 21:15:40 +0000 2021,"United Airlines $UAL Q2 EPS -$3.91 Beats -$4.23 Est,  Sales $5.47B Beat $5.25B Est. Shares🔻0.19% to $46.23… https://t.co/JpfNm6MT7U","California, USA",
84,MOHDABUHAMAM9,Tue Jul 20 21:15:20 +0000 2021,"United Airlines Holdings, Inc. revealed on Tuesday that its diluted loss per share came in at $1.34 in the second q… https://t.co/1ZozvVd28X",,
85,transworldtr,Tue Jul 20 21:13:32 +0000 2021,United Airlines revenue tops estimates as travel rebounds https://t.co/FVOeGQUQAD,United States,
86,laxradar,Tue Jul 20 21:13:03 +0000 2021,"United Airlines flight #UAL1241 spotted at 15,225 feet! https://t.co/sDBIUxvkuE","Los Angeles, CA",
87,GeorgeDesante,Tue Jul 20 21:12:50 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,"Pennsylvania, USA",
88,laxradar,Tue Jul 20 21:12:32 +0000 2021,"United Airlines flight #UAL747 spotted at 8,400 feet! https://t.co/kjPHYArlt5","Los Angeles, CA",
89,laxradar,Tue Jul 20 21:12:16 +0000 2021,"United Airlines flight #UAL479 spotted at 17,750 feet! https://t.co/e6pY0Ac8TX","Los Angeles, CA",
90,DrWutt,Tue Jul 20 21:11:35 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,"Denver, Colorado USA",
91,laxradar,Tue Jul 20 21:11:22 +0000 2021,"United Airlines flight #UAL2052 spotted at 19,875 feet! https://t.co/2EwsjxiDga","Los Angeles, CA",
92,SailorDisco,Tue Jul 20 21:10:20 +0000 2021,RT @HistoryAtDisney: Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 1963-1…,In Your Imagination,
93,HistoryAtDisney,Tue Jul 20 21:10:06 +0000 2021,Entrance to Adventureland at Disneyland and Walt Disney’s Enchanted Tiki Room presented by United Airlines from 196… https://t.co/sJn4ZJt19H,The Walt Disney Archives,
94,BloombergAU,Tue Jul 20 21:09:30 +0000 2021,United Airlines expects to end a year and a half of losses this quarter despite rising investor anxiety about wheth… https://t.co/XwR7xBDsuu,Sydney,
95,AhmadNorMaulana,Tue Jul 20 21:07:11 +0000 2021,"United Airlines narrows losses, plans to ramp up flying to meet strong travel demand https://t.co/MqvvbPskMY https://t.co/xvmUVb1NbZ","Jakarta Utara, DKI Jakarta",
96,Stock_Market_Pr,Tue Jul 20 21:07:08 +0000 2021,"United Airlines $UAL narrows losses, plans to ramp up flying to meet strong travel demand https://t.co/0xEtc2cHOr… https://t.co/jyQaOv9gwr",,
97,bdollabills,Tue Jul 20 21:07:05 +0000 2021,"United Airlines narrows losses, plans to ramp up flying to meet strong travel demand https://t.co/d8EmX93vfE",Southern California,
98,TrendTrader_US,Tue Jul 20 21:06:22 +0000 2021,"United Airlines narrows losses, expects pretax profit for 3Q as travel rebounds @CNBC https://t.co/dmtfguNgVm",United States,
99,dubvNOW,Tue Jul 20 21:06:19 +0000 2021,Earnings Results: United Airlines to Wall Street: Profit should return next quarter https://t.co/krcsw5sVpF https://t.co/Dx3DdcvGaJ,"Morgantown, WV",
