,user,date,text,location,coordinates
28,Superfind,Sun Aug 08 06:48:19 +0000 2021,"@PamLongCO United employs 12,000 pilots.

Statistically, 40 is insignificant and is accounted for by normal rates o… https://t.co/rcCmMgHAnG","Glasgow, Scotland",
29,Beltschazzara,Sun Aug 08 06:47:57 +0000 2021,"RT @TIME: United Airlines, which has 67,000 employees in the United States, is the first major U.S. airline to announce it will require vac…",,
30,intotheforestsb,Sun Aug 08 06:47:44 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Oregon,
31,SHDChristineB,Sun Aug 08 06:47:31 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Northern BC,
32,TTHDragons,Sun Aug 08 06:47:02 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Beaverton (near Portland), OR",
33,laxradar,Sun Aug 08 06:46:54 +0000 2021,United Airlines flight #UAL839 spotted at 275 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
34,jawofsteel2014,Sun Aug 08 06:46:37 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Granite Bay, CA",
35,AfifPetros,Sun Aug 08 06:41:03 +0000 2021,United Airlines mandates Covid-19 vaccines for all employees - KITV Honolulu https://t.co/CtQn8NXxHR,,
36,laxradar,Sun Aug 08 06:40:48 +0000 2021,"United Airlines flight #UAL1701 spotted at 1,050 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
37,MarioMantovani3,Sun Aug 08 06:40:13 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
38,JaneSepmeier,Sun Aug 08 06:39:33 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",United States,
39,therealsunbunny,Sun Aug 08 06:36:32 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
40,laxradar,Sun Aug 08 06:33:38 +0000 2021,United Airlines flight #UAL705 spotted at 400 feet! https://t.co/fifqIDHt0t,"Los Angeles, CA",
41,OfTrillions,Sun Aug 08 06:32:44 +0000 2021,RT @GillianMcKeith: Does anybody know any pilots working for United Airlines? #NoVaccinePassportsAnywhere,,
42,shyestclown,Sun Aug 08 06:32:39 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
43,TeresaCrush,Sun Aug 08 06:31:52 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Nederland, CO",
44,BerninginCali,Sun Aug 08 06:31:26 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Los Angeles, CA",
45,CarrieFriend49,Sun Aug 08 06:31:24 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Vancouver, BC",
46,pdpsingha,Sun Aug 08 06:31:04 +0000 2021,It's a complicated question for every business. @jasonaten https://t.co/qHj8U3DyPE via @Inc,"Charlotte, NC",
47,Fiona_C1,Sun Aug 08 06:30:58 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
48,PebbleGreen2,Sun Aug 08 06:29:56 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Vancouver, B.C. Canada",
49,SheIsBeauty101,Sun Aug 08 06:29:30 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Dallas🧸Texas ,
50,OLGADC8,Sun Aug 08 06:29:17 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
51,sunshinek67,Sun Aug 08 06:28:46 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Texas,
52,twittilating,Sun Aug 08 06:28:37 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","New York, USA",
53,happymamadeb,Sun Aug 08 06:28:23 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
54,JGoldCA,Sun Aug 08 06:26:08 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Los Angeles, CA",
55,rtinkham,Sun Aug 08 06:25:51 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Michigan ,
56,drhoctor2,Sun Aug 08 06:25:41 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Southern Tier, NY",
57,DebbieSamsBROW1,Sun Aug 08 06:24:56 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",New York,
58,dxntcallmeGUS,Sun Aug 08 06:24:41 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",PLURGATORY,
59,Alveuros1,Sun Aug 08 06:24:19 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
60,stace56123,Sun Aug 08 06:22:45 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Britain,
61,Lindy255,Sun Aug 08 06:21:37 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",USA,
62,Rosenchild,Sun Aug 08 06:21:00 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","New York, NY",
63,KsGJwJSIjhb57ix,Sun Aug 08 06:20:47 +0000 2021,RT @6bladegun: GoJet/United Express Airlines Embraer ERJ-135 Departing St. Louis Lambert-Intl for Chicago O&amp;apos;Hare https://t.co/FH2lVLMb…,,
64,TitaGardal,Sun Aug 08 06:19:44 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Los Angeles, CA",
65,TimbuktuTexas,Sun Aug 08 06:19:17 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Dallas, TX",
66,crmbur,Sun Aug 08 06:19:03 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
67,B_A_Barton,Sun Aug 08 06:17:40 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
68,Nonnie_Linda,Sun Aug 08 06:15:32 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",USA,
69,choz51,Sun Aug 08 06:15:02 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Sydney, Australia",
70,Margaret_ADuffy,Sun Aug 08 06:14:27 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Plano, TX",
71,kaidwright,Sun Aug 08 06:13:57 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","The Shoals, AL",
72,Wayne022468,Sun Aug 08 06:13:21 +0000 2021,"RT @NewsHour: Yesterday, United Airlines announced that it will require all of its U.S. employees to be vaccinated as a condition of employ…","Olean, NY USA",
73,hilforest,Sun Aug 08 06:12:47 +0000 2021,RT @GillianMcKeith: Does anybody know any pilots working for United Airlines? #NoVaccinePassportsAnywhere,nottinham,
74,amandres,Sun Aug 08 06:12:30 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
75,AboveBracknell,Sun Aug 08 06:12:29 +0000 2021,"🇺🇸 N16009 #UNITED #UAL960 EWR-FRA: 1.4mi away heading E, travelling 600mph @ 37975ft [United Airlines - #BOEING 787… https://t.co/S8desHCe3y",Bracknell,
76,BetterAngels21,Sun Aug 08 06:11:10 +0000 2021,RT @ReutersBiz: United Airlines became the first U.S. carrier to make COVID-19 vaccination compulsory for all its domestic employees. More…,,
77,twintair737,Sun Aug 08 06:11:06 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…",Lyon. France 🇫🇷,
78,travellogus,Sun Aug 08 06:11:01 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",LoneRangerExtraordinaire,
79,SCWatt,Sun Aug 08 06:09:50 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
80,laxradar,Sun Aug 08 06:09:18 +0000 2021,"United Airlines flight #UAL1786 spotted at 2,225 feet! https://t.co/8gAABOln5D","Los Angeles, CA",
81,itzxla,Sun Aug 08 06:09:06 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Jersey ,
82,petersabuchan1,Sun Aug 08 06:08:52 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
83,bumpywoot,Sun Aug 08 06:08:26 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
84,TunisLawrence,Sun Aug 08 06:08:19 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
85,pj219,Sun Aug 08 06:06:39 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Md USA,
86,llookoutred,Sun Aug 08 06:05:02 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
87,Honeymoons_Over,Sun Aug 08 06:02:47 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Parts, Unknown",
88,VaughnAusten,Sun Aug 08 06:02:42 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Carmel, IN",
89,laxradar,Sun Aug 08 06:02:30 +0000 2021,United Airlines flight #UAL2620 spotted at 675 feet! https://t.co/RwM0hjl2XZ,"Los Angeles, CA",
90,HubBucket,Sun Aug 08 06:02:24 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","New York, NY",
91,laxradar,Sun Aug 08 06:01:52 +0000 2021,"United Airlines flight #UAL1993 spotted at 34,000 feet! https://t.co/334ouU1sdd","Los Angeles, CA",
92,laxradar,Sun Aug 08 06:01:20 +0000 2021,"United Airlines flight #UAL1266 spotted at 1,125 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
93,loza1967,Sun Aug 08 06:01:16 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Melb Australia,
94,joansths1,Sun Aug 08 06:00:44 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Planet Earth ,
95,echidna_paw,Sun Aug 08 05:57:37 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
96,mcqilken,Sun Aug 08 05:57:22 +0000 2021,"RT @NewsHour: Yesterday, United Airlines announced that it will require all of its U.S. employees to be vaccinated as a condition of employ…",Earth,
97,AboveBracknell,Sun Aug 08 05:56:51 +0000 2021,"🇺🇸 N17963 #UNITED #UAL987 ORD-CDG: 3.8mi away heading SE, travelling 569mph @ 39975ft [United Airlines - #BOEING 78… https://t.co/BAtu9FM4f3",Bracknell,
98,NaderManna,Sun Aug 08 05:56:26 +0000 2021,RT @JPJets_Group: United will require its U.S. employees to be vaccinated by no later than Oct. 25 or risk termination @united #united #air…,Amman - Jordan,
99,stevemoth,Sun Aug 08 05:54:45 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","San Francisco, CA",
