,user,date,text,location,coordinates
28,vickyulf,Sun Aug 08 12:49:26 +0000 2021,"United Airlines will require all U.S. employees to be vaccinated, a first for country's carriers 💉♥️ https://t.co/gzoQcDojo6",ARGENTINA,
29,ilovespring1111,Sun Aug 08 12:47:43 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
30,laxradar,Sun Aug 08 12:47:18 +0000 2021,"United Airlines flight #UAL1652 spotted at 15,100 feet! https://t.co/MmkYs3oOgj","Los Angeles, CA",
31,tmadeyski7,Sun Aug 08 12:45:45 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
32,CarrieMacintos1,Sun Aug 08 12:45:26 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Michigan, USA",
33,ImageKingUSA1,Sun Aug 08 12:45:09 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
34,getupnfightback,Sun Aug 08 12:45:03 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
35,DeivoRyman,Sun Aug 08 12:44:32 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
36,laxradar,Sun Aug 08 12:44:11 +0000 2021,"United Airlines flight #UAL534 spotted at 14,225 feet! https://t.co/gubG1HHUvg","Los Angeles, CA",
37,readesie,Sun Aug 08 12:43:58 +0000 2021,"RT @Greg_Palast: If I can’t carry a Loaded gun onto a plane, why should I be allowed to carry a nose loaded with a killer virus? https://t.…","Bryan, TX, USA",
38,eyosiabel,Sun Aug 08 12:43:45 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/y7pWRtlaMh,"Manhattan, NY",
39,BobBrant10,Sun Aug 08 12:43:42 +0000 2021,"@united United airlines still hasn’t responded, two days have past and still the best man his wife and 1 year old s… https://t.co/u11aYdpfJC",,
40,taichinow,Sun Aug 08 12:42:33 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Boulder, Colorado",
41,JameelahTu,Sun Aug 08 12:41:17 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
42,CarlMGrant1,Sun Aug 08 12:40:48 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
43,Donna90255406,Sun Aug 08 12:39:50 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
44,Mirage164,Sun Aug 08 12:39:46 +0000 2021,@ShahiTouni Lufthansa and United airlines are not bad.,OC - Nile City,
45,CharlonneDawn,Sun Aug 08 12:38:54 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
46,Gunther03111836,Sun Aug 08 12:38:30 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
47,lumial57,Sun Aug 08 12:38:21 +0000 2021,RT @Forbes: United Airlines is the first major airline requiring workers to get vaccinated against Covid-19 https://t.co/CFbQ1gBEpV https:/…,,
48,daisymaeloop,Sun Aug 08 12:37:55 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
49,CharlonneDawn,Sun Aug 08 12:36:40 +0000 2021,"RT @paul_lander: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  In fairness, they'll do anything to beat Del…",,
50,CollingsworthSr,Sun Aug 08 12:35:21 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
51,fradarl29,Sun Aug 08 12:34:37 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Marquette, MI",
52,papasanabria,Sun Aug 08 12:33:58 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
53,QuitePeter,Sun Aug 08 12:32:30 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Kenyan. Arsenal ,
54,HunkerDownHokie,Sun Aug 08 12:31:18 +0000 2021,@ClaireMusk @eriz35 @TESLAcharts @StanphylCap TC's points are well-taken but IMO the push to mandate peters out qui… https://t.co/Ke35C3njsO,"Virginia, USA",
55,laxradar,Sun Aug 08 12:31:16 +0000 2021,"United Airlines flight #UAL1292 spotted at 15,150 feet! https://t.co/oIgRrv5Vuu","Los Angeles, CA",
56,gordons724,Sun Aug 08 12:30:42 +0000 2021,"RT @reportedbyeddie: I stand by my company in taking the first step to fighting this pandemic.
United will require its 67,000 U.S. employee…","New Jersey, USA",
57,VickyCrea,Sun Aug 08 12:30:13 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Cape Cod, MA (aka Heaven)",
58,Rhonda85636465,Sun Aug 08 12:29:20 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Gilbert, AZ",
59,EDDC_Radar,Sun Aug 08 12:27:46 +0000 2021,"United Airlines Boeing 777 300ER (N2846U, #A2E014) as U.S. Transportation Command flight #CMB503 at 33000 ft headin… https://t.co/JWufSkdV1o",EDDC,
60,SherriEngh,Sun Aug 08 12:26:40 +0000 2021,"RT @NewsHour: Yesterday, United Airlines announced that it will require all of its U.S. employees to be vaccinated as a condition of employ…",,
61,2authors2books,Sun Aug 08 12:26:16 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,San Francisco Bay Area,
62,Sadia__Raja,Sun Aug 08 12:25:03 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
63,Haugster123,Sun Aug 08 12:24:33 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Nebraska, USA",
64,laxradar,Sun Aug 08 12:23:11 +0000 2021,"United Airlines flight #UAL1147 spotted at 15,850 feet! https://t.co/gDqCkoKelC","Los Angeles, CA",
65,britbroussard,Sun Aug 08 12:21:42 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Richardson, TX",
66,prayingnation1,Sun Aug 08 12:21:25 +0000 2021,RT @jsolomonReports: United Airlines to become first major airline requiring staff be vaccinated | Just The News https://t.co/os32u2g2Jm,,
67,IsabaelMayor,Sun Aug 08 12:20:06 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",,
68,TheFritoGuyIL,Sun Aug 08 12:19:42 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Clinton, IL",
69,robertoflorenti,Sun Aug 08 12:19:31 +0000 2021,RT @Forbes: United Airlines is the first major airline requiring workers to get vaccinated against Covid-19 https://t.co/CFbQ1gBEpV https:/…,py ,
70,MuizzOT,Sun Aug 08 12:19:10 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Asgard,
71,audaciouskay,Sun Aug 08 12:18:28 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Out of this world. ,
72,iMDRW,Sun Aug 08 12:18:18 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",iPhone: To your left.,
73,ETEJRadar,Sun Aug 08 12:16:20 +0000 2021,"United Airlines Boeing 777 300ER (N2846U, #A2E014) as U.S. Transportation Command flight #CMB503 at 23125 ft headin… https://t.co/qcn2JbpW95","ETEJ, Germany",
74,lm_boricua,Sun Aug 08 12:15:47 +0000 2021,RT @Forbes: United Airlines is the first major airline requiring workers to get vaccinated against Covid-19 https://t.co/CFbQ1gBEpV https:/…,,
75,Lisaaw12,Sun Aug 08 12:15:37 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
76,David46813523,Sun Aug 08 12:15:17 +0000 2021,RT @Forbes: United Airlines is the first major airline requiring workers to get vaccinated against Covid-19 https://t.co/CFbQ1gBEpV https:/…,"Dalas,Texas",
77,PatrickBrosnan2,Sun Aug 08 12:15:05 +0000 2021,"RT @GovPritzker: I’m glad to see @United, headquartered right here in Illinois, is helping to lead the way in our fight against COVID-19.
 …","Chicago, IL",
78,jizzlepez,Sun Aug 08 12:14:50 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Atlanta, GA",
79,Virgini43880923,Sun Aug 08 12:14:03 +0000 2021,RT @MollyJongFast: I really hope @Delta &amp; @AmericanAir will follow United Airlines lead and make vaccinations mandatory,,
80,whollyfool,Sun Aug 08 12:11:25 +0000 2021,"RT @RonFilipkowski: United Airlines just became the first domestic US carrier to require all of their 67,000 employees to be vaccinated by…",MI,
81,tesstea,Sun Aug 08 12:10:24 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","USA, southeast",
82,mikelotus,Sun Aug 08 12:09:43 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Burke, VA",
83,WTCoffeeThingsR,Sun Aug 08 12:09:36 +0000 2021,"Today's to do : 

-United Airlines product/art photography day. 

🥰☕🤩 can't wait","Newfoundland, Canada",
84,SherazKhanTT,Sun Aug 08 12:09:34 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
85,angel33eyes,Sun Aug 08 12:08:59 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
86,Influencing11,Sun Aug 08 12:08:56 +0000 2021,RT @Forbes: United Airlines is the first major airline requiring workers to get vaccinated against Covid-19 https://t.co/CFbQ1gBEpV https:/…,,
87,fcharles,Sun Aug 08 12:08:52 +0000 2021,RT @Forbes: United Airlines is the first major airline requiring workers to get vaccinated against Covid-19 https://t.co/CFbQ1gBEpV https:/…,"ÜT: 48.9844911,1.9687732",
88,laxradar,Sun Aug 08 12:08:26 +0000 2021,"United Airlines flight #UAL1720 spotted at 39,000 feet! https://t.co/Jkli8dig7C","Los Angeles, CA",
89,SFCC_22,Sun Aug 08 12:08:18 +0000 2021,RT @OlgaGeorgina: United Airlines to require U.S. workers be vaccinated against the corona virus - The Washington Post https://t.co/y4RTuRG…,"Distrito Federal, México",
90,djb_aka,Sun Aug 08 12:08:11 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Boynton Beach, FL",
91,LibbyStone2,Sun Aug 08 12:07:58 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
92,happy_tp,Sun Aug 08 12:07:54 +0000 2021,RT @Onebiskuit: @ASlavitt @TrueFactsStated @UnitedAirlines @JetBlue @AmericanAir @Delta @SouthwestAir OK - no vaccine gives 100% protection…,,
93,EmilyGr07165953,Sun Aug 08 12:05:55 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
94,cm1rk1,Sun Aug 08 12:05:18 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
95,smarish,Sun Aug 08 12:05:05 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Jersey, USA",
96,PaulMakesMovies,Sun Aug 08 12:03:33 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",In yer butt,
97,JohnSmi05480716,Sun Aug 08 12:03:31 +0000 2021,"RT @dpakman: United Airlines will require all employees to be vaccinated, but requiring passengers to be vaccinated would be even more inte…",Bruh,
98,ReneeVoiceBrand,Sun Aug 08 12:03:28 +0000 2021,RT @Forbes: United Airlines is the first major airline requiring workers to get vaccinated against Covid-19 https://t.co/CFbQ1gBEpV https:/…,,
99,ABriphin,Sun Aug 08 12:03:11 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Kampala..muyenga,
