,user,date,text,location,coordinates
10,realDanieleMugo,Sun Aug 15 11:57:02 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…","Nairobi, Kenya",
11,MO96192,Sun Aug 15 11:54:53 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Durban, South Africa",
12,LyndaKinkade,Sun Aug 15 11:46:29 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",New York,
13,TCRPartyBot,Sun Aug 15 11:45:06 +0000 2021,RT @pbrody: #WorthReading United Airlines CEO Scott Kirby: I’m Impressed https://t.co/b5Wych55g2,the blockchain,
14,pbrody,Sun Aug 15 11:45:01 +0000 2021,#WorthReading United Airlines CEO Scott Kirby: I’m Impressed https://t.co/b5Wych55g2,San Francisco (Mostly),
15,DroneNewsWorld1,Sun Aug 15 11:40:07 +0000 2021,"Electric Aircraft Set to Take Flight by 2026 Under New Agreements With United Airlines Ventures, Breakthrough Energ… https://t.co/PaEoi6FDrN",,
16,MatthewFuoss,Sun Aug 15 11:35:26 +0000 2021,United Airlines @BoeingAirplanes 767 #airliners #aviation #Heathrow #airport #AvGeek #planespotting https://t.co/CUzjQyAVG7,"East Cowes, England",
17,AboveBracknell,Sun Aug 15 11:31:49 +0000 2021,"🇺🇸 N665UA #UNITED #UAL919 LHR-IAD: 1.7mi away heading WSW, travelling 284mph @ 7075ft #Heathrow #Departure [United… https://t.co/d1RF6OsIpH",Bracknell,
18,AboveBracknell,Sun Aug 15 11:06:58 +0000 2021,"🇺🇸 N677UA #UNITED #UAL914 CDG-IAD: 1.9mi away heading WNW, travelling 477mph @ 32050ft [United Airlines - #BOEING 7… https://t.co/Ihj36kU82M",Bracknell,
19,sandtontimes,Sun Aug 15 11:00:40 +0000 2021,Get R500 off flights to The Big Apple! On sale with United Airlines! You can book flights from #Johannesburg -… https://t.co/1yiuzDEuN2,"Sandton, South Africa",
20,DrFrankReynold,Sun Aug 15 10:56:46 +0000 2021,"Whatever airline offers a once a week “dog friendly, no babies” flight… I will happily pay extra to support this en… https://t.co/QTC3RsYTvs",America,
21,DaveWhitt3,Sun Aug 15 10:36:02 +0000 2021,"RT @RUSirius8675309: @Dmdufy @InformedNJNurse I suspect that Delta, American and Southwest Airlines also backed off after seeing the pushba…",,
22,Aurora787_9,Sun Aug 15 10:31:16 +0000 2021,"RT @united: .@thepointsguy put our new signature interior to the test. Spoiler alert: ""It's a good time to be a United Airlines frequent fl…","Düsseldorf, NRW",
23,Aurora787_9,Sun Aug 15 10:30:52 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…","Düsseldorf, NRW",
24,laxradar,Sun Aug 15 10:19:31 +0000 2021,"United Airlines flight #UAL252 spotted at 37,000 feet! https://t.co/4lpkWEasvL","Los Angeles, CA",
25,yonaomifosho,Sun Aug 15 10:13:05 +0000 2021,Okay United Airlines 👏🏾,Dirty Jerz,
26,brandonmscales,Sun Aug 15 10:11:56 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
27,andreJo19085174,Sun Aug 15 09:48:59 +0000 2021,RT @MarieLuv: United airlines coming with the clap back when someone mentioned @AmericanAir LMAO 🤣,,
28,goatbeer_319,Sun Aug 15 09:46:32 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Washington, USA",
29,MaryMary0414,Sun Aug 15 09:43:15 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Texas, USA",
30,JenniferThePart,Sun Aug 15 09:41:49 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
31,CleeveRadar,Sun Aug 15 09:33:36 +0000 2021,"#UAL986 N27903 Boeing 787 8 United Airlines:4.7 km away @ 37975 ft and 67.9° from horizon, heading NW @ 1037.2kmh 1… https://t.co/SglCx294OF",Bishops Cleeve,
32,COVID_Scale,Sun Aug 15 09:31:21 +0000 2021,"Since the start of the pandemic, 637,439 Americans have died from #COVID19 (14.6% of all deaths worldwide). That is… https://t.co/pn6ziCIIRU",Earth,
33,lcap_io,Sun Aug 15 09:28:01 +0000 2021,"Return flights from Dublin to Las Vegas for just €266!

  Star Alliance member United Airlines offers greatly disco… https://t.co/7fjHoVQBWf",Estonia,
34,AboveBracknell,Sun Aug 15 09:18:33 +0000 2021,"🇺🇸 N13954 #UNITED #UAL928 LHR-ORD: 2.9mi away heading WNW, travelling 291mph @ 8175ft #Heathrow #Departure [United… https://t.co/xY0SIpeM8E",Bracknell,
35,WilhelmsGames,Sun Aug 15 09:17:48 +0000 2021,"@razumasu I always smile when I see news about United Airlines, because:https://t.co/g7iWfalRJf",,
36,Drog1602,Sun Aug 15 09:03:08 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Edmonton,
37,Earth_742,Sun Aug 15 08:48:30 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Socially Distant, like EB@Hoth",
38,laxradar,Sun Aug 15 08:41:10 +0000 2021,United Airlines flight #UAL2181 spotted at 700 feet! https://t.co/Ipcr8rUwCR,"Los Angeles, CA",
39,above_monroe,Sun Aug 15 08:24:12 +0000 2021,"🇺🇸 UNITED #UAL1162: 1.8mi away [30° elevation] @ 5425ft, heading NNE @ 325mph [United Airlines - #BOEING 737-924]… https://t.co/2q4P0hAfwH","New Jersey, USA",
40,SamuelOkumura,Sun Aug 15 08:13:47 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Los Angeles, California",
41,estef_aguirre,Sun Aug 15 08:09:37 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",❤️‍🔥,
42,PapaGreg15,Sun Aug 15 08:09:07 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Illinois, USA",
43,TevfikJohn,Sun Aug 15 08:06:38 +0000 2021,Turkish Airlines Commercial 2011 - Manchester United https://t.co/IPtSWk681V via @YouTube,United States,
44,laxradar,Sun Aug 15 07:50:22 +0000 2021,United Airlines flight #UAL2230 spotted at 775 feet! https://t.co/qeDsfwsZD1,"Los Angeles, CA",
45,laxradar,Sun Aug 15 07:47:13 +0000 2021,"United Airlines flight #UAL2277 spotted at 1,900 feet! https://t.co/xrbucrnqbo","Los Angeles, CA",
46,StosikStephanie,Sun Aug 15 07:42:14 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,United Kingdom,
47,laxradar,Sun Aug 15 07:39:22 +0000 2021,"United Airlines flight #UAL465 spotted at 13,225 feet! https://t.co/IhrrSF3V7s","Los Angeles, CA",
48,laxradar,Sun Aug 15 07:34:13 +0000 2021,United Airlines flight #UAL1850 spotted at 400 feet! https://t.co/SUg5HvOG4x,"Los Angeles, CA",
49,laxradar,Sun Aug 15 07:24:05 +0000 2021,United Airlines flight #UAL2620 spotted at 725 feet! https://t.co/RwM0hjl2XZ,"Los Angeles, CA",
50,Siddart18855921,Sun Aug 15 07:21:24 +0000 2021,@airvistara I have a connecting flight from Mumbai to Delhi via Vistara airlines and Delhi to Chicago via United ai… https://t.co/MUkqO5KFNH,,
51,InoRikardo,Sun Aug 15 07:16:27 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
52,laxradar,Sun Aug 15 07:14:41 +0000 2021,"United Airlines flight #UAL2622 spotted at 1,075 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
53,laxradar,Sun Aug 15 07:13:22 +0000 2021,United Airlines flight #UAL1786 spotted at 650 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
54,travelogiq,Sun Aug 15 07:10:13 +0000 2021,United Airlines flight makes loop over county – Y-City News - Y-City News https://t.co/gSO5Ero0Q0,"Dubai, United Arab Emirates",
55,travelogiq,Sun Aug 15 07:10:01 +0000 2021,Vaccine mandate is 'about saving lives' United CEO says - PBS NewsHour https://t.co/mGUkijNUhs,"Dubai, United Arab Emirates",
56,travelogiq,Sun Aug 15 07:09:52 +0000 2021,United flight experiences mechanical issue before landing in Denver - FOX31 Denver https://t.co/ssBaxF99Mw,"Dubai, United Arab Emirates",
57,swcolt04,Sun Aug 15 07:08:07 +0000 2021,@TimRunsHisMouth According to Democrats and the Biden administration it was domestic terrorists that tried to take… https://t.co/tpTEVgkH26,,
58,laxradar,Sun Aug 15 07:07:59 +0000 2021,"United Airlines flight #UAL1699 spotted at 2,750 feet! https://t.co/Ruv748VfGc","Los Angeles, CA",
59,VippusaO,Sun Aug 15 07:03:17 +0000 2021,"United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thought 01",USA,
60,EsoOrc,Sun Aug 15 07:01:57 +0000 2021,"RT @HeartcoreLegend: Yes. United Airlines is getting praise now for making their employees gets vaxxed, but it's not their employees I'll b…",,
61,onarson,Sun Aug 15 06:52:11 +0000 2021,"@theflowernurse @Forbes Facebook, Google, Twitter, Morgan Stanley, CNN, the Washington Post, United Airlines, Micro… https://t.co/dzGZ9QRU4d",presente,
62,MantrippRuth,Sun Aug 15 06:47:53 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,Norwich Norfolk uk,
63,laxradar,Sun Aug 15 06:32:20 +0000 2021,United Airlines flight #UAL1266 spotted at 675 feet! https://t.co/zVlYlOUlMl,"Los Angeles, CA",
64,laxradar,Sun Aug 15 06:27:25 +0000 2021,"United Airlines flight #UAL839 spotted at 1,725 feet! https://t.co/RJ8GwcNM7E","Los Angeles, CA",
65,lrb2024,Sun Aug 15 06:23:45 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,Padova/Veneto/IT/EU/🌍/SS/MW,
66,GirlieCortes,Sun Aug 15 06:09:10 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
67,DVXz0jpdIDNIzEW,Sun Aug 15 06:07:27 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
68,mke_arrivals,Sun Aug 15 05:44:27 +0000 2021,United Airlines 2536 from GRB for IAH passing by at FL330 https://t.co/7gcjmyiWe7,"Whitefish Bay, WI",
69,ETEJRadar,Sun Aug 15 05:40:24 +0000 2021,"United Airlines Boeing 777 300ER (N2331U, #A21633) as U.S. Transportation Command flight #CMB585 at 34000 ft headin… https://t.co/cNbxs0EXzB","ETEJ, Germany",
70,laxradar,Sun Aug 15 05:34:52 +0000 2021,"United Airlines flight #UAL2119 spotted at 15,400 feet! https://t.co/qfvAHwch0n","Los Angeles, CA",
71,EDDC_Radar,Sun Aug 15 05:31:56 +0000 2021,"United Airlines Boeing 777 300ER (N2331U, #A21633) as U.S. Transportation Command flight #CMB585 at 34075 ft headin… https://t.co/9tHWafJ77q",EDDC,
72,Beef_Hammer,Sun Aug 15 05:29:24 +0000 2021,United airlines can suck my butthole,"Washington, DC",
73,Ellajks1,Sun Aug 15 05:26:11 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,,
74,mcspared,Sun Aug 15 05:22:38 +0000 2021,"RT @aravosis: Just a reminder, if you’re planning to fly in the next few months. Only @United and @FlyFrontier require that their employees…",,
75,metalrulse88,Sun Aug 15 05:21:24 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Oshawa, Ontario",
76,weerawatraunph3,Sun Aug 15 05:16:26 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",ประเทศไทย,
77,VlkzOstravy,Sun Aug 15 05:13:56 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",,
78,laxradar,Sun Aug 15 05:13:41 +0000 2021,"United Airlines flight #UAL2649 spotted at 5,500 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
79,weerawatraunph3,Sun Aug 15 05:13:20 +0000 2021,"RT @CNNBusiness: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to…",ประเทศไทย,
80,raunphuwr,Sun Aug 15 05:10:14 +0000 2021,"RT @CNN: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to require…",ประเทศไทย,
81,raunphuwr,Sun Aug 15 05:08:23 +0000 2021,"RT @CNNBusiness: In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced plans to…",ประเทศไทย,
82,wanderlustyogi,Sun Aug 15 05:07:25 +0000 2021,"Everyone remembers that it was American &amp; United Airlines that were involved in the 9/11 crash, right? Do you remem… https://t.co/Xcm0Y7Bl8V",Florida ,
83,laxradar,Sun Aug 15 05:06:59 +0000 2021,"United Airlines flight #UAL2649 spotted at 16,175 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
84,Sameul34881500,Sun Aug 15 05:03:26 +0000 2021,RT @yifter9: @batten_von @POTUS The Ethiopian Airlines should be considered to be banned flying to the United States since the company is d…,,
85,laxradar,Sun Aug 15 04:55:07 +0000 2021,"United Airlines flight #UAL1205 spotted at 1,875 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
86,69NiceBot69,Sun Aug 15 04:54:44 +0000 2021,RT @planesimple4: Sun Aug 15 05:54:40 2021 -&gt; nearest   A0A522     0.69 UAL989   N14001     81.50   36975  United Airlines  BOEING  B78X  W…,,
87,planesimple4,Sun Aug 15 04:54:40 +0000 2021,Sun Aug 15 05:54:40 2021 -&gt; nearest   A0A522     0.69 UAL989   N14001     81.50   36975  United Airlines  BOEING  B… https://t.co/4BvXK4jA68,,
88,MoolsOtt,Sun Aug 15 04:51:22 +0000 2021,"I am really impressed with my CEO of United Airlines. He , unlike Delta, American, and Southwest, has required, not… https://t.co/c2YXL96Y03","Redondo Beach, CA",
89,laxradar,Sun Aug 15 04:47:13 +0000 2021,"United Airlines flight #UAL1205 spotted at 8,925 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
90,laxradar,Sun Aug 15 04:38:45 +0000 2021,"United Airlines flight #UAL1238 spotted at 10,050 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
91,laxradar,Sun Aug 15 04:38:14 +0000 2021,"United Airlines flight #UAL1651 spotted at 5,925 feet! https://t.co/4dhmQQndHH","Los Angeles, CA",
92,Beverly46402917,Sun Aug 15 04:38:06 +0000 2021,RT @MoeSargi: Currently At this Beautiful Restaurant in Ogdensburg Ny  called the Gran View. The vibes are great with @ShadiaSargi 😊 also U…,"Hewitt, TX",
93,laxradar,Sun Aug 15 04:37:28 +0000 2021,"United Airlines flight #UAL1816 spotted at 36,325 feet! https://t.co/RpmNdHRTXK","Los Angeles, CA",
94,laxradar,Sun Aug 15 04:37:12 +0000 2021,"United Airlines flight #UAL1205 spotted at 15,925 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
95,HalisiLester,Sun Aug 15 04:35:33 +0000 2021,"RT @Blavity: Graduates from these programs will have a guaranteed job with United Airlines ✈️ 👏🏾
https://t.co/b5LTdtsKVb",,
96,laxradar,Sun Aug 15 04:34:23 +0000 2021,"United Airlines flight #UAL1238 spotted at 15,450 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
97,laxradar,Sun Aug 15 04:33:51 +0000 2021,"United Airlines flight #UAL1651 spotted at 10,125 feet! https://t.co/4dhmQQndHH","Los Angeles, CA",
98,skygoflycom,Sun Aug 15 04:25:10 +0000 2021,United Airlines Adding Almost 150 Flights as Demand Continues to Surge https://t.co/PHc3snB8Mq #unitedairlines https://t.co/oxZkHEmUdU,"Scottsdale, AZ",
99,TigerWieseJones,Sun Aug 15 04:22:34 +0000 2021,"@3kids4gkids @LaurenHowl @Angry_Staffer @Stealthgirl21 Same here, not a fan of United. But, Alaska Air is not consi… https://t.co/Nx7wdwvfJI",🌊 🌊 🌊  🌊 🌊 🌊  🌊 🌊,
