,user,date,text,location,coordinates
23,CrainsChicago,Wed Jul 28 22:30:11 +0000 2021,Pre-ordering one’s meal selections was a common amenity in first-class air travel on numerous global airlines befor… https://t.co/UM0Npd6J4V,Chicago,
24,yashthakrar1996,Wed Jul 28 22:28:12 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights,,
25,Koolabah1412,Wed Jul 28 22:27:56 +0000 2021,@JohnBarronUSA @abcnews My family was watching West Wing preparing menus for my wedding to be held on Saturday the… https://t.co/P4w1dJFGTW,,
26,weekendlurker,Wed Jul 28 22:23:29 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","QC, Philippines",
27,MetrallaFelix,Wed Jul 28 22:21:35 +0000 2021,@united @Simone_Biles United Airlines is 👌,"Colorado, USA",
28,laxradar,Wed Jul 28 22:21:31 +0000 2021,"United Airlines flight #UAL2385 spotted at 34,000 feet! https://t.co/k7xXIFKef3","Los Angeles, CA",
29,MacBetty,Wed Jul 28 22:21:11 +0000 2021,"RT @OnDisasters: #OTD in 1963: United Arab Airlines Flight 869, a Comet, crashes in Bombay (India). All 63 aboard die, among them a Philipp…","Naples, Florida  ",
30,ptialex77,Wed Jul 28 22:20:57 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
31,junepineda8,Wed Jul 28 22:14:23 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…","National Capital Region, Repub",
32,Duckyflipper,Wed Jul 28 22:14:20 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
33,COVID03162020,Wed Jul 28 22:13:36 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
34,cdizonsdb,Wed Jul 28 22:13:30 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
35,AboveHvilleTN,Wed Jul 28 22:13:12 +0000 2021,"UAL1142 N36272 Boeing 737NG 824/W United Airlines: 3.5 mi away @ 6875 ft and 20.3° frm hrzn, heading N @ 0.0mi/h 17… https://t.co/gNIMzInVuT","Hendersonville, TN",
36,unlvgrad03,Wed Jul 28 22:12:15 +0000 2021,RT @BoardingArea: United Airlines Will Offer Complimentary Meals On Hawaii Flights In Economy Class https://t.co/I5Tj53DnfO via @LiveandLet…,"36.079155,-115.031136",
37,BoardingArea,Wed Jul 28 22:12:09 +0000 2021,United Airlines Will Offer Complimentary Meals On Hawaii Flights In Economy Class https://t.co/I5Tj53DnfO via @LiveandLetsFly,,
38,LiveandLetsFly,Wed Jul 28 22:11:12 +0000 2021,United Airlines Will Offer Complimentary Meals On Hawaii Flights In Economy Class - https://t.co/ZqpPA76HLw https://t.co/OQPL22yJfC,"Los Angeles, CA",
39,factsfaraone,Wed Jul 28 22:08:44 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Providence, RI",
40,SJamesv1,Wed Jul 28 22:02:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
41,CrackedPestle,Wed Jul 28 22:00:40 +0000 2021,"@jmugele Not a physician, so I won’t tick an answer in the poll, but pilots have a twelve hour rule. https://t.co/mMKirPTvMT","Springfield, Missouri",
42,laxradar,Wed Jul 28 21:59:37 +0000 2021,"United Airlines flight #UAL1219 spotted at 11,725 feet! https://t.co/mrq2qFUmzS","Los Angeles, CA",
43,DjPace02,Wed Jul 28 21:56:48 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Medford, NJ",
44,mike_ascencio,Wed Jul 28 21:52:35 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,North America,
45,MightyTravels,Wed Jul 28 21:44:46 +0000 2021,US$197 - Cheap flights to Orlando from San Francisco (United Airlines) https://t.co/PmRE1orpHu,,
46,JonathanWood,Wed Jul 28 21:43:10 +0000 2021,"Facebook, Google, Netflix, Washington Post,  United Airlines, Dept of Homeland Security, California &amp; NYC employees… https://t.co/9s50PMdlcd",With the punks in Praed St.,
47,laxradar,Wed Jul 28 21:42:34 +0000 2021,"United Airlines flight #UAL1897 spotted at 16,150 feet! https://t.co/7a3iUsf6yQ","Los Angeles, CA",
48,Suhboose,Wed Jul 28 21:42:03 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Chico, CA",
49,Omanjenp,Wed Jul 28 21:41:53 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,Global Nomad,
50,laxradar,Wed Jul 28 21:40:45 +0000 2021,"United Airlines flight #UAL2406 spotted at 11,925 feet! https://t.co/104zXMxAS5","Los Angeles, CA",
51,laxradar,Wed Jul 28 21:36:05 +0000 2021,United Airlines flight #UAL516 spotted at 400 feet! https://t.co/Nzqe13mYs5,"Los Angeles, CA",
52,InoRikardo,Wed Jul 28 21:32:52 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
53,windathrowa,Wed Jul 28 21:32:03 +0000 2021,RT @windathrowa: Francesa has a laugh on the NFL player that was groped and assaulted on United Airlines flight.  Wonders how big the woman…,Parts unknown,
54,GospleSolo,Wed Jul 28 21:31:13 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/F6uHpud41N https://…",,
55,king_Ry24,Wed Jul 28 21:29:19 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,LA ✈️ Vegas ✈️ AZ,
56,AmandaCasssidy,Wed Jul 28 21:28:32 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Dublin City, Ireland",
57,ArtWagner12,Wed Jul 28 21:26:03 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
58,RD41406156,Wed Jul 28 21:25:19 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
59,dois_anos,Wed Jul 28 21:23:49 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
60,eksports_radio,Wed Jul 28 21:23:05 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
61,Rain2And,Wed Jul 28 21:22:20 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,Far East Asia,
62,justagrrlinny,Wed Jul 28 21:21:34 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"New York, USA",
63,luiserodrigue15,Wed Jul 28 21:20:49 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
64,Pelleg1Gabriell,Wed Jul 28 21:20:06 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Tokyo and Nagoya, Japan",
65,sundrio,Wed Jul 28 21:17:54 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Munich, Germany",
66,zavalaxmichael,Wed Jul 28 21:17:48 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Houston, TX",
67,Beaniebustabeat,Wed Jul 28 21:17:07 +0000 2021,I got a interview for United airlines customer service Rep. I don’t know if I can leave bank hours though?,"Moreno Valley, CA",
68,ParPremKumar1,Wed Jul 28 21:17:05 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Poughkeepsie, NY",
69,USAJamesBond007,Wed Jul 28 21:15:06 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,777 Trillionaire,
70,world_news_eng,Wed Jul 28 21:13:34 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,,
71,ddhorn4065,Wed Jul 28 21:13:03 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"York, PA",
72,Evolved_to_Win,Wed Jul 28 21:12:57 +0000 2021,"United Express Bombardier CRJ-200LR, N471ZW.  Originally delivered to Atlantic Coast Airlines on December 6, 2000.… https://t.co/u6FPTSLdQj",,
73,phillyrcvt,Wed Jul 28 21:10:44 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Colorado, USA",
74,adahnero,Wed Jul 28 21:10:43 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"Wisconsin, USA",
75,Clive_A_Boyce,Wed Jul 28 21:10:25 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,Leicester England UK,
76,by_Egret,Wed Jul 28 21:10:17 +0000 2021,RT @Reuters: England will allow fully vaccinated visitors from the European Union and the United States to arrive without needing to quaran…,"海南, 中华人民共和国",
77,Reuters,Wed Jul 28 21:10:00 +0000 2021,England will allow fully vaccinated visitors from the European Union and the United States to arrive without needin… https://t.co/ZBqxtqahjm,Around the world,
78,JennyChachan,Wed Jul 28 21:08:39 +0000 2021,@CyrusTheEIder We welcome you! $150 round trip from United airlines. COME COME!,Failing State,
79,davidberens,Wed Jul 28 21:03:13 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/F6uHpud41N https://…",,
80,siskycream,Wed Jul 28 21:00:04 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/F6uHpud41N https://…",Ghana,
81,missy1275,Wed Jul 28 20:59:22 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,East Central Florida,
82,Paul62753492,Wed Jul 28 20:58:44 +0000 2021,@LowInfoJoe1 @TPacoima @JutsuNoRoss @MattWalshBlog He was upset that they were getting a shot by United Airlines in a free training program.,"Raleigh, North Carolina",
83,techwheelorg,Wed Jul 28 20:57:35 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/Kcxw6MqS4W https://t.co/JOcXthpkHY,,
84,EODoguslu,Wed Jul 28 20:57:34 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/J5UDxkhu5v https://t.co/duC7c8aZZe,Valencia,
85,MightyTravels,Wed Jul 28 20:56:46 +0000 2021,US$198 - Cheap flights to Lihue from San Francisco (United Airlines) https://t.co/1NTNe7FfQw,,
86,Forbes,Wed Jul 28 20:56:03 +0000 2021,"Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week:… https://t.co/mxzY8Er2FP","New York, NY",
87,Anenigmadream,Wed Jul 28 20:55:48 +0000 2021,@ABC7NY Then comes the Air Alaska strain and the 4th dose is more effective against that. That is followed by the U… https://t.co/J7XAlBmLXT,"New York, USA",
88,Pelacani6,Wed Jul 28 20:53:24 +0000 2021,Want to learn more about U. S. A. aircraft lack of safety?  Go to https://t.co/YaQrKbKbFt and watch United airlines flight 811 disaster.,Southern Ca,
89,MightyTravels,Wed Jul 28 20:47:28 +0000 2021,US$259 - Cheap flights to Anchorage from Pittsburgh (Pennsylvania) (United Airlines) https://t.co/6nQvtMygJ4,,
90,Vish3890,Wed Jul 28 20:47:04 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/5lO0YksckF https://t.co/L83VlELglD,,
91,fredkuukusmith,Wed Jul 28 20:45:03 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights #DigitalHealth #digital #health… https://t.co/3pIAPctuF5,"Accra, Ghana",
92,CreativeRfm,Wed Jul 28 20:43:04 +0000 2021,United Airlines will let passengers preorder food and snacks online before flights https://t.co/XzddtVoKgI @verge https://t.co/5G0pKZ73Rd,Sweden,
93,losfromepc,Wed Jul 28 20:42:55 +0000 2021,"Delta Air Lines, Inc., typically referred to as Delta, is one of the major airlines of the United States and a lega… https://t.co/LDrTYX576y","Toronto, Canada",
94,andresweep1,Wed Jul 28 20:39:24 +0000 2021,"RT @MrJonBurk: ""There’s something going on where they’re just booting people off and reselling tickets"" 

@Delta @AmericanAir @united @Sout…",,
95,ScottNations,Wed Jul 28 20:37:48 +0000 2021,"We'll see how well flight attendants are able to implement this.  I'm not optimistic.  

United to let economy pass… https://t.co/CkZmyAA2Xs",Chicago,
96,laxradar,Wed Jul 28 20:32:43 +0000 2021,"United Airlines flight #UAL1535 spotted at 2,625 feet! https://t.co/Op3CKZuLL5","Los Angeles, CA",
97,nicolaureate,Wed Jul 28 20:31:04 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
98,mautarsha1,Wed Jul 28 20:25:20 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,,
99,IvoGatzinski,Wed Jul 28 20:10:00 +0000 2021,RT @TimInHonolulu: Fed should use the balance sheet bonds to tell Airlines everyone gets a vaccine or you go to Bankruptcy court. Take your…,Not Here,
