,user,date,text,location,coordinates
42,SaraHub94604643,Sun Jul 25 18:15:07 +0000 2021,"RT @cnni: United Airlines announced a deal to buy 15 supersonic jets, planning to carry passengers on the ultra-fast planes by 2029. This s…",,
43,PinskyZinsk,Sun Jul 25 18:12:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,💙 in a ❤️state,
44,FlyhoopTravels,Sun Jul 25 18:09:22 +0000 2021,Los Angeles to Costa Rica $294 RT Nonstop Airfares on United Airlines BE (Travel September - May 2022)… https://t.co/vX3OHxIo8I,,
45,laxradar,Sun Jul 25 18:07:38 +0000 2021,"United Airlines flight #UAL202 spotted at 40,000 feet! https://t.co/uFDv1bBz0r","Los Angeles, CA",
46,MicheleOrgel,Sun Jul 25 18:06:21 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Seattle, WA",
47,FurthermoreAnd,Sun Jul 25 18:00:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
48,mark_tiedemann,Sun Jul 25 18:00:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"California, USA",
49,goofwillangell9,Sun Jul 25 17:59:20 +0000 2021,@united @Simone_Biles @TeamUSA I think I remember the  United Airlines logo. It reminded me of Continental Airlines… https://t.co/mGTHYmNS7a,,
50,Kaffe_Takk,Sun Jul 25 17:56:55 +0000 2021,"RT @browch05: Speaking of airlines, United might be one of the coolest, most underrated horses in the country. @LNJFoxwoods has nothing but…",🇺🇸 🗽 A Blue USA! 🇺🇸🗽,
51,Booloroo,Sun Jul 25 17:55:36 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
52,DannyByersII,Sun Jul 25 17:55:28 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Florida,
53,fieryindian,Sun Jul 25 17:54:26 +0000 2021,"@BesuraTaansane @rupamurthy1 @tavleen_singh The brighter, positive side of the first world. Imagine if this had hap… https://t.co/lSjjFYShrZ",,
54,leedsbeatles,Sun Jul 25 17:54:00 +0000 2021,RT @leedsbeatles: All the British Airways  pilots who died after their jaaaabs ! Collapsed and died whilst flying their plane ! Doing their…,United Kingdom,
55,laxradar,Sun Jul 25 17:53:26 +0000 2021,"United Airlines flight #UAL1741 spotted at 10,400 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
56,DonnaC83832642,Sun Jul 25 17:52:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
57,gennaro_mascolo,Sun Jul 25 17:51:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Port St Lucie, FL",
58,Spoyld4u,Sun Jul 25 17:51:47 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Illinois, USA",
59,juvenalvtjunior,Sun Jul 25 17:48:14 +0000 2021,"RT @Rulexy2: Boeing 747-400 United Airlines N116UA
Poster for Aviators.
https://t.co/KvYwgFcX22
#aviation  #avgeek #airplane #plane #aircra…","Belém, Pará, Brasil",
60,DorothyOReilly,Sun Jul 25 17:45:10 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
61,EllenTPalmer,Sun Jul 25 17:43:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
62,forester6291,Sun Jul 25 17:41:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Long island ny,
63,chloeabbyandsam,Sun Jul 25 17:41:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"IL,NJ,NY,MA,GA,KY,OH.",
64,najdorfc5,Sun Jul 25 17:38:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Yorba Linda, CA",
65,beelzebubbles78,Sun Jul 25 17:37:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Los Angeles, CA",
66,1wh7NZ1K2dhYm5J,Sun Jul 25 17:35:19 +0000 2021,"RT @HussenMuhye: ""United Airlines on duty of transporting soldiers for recreational war""👇 https://t.co/x2Fv8chrat",,
67,HL10PM,Sun Jul 25 17:35:00 +0000 2021,RT @Universal_H2: It will take collective action to get the aviation industry on track to true zero emissions. Excited to be out in front o…,"England, United Kingdom",
68,catcall1,Sun Jul 25 17:33:50 +0000 2021,"RT @grigg_dana: A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to other passengers, report ..…",,
69,CafeNoWay,Sun Jul 25 17:30:56 +0000 2021,"A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to other passengers, r… https://t.co/U4eK96CbbM",,
70,babygirlrott,Sun Jul 25 17:30:22 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
71,JacksonLawson,Sun Jul 25 17:30:04 +0000 2021,On hold now with United Airlines for 1 hour and 52 minutes.  I hope their flight crew cares more about a customer t… https://t.co/v6De44sHlq,"Richmond, VA",
72,BlackberryVines,Sun Jul 25 17:30:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
73,raya_rayalynn,Sun Jul 25 17:27:37 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,United States,
74,tomlapp66,Sun Jul 25 17:25:52 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Theresa NY,
75,NancyParris1,Sun Jul 25 17:25:07 +0000 2021,"‘You people bring your children everywhere’: Flight attendant harasses Muslim woman https://t.co/9ICvCQCdf1 Wow, Un… https://t.co/qoIQ3arChr",,
76,tia_mechelle,Sun Jul 25 17:24:04 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,cstat • ktx,
77,grigg_dana,Sun Jul 25 17:23:02 +0000 2021,"A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to other passengers, r… https://t.co/AJU28TLunc",USA,
78,MaryHoward7,Sun Jul 25 17:22:21 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
79,MechVentura,Sun Jul 25 17:21:23 +0000 2021,"RT @northvolt: Everything will go electric – great news for our friends at @heartaerospace, as @UnitedAirlines_  order 100 of their 19-seat…","München, Bayern",
80,AwordfromDeWys,Sun Jul 25 17:18:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
81,MightyTravels,Sun Jul 25 17:17:38 +0000 2021,US$377 - Cheap flights to San Juan from Portland (United Airlines) https://t.co/Doup453HWI,,
82,nao_na,Sun Jul 25 17:16:04 +0000 2021,"RT @Rulexy2: Boeing 747-400 United Airlines N116UA
Poster for Aviators.
https://t.co/KvYwgFcX22
#aviation  #avgeek #airplane #plane #aircra…",空港周辺♪,
83,ToniChiovatero,Sun Jul 25 17:15:43 +0000 2021,Photos from a recent flight on United Airlines. So disgusting. I guess they think COVID is over? So much for cleani… https://t.co/fzn3R0s64I,"Suwanee, GA",
84,DavidBloomberg,Sun Jul 25 17:14:49 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Springfield, IL",
85,GoodAirports,Sun Jul 25 17:13:01 +0000 2021,"Airlines: Rebounding to pre-pandemic era profits

Airport workers: Still stuck with same $7.25 minimum wage increas… https://t.co/YAvnevGaDk",,
86,Rulexy2,Sun Jul 25 17:12:17 +0000 2021,"Boeing 747-400 United Airlines N116UA
Poster for Aviators.
https://t.co/KvYwgFcX22
#aviation  #avgeek #airplane… https://t.co/qEMJekjhVK",Moscow,
87,MightyTravels,Sun Jul 25 17:11:43 +0000 2021,US$176 - Cheap flights to San Francisco from Chicago (United Airlines) https://t.co/EY7dq6Mjx9,,
88,TheBarrenness,Sun Jul 25 17:11:27 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
89,Charms77,Sun Jul 25 17:11:05 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Houston, Texas",
90,BorisBecker1972,Sun Jul 25 17:10:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"California, USA",
91,MightyTravels,Sun Jul 25 17:08:49 +0000 2021,US$197 - Cheap flights to Washington D.C. from Los Angeles (United Airlines) https://t.co/dxzTvL37t3,,
92,MechVentura,Sun Jul 25 17:07:41 +0000 2021,RT @Universal_H2: It will take collective action to get the aviation industry on track to true zero emissions. Excited to be out in front o…,"München, Bayern",
93,dirieone7073,Sun Jul 25 17:07:28 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
94,Airforc68294735,Sun Jul 25 17:07:17 +0000 2021,"RT @BoeingAirplanes: With today’s order of 150 737-10s and 50 737-8s, United Airlines positions its fleet for the next phase of the market…",,
95,KILLKiera,Sun Jul 25 17:07:11 +0000 2021,"First off if your fighting on me, I’m whooping ass. Second this is why I only fly American and Delta ! Even United… https://t.co/w04oFdOdLn",West Side of Philly ,
96,LoveJoy2120,Sun Jul 25 17:06:39 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,United States,
97,SaucedbySally,Sun Jul 25 17:05:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
98,Universal_H2,Sun Jul 25 17:05:00 +0000 2021,It will take collective action to get the aviation industry on track to true zero emissions. Excited to be out in f… https://t.co/wpVsBUpmUZ,"Los Angeles, CA",
99,nvburba,Sun Jul 25 17:03:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
