,user,date,text,location,coordinates
0,RoArquette,Thu Aug 12 14:07:06 +0000 2021,Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’… https://t.co/jyaXFUXKsF,America ,
1,newsmax,Fri Aug 13 11:40:13 +0000 2021,"ICYMI: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' ma… https://t.co/7N2gxDuW8N",United States,
2,CNN,Fri Aug 13 18:00:19 +0000 2021,"In just the past few weeks, United Airlines, Google, Facebook, Tyson Foods, Equinox, Walmart and Disney announced p… https://t.co/cmawOsEgFh",,
3,march4teachers,Sat Aug 14 03:04:19 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Wyoming, USA",
4,wismiss3,Sat Aug 14 03:02:29 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Wisconsin,
5,Delta,Sat Aug 14 03:00:34 +0000 2021,"@AnnePanning Hi Anne, you have a United Airlines ticket. You would contact the issuing agency or United to make changes. Brazil",Global,
6,RosieM1919,Sat Aug 14 03:00:34 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","California, USA",
7,sandtontimes,Sat Aug 14 03:00:17 +0000 2021,Get R500 off flights to The Big Apple! On sale with United Airlines! You can book flights from #Johannesburg -… https://t.co/b16yQjq403,"Sandton, South Africa",
8,43Lmh,Sat Aug 14 02:59:54 +0000 2021,Don't accept Americans. Only the vaccinated. Airlines shouldn't take the unvaccinated. https://t.co/cd7IpZlEMs,"California, USA",
9,DrSwaminathans1,Sat Aug 14 02:59:16 +0000 2021,@MoHFW_INDIA @PMOIndia @mansukhmandviya @ianuragthakur @DrBharatippawar @PIB_India @mygovindia @COVIDNewsByMIB… https://t.co/bkxkTYeR4x,"Chennai, India",
10,EGXWinfo,Sat Aug 14 02:57:05 +0000 2021,"Departure/Arrival/PD Contact with: ""NPT4712"" G-NPTX [Boeing 737 4C9SF] of West Atlantic Cargo Airlines of United Ki… https://t.co/WkE8gu0lUI","RAF Waddington, UK",
11,SabrinaFairchi6,Sat Aug 14 02:53:28 +0000 2021,@KBibbinsDomingo @Bob_Wachter @united Guess I won’t fly these airlines then. Boy! That was simple!,"Beaverton, OR",
12,NYC4691,Sat Aug 14 02:50:48 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","New York, NY",
13,laxradar,Sat Aug 14 02:49:55 +0000 2021,"United Airlines flight #UAL751 spotted at 5,075 feet! https://t.co/SUffqjJeLx","Los Angeles, CA",
14,laxradar,Sat Aug 14 02:49:40 +0000 2021,"United Airlines flight #UAL1141 spotted at 14,325 feet! https://t.co/737bogSrgk","Los Angeles, CA",
15,MadamAshleyLee,Sat Aug 14 02:48:31 +0000 2021,"I was on an American Airlines flight yesterday to San Francisco, 2 people were coughing the whole flight. All emplo… https://t.co/u7MMGqj0pH",,
16,AboveBracknell,Sat Aug 14 02:47:57 +0000 2021,"🇺🇸 N12004 #UNITED #UAL84 EWR-TLV: 2.4mi away heading E, travelling 644mph @ 37000ft [United Airlines - #BOEING 787-… https://t.co/K2VXNAW1zC",Bracknell,
17,laxradar,Sat Aug 14 02:46:38 +0000 2021,"United Airlines flight #UAL1141 spotted at 11,800 feet! https://t.co/737bogSrgk","Los Angeles, CA",
18,laxradar,Sat Aug 14 02:46:07 +0000 2021,"United Airlines flight #UAL1044 spotted at 5,500 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
19,BornToSquash,Sat Aug 14 02:41:21 +0000 2021,Much needed change in the travel industry. Why did airlines provide pillows that would keep falling vers a neck pil… https://t.co/RsAC7hApCD,San Francisco Bay Area,
20,Proud_Mother85,Sat Aug 14 02:32:57 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Camanche, IA",
21,BrianSMcDonald,Sat Aug 14 02:31:03 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
22,Erincol11,Sat Aug 14 02:30:47 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
23,jmaalalr007,Sat Aug 14 02:29:14 +0000 2021,RT @LFConaction: Who wants to travel on an airlines that doe not respect basic human rights? personally I don't  #MandatoryVaccinations  #C…,,
24,eperryj,Sat Aug 14 02:25:49 +0000 2021,"RT @TomthunkitsMind: United Airlines has a vaccine mandate for all employees. Delta, Southwest, &amp; American refuses to do so. 
Food for thou…",,
25,katzinn,Sat Aug 14 02:24:24 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Phoenix,
26,claimcompanies,Sat Aug 14 02:23:26 +0000 2021,RT @davidcowan: United airlines cancelled my confirmed reservation on a return flight home tonight because I had failed to take the initial…,,
27,BaseballFan1884,Sat Aug 14 02:21:22 +0000 2021,@e_rosey11 @user_clayy @rmloozach @Timcast You said it would be good if all airlines chose to do this though. Unite… https://t.co/F3C1wF5Zu9,,
28,WyrdGrl,Sat Aug 14 02:20:58 +0000 2021,"RT @genuslogicae: @RepThomasMassie @rmgibbs Even though I'm vaccinated, I will make a point to fly on these 3 airlines + boycott United Air…",Them Thar Hills,
29,Jsppottmann,Sat Aug 14 02:20:51 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Sitting naked by the phone ,
30,WyrdGrl,Sat Aug 14 02:20:02 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Them Thar Hills,
31,pk_sage,Sat Aug 14 02:15:17 +0000 2021,RT @davidcowan: United airlines cancelled my confirmed reservation on a return flight home tonight because I had failed to take the initial…,Ghana,
32,davidcowan,Sat Aug 14 02:14:36 +0000 2021,United airlines cancelled my confirmed reservation on a return flight home tonight because I had failed to take the… https://t.co/qJZfBIvfR5,"Redwood City, CA",
33,GinaMurrell1,Sat Aug 14 02:14:23 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Oakland, CA",
34,patman1_2004,Sat Aug 14 02:13:28 +0000 2021,RT @patman1_2004: @united I despise ALL Airlines. They`ve have been rippng us off from time began! Now they moan about losing money ! Don`t…,BELFAST ,
35,TylerMarieD,Sat Aug 14 02:12:58 +0000 2021,"United Airlines is trashhhhh.

Flight delayed 3 times.

Never again.",Where The Money Reside,
36,PastryPlate,Sat Aug 14 02:12:37 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",In the middle of the table,
37,JacquelineHine1,Sat Aug 14 02:12:03 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Gold Canyon, AZ",
38,laxradar,Sat Aug 14 02:10:30 +0000 2021,"United Airlines flight #UAL1137 spotted at 2,600 feet! https://t.co/w37iv6BlUw","Los Angeles, CA",
39,JulipTide,Sat Aug 14 02:10:23 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Where i Lay my Head,
40,EmranRashid3,Sat Aug 14 02:08:28 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Somewhere over the rainbow,
41,angthebandit,Sat Aug 14 02:05:47 +0000 2021,"@mooselips @RealJamesWoods Is this one..
https://t.co/eb5TTrw33Q",,
42,laxradar,Sat Aug 14 02:04:46 +0000 2021,"United Airlines flight #UAL1831 spotted at 11,375 feet! https://t.co/CwGAfCGjML","Los Angeles, CA",
43,patman1_2004,Sat Aug 14 02:01:46 +0000 2021,@united I despise ALL Airlines. They`ve have been rippng us off from time began! Now they moan about losing money !… https://t.co/mhJGmeOIjS,BELFAST ,
