,user,date,text,location,coordinates
45,jchesky,Sat Aug 14 01:21:01 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
46,christinesharp,Sat Aug 14 01:17:29 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Seattle, WA",
47,WriterDMac,Sat Aug 14 01:16:44 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Russian Hill,
48,ElizaBe51770571,Sat Aug 14 01:09:56 +0000 2021,@C0nservatlve @JohnsonBeverlyE @thehill Or he can simply travel with airlines that do require it like United.,,
49,CatherineKaspe2,Sat Aug 14 01:05:55 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,"Scottsdale, AZ",
50,dllwilton,Sat Aug 14 01:03:22 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
51,JustAHolehere,Sat Aug 14 01:02:16 +0000 2021,@hugomartin Nope. Won't fly united because half their crews will quit and work for the other airlines. Making then… https://t.co/9wdPr4fxTx,United States,
52,HIREMAIDEA,Sat Aug 14 01:02:05 +0000 2021,"Employee vaccine mandate is ‘about saving lives,’ United Airlines CEO Kirby says https://t.co/QKxPcjJhDd",Singapore,
53,Justin__Kanda,Sat Aug 14 01:01:54 +0000 2021,RT @landonjumpoff: Josh Green helped reopen tourism by citing a United Airlines study that used mannequins and dummies and now he gets to b…,"Honolulu, HI",
54,drrgators72,Sat Aug 14 00:59:51 +0000 2021,"RT @APhilosophae: Twitter, Tyson Foods, Uber, Union Square Hospitality Group, United Airlines, ViacomCBS, Walgreens, The Walt Disney Compan…","Florida, USA",
55,turtlephotos,Sat Aug 14 00:59:05 +0000 2021,RT @hectormarkmunoz: @BuzzPatterson United Airlines is already a debacle.,,
56,laxradar,Sat Aug 14 00:58:22 +0000 2021,"United Airlines flight #UAL592 spotted at 5,375 feet! https://t.co/CVl2FtcTFO","Los Angeles, CA",
57,CalhounDemGOTV,Sat Aug 14 00:58:12 +0000 2021,RT @WUTangKids: Livenation the other day and now AEG doing proof of vaccination….so now that we have concert venues on lock it’s time for t…,"Calhoun County, TX",
58,hectormarkmunoz,Sat Aug 14 00:57:30 +0000 2021,@BuzzPatterson United Airlines is already a debacle.,,
59,melodyisdestiny,Sat Aug 14 00:56:14 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,Nor CA,
60,_Touch_e,Sat Aug 14 00:54:19 +0000 2021,"@MarlowNYC @mehdirhasan I am glad @United took the right decision. Wondering what will airlines like @SouthwestAir,… https://t.co/OlYViH5Fu3",US,
61,GillStella,Sat Aug 14 00:53:43 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
62,AboveHvilleTN,Sat Aug 14 00:53:41 +0000 2021,"UAL1038 N845UA Airbus A319 131 United Airlines: 1.3 mi away @ 36000 ft and 79.2° frm hrzn, heading W @ 0.0mi/h 19:5… https://t.co/ppiNlEFQBM","Hendersonville, TN",
63,andreachase32,Sat Aug 14 00:49:03 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
64,ZoranDuke,Sat Aug 14 00:48:51 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Los Angeles, CA",
65,jesusrojas01978,Sat Aug 14 00:47:38 +0000 2021,"RT @AusterityAirli1: United Airlines Boeing 747SP-21  N149UA rolling down runway 25L at Los Angeles - International in June 1987.
© See pho…",,
66,MomsThoughts,Sat Aug 14 00:47:21 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,USA,
67,NYDKFL,Sat Aug 14 00:47:14 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,South Florida.,
68,pauladrake,Sat Aug 14 00:46:22 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,"Palo Alto, CA",
69,GawlinskiLaura,Sat Aug 14 00:43:36 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,"Massachusetts, USA",
70,Blink2XAmerica,Sat Aug 14 00:40:58 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
71,pinkcap,Sat Aug 14 00:40:50 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",,
72,m3456986,Sat Aug 14 00:40:24 +0000 2021,@JimSpencer7 @TysonFoods @TysonFoodsNews and let me guess you're not flying on United Airlines anymore either.,,
73,Misspriss6,Sat Aug 14 00:40:11 +0000 2021,"RT @mubazieric: More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, have recently announ…","Sacramento, CA",
74,CarmenJ53282807,Sat Aug 14 00:39:56 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,"Golden, CO",
75,klbarnes,Sat Aug 14 00:39:08 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,"Sacramento, CA",
76,JRoberts99_,Sat Aug 14 00:37:01 +0000 2021,"RT @IshrionA: First time flying to Kona International Airport.

Nice variety of aircraft including United Airlines’ Boeing 767-300, Alaska…",,
77,thewordsaremaps,Sat Aug 14 00:36:34 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,"Berlin, Germany",
78,laxradar,Sat Aug 14 00:36:19 +0000 2021,"United Airlines flight #UAL1281 spotted at 26,825 feet! https://t.co/LU0vuR3Lsx","Los Angeles, CA",
79,Ganeshan,Sat Aug 14 00:33:43 +0000 2021,"@JMaccoinnich @wakeupkiwi Unitec airlines requires all employees to be vaccinated. 
https://t.co/hRyWU17Ej6

It too… https://t.co/UrADsppMW6","Auckland, New Zealand",
80,laxradar,Sat Aug 14 00:33:07 +0000 2021,"United Airlines flight #UAL1281 spotted at 35,000 feet! https://t.co/LU0vuR3Lsx","Los Angeles, CA",
81,GKScott86,Sat Aug 14 00:33:04 +0000 2021,RT @lipiroy: Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We want to protec…,"now in Fresneck, CA",
82,The_Lady_Red,Sat Aug 14 00:32:47 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",SoCal,
83,lipiroy,Sat Aug 14 00:32:44 +0000 2021,Hell yes. These airlines are sending a strong message: We believe public health officials. We value science. We wan… https://t.co/DNDvazqPeL,"New York, USA",
84,NoLiberals,Sat Aug 14 00:29:37 +0000 2021,Alaska Airlines to join United in mandating jabs for all workers - once FDA gives full approval to vaccine - as Ame… https://t.co/4FCch7faZj,"Boston, MA",
85,jwmkup,Sat Aug 14 00:28:31 +0000 2021,"@maddie709 @Delta @united I despise Delta, from many years of flying various airlines.","New Orleans, Los Angeles, Miami, NYC,",
86,NATSUIHAYATO,Sat Aug 14 00:28:19 +0000 2021,"RT @cnni: United Airlines CEO Scott Kirby says he does not anticipate a vaccination requirement for travel within the United States, but he…",,
87,RuthLaCavaEvans,Sat Aug 14 00:27:48 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Montgomeryville, PA",
88,talithagabriela,Sat Aug 14 00:27:13 +0000 2021,RT @landonjumpoff: Josh Green helped reopen tourism by citing a United Airlines study that used mannequins and dummies and now he gets to b…,,
89,RADANATL,Sat Aug 14 00:26:49 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB",Pluto,
90,nailburke,Sat Aug 14 00:24:00 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","California, USA",
91,pattmlatimes,Sat Aug 14 00:22:15 +0000 2021,"RT @margotroosevelt: Would you fly @Delta @AmericanAir @SouthwestAir or @AlaskaAir, given that they don't require employee vaccination?

Th…",Los Angeles,
92,pins_yy,Sat Aug 14 00:19:18 +0000 2021,"RT @CNN: United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on hair, makeup an…","Los Angeles, CA",
93,Muhammad_Audi_,Sat Aug 14 00:17:32 +0000 2021,"RT @hugomartin: United, Frontier, Hawaiian require employees to get vaccinated. Will passengers care? https://t.co/1RzHvH3PdB","Lagos,Katsina, Nigeria",
94,nebraskalady56,Sat Aug 14 00:17:21 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Omaha, NE",
95,ARIEHttv,Sat Aug 14 00:12:05 +0000 2021,I’m ready to travel the world and now I’m working for United Airlines I fly for free and can get beyond cheap fligh… https://t.co/zg4Bn77mhW,"Chicago, IL",
96,berrang1997,Sat Aug 14 00:09:04 +0000 2021,I want to go to Rio de Janeiro since March and United Airlines keeping cancel my flight because the coronavirus,"Tucson, AZ",
97,daniels85909757,Sat Aug 14 00:08:23 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
98,AndreaC11138732,Sat Aug 14 00:07:49 +0000 2021,"@tedcruz United Airlines is now required vaccines for all workers.  The union will not challenge it, even if the wo… https://t.co/DyzPwjU60I",Texas,
99,pillzmp3,Sat Aug 14 00:07:12 +0000 2021,i want to live in the easy casual postmodern whimsy of united airlines safety videos,nyc,
