,user,date,text,location,coordinates
0,iflymia,Mon Jul 19 17:00:24 +0000 2021,".@united Airlines is getting us in the mood to hit the beach this summer! 🏖️  
#MIABestPic https://t.co/VjBqxhmnUB","Miami, Florida",
1,business,Wed Jul 21 00:19:06 +0000 2021,United Airlines expects to end a year and a half of losses this quarter despite rising investor anxiety about wheth… https://t.co/zCHyOX7kPt,New York and the World,
2,AnaCabrera,Tue Jul 13 15:52:37 +0000 2021,NEW: American Airlines and United Way are working together to fly families of the victims in the condo collapse to… https://t.co/EB0IajsTa1,"New York, NY",
3,dallasnews,Wed Jul 21 11:02:01 +0000 2021,United Airlines posts $434 million 2Q loss but revenue was up https://t.co/3k6ie9RZsQ,"Dallas, Texas",
4,Nomadvisas,Wed Jul 21 11:00:34 +0000 2021,"United Airlines narrows losses, plans to ramp up flying to meet strong travel demand #wanderlust #travelgram… https://t.co/sdRJ2bFY21",,
5,flightwit,Wed Jul 21 11:00:20 +0000 2021,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline travel… https://t.co/40y3JLfIfF,800 332-7359 • Get free app at,
6,BenGuan6,Wed Jul 21 10:52:07 +0000 2021,@DevonGenereux @oilersfan1985 @GlobalEdmonton @FlyEIA @TomVernonGlobal #UnitedAirlines currently does #Not have any… https://t.co/v6Dawm9IOU,,
7,ValenzuelaPost,Wed Jul 21 10:50:24 +0000 2021,: United Airlines stock rallies 1.6% premarket after Q2 results late Tuesday https://t.co/R6VEEgu3LR,"Toronto, Ontario",
8,cmroberson06,Wed Jul 21 10:48:25 +0000 2021,"For Q2, improving YoY total revenue for United Airlines. Cargo revenue increased 50.7% compared to Q2 2020. Compare… https://t.co/UYOAgLeCe7","Atlanta, GA",
9,unlvgrad03,Wed Jul 21 10:45:38 +0000 2021,RT @BoardingArea: United Airlines Empowers Staff To Handle Diversions Compassionately https://t.co/NTRAKg3RUD via @LiveandLetsFly,"36.079155,-115.031136",
10,BoardingArea,Wed Jul 21 10:45:33 +0000 2021,United Airlines Empowers Staff To Handle Diversions Compassionately https://t.co/NTRAKg3RUD via @LiveandLetsFly,,
11,LiveandLetsFly,Wed Jul 21 10:40:21 +0000 2021,United Airlines Empowers Staff To Handle Diversions Compassionately - https://t.co/ZLAnBSdxGY https://t.co/eK8dAsFolP,"Los Angeles, CA",
12,ConnexionFrance,Wed Jul 21 10:28:34 +0000 2021,Air traffic control mistakenly instructed a United Airlines plane to land on a runway at the same time as an EasyJe… https://t.co/soXpZe9H3R,France,
13,flumffle,Wed Jul 21 10:27:26 +0000 2021,RT @danhanley4: That's me in the middle on my last London layover in 2003 as a United Airlines B-777 captain before I was brutally terminat…,,
14,AshleyR28143872,Wed Jul 21 10:24:09 +0000 2021,"RT @nytimestech: Nearly two decades after the Concorde's last flight, United Airlines plans to buy supersonic planes from a start-up. https…",,
