,user,date,text,location,coordinates
72,laxradar,Tue Jul 27 04:09:51 +0000 2021,"United Airlines flight #UAL706 spotted at 15,525 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
73,laxradar,Tue Jul 27 04:09:05 +0000 2021,"United Airlines flight #UAL2641 spotted at 21,300 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
74,laxradar,Tue Jul 27 04:07:51 +0000 2021,"United Airlines flight #UAL2641 spotted at 23,375 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
75,OverPutney,Tue Jul 27 04:05:33 +0000 2021,"#UAL106 N27903 Boeing 787 8 United Airlines: 4.3 mi away @ 40000 ft and 60.3° frm hrzn, heading E @ 650.6mi/h 05:05… https://t.co/CILiRvkbaw","Putney, London",
76,melissa5053,Tue Jul 27 04:05:33 +0000 2021,RT @SkyNewsAust: A flight preparing for takeoff on the runway was suddenly turned back to the gate after a text was circulated to a number…,,
77,BristolComSense,Tue Jul 27 04:01:45 +0000 2021,RT @SkyNewsAust: A flight preparing for takeoff on the runway was suddenly turned back to the gate after a text was circulated to a number…,"Wet Market, Wuhan, China.",
78,laxradar,Tue Jul 27 04:01:38 +0000 2021,"United Airlines flight #UAL2641 spotted at 32,275 feet! https://t.co/5lyNKJ8kBe","Los Angeles, CA",
79,beauttahbrandon,Tue Jul 27 04:00:46 +0000 2021,RT @airlivenet: INCIDENT United Airlines plane evacuated after a teenager sent a picture of an Airsoft gun to other passengers onboard via…,"Nairobi, Kenya",
80,stevevance,Tue Jul 27 04:00:07 +0000 2021,@JustinHaugens @imperialmog @ajlamesa Maybe United airlines will get those electric planes when Lyft debuts its self-driving cars 🤣,,
81,AboveHvilleTN,Tue Jul 27 03:59:45 +0000 2021,"UAL1233 N66814 Boeing 737NG 924ER/W United Airlines: 0.3 mi away @ 36000 ft and 87.6° frm hrzn, heading SW @ 0.0mi/… https://t.co/x8eVCzZrb5","Hendersonville, TN",
82,laxradar,Tue Jul 27 03:57:51 +0000 2021,"United Airlines flight #UAL1553 spotted at 6,050 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
83,laxradar,Tue Jul 27 03:57:35 +0000 2021,"United Airlines flight #UAL1205 spotted at 2,225 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
84,Evolved_to_Win,Tue Jul 27 03:55:27 +0000 2021,"United Airlines 787-9 Dreamliner, N24973.  EWR.  2-20-2021. https://t.co/0mfKl1Ocfz",,
85,laxradar,Tue Jul 27 03:52:22 +0000 2021,"United Airlines flight #UAL2111 spotted at 6,575 feet! https://t.co/cQfpWN4hrK","Los Angeles, CA",
86,Jimrados,Tue Jul 27 03:52:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
87,laxradar,Tue Jul 27 03:51:04 +0000 2021,"United Airlines flight #UAL614 spotted at 36,025 feet! https://t.co/ODs1GCcYSn","Los Angeles, CA",
88,MsBlueEarth2,Tue Jul 27 03:50:33 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
89,laxradar,Tue Jul 27 03:49:22 +0000 2021,"United Airlines flight #UAL653 spotted at 40,000 feet! https://t.co/YFzadXg4nH","Los Angeles, CA",
90,laxradar,Tue Jul 27 03:48:20 +0000 2021,"United Airlines flight #UAL1238 spotted at 4,175 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
91,laxradar,Tue Jul 27 03:48:04 +0000 2021,"United Airlines flight #UAL466 spotted at 11,025 feet! https://t.co/zDi5UdQwOk","Los Angeles, CA",
92,peterwr77,Tue Jul 27 03:46:23 +0000 2021,"New post (United joins 2 airlines in canceling Boeing 737 flights) has been published on News, Information And.....… https://t.co/gDSxni2NJE",,
93,shyredmd,Tue Jul 27 03:46:17 +0000 2021,RT @ReutersWorld: United Airlines urges federal action on congestion at Newark airport - letter https://t.co/QV02iaIfHU https://t.co/VkmSig…,"Delaware, USA",
94,davidshepardson,Tue Jul 27 03:45:59 +0000 2021,RT @ReutersWorld: United Airlines urges federal action on congestion at Newark airport - letter https://t.co/QV02iaIfHU https://t.co/VkmSig…,"Washington, DC",
95,TheHoff97,Tue Jul 27 03:44:26 +0000 2021,"Fk u h8rs*

h8rs is United Airlines https://t.co/muOj1Odzsn","Mountain View, CA",
96,AuntfeluvPatty,Tue Jul 27 03:43:30 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
97,zxcvbn46711462,Tue Jul 27 03:41:40 +0000 2021,RT @news_ntd: A U.S. passenger plane was evacuated moments before taking off in California after a teenager sent a picture of an airsoft gu…,,
98,laxradar,Tue Jul 27 03:40:24 +0000 2021,"United Airlines flight #UAL1238 spotted at 14,525 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
99,laxradar,Tue Jul 27 03:39:37 +0000 2021,"United Airlines flight #UAL289 spotted at 4,425 feet! https://t.co/9YSsfB4FTH","Los Angeles, CA",
