,user,date,text,location,coordinates
15,Kalebteshom,Sat Jul 31 18:40:01 +0000 2021,RT @jaal_roba: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,Ethiopia,
16,EscapeFlightORD,Sat Jul 31 18:38:45 +0000 2021,Nonstop Flights: Chicago to/from Cancun $194-$214 r/t [August-October] - American Airlines / United… https://t.co/Rf93LUfdOD,"Chicago, IL",
17,uhmeklit,Sat Jul 31 18:38:00 +0000 2021,RT @jaal_roba: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,"Las Vegas, NV",
18,iyaboawokoya,Sat Jul 31 18:37:45 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,Nigeria,
19,MiluJunta,Sat Jul 31 18:37:27 +0000 2021,RT @TIGRAI_: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,,
20,Beka94745808,Sat Jul 31 18:36:37 +0000 2021,RT @biniamkahsay22: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
21,tigray_free,Sat Jul 31 18:35:02 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/Ut6g4cIyUN,,
22,TheArtAppeal,Sat Jul 31 18:34:22 +0000 2021,Jamie Dimon &amp; United Airlines but not United States ? Money is not real or #UBI ? And/Or #GeneralStrike And/Or… https://t.co/3QyeJMZgxm,,
23,TDF_Ab,Sat Jul 31 18:32:52 +0000 2021,RT @only_awet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
24,flightwit,Sat Jul 31 18:30:08 +0000 2021,What's it like to fly a United Airlines flight simulator? https://t.co/2W9uVvGxKh #fear #flying #airline travel… https://t.co/YEWc0cLylc,800 332-7359 • Get free app at,
25,biniamkahsay22,Sat Jul 31 18:27:54 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/KmzxSE9Zbq,Belgium,
26,toddlstevens,Sat Jul 31 18:26:03 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/Prw7jO6zt9,,
27,SetitAg,Sat Jul 31 18:25:55 +0000 2021,RT @Yohanayemane09: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
28,SetitAg,Sat Jul 31 18:25:47 +0000 2021,RT @TIGRAI_: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,,
29,Beka94745808,Sat Jul 31 18:25:27 +0000 2021,RT @only_awet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
30,rebecca11261,Sat Jul 31 18:25:02 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",,
31,realsavings33,Sat Jul 31 18:24:48 +0000 2021,"@ChrisJongUn1 @TravelDink @LasVegasLocally @VitalVegas All international travel, (of which there is none, at the mo… https://t.co/XSsH9ctztR",,
32,TDF_Axum,Sat Jul 31 18:23:55 +0000 2021,RT @only_awet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
33,AwetTareke1,Sat Jul 31 18:23:28 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/M4Kzg13fZy,,
34,HelenHewan,Sat Jul 31 18:22:35 +0000 2021,RT @Yohanayemane09: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
35,Martha_Aregay,Sat Jul 31 18:20:40 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/kj5ioVRtX6,,
36,badtakesbad,Sat Jul 31 18:19:41 +0000 2021,@_JonCorbett @CaptJack36 @BadHippa @smu_b @terrybrozier @BadLegalTakes Erway v. US TSA is the second case that I se… https://t.co/SyGemDUTKQ,,
37,TIGRAI_,Sat Jul 31 18:17:51 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/bINx2jqSId,,
38,Keithho24605599,Sat Jul 31 18:16:47 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…","On the Chesapeake bay near the worlds lagest naval base , norfolk",
39,laxradar,Sat Jul 31 18:16:02 +0000 2021,"United Airlines flight #UAL2071 spotted at 6,450 feet! https://t.co/kkoxgq0igT","Los Angeles, CA",
40,SetitAg,Sat Jul 31 18:15:59 +0000 2021,RT @only_awet: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
41,tjd1943,Sat Jul 31 18:15:47 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…","New Jersey, USA",
42,laxradar,Sat Jul 31 18:15:47 +0000 2021,"United Airlines flight #UAL563 spotted at 10,000 feet! https://t.co/EUpOapapTS","Los Angeles, CA",
43,TIGRAI_,Sat Jul 31 18:15:32 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/u1d0xm7TB7,,
44,Yohanayemane09,Sat Jul 31 18:14:28 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/svf14WrpHO,"London, England",
45,laxradar,Sat Jul 31 18:12:34 +0000 2021,"United Airlines flight #UAL1842 spotted at 3,675 feet! https://t.co/5eBwNZJMtJ","Los Angeles, CA",
46,Poshpinkla,Sat Jul 31 18:06:38 +0000 2021,United Airlines has the fucking worst site possible. Wow wtf,Instagram: Poshpinkla ,
47,YaISaidIt2,Sat Jul 31 18:06:31 +0000 2021,@RobParkerFS1 @FlyFrontier You know a lot of airports only have stairs/ramps right? For all airlines. Delta. American. United. Etc.,,
48,laxradar,Sat Jul 31 18:06:02 +0000 2021,"United Airlines flight #UAL2008 spotted at 10,525 feet! https://t.co/WT28TeU8LP","Los Angeles, CA",
49,rdrhwke,Sat Jul 31 18:05:10 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",,
50,laxradar,Sat Jul 31 18:04:07 +0000 2021,"United Airlines flight #UAL554 spotted at 5,325 feet! https://t.co/0vdL6rLLxk","Los Angeles, CA",
51,denverpost,Sat Jul 31 18:04:03 +0000 2021,"United began soliciting proposals from third-party catering companies in January, in part as a means to save money… https://t.co/wWzlFK5DST","Denver, CO",
52,Hawiy2012,Sat Jul 31 18:02:30 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/7frfGBgxPA,,
53,dmightyangel,Sat Jul 31 18:00:39 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,Cosmos,
54,lyena,Sat Jul 31 18:00:07 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/vJwxOKmTyG,"Saratoga, CA",
55,Jhon4Abanega,Sat Jul 31 17:58:49 +0000 2021,RT @AdeyAdeye: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,United States,
56,maggielet,Sat Jul 31 17:57:42 +0000 2021,"RT @sgabig: @Realtheralyst @5toeGimp @ramzpaul One of the NGOs paying for plane tickets for asylum seekers  is called ""Miles4Migrants"" ""is…",🇸🇰🇪🇸🇺🇸,
57,FreeTigray15,Sat Jul 31 17:54:36 +0000 2021,RT @MussieTesfaye4: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport we…,,
58,AdeyAdeye,Sat Jul 31 17:53:06 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/WbRfDf4usC,,
59,MussieTesfaye4,Sat Jul 31 17:52:23 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/fzz0bwjDNt,,
60,laxradar,Sat Jul 31 17:51:49 +0000 2021,"United Airlines flight #UAL1138 spotted at 4,275 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
61,Nebyat18173525,Sat Jul 31 17:50:40 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/PmrQOxfKS8,Kuwait City 🇰🇼,
62,FqeriSamuel,Sat Jul 31 17:48:29 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/DBGdvKo55p,Addis Ababa,
63,TigrayMulu,Sat Jul 31 17:48:13 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ufcR0mqSDQ,,
64,laxradar,Sat Jul 31 17:45:42 +0000 2021,United Airlines flight #UAL1741 spotted at 450 feet! https://t.co/KxtLmxrgB6,"Los Angeles, CA",
65,TheRealDiogo,Sat Jul 31 17:45:34 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/Nv9SRts3bn,"Portola Valley, CA",
66,laxradar,Sat Jul 31 17:45:10 +0000 2021,"United Airlines flight #UAL33 spotted at 14,900 feet! https://t.co/w2lUMMdgte","Los Angeles, CA",
67,JerusalemKid,Sat Jul 31 17:44:08 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/mpd81y4KbX,3rd Rock from the Sun,
68,webisrat,Sat Jul 31 17:40:49 +0000 2021,RT @abiewerk: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
69,ThisIsMansherry,Sat Jul 31 17:39:49 +0000 2021,RT @woye1: Anambra’s Guber headache as Dr. Obiora Okonkwo ex -PDP frontline aspirant dumped PDP for Zenith Labour Party. Don’t forget he ca…,"Here and There, UNIVERSE",
70,laxradar,Sat Jul 31 17:37:41 +0000 2021,"United Airlines flight #UAL319 spotted at 13,925 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
71,airvistara,Sat Jul 31 17:37:06 +0000 2021,"@SikkaAashita Dear Ms. Sikka, We wish to reiterate that we have transferred the control to United airlines. You are… https://t.co/Q1fTEuC1LW",,
72,VoteHafner,Sat Jul 31 17:37:01 +0000 2021,"RT @GoodAirports: Airlines: Rebounding to pre-pandemic era profits

Airport workers: Still stuck with same $7.25 minimum wage increase from…",,
73,laxradar,Sat Jul 31 17:36:54 +0000 2021,"United Airlines flight #UAL1138 spotted at 18,975 feet! https://t.co/a9dKe4iVn2","Los Angeles, CA",
74,Tigraweyti_Me,Sat Jul 31 17:36:30 +0000 2021,BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport… https://t.co/1S88WbSSzg,,
75,laxradar,Sat Jul 31 17:36:07 +0000 2021,"United Airlines flight #UAL593 spotted at 17,925 feet! https://t.co/oDYCpLjoeT","Los Angeles, CA",
76,WTXJET,Sat Jul 31 17:35:16 +0000 2021,"I live in West Texas &amp; my city population is 250,000. Served by 3 airlines @AmericanAir @united @SouthwestAir we ar… https://t.co/9Se8tujVoY",West Texas,
77,laxradar,Sat Jul 31 17:33:33 +0000 2021,"United Airlines flight #UAL1189 spotted at 37,000 feet! https://t.co/QNzrdmhlCS","Los Angeles, CA",
78,laxradar,Sat Jul 31 17:31:51 +0000 2021,"United Airlines flight #UAL1647 spotted at 4,350 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
79,laxradar,Sat Jul 31 17:31:20 +0000 2021,United Airlines flight #UAL319 spotted at 875 feet! https://t.co/Mw8tgAD2q3,"Los Angeles, CA",
80,laxradar,Sat Jul 31 17:31:05 +0000 2021,"United Airlines flight #UAL667 spotted at 10,375 feet! https://t.co/aOjoOb5vbt","Los Angeles, CA",
81,guille_martinLo,Sat Jul 31 17:30:33 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,,
82,HakiQetan,Sat Jul 31 17:29:09 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/qb78IeVJ8Y,,
83,laxradar,Sat Jul 31 17:27:50 +0000 2021,"United Airlines flight #UAL1036 spotted at 10,425 feet! https://t.co/OzbzGGxNyA","Los Angeles, CA",
84,EKvinnor,Sat Jul 31 17:27:21 +0000 2021,RT @FrewyeniK: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,"Stockholm, Sverige",
85,laxradar,Sat Jul 31 17:27:03 +0000 2021,"United Airlines flight #UAL1550 spotted at 23,000 feet! https://t.co/lfma8EMd4J","Los Angeles, CA",
86,laxradar,Sat Jul 31 17:24:42 +0000 2021,"United Airlines flight #UAL1647 spotted at 11,075 feet! https://t.co/F2SHvmauE7","Los Angeles, CA",
87,laxradar,Sat Jul 31 17:24:26 +0000 2021,"United Airlines flight #UAL1036 spotted at 14,575 feet! https://t.co/OzbzGGxNyA","Los Angeles, CA",
88,sgabig,Sat Jul 31 17:23:47 +0000 2021,@Realtheralyst @5toeGimp @ramzpaul @michellemalkin 's bête noire so called Catholic Charities - that receives US ta… https://t.co/2tLXWZsKD8,,
89,sgabig,Sat Jul 31 17:20:59 +0000 2021,@Realtheralyst @5toeGimp @ramzpaul The UN &amp; uber also fund flying asylum seekers &amp; their extended families to the U… https://t.co/vwp6fvqH0X,,
90,Adam_theman01,Sat Jul 31 17:20:03 +0000 2021,"RT @uhactually: American Airlines @AmericanAir 

The Delta variant seems pretty bad. But hey, at least it’s not the United variant, am I ri…","Clearwater, FL",
91,Treg2Cole,Sat Jul 31 17:17:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
92,sgabig,Sat Jul 31 17:16:28 +0000 2021,"@Realtheralyst @5toeGimp @ramzpaul One of the NGOs paying for plane tickets for asylum seekers  is called ""Miles4Mi… https://t.co/PdLosKV9zM",,
93,AboveHvilleTN,Sat Jul 31 17:15:12 +0000 2021,"UAL769 N830UA Airbus A319 131 United Airlines: 1.6 mi away @ 37000 ft and 77.5° frm hrzn, heading S @ 0.0mi/h 12:14… https://t.co/jSDXJDLZa0","Hendersonville, TN",
94,tirhas_Hailuu,Sat Jul 31 17:13:44 +0000 2021,RT @Fiorye3: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,,
95,barakiAbay,Sat Jul 31 17:09:25 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/61ZV3gY20r,"Seattle, WA",
96,b_llanes1,Sat Jul 31 17:08:09 +0000 2021,"@LKsham22 @mrs_lerner @NikkiFried @GovRonDeSantis Economic and business:
1. Firefly Aerospace Inc.
2. One Web Satel… https://t.co/BBqj7ViO1U","Florida, USA",
97,Brhan16136945,Sat Jul 31 17:04:45 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/OGjDtxzcBJ,,
98,Yosef_Yirga,Sat Jul 31 17:04:43 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/g2AMVH2qqa,Ethiopia,
99,laxradar,Sat Jul 31 17:04:05 +0000 2021,"United Airlines flight #UAL1212 spotted at 35,000 feet! https://t.co/quiq1Z2RCn","Los Angeles, CA",
