,user,date,text,location,coordinates
0,SteveSchmidtSES,Sat Jul 24 13:49:56 +0000 2021,Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will… https://t.co/cIeYwjHTJ7,,
1,starsandstripes,Sat Jul 24 00:27:00 +0000 2021,A teenager sent a picture of an airsoft gun through Airdrop to other passengers on a United Airlines plane at the S… https://t.co/EQkDvSj2um,Washington D.C.,
2,Forbes,Sun Jul 25 14:12:02 +0000 2021,How Apple’s AirDrop caused a ‘threat on board’ a United flight: https://t.co/IP9q8XteG0 https://t.co/VMu2BeRK36,"New York, NY",
3,FurthermoreAnd,Sun Jul 25 18:00:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
4,mark_tiedemann,Sun Jul 25 18:00:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"California, USA",
5,goofwillangell9,Sun Jul 25 17:59:20 +0000 2021,@united @Simone_Biles @TeamUSA I think I remember the  United Airlines logo. It reminded me of Continental Airlines… https://t.co/mGTHYmNS7a,,
6,Kaffe_Takk,Sun Jul 25 17:56:55 +0000 2021,"RT @browch05: Speaking of airlines, United might be one of the coolest, most underrated horses in the country. @LNJFoxwoods has nothing but…",🇺🇸 🗽 A Blue USA! 🇺🇸🗽,
7,Booloroo,Sun Jul 25 17:55:36 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
8,DannyByersII,Sun Jul 25 17:55:28 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Florida,
9,fieryindian,Sun Jul 25 17:54:26 +0000 2021,"@BesuraTaansane @rupamurthy1 @tavleen_singh The brighter, positive side of the first world. Imagine if this had hap… https://t.co/lSjjFYShrZ",,
10,leedsbeatles,Sun Jul 25 17:54:00 +0000 2021,RT @leedsbeatles: All the British Airways  pilots who died after their jaaaabs ! Collapsed and died whilst flying their plane ! Doing their…,United Kingdom,
11,laxradar,Sun Jul 25 17:53:26 +0000 2021,"United Airlines flight #UAL1741 spotted at 10,400 feet! https://t.co/KxtLmxrgB6","Los Angeles, CA",
12,DonnaC83832642,Sun Jul 25 17:52:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
13,gennaro_mascolo,Sun Jul 25 17:51:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Port St Lucie, FL",
14,Spoyld4u,Sun Jul 25 17:51:47 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Illinois, USA",
15,juvenalvtjunior,Sun Jul 25 17:48:14 +0000 2021,"RT @Rulexy2: Boeing 747-400 United Airlines N116UA
Poster for Aviators.
https://t.co/KvYwgFcX22
#aviation  #avgeek #airplane #plane #aircra…","Belém, Pará, Brasil",
16,DorothyOReilly,Sun Jul 25 17:45:10 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
17,EllenTPalmer,Sun Jul 25 17:43:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
18,forester6291,Sun Jul 25 17:41:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Long island ny,
19,chloeabbyandsam,Sun Jul 25 17:41:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"IL,NJ,NY,MA,GA,KY,OH.",
20,najdorfc5,Sun Jul 25 17:38:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Yorba Linda, CA",
21,beelzebubbles78,Sun Jul 25 17:37:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Los Angeles, CA",
22,1wh7NZ1K2dhYm5J,Sun Jul 25 17:35:19 +0000 2021,"RT @HussenMuhye: ""United Airlines on duty of transporting soldiers for recreational war""👇 https://t.co/x2Fv8chrat",,
23,HL10PM,Sun Jul 25 17:35:00 +0000 2021,RT @Universal_H2: It will take collective action to get the aviation industry on track to true zero emissions. Excited to be out in front o…,"England, United Kingdom",
24,catcall1,Sun Jul 25 17:33:50 +0000 2021,"RT @grigg_dana: A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to other passengers, report ..…",,
25,CafeNoWay,Sun Jul 25 17:30:56 +0000 2021,"A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to other passengers, r… https://t.co/U4eK96CbbM",,
26,babygirlrott,Sun Jul 25 17:30:22 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
27,JacksonLawson,Sun Jul 25 17:30:04 +0000 2021,On hold now with United Airlines for 1 hour and 52 minutes.  I hope their flight crew cares more about a customer t… https://t.co/v6De44sHlq,"Richmond, VA",
28,BlackberryVines,Sun Jul 25 17:30:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
29,raya_rayalynn,Sun Jul 25 17:27:37 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,United States,
30,tomlapp66,Sun Jul 25 17:25:52 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Theresa NY,
31,NancyParris1,Sun Jul 25 17:25:07 +0000 2021,"‘You people bring your children everywhere’: Flight attendant harasses Muslim woman https://t.co/9ICvCQCdf1 Wow, Un… https://t.co/qoIQ3arChr",,
32,tia_mechelle,Sun Jul 25 17:24:04 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,cstat • ktx,
33,grigg_dana,Sun Jul 25 17:23:02 +0000 2021,"A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to other passengers, r… https://t.co/AJU28TLunc",USA,
34,MaryHoward7,Sun Jul 25 17:22:21 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
35,MechVentura,Sun Jul 25 17:21:23 +0000 2021,"RT @northvolt: Everything will go electric – great news for our friends at @heartaerospace, as @UnitedAirlines_  order 100 of their 19-seat…","München, Bayern",
36,AwordfromDeWys,Sun Jul 25 17:18:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
37,MightyTravels,Sun Jul 25 17:17:38 +0000 2021,US$377 - Cheap flights to San Juan from Portland (United Airlines) https://t.co/Doup453HWI,,
38,nao_na,Sun Jul 25 17:16:04 +0000 2021,"RT @Rulexy2: Boeing 747-400 United Airlines N116UA
Poster for Aviators.
https://t.co/KvYwgFcX22
#aviation  #avgeek #airplane #plane #aircra…",空港周辺♪,
39,ToniChiovatero,Sun Jul 25 17:15:43 +0000 2021,Photos from a recent flight on United Airlines. So disgusting. I guess they think COVID is over? So much for cleani… https://t.co/fzn3R0s64I,"Suwanee, GA",
