,user,date,text,location,coordinates
38,MiluJunta,Mon Aug 02 04:28:18 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
39,SayNoToWar9,Mon Aug 02 04:27:48 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
40,DoodlesTrks,Mon Aug 02 04:25:59 +0000 2021,RT @TerriJMcCormick: The African Invasion.   Taxpayer funded free flights for African Migrants!       https://t.co/TcFLENVKlJ https://t.co/…,California ,
41,000Dillon000,Mon Aug 02 04:25:45 +0000 2021,RT @TerriJMcCormick: The African Invasion.   Taxpayer funded free flights for African Migrants!       https://t.co/TcFLENVKlJ https://t.co/…,,
42,laxradar,Mon Aug 02 04:25:43 +0000 2021,"United Airlines flight #UAL717 spotted at 4,400 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
43,EKvinnor,Mon Aug 02 04:24:39 +0000 2021,RT @TNgsti: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,"Stockholm, Sverige",
44,laxradar,Mon Aug 02 04:24:25 +0000 2021,"United Airlines flight #UAL1891 spotted at 9,550 feet! https://t.co/Ct8UsTJ9DX","Los Angeles, CA",
45,northpo79914442,Mon Aug 02 04:22:41 +0000 2021,"RT @MBRedangel74: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/TfyvHSdW1y",,
46,laxradar,Mon Aug 02 04:22:37 +0000 2021,"United Airlines flight #UAL717 spotted at 8,100 feet! https://t.co/O4rTI6GHck","Los Angeles, CA",
47,SetitAg,Mon Aug 02 04:22:24 +0000 2021,RT @febseleni: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
48,laxradar,Mon Aug 02 04:22:21 +0000 2021,"United Airlines flight #UAL1205 spotted at 9,975 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
49,PLisaj,Mon Aug 02 04:20:58 +0000 2021,RT @TerriJMcCormick: The African Invasion.   Taxpayer funded free flights for African Migrants!       https://t.co/TcFLENVKlJ https://t.co/…,,
50,laxradar,Mon Aug 02 04:20:08 +0000 2021,"United Airlines flight #UAL1205 spotted at 10,850 feet! https://t.co/fxJnT8ZCRU","Los Angeles, CA",
51,HadushGebrehiw9,Mon Aug 02 04:19:04 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
52,laxradar,Mon Aug 02 04:18:50 +0000 2021,"United Airlines flight #UAL410 spotted at 3,700 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
53,Talzak,Mon Aug 02 04:18:43 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
54,_YvonneBurton,Mon Aug 02 04:17:09 +0000 2021,RT @TerriJMcCormick: The African Invasion.   Taxpayer funded free flights for African Migrants!       https://t.co/TcFLENVKlJ https://t.co/…,"Collierville,TN",
55,laxradar,Mon Aug 02 04:17:07 +0000 2021,"United Airlines flight #UAL410 spotted at 4,925 feet! https://t.co/e6ixTEyDCg","Los Angeles, CA",
56,GateKeeper1776,Mon Aug 02 04:16:56 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/JJTy2qJFlB via @gatewaypundit",,
57,BlissTabitha,Mon Aug 02 04:15:48 +0000 2021,RT @TerriJMcCormick: The African Invasion.   Taxpayer funded free flights for African Migrants!       https://t.co/TcFLENVKlJ https://t.co/…,"Arizona, USA",
58,laxradar,Mon Aug 02 04:15:18 +0000 2021,"United Airlines flight #UAL1238 spotted at 4,350 feet! https://t.co/bqPHwEZjbK","Los Angeles, CA",
59,SibhatuAmanuel,Mon Aug 02 04:14:57 +0000 2021,BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport… https://t.co/uyDna0rGxq,,
60,NordinShahrudin,Mon Aug 02 04:14:21 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
61,GaltconMikias,Mon Aug 02 04:13:21 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Amsterdam, The Netherlands",
62,laxradar,Mon Aug 02 04:13:18 +0000 2021,"United Airlines flight #UAL1891 spotted at 28,775 feet! https://t.co/Ct8UsTJ9DX","Los Angeles, CA",
63,TheOriginOfHer1,Mon Aug 02 04:11:26 +0000 2021,RT @FreAsgele: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
64,laxradar,Mon Aug 02 04:10:23 +0000 2021,"United Airlines flight #UAL706 spotted at 2,700 feet! https://t.co/TzTGxKbF7Y","Los Angeles, CA",
65,akranatna,Mon Aug 02 04:09:47 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
66,AdhaTigrai,Mon Aug 02 04:09:38 +0000 2021,RT @FreAsgele: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
67,EKvinnor,Mon Aug 02 04:08:14 +0000 2021,RT @6ThYWgbIcD0QToR: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,"Stockholm, Sverige",
68,protect_tigray,Mon Aug 02 04:08:02 +0000 2021,RT @FreAsgele: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons…,,
69,Tigraweyti23,Mon Aug 02 04:05:32 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,Tigray,
70,LA_Aviation,Mon Aug 02 04:05:00 +0000 2021,Airlines like United and American are dedicating billions of dollars to fly a new type of aircraft that won't requi… https://t.co/ISRWORLiO6,"Pasadena, California",
71,JeffGre73198170,Mon Aug 02 04:04:01 +0000 2021,@joshearnest Great potential ad for United Airlines. Write me for details. #worthanemail.,,
72,Semro19,Mon Aug 02 04:01:43 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
73,Semro19,Mon Aug 02 03:59:46 +0000 2021,RT @AXUMkr: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,,
74,LetayTesfahun,Mon Aug 02 03:59:11 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
75,MrSpirtual,Mon Aug 02 03:55:46 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,The State of Alabama,
76,Yonas_Red,Mon Aug 02 03:54:46 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Tigray, TG",
77,SuperSugeta,Mon Aug 02 03:54:01 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,"Soweto, South Africa",
78,DrSuggests,Mon Aug 02 03:53:51 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
79,BokraTigray,Mon Aug 02 03:53:38 +0000 2021,RT @6ThYWgbIcD0QToR: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,https://tigraihub.com/campaign,
80,biruk_tsige,Mon Aug 02 03:53:24 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,It’s Non of ur business,
81,AXUMkr,Mon Aug 02 03:53:05 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/lcHGIkj6z7,"London, England",
82,glezee81,Mon Aug 02 03:51:04 +0000 2021,RT @TerriJMcCormick: The African Invasion.   Taxpayer funded free flights for African Migrants!       https://t.co/TcFLENVKlJ https://t.co/…,,
83,TerriJMcCormick,Mon Aug 02 03:50:14 +0000 2021,The African Invasion.   Taxpayer funded free flights for African Migrants!       https://t.co/TcFLENVKlJ https://t.co/MAsdC1qHki,United States,
84,MdSadiq77143947,Mon Aug 02 03:48:51 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
85,MogesHKebedew,Mon Aug 02 03:47:55 +0000 2021,@OmnaTigray @flyethiopian @united @staralliance @EGYPTAIR Hewan is not the only one who is profiled. We are &gt;300 ti… https://t.co/cVo6TE9L6Y,,
86,Semro19,Mon Aug 02 03:47:26 +0000 2021,RT @Alemh04Mekonen: Campaigners say Ethiopian Airlines should be temporarily thrown out of the Star Alliance group of airlines which includ…,,
87,kibounitsuite01,Mon Aug 02 03:45:32 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
88,Peacetothewor13,Mon Aug 02 03:43:37 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
89,asparagoose12,Mon Aug 02 03:41:25 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
90,SafaeeB,Mon Aug 02 03:41:06 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
91,kevinjody_,Mon Aug 02 03:38:51 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,🇦🇹,
92,pinata1138,Mon Aug 02 03:38:39 +0000 2021,RT @CarterCruise: United Airlines security questions are WILD lmao. They’re all “what’s your favorite” type of questions (which can change)…,CAN’T DONATE DON’T DM,
93,ElPolloDiabloX,Mon Aug 02 03:37:57 +0000 2021,"I'm old enough to remember when airlines went out of their way to help you.

I flew on a @united flight to Chicago… https://t.co/BRJeKgDykd",northwest u.s.,
94,Brinnium,Mon Aug 02 03:35:33 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,"Planet, Earth",
95,AksumHager,Mon Aug 02 03:34:23 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
96,laxradar,Mon Aug 02 03:34:21 +0000 2021,United Airlines flight #UAL1231 spotted at 225 feet! https://t.co/kMGEtDGnOM,"Los Angeles, CA",
97,laxradar,Mon Aug 02 03:33:49 +0000 2021,"United Airlines flight #UAL2546 spotted at 12,475 feet! https://t.co/uaAyLVxPfE","Los Angeles, CA",
98,Yitbare86451916,Mon Aug 02 03:33:36 +0000 2021,RT @OmnaTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
99,Loris9769,Mon Aug 02 03:33:10 +0000 2021,RT @historicalleaks: Led Zeppelin's private jet ‘The Starship’ (a former United Airlines Boeing 720) had a functional fireplace built in (i…,,
