,user,date,text,location,coordinates
22,Iyoas3,Sat Jul 31 06:19:28 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/kq2tGTWzrR,,
23,Aximica,Sat Jul 31 06:16:54 +0000 2021,"RT @n194at: United Airlines
Boeing 757-222 N572UA
SNA/KSNA Orange County Airport
July 2005 | Photo credit Matthew Wallman
#AvGeek #Boeing #…",He/Him,
24,samrawit_hadish,Sat Jul 31 06:14:02 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/tdgU7JxaVS,,
25,ANNUITCOEPTIS3,Sat Jul 31 06:11:25 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,West coast ,
26,Beka94745808,Sat Jul 31 06:10:05 +0000 2021,RT @eskagmichael: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,,
27,LetebrhanGebre1,Sat Jul 31 06:10:01 +0000 2021,RT @GualTig60553562: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,,
28,Beka94745808,Sat Jul 31 06:09:58 +0000 2021,RT @Mulukahsay7: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
29,Beka94745808,Sat Jul 31 06:09:57 +0000 2021,RT @HagosBerhe20: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,,
30,Beka94745808,Sat Jul 31 06:08:45 +0000 2021,RT @haderahasu: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
31,Beka94745808,Sat Jul 31 06:08:43 +0000 2021,RT @kirosmillena: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,,
32,Beka94745808,Sat Jul 31 06:08:19 +0000 2021,RT @HelenMeresa: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
33,Beka94745808,Sat Jul 31 06:07:49 +0000 2021,RT @Mafi04943800: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,,
34,Beka94745808,Sat Jul 31 06:07:39 +0000 2021,RT @haftu55: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapons &amp;…,,
35,MisterMarket_,Sat Jul 31 06:07:25 +0000 2021,"RT @uhactually: American Airlines @AmericanAir 

The Delta variant seems pretty bad. But hey, at least it’s not the United variant, am I ri…",,
36,Beka94745808,Sat Jul 31 06:06:54 +0000 2021,RT @kahsay_meaza: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,,
37,Beka94745808,Sat Jul 31 06:05:15 +0000 2021,RT @geber_samri: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapo…,,
38,PLANE__MANIA,Sat Jul 31 06:05:08 +0000 2021,"RT @n194at: United Airlines
Boeing 757-222 N572UA
SNA/KSNA Orange County Airport
July 2005 | Photo credit Matthew Wallman
#AvGeek #Boeing #…",,
39,Beka94745808,Sat Jul 31 06:05:01 +0000 2021,RT @wedi_kueta: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
40,Beka94745808,Sat Jul 31 06:04:55 +0000 2021,RT @BabiTigray: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
41,PLANE__MANIA,Sat Jul 31 06:04:50 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,,
42,Beka94745808,Sat Jul 31 06:04:16 +0000 2021,RT @GualTig60553562: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport w…,,
43,neo_tigray,Sat Jul 31 06:03:46 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/898JO2qsTn,,
44,Beka94745808,Sat Jul 31 06:03:32 +0000 2021,RT @Gebre17178628: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport wea…,,
45,Beka94745808,Sat Jul 31 06:03:24 +0000 2021,RT @Menelik1st: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weapon…,,
46,Beka94745808,Sat Jul 31 06:02:15 +0000 2021,RT @TigrayRise01: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport weap…,,
47,Meowsatnaam,Sat Jul 31 06:02:04 +0000 2021,"@LNDO_SZN @SpiritAirlines I’ve definitely seen all airlines have issues southwest, United, etc but never seen any provide a hotel, nice",,
48,loveoctaviaa,Sat Jul 31 06:01:51 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,3 mins before 8,
49,Bijou0921,Sat Jul 31 05:58:20 +0000 2021,"RT @austere_wyatt: CDC Director Walenski: ""European-style Covid passports are the way forward.""

 Wages in America are down nearly 2% as in…",,
50,GenetAmara21,Sat Jul 31 05:57:35 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/QuYM7KuzCE,,
51,tesfay45583127,Sat Jul 31 05:57:32 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/HvdBz7cyvL,,
52,Simret24,Sat Jul 31 05:57:14 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/r0dlwZYKPW,,
53,tertius_taz,Sat Jul 31 05:56:48 +0000 2021,"RT @uhactually: American Airlines @AmericanAir 

The Delta variant seems pretty bad. But hey, at least it’s not the United variant, am I ri…",,
54,TigrayRise01,Sat Jul 31 05:55:08 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/kZVXm8on34,,
55,Gebre17178628,Sat Jul 31 05:52:30 +0000 2021,RT @Gebre17178628: #BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transport wea…,,
56,PhuckYa_Tweets,Sat Jul 31 05:51:16 +0000 2021,RT @tFly_CAM: United airlines at norfolk airport hiring crazy they looking for 30 ppl august 2 9-3..,"Baltimore, MD",
57,TeddyRaccovelt,Sat Jul 31 05:50:24 +0000 2021,"RT @uhactually: American Airlines @AmericanAir 

The Delta variant seems pretty bad. But hey, at least it’s not the United variant, am I ri…",Outer Space,
58,Menelik1st,Sat Jul 31 05:48:02 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/2cTp8tI6cy,,
59,KabaneLanga,Sat Jul 31 05:46:59 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,,
60,Gebre17178628,Sat Jul 31 05:46:54 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/1cyABsTKDW,,
61,BirhanTad,Sat Jul 31 05:44:52 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/9BmyasNoI2,,
62,GualTig60553562,Sat Jul 31 05:44:34 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/7RgfgVc1vn,,
63,BabiTigray,Sat Jul 31 05:42:07 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/XgRs7JPU6H,,
64,wedi_kueta,Sat Jul 31 05:41:45 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/q2BlX8pKVt,,
65,geber_samri,Sat Jul 31 05:40:06 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/7bTMy238Gl,,
66,JoanieGentian,Sat Jul 31 05:39:56 +0000 2021,"RT @uhactually: American Airlines @AmericanAir 

The Delta variant seems pretty bad. But hey, at least it’s not the United variant, am I ri…",Middle of  New England,
67,FRAProperty,Sat Jul 31 05:38:34 +0000 2021,RobbReport: United just bet big on electric planes. https://t.co/l0PKJ9Vb7i,"Eymet, France",
68,isamuel,Sat Jul 31 05:38:19 +0000 2021,"RT @uhactually: American Airlines @AmericanAir 

The Delta variant seems pretty bad. But hey, at least it’s not the United variant, am I ri…","Santa Monica, CA",
69,laxradar,Sat Jul 31 05:37:39 +0000 2021,"United Airlines flight #UAL2129 spotted at 27,500 feet! https://t.co/z8aShhx3fV","Los Angeles, CA",
70,laxradar,Sat Jul 31 05:35:17 +0000 2021,"United Airlines flight #UAL673 spotted at 35,000 feet! https://t.co/rQXGd6FXKd","Los Angeles, CA",
71,Arsema15818946,Sat Jul 31 05:33:48 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/aEq1Ffrs9T,,
72,kahsay_meaza,Sat Jul 31 05:33:20 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/jjKEQFb53W,,
73,rayetay1,Sat Jul 31 05:33:02 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/eUTz0mm1LM,,
74,laxradar,Sat Jul 31 05:31:07 +0000 2021,"United Airlines flight #UAL673 spotted at 34,850 feet! https://t.co/rQXGd6FXKd","Los Angeles, CA",
75,haftu55,Sat Jul 31 05:27:54 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/l92QNVUfMW,,
76,JLazz3,Sat Jul 31 05:27:43 +0000 2021,"RT @mrmiagi75: BOYCOTT ALL THESE COMPANIES
USE ALTERNATIVE OUTLETS 🛒🤳
#blaCkrOCK $GOOG $GOOGL $FB
#soCiALism @netflix $NCLH 🚢 🛳 
@twitter $…","Illinois, USA",
77,scatharis,Sat Jul 31 05:27:30 +0000 2021,RT @carlbildt: Groundbreaking with United Airlines announcing it would buy 100 19-seat ES-19 electric planes from 🇸🇪 start-up @heartaerospa…,"Göppingen, Deutschland",
78,CMccafe,Sat Jul 31 05:26:52 +0000 2021,"RT @uhactually: American Airlines @AmericanAir 

The Delta variant seems pretty bad. But hey, at least it’s not the United variant, am I ri…",,
79,Mafi04943800,Sat Jul 31 05:25:19 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/FZ4OmCpbnL,,
80,uhactually,Sat Jul 31 05:23:31 +0000 2021,"American Airlines @AmericanAir 

The Delta variant seems pretty bad. But hey, at least it’s not the United variant,… https://t.co/if6qwnp5oI",the consultant suburbs,
81,BenCrobber,Sat Jul 31 05:20:42 +0000 2021,".@KeithOlbermann 
PUT him on the no fly list for all United States airlines

Terrorist on a plane
REMOVE all congre… https://t.co/imXP7Iw6BL",,
82,HelenMeresa,Sat Jul 31 05:20:12 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/gqDds6CqQl,"Melbourne, Victoria",
83,SolomonBerihu5,Sat Jul 31 05:15:33 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/w5rZlkmDY8,,
84,Acc0untability1,Sat Jul 31 05:13:29 +0000 2021,"@VP PUT him on the no fly list for all United States airlines
 .@AmericanAir
 .@Delta  etc.
Terrorist on a plane
RE… https://t.co/J5wNblS202",,
85,kirosmillena,Sat Jul 31 05:13:17 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/RU3idyANh0,she/her/hers,
86,haderahasu,Sat Jul 31 05:13:06 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/2yGli6ftxQ,,
87,healitup1111,Sat Jul 31 05:12:30 +0000 2021,"RT @austere_wyatt: CDC Director Walenski: ""European-style Covid passports are the way forward.""

 Wages in America are down nearly 2% as in…",United States,
88,Acc0untability1,Sat Jul 31 05:10:36 +0000 2021,@TheLastWord @CapehartJ @RepLloydDoggett @DavidCayJ @matthewamiller @RepSwalwell @JoyceWhiteVance @uche_blackstock… https://t.co/t8v0ZnHDfb,,
89,HagosBerhe20,Sat Jul 31 05:10:36 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/2fefvzGVB9,"Amstelveen, Nederland",
90,Acc0untability1,Sat Jul 31 05:09:34 +0000 2021,"@RepJimmyGomez @RepCori @RepPressley @RepAOC PUT him on the no fly list for all United States airlines
 .… https://t.co/eVc8HFgPie",,
91,Mulukahsay7,Sat Jul 31 05:09:30 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/ZkCecMcixw,,
92,Acc0untability1,Sat Jul 31 05:09:00 +0000 2021,"@kylegriffin1 PUT him on the no fly list for all United States airlines
 .@AmericanAir
 .@Delta  etc.
Terrorist on… https://t.co/9Qf5aLvcJW",,
93,eskagmichael,Sat Jul 31 05:07:40 +0000 2021,#BoycottEthiopianAirlines for their role in the #TigrayGenocide. @flyethiopian aircrafts are being used to transpor… https://t.co/HncIOVm7W8,United States,
94,Acc0untability1,Sat Jul 31 05:06:41 +0000 2021,".@ltgrusselhonore PUT him on the no fly list for all United States airlines
 .@AmericanAir .@Delta etc.
Terrorist o… https://t.co/dnZdOhud59",,
95,LondonFIRinfo,Sat Jul 31 05:06:32 +0000 2021,"The Previously reported squawk 7700/7600/7500 aircraft has either landed or gone out of range:
""AAL220"" N840AN [Boe… https://t.co/k2y4WgoLc4",,
96,OrrellBrenda,Sat Jul 31 05:05:35 +0000 2021,The best thing to happen to United Airlines is AA! Significant drop in service! I have flown AA for decades &amp; have… https://t.co/OdFSFqKv9N,,
