,user,date,text,location,coordinates
40,above_monroe,Mon Jul 26 15:05:19 +0000 2021,"🇺🇸 UNITED #UAL596: 2.0mi away [43° elevation] @ 9850ft, heading N @ 383mph [United Airlines - #BOEING 737-824]… https://t.co/psrdiO5SJO","New Jersey, USA",
41,joe_bonilla,Mon Jul 26 14:59:37 +0000 2021,"The airport authority, along the state's investments, has done an extraordinary job to upgrade the airport. 

It's… https://t.co/0JNDND3sGD","Albany, NY / NYC / South FL",
42,fox35orlando,Mon Jul 26 14:59:32 +0000 2021,A United Airlines flight was evacuated ahead of take-off at San Francisco International Airport on Thursday after a… https://t.co/iFF7k9JTmQ,"Orlando, Florida",
43,HoustonInterAir,Mon Jul 26 14:56:31 +0000 2021,Squawk 0466 Able 4: A2A3AF/N26960//UNITED AIRLINES INC https://t.co/xPXjTeh8hC,"Houston, TX",
44,AdrianInMiami,Mon Jul 26 14:55:17 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Manhattan, NY",
45,TSpy415,Mon Jul 26 14:52:30 +0000 2021,Just kidding cause in true fucking United Airlines fashion they give us a fucking 50 minute to an hour long delay W… https://t.co/ArLDLa0XlN,In a padded cell screaming.,
46,Kennethis1,Mon Jul 26 14:52:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
47,laxradar,Mon Jul 26 14:51:23 +0000 2021,"United Airlines flight #UAL1481 spotted at 8,025 feet! https://t.co/IYkkCFd01s","Los Angeles, CA",
48,laxradar,Mon Jul 26 14:50:49 +0000 2021,"United Airlines flight #UAL514 spotted at 14,000 feet! https://t.co/GUpr3wbaC6","Los Angeles, CA",
49,tomy2875,Mon Jul 26 14:50:31 +0000 2021,"United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message

https://t.co/4Zqe8eZJy2","Puerto Rico, USA",
50,thatprideguy,Mon Jul 26 14:49:19 +0000 2021,Congrats @Delta @SouthwestAir and @united for making the Top 3! The 10 best U.S. airlines in 2021 https://t.co/qDsLsbTxKX,United States,
51,laxradar,Mon Jul 26 14:48:57 +0000 2021,"United Airlines flight #UAL753 spotted at 10,875 feet! https://t.co/rtwjRzHLgw","Los Angeles, CA",
52,laxradar,Mon Jul 26 14:47:43 +0000 2021,"United Airlines flight #UAL243 spotted at 34,475 feet! https://t.co/XyA3IRb3ke","Los Angeles, CA",
53,knealhird,Mon Jul 26 14:47:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Anderson, IN",
54,JohnMilanSebik,Mon Jul 26 14:46:39 +0000 2021,The cabin also has redesigned overhead bins with enough storage room for one full-sized carry-on bag per passenger… https://t.co/5thL89bMpI,"Bayonne, NJ",
55,laxradar,Mon Jul 26 14:44:41 +0000 2021,"United Airlines flight #UAL1637 spotted at 21,300 feet! https://t.co/yJomCwl4sp","Los Angeles, CA",
56,laxradar,Mon Jul 26 14:43:52 +0000 2021,United Airlines flight #UAL2741 spotted at 350 feet! https://t.co/d2Uck4xZWT,"Los Angeles, CA",
57,laxradar,Mon Jul 26 14:41:12 +0000 2021,"United Airlines flight #UAL624 spotted at 38,025 feet! https://t.co/D0aMz9dihj","Los Angeles, CA",
58,Milind_Babar,Mon Jul 26 14:40:11 +0000 2021,@united airlines  - you guys need more customer centric people not only the website,"Naples, FL",
59,Milind_Babar,Mon Jul 26 14:38:55 +0000 2021,United airlines ——what a pathetic user experience starting from Mumbai to Newark ….no one can beat you United airli… https://t.co/uW7leBAFGJ,"Naples, FL",
60,JamieLindsay,Mon Jul 26 14:36:27 +0000 2021,"@robertloerzel Great read. For years, the Palmer House was a United Airlines crew hotel for long layovers. Great memories. Thanks!",In what passes for mountains,
61,JoeSalbert,Mon Jul 26 14:36:12 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Escanaba, Michigan",
62,GenterEarl,Mon Jul 26 14:32:23 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
63,michelle_verran,Mon Jul 26 14:32:19 +0000 2021,"RT @LouBrutus: Thankfully, I've been busy with Rock N Roll stuff again. However, I did take some time to go back to a recent series of phot…","Wisconsin, USA",
64,shwetapurandare,Mon Jul 26 14:31:05 +0000 2021,This is completely wrong as  @united airlines has clearly communicated that the refund should be provided by @makemytripcare,"Mumbai, India",
65,TitoSpanish,Mon Jul 26 14:28:56 +0000 2021,@icecube United States Airlines Center*,,
66,LouBrutus,Mon Jul 26 14:26:23 +0000 2021,"Thankfully, I've been busy with Rock N Roll stuff again. However, I did take some time to go back to a recent serie… https://t.co/My1fu4DtOa",Rock N Roll High School,
67,packerbackerray,Mon Jul 26 14:25:40 +0000 2021,"I'm at United Airlines DDC in Chicago, IL https://t.co/8cXGxK9KWK",,
68,__lyzzy,Mon Jul 26 14:23:32 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/99DuOU0tiq,Miami Beach,
69,SailHimanshu,Mon Jul 26 14:23:05 +0000 2021,@Delta is the LHR airport allowing transit for F1 students from India going to the United States by Delta Airlines?… https://t.co/x6ey8Xq9Oi,,
70,LeroyOrtiz19,Mon Jul 26 14:19:22 +0000 2021,RT @BoSnerdley: United Airlines flight evacuated after teen AirDropps photo of airsoft gun to other passengers: report https://t.co/pbJYWhD…,,
71,InoRikardo,Mon Jul 26 14:15:24 +0000 2021,United Airlines travel pack: Fly United.20. Yellow pages Condoms: Aren't you glad you use it? don't you wish everybody did?,,
72,laxradar,Mon Jul 26 14:14:57 +0000 2021,"United Airlines flight #UAL2469 spotted at 18,450 feet! https://t.co/xTEiwByelQ","Los Angeles, CA",
73,laxradar,Mon Jul 26 14:14:08 +0000 2021,United Airlines flight #UAL2265 spotted at 625 feet! https://t.co/MGuSFBDWX9,"Los Angeles, CA",
74,professor_2003,Mon Jul 26 14:13:54 +0000 2021,"RT @ChangTrixget: #ChangTrixGet  World's best airlines for 2021 https://t.co/ZMH3xpAme2 ได้ประกาศ สายการบินที่ดีที่สุดในโลก TOP 10 ปี2021
1…",,
75,suchadoll1024,Mon Jul 26 14:11:25 +0000 2021,@mehrettt On United at that…. United airlines smh,,
76,laxradar,Mon Jul 26 14:10:55 +0000 2021,"United Airlines flight #UAL2471 spotted at 26,100 feet! https://t.co/OmM4mBl25e","Los Angeles, CA",
77,laxradar,Mon Jul 26 14:07:46 +0000 2021,"United Airlines flight #UAL2168 spotted at 16,175 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
78,Jamesw74,Mon Jul 26 14:06:06 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/7WdCGqQRTD #FoxNews,"Greensboro, NC",
79,Anniebpt,Mon Jul 26 14:05:22 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Fort Lauderdale, FL",
80,laxradar,Mon Jul 26 14:04:17 +0000 2021,"United Airlines flight #UAL1110 spotted at 17,175 feet! https://t.co/Vssweq80Z7","Los Angeles, CA",
81,ce20065582,Mon Jul 26 14:03:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Philly Burbs,
82,oncallintl,Mon Jul 26 14:01:29 +0000 2021,A Voice of Optimism on the Future of #Travel: https://t.co/6yKzxPzIlT #airtravel #biztravel #traveltrends,,
83,laxradar,Mon Jul 26 14:00:42 +0000 2021,"United Airlines flight #UAL1499 spotted at 16,750 feet! https://t.co/V09w456Mq4","Los Angeles, CA",
84,Eve9397,Mon Jul 26 13:58:00 +0000 2021,"RT @ChangTrixget: #ChangTrixGet  World's best airlines for 2021 https://t.co/ZMH3xpAme2 ได้ประกาศ สายการบินที่ดีที่สุดในโลก TOP 10 ปี2021
1…",🕊️🧚‍♀️,
85,ArronteUAL,Mon Jul 26 13:57:47 +0000 2021,". @United Airlines Abandons Lucrative Cargo-Only Flights Because it Needs Planes for Passenger Services
 #freight… https://t.co/jCCJa1tUE5",Blue Earth,
86,KORichardson,Mon Jul 26 13:56:17 +0000 2021,"RT @ByERussell: ""Given where we are today with the Delta variant, the United States will maintain existing travel restrictions at this poin…",the moon (by way of Canada),
87,ByERussell,Mon Jul 26 13:55:48 +0000 2021,"""Given where we are today with the Delta variant, the United States will maintain existing travel restrictions at t… https://t.co/5zKMNY4SUC",DC,
88,danielhberger,Mon Jul 26 13:53:08 +0000 2021,"Delta Airlines Publicist: Why is it the DELTA variant?

WHO Official: It’s the 4th letter in the Greek alphabet, th… https://t.co/5HwcgDANpK",,
89,shel_sha,Mon Jul 26 13:49:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
90,Cindy_52s,Mon Jul 26 13:44:54 +0000 2021,"RT @badkitty251: A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to other passengers, report .…",United States,
91,AircrewBuzz,Mon Jul 26 13:43:38 +0000 2021,RT @FlightGlobal: Overture will have ‘fraction’ of Concorde’s fuel burn: United Airlines chief https://t.co/35eV9MIxoC https://t.co/lG0T8wE…,"Hawaii & Colorado,  USA",
92,ChangTrixget,Mon Jul 26 13:43:37 +0000 2021,#ChangTrixGet  World's best airlines for 2021 https://t.co/ZMH3xpAme2 ได้ประกาศ สายการบินที่ดีที่สุดในโลก TOP 10 ปี… https://t.co/iXFqcCCLPB,"Bangkok, Thailand",
93,atillarx,Mon Jul 26 13:41:57 +0000 2021,"RT @IlirianaLily: “Through sports, I did things for my country that politics could never do” ❤️🇽🇰#MajlindaKelmendi 👑-
United Airlines Olypi…","Istanbul, Turkey",
94,JenEspensen,Mon Jul 26 13:39:07 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Manhattan, NY",
95,BertAj1226,Mon Jul 26 13:38:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
96,laxradar,Mon Jul 26 13:33:05 +0000 2021,"United Airlines flight #UAL758 spotted at 6,200 feet! https://t.co/YL0O0fLSwo","Los Angeles, CA",
97,markd01,Mon Jul 26 13:32:47 +0000 2021,@JTSEO9 Mexico and the Dominican Republic have the testing and travel down to a science now.  airlines United and s… https://t.co/5TwUvwcCK1,"Olathe, KS",
98,TygerFitzpatri1,Mon Jul 26 13:29:29 +0000 2021,$UAL Is United Airlines stock a Buy after positive earnings? https://t.co/8xuMy37ip7 via @YouthInvestmen1,"Sydney, New South Wales",
99,laxradar,Mon Jul 26 13:27:36 +0000 2021,United Airlines flight #UAL1501 spotted at 950 feet! https://t.co/lq0cEocW4K,"Los Angeles, CA",
