,user,date,text,location,coordinates
0,petemuntean,Tue Aug 10 21:30:02 +0000 2021,"JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, b… https://t.co/V11p8w1mLJ","Washington, DC",
1,benwakana46,Wed Aug 11 11:45:49 +0000 2021,United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't… https://t.co/cZptfVUx3p,,
2,RaleighBowman,Wed Aug 11 02:18:36 +0000 2021,"All airlines should require employees working to be vaccinated. As someone who has worked in the airline industry,… https://t.co/0yHhXikjXa","Chicago, IL ",
3,Blink2XAmerica,Thu Aug 12 17:11:48 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
4,kittyclinton2,Thu Aug 12 17:11:24 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
5,JaniceStClair4,Thu Aug 12 17:11:07 +0000 2021,@neal_katyal @united I won't fly those airlines!  Ridiculous.,,
6,StckPro,Thu Aug 12 17:11:06 +0000 2021,$UAL $ULCC NEW ARTICLE : Exercise Caution as the Delta Variant Threatens to Ground United Airlines Stock… https://t.co/Fc91N4SJk7,,
7,BgBardasMegaRod,Thu Aug 12 17:10:52 +0000 2021,"RT @newsmax: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that their e…",Fourth World Apokolips,
8,OzzytheFrenchie,Thu Aug 12 17:10:48 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
9,LeslieERANOW,Thu Aug 12 17:10:19 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Northridge, Los Angeles",
10,Diana79929170,Thu Aug 12 17:10:12 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
11,rdrgz_l,Thu Aug 12 17:09:54 +0000 2021,"RT @newsmax: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that their e…","California, USA",
12,LorenzConnor,Thu Aug 12 17:09:52 +0000 2021,"RT @newsmax: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that their e…",,
13,AboveHvilleTN,Thu Aug 12 17:08:59 +0000 2021,"UAL288 N876UA Airbus A319 132 United Airlines: 5.0 mi away @ 39000 ft and 56.1° frm hrzn, heading NE @ 0.0mi/h 12:0… https://t.co/aEAfLQxGY8","Hendersonville, TN",
14,firefly909,Thu Aug 12 17:08:54 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,United States,
15,Erli86223086,Thu Aug 12 17:08:44 +0000 2021,RT @leadlagreport: United Airlines and Frontier Airlines have announced that employees will require the vaccine to continue working on thei…,,
16,msjbe20a,Thu Aug 12 17:08:37 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
17,samtif10,Thu Aug 12 17:08:21 +0000 2021,Check out United Airlines Mainliner Douglas DC 7 Model Kit  Factory Sealed  https://t.co/FLfWOImrsP via @eBay,"Edmonton, Alberta",
18,santyenriquez,Thu Aug 12 17:07:42 +0000 2021,"RT @Tomas40916602: Incident Bombardier CRJ700 ""N514MJ"" on 01.08.21 near Rochester; flight United Airlines UA4583 (op. by GoJet) from New Yo…",South East Asia !,
19,davism902,Thu Aug 12 17:07:35 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
20,CharleneFFreem1,Thu Aug 12 17:07:27 +0000 2021,"RT @newsmax: Southwest Airlines, American Airlines, and Delta Air Lines aren't going along with rival United Airlines' mandate that their e…","Florida, USA",
21,ajgma,Thu Aug 12 17:06:45 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"apache junction,az0",
22,flsoul456,Thu Aug 12 17:05:53 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Georgia, USA",
23,barbcast60,Thu Aug 12 17:05:42 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
24,mas32376275,Thu Aug 12 17:05:40 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Aspen, CO",
25,larman1s,Thu Aug 12 17:05:38 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,United States,
26,laxradar,Thu Aug 12 17:05:31 +0000 2021,"United Airlines flight #UAL319 spotted at 11,000 feet! https://t.co/Mw8tgAD2q3","Los Angeles, CA",
27,Hoover1F,Thu Aug 12 17:05:21 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Denver, CO",
28,ClaudineCaprio7,Thu Aug 12 17:04:30 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Lake Forest, CA",
29,ShwetaPh004,Thu Aug 12 17:04:22 +0000 2021,RT @Angelasfreenews: A flight attendant from United Airlines unexpectedly and suddenly passed away. She had a six year old daughter. https:…,India,
30,DRAFZALNIAZ2,Thu Aug 12 17:04:14 +0000 2021,"RT @DRAFZALNIAZ2: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",New York,
31,marti431uew,Thu Aug 12 17:03:14 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
32,Alankaye9,Thu Aug 12 17:03:13 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Daytona beach Florida,
33,taguedawg,Thu Aug 12 17:02:48 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Cape Canaveral, FL",
34,tenajd,Thu Aug 12 17:02:45 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,United States,
