,user,date,text,location,coordinates
28,delosespejos,Sun Aug 08 09:43:32 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Born & Raised in the USA. Living in Europe.,
29,Amanda77602292,Sun Aug 08 09:43:20 +0000 2021,I’m glad 🙂 well done United Airlines https://t.co/qVIlkAcFw2,"Dublin City, Ireland",
30,Sunnydays180,Sun Aug 08 09:42:24 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Canada,
31,Miltondxb,Sun Aug 08 09:41:50 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
32,EnioTaniguti,Sun Aug 08 09:41:39 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
33,WandaCa86856740,Sun Aug 08 09:41:29 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Milky Way/Earth,
34,samsgramp12,Sun Aug 08 09:41:11 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
35,MaryLaFollette4,Sun Aug 08 09:40:53 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Fort Worth, TX",
36,1wholovestheusa,Sun Aug 08 09:40:47 +0000 2021,"RT @Julija9Julija: ""Companies that currently  mandate vaccines"". Main hoax players 👇
Google
Facebook
Twitter
Microsoft
Walmart
Saks Fifth A…",,
37,ksa0510,Sun Aug 08 09:39:00 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Calgary, Alberta",
38,Leel06Lee,Sun Aug 08 09:38:06 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Nrthrn Tblnds NSW,
39,Ncebzin6,Sun Aug 08 09:37:20 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Swanneville kasi'lam,
40,Jayanta13998620,Sun Aug 08 09:35:20 +0000 2021,"United Airlines will require all 67,000 U.S. employees to get vaccinated — or risk termination https://t.co/XVF9sstHVx via @nbcnews",Malaysia,
41,Jcrpsfb0512,Sun Aug 08 09:35:19 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Minneapolis, MN",
42,troypaski,Sun Aug 08 09:35:10 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Sacramento, CA",
43,CorneliusWRTV,Sun Aug 08 09:34:38 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Indianapolis, IN",
44,bettyyokers,Sun Aug 08 09:34:29 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Louisiana,
45,RNCenter,Sun Aug 08 09:34:27 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Philippines,
46,bebeday,Sun Aug 08 09:34:10 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
47,blondi777,Sun Aug 08 09:33:45 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Transplant from DELA to TX,
48,VictoriaAnnKei,Sun Aug 08 09:33:28 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Tampa, FL",
49,Visit__World,Sun Aug 08 09:33:15 +0000 2021,United Airlines Mandates Employees Being Vaccinated Or Face Termination By October 25th https://t.co/hFYGiWSE3u… https://t.co/sZBj8TlnqM,,
50,MrBeast83864900,Sun Aug 08 09:32:55 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
51,MrBeast83864900,Sun Aug 08 09:32:53 +0000 2021,"RT @NBCNewsBusiness: NEW: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one…",,
52,MrBeast83864900,Sun Aug 08 09:32:51 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
53,BrendanEWK,Sun Aug 08 09:32:41 +0000 2021,"RT @Lebeaucarnews: United Airlines to require all 67,000 U.S.-based employees to be vaccinated.  The incentive?  A day off of work if they…","North West, England",
54,Its_CoachB,Sun Aug 08 09:31:25 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",#WPS🐗 #HarberWBB💙,
55,elbalafre,Sun Aug 08 09:31:02 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
56,siddharthgpf,Sun Aug 08 09:30:39 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",Rover,
57,zball559,Sun Aug 08 09:30:18 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…","Illinois, USA",
58,NBCNews,Sun Aug 08 09:30:05 +0000 2021,"United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one o… https://t.co/riJeA30voJ","New York, NY",
59,kjsturr,Sun Aug 08 09:29:30 +0000 2021,RT @Greg_Palast: Cheers to United for finally requiring staff to get vaccinated. I’ll be boycotting airlines which don’t require vaccinatio…,"Tshwane, Gauteng, S.A.",
60,kashbunker,Sun Aug 08 09:29:29 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Techachapi, ca",
61,AboveBracknell,Sun Aug 08 09:26:23 +0000 2021,"🇺🇸 N27964 #UNITED #UAL46 IAH-FRA: 2.5mi away heading E, travelling 607mph @ 38975ft [United Airlines - #BOEING 787-… https://t.co/vwfKoybew0",Bracknell,
62,NancyKlapak,Sun Aug 08 09:26:01 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Arizona, USA",
63,above_monroe,Sun Aug 08 09:22:09 +0000 2021,"🇺🇸 UNITED #UAL1803: 2.0mi away [29° elevation] @ 5875ft, heading NNE @ 293mph [United Airlines - #BOEING 737-824]… https://t.co/lBfqxXdeWN","New Jersey, USA",
64,s19928362,Sun Aug 08 09:19:43 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Wisconsin, USA",
65,ProtectingTerra,Sun Aug 08 09:17:07 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",#nofixedaddress,
66,mentallion,Sun Aug 08 09:17:04 +0000 2021,☆ United Airlines to require U.S. employees get vaccinated #BreakingNews #cbsnews ✈✈✈ https://t.co/2fGwWxuHJe https://t.co/DtMkgwYDyf,world,
67,LoyaltyLobby,Sun Aug 08 09:13:18 +0000 2021,United Airlines Mandates Employees Being Vaccinated Or Face Termination By October 25th. https://t.co/Qh5xxupWG3,Planet Earth - At a hotel,
68,skygoflycom,Sun Aug 08 09:10:13 +0000 2021,United Airlines Signs Order for 100 Electric Aircraft to Decarbonize Air Travel https://t.co/Sh2SQFut9x… https://t.co/Pf7MGM5KUa,"Scottsdale, AZ",
69,AboveBracknell,Sun Aug 08 09:10:04 +0000 2021,"🇺🇸 N686UA #UNITED #UAL814: 2.5mi away heading E, travelling 564mph @ 39000ft [United Airlines - #BOEING 767-3CB]… https://t.co/nJPxHkr8HT",Bracknell,
70,daitaffy,Sun Aug 08 09:08:20 +0000 2021,RT @GillianMcKeith: Does anybody know any pilots working for United Airlines? #NoVaccinePassportsAnywhere,cardiff,
71,ChupaBurg420,Sun Aug 08 09:07:59 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
72,LesleyE02634258,Sun Aug 08 09:06:58 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
73,MedicallyB_,Sun Aug 08 09:06:24 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Houston, TX",
74,clockworks__,Sun Aug 08 09:06:19 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Kampala, Uganda",
75,deanfc72,Sun Aug 08 09:05:04 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Melbourne, Victoria",
76,DeborahKayNix1,Sun Aug 08 09:04:13 +0000 2021,@kylegriffin1 Who the hell do they think they are? I hope everyone that works for them quits. Boycott United  airli… https://t.co/RTqbmMCB18,,
77,AyalaKochavi,Sun Aug 08 09:04:09 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
78,tassie_JR,Sun Aug 08 09:02:57 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Launceston, Tasmania",
79,Modinlivincolor,Sun Aug 08 09:00:55 +0000 2021,I checked in at United Airlines on #Yelp https://t.co/OBHkEazQ9v,"Houston,Texas,United States",
80,bhambizjrnl,Sun Aug 08 09:00:07 +0000 2021,Airline adds more flights at BHM for college football season  https://t.co/AgX3yn3ERe,"Birmingham, AL",
81,blahbla66551297,Sun Aug 08 08:59:06 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
82,CindyKester,Sun Aug 08 08:58:40 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Seattle,
83,MimiTweetsAlot,Sun Aug 08 08:58:18 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",USA/UK,
84,MSMWatchdog2013,Sun Aug 08 08:57:47 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Australia,
85,mchovden1785,Sun Aug 08 08:54:07 +0000 2021,"RT @NewsHour: Yesterday, United Airlines announced that it will require all of its U.S. employees to be vaccinated as a condition of employ…",United States,
86,JackieBornor,Sun Aug 08 08:49:25 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","London, England",
87,HappilyH,Sun Aug 08 08:49:18 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
88,stonefirefly,Sun Aug 08 08:49:13 +0000 2021,"@Field_Generald @CNET But they’re not being forced to work at United Airlines. They can quit, comply or be terminat… https://t.co/RxxGisYtvN",United States,
89,above_monroe,Sun Aug 08 08:48:36 +0000 2021,"🇺🇸 UNITED #UAL1162: 2.0mi away [29° elevation] @ 5875ft, heading NNE @ 290mph [United Airlines - #BOEING 737-924]… https://t.co/U105f2ViHD","New Jersey, USA",
90,johnwhartle,Sun Aug 08 08:48:12 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Juneau, AK",
91,Cherie86719841,Sun Aug 08 08:47:56 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
92,VaGyver,Sun Aug 08 08:46:42 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
93,iamjennleal,Sun Aug 08 08:45:47 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","California, USA",
94,rod91_alemao,Sun Aug 08 08:44:06 +0000 2021,"Good….
United Airlines becomes first carrier to mandate vaccine for U.S.-based employees https://t.co/IkDNRe9b6q",,
95,vineyardman,Sun Aug 08 08:43:59 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Planet Earth,
96,absolutelyMKH,Sun Aug 08 08:40:44 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…","Charlotte, NC",
97,TallMist,Sun Aug 08 08:39:02 +0000 2021,"RT @MCUMarvels: @RFfanacc besides Tobey looking at another Spider-Man, Andrew finding a portal, and scorpion’s tail around Spider-Man’s nec…","Waterfall, Underground",
98,514Eddie,Sun Aug 08 08:38:51 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
99,AboveBracknell,Sun Aug 08 08:38:50 +0000 2021,"🇺🇸 N14001 #UNITED #UAL56 CDG-EWR: 0.7mi away heading WNW, travelling 550mph @ 34000ft [United Airlines - #BOEING 78… https://t.co/dS5sKxZE9v",Bracknell,
