,user,date,text,location,coordinates
23,AboveBracknell,Mon Aug 09 07:29:00 +0000 2021,"🇺🇸 N12010 #UNITED #UAL960 EWR-FRA: 2.5mi away heading E, travelling 622mph @ 38000ft [United Airlines - #BOEING 787… https://t.co/FoPptSSgZ2",Bracknell,
24,LawMike,Mon Aug 09 07:28:55 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",Dystopia,
25,naanrdk,Mon Aug 09 07:27:51 +0000 2021,"RT @StrategyInsider: Top execs from Morgan Stanley, Mastercard, and United Airlines dish on their 5 summer reading… https://t.co/Ri5YUHFwla",@Home,
26,laxradar,Mon Aug 09 07:26:31 +0000 2021,United Airlines flight #UAL1699 spotted at 825 feet! https://t.co/Ruv748VfGc,"Los Angeles, CA",
27,isikmoon,Mon Aug 09 07:26:24 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",San Francisco,
28,Ange___1,Mon Aug 09 07:22:48 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Chicago, IL",
29,shareyourcost,Mon Aug 09 07:21:35 +0000 2021,US$258 – Cheap flights to Anchorage from Lexington (United Airlines) https://t.co/TYeK96a68X,Glasgow,
30,unknownresource,Mon Aug 09 07:19:45 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",Budapest,
31,MightyTravels,Mon Aug 09 07:14:35 +0000 2021,US$236 - Cheap flights to New York from Seattle (United Airlines) https://t.co/GYfQNdpAj0,,
32,laxradar,Mon Aug 09 07:08:02 +0000 2021,"United Airlines flight #UAL2622 spotted at 2,825 feet! https://t.co/P5FNq9XscJ","Los Angeles, CA",
33,BearnairdineBee,Mon Aug 09 07:06:40 +0000 2021,What about #medicalfreedom? United Airlines employees must upload proof that they received two doses of Pfizer or M… https://t.co/2ZjMslvtg4,Europe,
34,JulieHo75030488,Mon Aug 09 07:05:02 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
35,AMikofsky,Mon Aug 09 07:04:32 +0000 2021,Screw Delta Airlines for giving such a hard time to a group of Jewish girls. Minor disobedience (Mom wanted to sit… https://t.co/0J3TSsV6Z1,"Manhattan, NY",
36,C6WolfEnergy,Mon Aug 09 07:01:39 +0000 2021,"RT @StrategyInsider: Top execs from Morgan Stanley, Mastercard, and United Airlines dish on their 5 summer reading… https://t.co/R45BEczkfq","Seattle, WA, US",
37,mmaziarzivytec1,Mon Aug 09 07:00:19 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",Midwest USA,
38,AngelaR65696516,Mon Aug 09 06:58:36 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",LALA LAND,
39,mikefullblack,Mon Aug 09 06:57:37 +0000 2021,"@united FA1: ""Woah was I ASLEEP?!"" FA2: ""YEAH FOR TEN MINUTES!""
Thanks for that. I have a report to do for our pare… https://t.co/UZDIPkf3ul",My apartment,
40,PrimalPlateBlog,Mon Aug 09 06:54:02 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Nottingham, England",
41,AboveBracknell,Mon Aug 09 06:53:37 +0000 2021,"🇺🇸 N45905 #UNITED #UAL952 ORD-MUC: 1.7mi away heading E, travelling 620mph @ 40000ft [United Airlines - #BOEING 787… https://t.co/M6VeOMCvxP",Bracknell,
42,galliers_m,Mon Aug 09 06:46:58 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
43,tokwauluaena2,Mon Aug 09 06:46:12 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",RDC/KINSHASA,
44,Corona_SSYT,Mon Aug 09 06:42:37 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,,
45,MightyTravels,Mon Aug 09 06:41:48 +0000 2021,US$258 - Cheap flights to Anchorage from Lexington (United Airlines) https://t.co/htzIqOVldb,,
46,yakno120,Mon Aug 09 06:39:40 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
47,aidanzehra,Mon Aug 09 06:38:32 +0000 2021,RT @AJEnglish: The list of big US corporations forcing staffers to choose between getting jabbed or losing their jobs continues to grow 👇 h…,"Srinagar, Jammu and Kashmir",
48,laxradar,Mon Aug 09 06:37:48 +0000 2021,United Airlines flight #UAL1786 spotted at 375 feet! https://t.co/8gAABOln5D,"Los Angeles, CA",
49,laxradar,Mon Aug 09 06:35:31 +0000 2021,"United Airlines flight #UAL285 spotted at 21,350 feet! https://t.co/Z5FlGvrkQM","Los Angeles, CA",
50,1LittleRed,Mon Aug 09 06:29:17 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
51,laxradar,Mon Aug 09 06:22:56 +0000 2021,"United Airlines flight #UAL1209 spotted at 16,725 feet! https://t.co/pWtOqf96cG","Los Angeles, CA",
52,pully8,Mon Aug 09 06:22:26 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",,
53,laxradar,Mon Aug 09 06:22:25 +0000 2021,United Airlines flight #UAL705 spotted at 700 feet! https://t.co/fifqIDHt0t,"Los Angeles, CA",
54,Refess,Mon Aug 09 06:21:50 +0000 2021,United Airlines will require US employees to be vaccinated - United Airlines will require employees in the U.S. to… https://t.co/xg69M6dGKJ,,
55,garybembridge,Mon Aug 09 06:21:32 +0000 2021,"RT @NBCNews: United Airlines will require its 67,000 U.S. employees to get vaccinated against Covid or risk termination in one of the stric…",London,
56,laxradar,Mon Aug 09 06:20:44 +0000 2021,"United Airlines flight #UAL2402 spotted at 1,525 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
57,TheWindsorStar,Mon Aug 09 06:20:08 +0000 2021,United Airlines makes COVID-19 shots compulsory for U.S. employees https://t.co/JyAHGapEyk https://t.co/ljNr05s3Tt,,
58,laxradar,Mon Aug 09 06:18:51 +0000 2021,"United Airlines flight #UAL1701 spotted at 10,325 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
59,AbdulsatarBoch1,Mon Aug 09 06:18:44 +0000 2021,United Becomes The 1st Major U.S. Airline To Require Employees Be Vaccinated https://t.co/Fe6Z1LrBft,,
60,laxradar,Mon Aug 09 06:10:38 +0000 2021,United Airlines flight #UAL839 spotted at 425 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
61,rhcm123,Mon Aug 09 06:10:14 +0000 2021,United Compels Worker Covid Shots in First for U.S. Airlines  https://t.co/e10b54MOem,"New Jersey, mostly",
62,laxradar,Mon Aug 09 06:09:35 +0000 2021,"United Airlines flight #UAL1636 spotted at 14,925 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
63,laxradar,Mon Aug 09 06:06:02 +0000 2021,"United Airlines flight #UAL1266 spotted at 2,050 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
64,stephen_keena,Mon Aug 09 06:03:00 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",,
65,laxradar,Mon Aug 09 06:02:58 +0000 2021,"United Airlines flight #UAL2410 spotted at 30,175 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
66,laxradar,Mon Aug 09 06:02:26 +0000 2021,United Airlines flight #UAL2620 spotted at 950 feet! https://t.co/RwM0hjl2XZ,"Los Angeles, CA",
67,AboveBracknell,Mon Aug 09 06:01:56 +0000 2021,"🇺🇸 N12012 #UNITED #UAL999 EWR-BRU: 1.7mi away heading ESE, travelling 608mph @ 37325ft [United Airlines - #BOEING 7… https://t.co/pEPJHela1C",Bracknell,
68,laxradar,Mon Aug 09 06:01:54 +0000 2021,United Airlines flight #UAL2649 spotted at 425 feet! https://t.co/6IqE0boXUa,"Los Angeles, CA",
69,ClassicSlogans,Mon Aug 09 06:01:31 +0000 2021,"""Fly the friendly skies."" - United Airlines",,
70,rhcm123,Mon Aug 09 06:00:41 +0000 2021,"RT @WSJ: United will require its U.S. employees to be vaccinated this fall, becoming the first major airline to take that step https://t.co…","New Jersey, mostly",
71,HiClassMag,Mon Aug 09 06:00:10 +0000 2021,RT @TravelPulse: United Airlines announced it would require its employees in the United States to receive an approved COVID-19 vaccination…,"Englewood Cliffs, NJ",
72,WFTV,Mon Aug 09 06:00:01 +0000 2021,United Airlines first carrier to require COVID-19 vaccine for employees or risk firing | Read more:… https://t.co/qCDGaL8CBR,Orlando,
73,laxradar,Mon Aug 09 05:54:03 +0000 2021,"United Airlines flight #UAL2649 spotted at 8,125 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
74,Stat_Tick,Mon Aug 09 05:53:52 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Land of beer and cheese,
75,laxradar,Mon Aug 09 05:53:32 +0000 2021,"United Airlines flight #UAL2410 spotted at 19,200 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
76,laxradar,Mon Aug 09 05:49:06 +0000 2021,"United Airlines flight #UAL2410 spotted at 10,975 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
77,GoogleNewsPost,Mon Aug 09 05:47:45 +0000 2021,"United will require its U.S. employees to be vaccinated, a first for country's major airlines
https://google...
https://t.co/h9TwK4XkSN",,
78,SuperCryptocur2,Mon Aug 09 05:46:06 +0000 2021,"RT @andrew_bscx: @cz_binance The market capitalization of $DOGE exceeds that of Delta, Southwest, and United Airlines combined!
$DOGE began…",,
79,tom4liberty,Mon Aug 09 05:45:23 +0000 2021,.@United Airlines to pollute its facilities with highly toxic spike protein shedders https://t.co/UsDS2QqFqj,,
80,suepb2,Mon Aug 09 05:44:20 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
81,MightyTravels,Mon Aug 09 05:38:44 +0000 2021,US$212 - Cheap flights to San Juan from San Francisco (United Airlines) https://t.co/nwc6oadUmk,,
82,PurpleSofa1,Mon Aug 09 05:37:30 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Bath, England",
83,Norgydood,Mon Aug 09 05:36:33 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Washington, USA",
84,blogosum,Mon Aug 09 05:31:42 +0000 2021,"RT @usatodaytravel: ""We know some of you will disagree with this decision to require the vaccine for all United employees,"" the airline's C…",,
85,jayeankh,Mon Aug 09 05:31:03 +0000 2021,"RT @elligott9999: @Moseley69551249 @SWMarelise @zogoincognito Wow, thanks for sharing. I thought they decided against it because so many Je…","Edge of Reason, TX.",
86,jayeankh,Mon Aug 09 05:30:50 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Edge of Reason, TX.",
87,Sixty6MK,Mon Aug 09 05:28:14 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Loving Europe, hating the EU.",
88,PasivFinancial,Mon Aug 09 05:25:36 +0000 2021,"United Airlines (UAL) to require all of its U.S. employees to receive COVID vaccines, making it the first major dom… https://t.co/DilChRgeUu","Dubai, UAE",
89,TJLehrling,Mon Aug 09 05:25:28 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",Tucson,
90,SaltyBlackBroad,Mon Aug 09 05:24:52 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","San Antonio, TX",
91,jomondrala,Mon Aug 09 05:24:11 +0000 2021,"RT @AP: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining a gro…",democracyville,
92,laxradar,Mon Aug 09 05:24:10 +0000 2021,"United Airlines flight #UAL1143 spotted at 16,900 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
93,GoogleNewsPost,Mon Aug 09 05:23:55 +0000 2021,"United would require its U.S. staff to be vaccinated, a primary for nation's main airways
https://googlenewspo...
https://t.co/xu6YTorJ86",,
94,laxradar,Mon Aug 09 05:22:09 +0000 2021,"United Airlines flight #UAL1143 spotted at 22,050 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
95,ebalnolom1,Mon Aug 09 05:20:57 +0000 2021,RT @politicalHEDGE: United Airlines To Mandate All U.S. Workers Get COVID-19 Vaccine https://t.co/Hg7WQ3wIQd,,
96,AndreaRude3,Mon Aug 09 05:19:20 +0000 2021,"Netflix Profits, Chipotle Sales, United Airlines Outlook: 3 Things to Watch https://t.co/O64JzH9zXn",,
97,TxSheriHockey,Mon Aug 09 05:16:40 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",Deep in the Heart of TX,
98,laxradar,Mon Aug 09 05:09:10 +0000 2021,"United Airlines flight #UAL1205 spotted at 2,600 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
99,bluethuglife,Mon Aug 09 05:07:01 +0000 2021,RT @politicalHEDGE: United Airlines To Mandate All U.S. Workers Get COVID-19 Vaccine https://t.co/Hg7WQ3wIQd,AZ,
