,user,date,text,location,coordinates
0,RoArquette,Thu Aug 12 14:07:06 +0000 2021,Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’… https://t.co/jyaXFUXKsF,America ,
1,benwakana46,Wed Aug 11 11:45:49 +0000 2021,United Airlines CEO has written dozens of letters to the family members of workers who died from COVID. He doesn't… https://t.co/cZptfVUx3p,,
2,CNN,Thu Aug 12 00:32:45 +0000 2021,"United Airlines is rewriting some of its rules surrounding flight attendants' appearance, loosening regulations on… https://t.co/nAJTsP5pD0",,
3,DBvelin,Fri Aug 13 02:17:15 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
4,aokautere,Fri Aug 13 02:17:09 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,New Zealand,
5,s_rudzinski,Fri Aug 13 02:16:39 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Camarillo, Ca.",
6,drobbva,Fri Aug 13 02:15:35 +0000 2021,RT @OneMileataTime: United Airlines CEO Scott Kirby: I'm Impressed https://t.co/kieVthiVl8 https://t.co/KaGwAgJlBw,Everywhere,
7,pip_post,Fri Aug 13 02:15:04 +0000 2021,United Airlines Remains a Laggard in the U.S. Airline Industry | https://t.co/b7OdPnNT1G… https://t.co/VHgIkmGBda,,
8,realTuckFrumper,Fri Aug 13 02:14:59 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Witness Protection,
9,Recruit_Steve,Fri Aug 13 02:14:24 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Metro Detroit, Michigan",
10,emilesyman,Fri Aug 13 02:12:55 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
11,SeriousMommaDoe,Fri Aug 13 02:12:43 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"New York, USA ",
12,MpossiOlivier,Fri Aug 13 02:12:20 +0000 2021,RT @airlinevideos: United Airlines BOEING 777-224(ER) Reg: N77022 (Star Alliance Livery) Flight UA751 from #Newark (EWR) lands on runway 24…,,
13,RoyalsHawk,Fri Aug 13 02:12:14 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",,
14,TubaTim87,Fri Aug 13 02:11:46 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"McKinney, TX",
15,SideeyeSlant,Fri Aug 13 02:11:02 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"USA, USA, USA! ! !",
16,tizzywoman,Fri Aug 13 02:10:45 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Geeks Persist Headquarters ,
17,TheMagdasini,Fri Aug 13 02:10:09 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Los Angeles, CA",
18,Tanisha_Ev,Fri Aug 13 02:08:57 +0000 2021,@HappilyNappyMe @Delta United don’t even clean their planes properly. Alaska Airlines has been the only airline I’v… https://t.co/TjZofBlMwW,In the forest by a lake,
19,DanielR24121647,Fri Aug 13 02:07:25 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
20,KittyLouise1,Fri Aug 13 02:05:44 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
21,JeanHom5,Fri Aug 13 02:05:28 +0000 2021,@neal_katyal @united My husband and I will ONLY FLY UA NOW!  ALL AIRLINES SHOULD ALSO REQUIRE ALL PASSENGERS TO SHO… https://t.co/VTDxEhrvDU,,
22,rebelgmom,Fri Aug 13 02:05:16 +0000 2021,@FranzReck @News12NJ Hoping United employees walk off their job and work for these airlines,northeast ,
23,dcslodc,Fri Aug 13 02:04:56 +0000 2021,"@NewsHour @WmBrangham This segment with Scott Kirby contains video clearly produced by United Airlines.  Sorry, but… https://t.co/9km65QkesZ","San Luis  Obispo, Ca.",
24,TravelerDC1,Fri Aug 13 02:04:22 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Madison, WI",
25,Rodstro88,Fri Aug 13 02:03:49 +0000 2021,RT @AMERICAN__TGM: As airlines are deciding against making their employees get the THING (except United) the Democrats want to ban us from…,United States,
26,pure_pancake,Fri Aug 13 02:03:22 +0000 2021,"@united @DonCheadle Why would you do this to Don Cheadle?

I'm disappointed in you United Airlines.",,
27,JonStover3,Fri Aug 13 02:02:58 +0000 2021,"@TheJoshScott Look at all the variants at every airport, Delta, South West, Frontier, Spirit, United, even clearly… https://t.co/3eH8ifVV2O",,
28,ChristopherIsak,Fri Aug 13 02:02:02 +0000 2021,"United Airlines Says It Plans to Fire Unvaccinated Employees. CNN Has Started Already
https://t.co/fcpgBgCgtN","Frankfurt am Main, Germany",
29,TheBronz,Fri Aug 13 02:01:55 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
30,AlbertArlineJr2,Fri Aug 13 02:01:38 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
31,stumprox,Fri Aug 13 02:01:31 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Upstate New York,
32,Jmanlugon,Fri Aug 13 01:59:47 +0000 2021,United airlines got me fucked up yet again x2,,
33,mayread3,Fri Aug 13 01:58:50 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"New York, USA",
34,RickMalchow,Fri Aug 13 01:58:42 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
35,abby9818,Fri Aug 13 01:57:36 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Florida, USA",
36,ObamaMama11,Fri Aug 13 01:56:57 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,United States,
37,Shepherd10000,Fri Aug 13 01:55:10 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",Australia,
38,MaryMary0414,Fri Aug 13 01:54:24 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Texas, USA",
39,SaboJune,Fri Aug 13 01:54:09 +0000 2021,"RT @AlisonBoxxer: @DWUhlfelderLaw More than a dozen large U.S. corporations, including Walmart, Google, Tyson Foods and United Airlines, ha…",Tampa,
40,ActivatedTo,Fri Aug 13 01:54:07 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Greater Gotham,
41,Rochon77020915,Fri Aug 13 01:53:52 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Jefferson City, MO",
42,mbluetyphoon,Fri Aug 13 01:53:34 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
43,Ed_u_cat,Fri Aug 13 01:52:55 +0000 2021,RT @AMERICAN__TGM: As airlines are deciding against making their employees get the THING (except United) the Democrats want to ban us from…,"North Carolina, USA",
44,jhin58794874,Fri Aug 13 01:52:16 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
45,GiaShakur,Fri Aug 13 01:50:03 +0000 2021,United Airlines switched my flight 3 times. Now I’m stuck at the airport until whenever — ugh,Harlem,
46,kindnessfan66,Fri Aug 13 01:49:19 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
47,ricardomedinao,Fri Aug 13 01:49:09 +0000 2021,United Airlines to introduce more inclusive cabin crew hair and makeup rules https://t.co/A2D0WJJDpX vía @CNNTravel,"Guayaquil,Ecuador",
48,Trish5_Here,Fri Aug 13 01:48:56 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"New Jersey, USA. 🇺🇸🇺🇸",
