,user,date,text,location,coordinates
15,MichaelB0808,Fri Jul 30 15:55:18 +0000 2021,"RT @RosieB08: ""illegal immigrants are allowed to bypass photo identification requirements all American citizens are required to adhere to.…",,
16,laxradar,Fri Jul 30 15:54:51 +0000 2021,"United Airlines flight #UAL759 spotted at 6,525 feet! https://t.co/xq039hL3eB","Los Angeles, CA",
17,enbeeyes,Fri Jul 30 15:53:24 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,"Mumbai, India ",
18,RosieB08,Fri Jul 30 15:52:16 +0000 2021,"""illegal immigrants are allowed to bypass photo identification requirements all American citizens are required to a… https://t.co/urZO8XtG6M",,
19,Ginny12718372,Fri Jul 30 15:47:53 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",Idaho,
20,laxradar,Fri Jul 30 15:46:15 +0000 2021,"United Airlines flight #UAL1278 spotted at 2,050 feet! https://t.co/cXGeFkdXaI","Los Angeles, CA",
21,kelvinelove,Fri Jul 30 15:45:53 +0000 2021,"Looks like SFO
I wanted to say KIX, but United Airlines gives it away... https://t.co/HJUiuGEBO6",00263,
22,DuffrynGuy,Fri Jul 30 15:45:44 +0000 2021,I am hoping for my American Dream is to follow all American airports &amp; airlines from the states on twitter… https://t.co/pH1OCuBdfi,"Newport, Wales",
23,laxradar,Fri Jul 30 15:45:11 +0000 2021,"United Airlines flight #UAL1946 spotted at 30,350 feet! https://t.co/cbvReWOBul","Los Angeles, CA",
24,RhondaE05255261,Fri Jul 30 15:42:49 +0000 2021,"RT @Troy89298611: 😡😡😡😡😡😡😡😡😡😡😡😡😡😡Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/suUV6nJLJx via…",,
25,laxradar,Fri Jul 30 15:42:39 +0000 2021,"United Airlines flight #UAL1285 spotted at 18,950 feet! https://t.co/wM7O3401Zc","Los Angeles, CA",
26,sabine_durden,Fri Jul 30 15:42:20 +0000 2021,"RT @Troy89298611: 😡😡😡😡😡😡😡😡😡😡😡😡😡😡Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/suUV6nJLJx via…",DomsMom ,
27,Troy89298611,Fri Jul 30 15:38:08 +0000 2021,"😡😡😡😡😡😡😡😡😡😡😡😡😡😡Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/suUV6nJLJx via @gatewaypundit",United States,
28,HopefulPatriots,Fri Jul 30 15:36:26 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",The Land Of The Free Because Of The Brave USA,
29,Lauraseriously1,Fri Jul 30 15:35:49 +0000 2021,"RT @cheeseheadlucy: OK airlines, your turn

.@AmericanAir 
.@united 
.@SouthwestAir 
.@VirginAtlantic 
.@AlaskaAir 
.@Allegiant",United States,
30,RacyItalian,Fri Jul 30 15:33:12 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",DM if I miss following back,
31,GreyatUnited,Fri Jul 30 15:30:53 +0000 2021,@weareunited   @jonathangooda @rad2956  @MayorHancock  ⭐️💙 It is always exciting 😀 to have the honorable (and wonde… https://t.co/6YEa7s6eWs,,
32,jchndlrbands,Fri Jul 30 15:28:57 +0000 2021,No matter what marketing strategies United Airlines uses you should never forget that they’re the 9/11 airline.,"Annapolis, MD",
33,deeshouts,Fri Jul 30 15:27:14 +0000 2021,"I wonder if American Airlines, Delta Air Lines (really sorry about that variant name), Southwest Airlines, United A… https://t.co/CoMnvkWoPv",,
34,karlathome,Fri Jul 30 15:27:08 +0000 2021,"RT @cheeseheadlucy: OK airlines, your turn

.@AmericanAir 
.@united 
.@SouthwestAir 
.@VirginAtlantic 
.@AlaskaAir 
.@Allegiant https://t.c…",A location near you,
35,meataballz,Fri Jul 30 15:22:20 +0000 2021,"@1LYM1 I found it! It was a couple tweets down 😂

https://t.co/j1A1Fv3vJm",,
36,laxradar,Fri Jul 30 15:19:27 +0000 2021,"United Airlines flight #UAL1977 spotted at 20,900 feet! https://t.co/T6ks6x7MoW","Los Angeles, CA",
37,KovcsPiroska14,Fri Jul 30 15:19:22 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…",,
38,DataBasedSJ,Fri Jul 30 15:19:04 +0000 2021,"RT @MariaLovesUSA: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. - But submissive Americans, who…","Southern, Utah",
39,WWNewarkPatch,Fri Jul 30 15:18:23 +0000 2021,United Airlines is getting out of the catering business. Here’s what it will mean for thousands of airport workers. https://t.co/FGtGRWow4T,"Newark, New Jersey",
40,UnitedFlyerHD,Fri Jul 30 15:17:52 +0000 2021,RT @jfkjetsofficial: The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that the…,"Kuala Lumpur City, Kuala Lumpur Federal Territory",
41,jfkjetsofficial,Fri Jul 30 15:16:05 +0000 2021,The Evo-Blue Livery on United Airlines’ Boeing 763 looks hot at any angle! I am sure the pilots were relieved that… https://t.co/zImZQ6NjeH,"New York, NY",
42,laxradar,Fri Jul 30 15:15:50 +0000 2021,"United Airlines flight #UAL243 spotted at 15,925 feet! https://t.co/XyA3IRb3ke","Los Angeles, CA",
43,dwthompson1945,Fri Jul 30 15:13:34 +0000 2021,"RT @DebiLovell: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/ITmG5kw1pS via @gatewaypundit",South Carolina,
44,laxradar,Fri Jul 30 15:13:05 +0000 2021,"United Airlines flight #UAL243 spotted at 21,000 feet! https://t.co/XyA3IRb3ke","Los Angeles, CA",
45,traytaymakeup,Fri Jul 30 15:10:21 +0000 2021,"RT @cheeseheadlucy: OK airlines, your turn

.@AmericanAir 
.@united 
.@SouthwestAir 
.@VirginAtlantic 
.@AlaskaAir 
.@Allegiant",LA/LONDON,
46,MomPerinyon,Fri Jul 30 15:09:34 +0000 2021,"@rhubarb241 It's not just Africans and a person can chose which charity to donate mileage to.
https://t.co/ZCu3jKGfRg",Jersey,
47,JohnnyMackay5,Fri Jul 30 15:09:34 +0000 2021,"RT @cheeseheadlucy: OK airlines, your turn

.@AmericanAir 
.@united 
.@SouthwestAir 
.@VirginAtlantic 
.@AlaskaAir 
.@Allegiant","San Francisco, CA",
48,nonlegornolegar,Fri Jul 30 15:09:10 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",nyc,
49,AboveHvilleTN,Fri Jul 30 15:06:36 +0000 2021,"UAL2619 N38454 Boeing 737NG 924ER/W United Airlines: 2.8 mi away @ 35000 ft and 66.8° frm hrzn, heading S @ 0.0mi/h… https://t.co/InYvw8t2XM","Hendersonville, TN",
50,laxradar,Fri Jul 30 15:06:06 +0000 2021,"United Airlines flight #UAL243 spotted at 29,600 feet! https://t.co/XyA3IRb3ke","Los Angeles, CA",
51,PatriotGaGa1,Fri Jul 30 15:05:52 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",USA,
52,mattbot35,Fri Jul 30 15:05:19 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
53,boarger_moment,Fri Jul 30 15:04:19 +0000 2021,@ShadowMarioRPG cant wait for the united and american airlines variant,the lake in fh4,
54,1klmeeks,Fri Jul 30 15:04:05 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…","Kentucky, USA",
55,cheeseheadlucy,Fri Jul 30 15:03:38 +0000 2021,"OK airlines, your turn

.@AmericanAir 
.@united 
.@SouthwestAir 
.@VirginAtlantic 
.@AlaskaAir 
.@Allegiant https://t.co/3v1wQHxcfx",America's Dairyland,
56,JTAH_1990,Fri Jul 30 15:02:05 +0000 2021,"RT @JTAH_1990: BLOG 

FLYING HIGH...

https://t.co/AFZ1LFDKcJ

https://t.co/iMATKupizY

https://t.co/y2wHqnHmeC

https://t.co/3yjFNDZ7gw

#…",England,
57,frank_frank,Fri Jul 30 14:59:16 +0000 2021,And now the 9am United airlines flight is delayed…1.5 months of backcountry planning going down the drain,,
58,laxradar,Fri Jul 30 14:59:14 +0000 2021,"United Airlines flight #UAL1481 spotted at 3,950 feet! https://t.co/IYkkCFd01s","Los Angeles, CA",
59,above_monroe,Fri Jul 30 14:57:54 +0000 2021,"🇺🇸 UNITED #UAL596: 2.0mi away [37° elevation] @ 8100ft, heading NE @ 322mph [United Airlines - #BOEING 737-824]… https://t.co/tGIdtgNMmr","New Jersey, USA",
60,severino_abilio,Fri Jul 30 14:55:57 +0000 2021,RT @AusterityAirli1: Chicago - O'Hare International in the October of 1970 with United Airlines McDonnell Douglas DC-8-62H N8974U in the fo…,,
61,EK_Patch,Fri Jul 30 14:55:17 +0000 2021,"United Airlines Outsources Catering In Newark, Other US Airports https://t.co/58g32z4nA6",,
62,Anthony49668762,Fri Jul 30 14:52:47 +0000 2021,"RT @DebiLovell: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/ITmG5kw1pS via @gatewaypundit",,
63,GeKinsman,Fri Jul 30 14:52:15 +0000 2021,The airline industry most definitely would have benefited from airlines like @United going bankrupt in 2008 and again in 2020,"San Francisco, CA",
64,YorkieMom_3,Fri Jul 30 14:52:10 +0000 2021,"RT @DebiLovell: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/ITmG5kw1pS via @gatewaypundit",USA,
65,TenEightyPee,Fri Jul 30 14:49:28 +0000 2021,Don’t fly @united ! They rip their customers off for $10K during a pandemic! https://t.co/EG3906DmDf,A hot place!,
66,ambeadextrous,Fri Jul 30 14:49:26 +0000 2021,"RT @DebiLovell: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/ITmG5kw1pS via @gatewaypundit","New York, NY",
67,randy2006usa,Fri Jul 30 14:47:20 +0000 2021,"RT @DebiLovell: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/ITmG5kw1pS via @gatewaypundit","Idaho, USA",
68,J91052981,Fri Jul 30 14:47:11 +0000 2021,"Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. Nothing To See Here🤔 https://t.co/hroeSbrMcV",Middle Of The Woods In N. C.,
69,laxradar,Fri Jul 30 14:39:54 +0000 2021,United Airlines flight #UAL1499 spotted at 600 feet! https://t.co/V09w456Mq4,"Los Angeles, CA",
70,suzannechowla,Fri Jul 30 14:38:26 +0000 2021,@TinaHarrisment @kaitlancollins United Airlines tried to get the industry to collectively agree to require all flig… https://t.co/ICAhJfGLJS,San Francisco Bay Area,
71,sorensw,Fri Jul 30 14:38:12 +0000 2021,"RT @Cleansniper23: @Delta.@airwaves 
#Patriots #BoycottDelta &amp; #BoycottAmerican 
If this don’t INFURIATE you nothing will. Not only are the…","Orange County, CA",
72,laxradar,Fri Jul 30 14:36:20 +0000 2021,"United Airlines flight #UAL1499 spotted at 2,600 feet! https://t.co/V09w456Mq4","Los Angeles, CA",
73,DShones2,Fri Jul 30 14:35:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
74,rhubarb241,Fri Jul 30 14:34:20 +0000 2021,"🔺 CDC Director Walenski: ""European-style Covid passports are the way forward.""

🔺 Wages in America are down nearly… https://t.co/yUHPWuOOPz",,
75,1972sammyt,Fri Jul 30 14:32:03 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
76,laxradar,Fri Jul 30 14:30:03 +0000 2021,United Airlines flight #UAL2168 spotted at 400 feet! https://t.co/2IhQpcWHg3,"Los Angeles, CA",
77,AircrewBuzz,Fri Jul 30 14:29:42 +0000 2021,"RT @afa_cwa: FAs at United, Spirit Airlines, &amp; Frontier also are being affected ""due to erratic schedules caused by the pandemic,"" @afa_cwa…","Hawaii & Colorado,  USA",
78,pre_safe,Fri Jul 30 14:28:39 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…",,
79,laxradar,Fri Jul 30 14:27:51 +0000 2021,"United Airlines flight #UAL2265 spotted at 22,175 feet! https://t.co/MGuSFBDWX9","Los Angeles, CA",
80,TerryKe34179798,Fri Jul 30 14:27:45 +0000 2021,@IzzyEP77 Get saving up and upgrade would never fly cattle class again to USA especially united airlines in fact wo… https://t.co/KdK2hqvgcP,,
81,rmgarrett576,Fri Jul 30 14:27:32 +0000 2021,"RT @LastNameFree: https://t.co/tNkdtxUnJb Illegal immigrants are being flown into and around our country without verifying ID, vlrus or v@x…",USA,
82,angthebandit,Fri Jul 30 14:26:58 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,,
83,Chelle_Shocker,Fri Jul 30 14:25:54 +0000 2021,"RT @LionInWinter44: Delta, United Airlines Are Providing African Migrants Free Flights To The U.S. 

Migrants coming to the US from Africa…","Dictatorship Oregon, USA",
84,laxradar,Fri Jul 30 14:25:52 +0000 2021,"United Airlines flight #UAL2168 spotted at 5,950 feet! https://t.co/2IhQpcWHg3","Los Angeles, CA",
85,mike_knizner,Fri Jul 30 14:25:38 +0000 2021,RT @Popsunderhouse1: Had enough yet folks? https://t.co/vBU30lzgE5,"Florida, USA",
86,laxradar,Fri Jul 30 14:25:05 +0000 2021,"United Airlines flight #UAL1499 spotted at 12,225 feet! https://t.co/V09w456Mq4","Los Angeles, CA",
87,xJonNYC,Fri Jul 30 14:24:39 +0000 2021,United Airlines Pushes Ahead With Plans to Outsource Catering Operations at Five Hubs https://t.co/LpOxxyeVzq,"New York, USA",
