,user,date,text,location,coordinates
23,melissayeagr,Thu Jul 29 13:58:38 +0000 2021,"Good morning! Where would you go if you had a year of free flights with a friend, any class of service to anywhere… https://t.co/BGeR0WFsy7",🌵Phoenix & sometimes🌻🇩🇪🌎,
24,JanMill42243314,Thu Jul 29 13:58:18 +0000 2021,"Have fun trying to get more social programs. There's not enough money to go around, especially after they lock us d… https://t.co/0NfSAL3ywb",,
25,flyby_solutions,Thu Jul 29 13:57:55 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",The Tribulation ,
26,TedRox,Thu Jul 29 13:57:51 +0000 2021,"Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/ZlW9qaAdav via @gatewaypundit",,
27,annmobilla,Thu Jul 29 13:57:10 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",Batangas | Manila,
28,jackkim36566031,Thu Jul 29 13:56:58 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
29,SQLRockstar,Thu Jul 29 13:56:43 +0000 2021,"If you have AirDrop set to allow photos from strangers you deserve to be pranked (by a photo of me in the bee suit,… https://t.co/5ht7C9N0oG",,
30,KevonDave,Thu Jul 29 13:55:52 +0000 2021,"RT @lsferguson: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/q7RcWcAUdr via @gatew…","Smalltown,Pa",
31,jenjenL49,Thu Jul 29 13:55:50 +0000 2021,"RT @heatherjones333: Delta, American, United Airlines Are Providing COVID RIDDEN African Migrants Free Flights To The U.S. https://t.co/jY6…",,
32,resamarie001,Thu Jul 29 13:54:51 +0000 2021,"RT @Thewiseonewon: WTH????

Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/7QpMGGD4Va",USA,
33,bigd_taiwan,Thu Jul 29 13:54:12 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",TW,
34,xrun320x,Thu Jul 29 13:54:07 +0000 2021,"RT @lsferguson: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/q7RcWcAUdr via @gatew…",,
35,Num1Nanii,Thu Jul 29 13:54:05 +0000 2021,"Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/KIub2RYVWF via @gatewaypundit",Learn Some Codes ,
36,Paul62753492,Thu Jul 29 13:53:36 +0000 2021,"@JutsuNoRoss @LowInfoJoe1 @TPacoima @MattWalshBlog He says to show him the evidence, but no matter what you show hi… https://t.co/qVxVIPVc3n","Raleigh, North Carolina",
37,tourntravelnews,Thu Jul 29 13:52:55 +0000 2021,United Airlines Expected To Place Huge Aircraft Order https://t.co/hTTSsqf8DM https://t.co/QmWWdpCBfB,"las vegas, nv",
38,l_kirouac,Thu Jul 29 13:51:53 +0000 2021,"RT @Thewiseonewon: WTH????

Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/7QpMGGD4Va",,
39,ArmedPatriot001,Thu Jul 29 13:51:22 +0000 2021,"Is the Biden Administration  committing acts of terrorism?

https://t.co/TU5RXbHz1W","St Louis, MO",
40,Exlawdawg1,Thu Jul 29 13:50:57 +0000 2021,"Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/LFo5CthDFR",United States,
41,strout22,Thu Jul 29 13:50:54 +0000 2021,"Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/5LPctuR3xF",,
42,Ginger4Equality,Thu Jul 29 13:50:45 +0000 2021,"RT @aerocloudsys: More good news for #airports -
""England will allow fully vaccinated visitors from the European Union and the United State…","St Petersburg, FL",
43,Thewiseonewon,Thu Jul 29 13:50:42 +0000 2021,"WTH????

Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/7QpMGGD4Va",My kitchen,
44,mark89894,Thu Jul 29 13:50:28 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",Las Vegas,
45,ShelleyLindse,Thu Jul 29 13:50:24 +0000 2021,"RT @heatherjones333: Delta, American, United Airlines Are Providing COVID RIDDEN African Migrants Free Flights To The U.S. https://t.co/jY6…",,
46,b1joe,Thu Jul 29 13:50:19 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…",,
47,Rachelbomb,Thu Jul 29 13:49:53 +0000 2021,"RT @dddaniel059: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/7yNJnMbPSH","Boston, MA, USA",
48,Ginger4Equality,Thu Jul 29 13:49:41 +0000 2021,United Airlines Expands Transatlantic Network with 40 Flights a Week https://t.co/4pQ1G73bdX,"St Petersburg, FL",
49,johnkiowa,Thu Jul 29 13:49:33 +0000 2021,"WTF ???   Government money: 

Delta, American, United Airlines Are Providing African Migrants Free Flights To The U… https://t.co/Tz9JKIk4SU",USA Iowa somewhere,
50,MaYi40442936,Thu Jul 29 13:49:32 +0000 2021,"RT @lsferguson: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/q7RcWcAUdr via @gatew…",,
51,bakinghorn,Thu Jul 29 13:49:31 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","North of the homeless, CA ",
52,suzannematick,Thu Jul 29 13:48:29 +0000 2021,"RT @judymorris3: Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. 

https://t.co/8Q9laSf7FB",Arizona,
53,JusticeAngel777,Thu Jul 29 13:48:24 +0000 2021,"Delta, American, United Airlines Are Providing African Migrants Free Flights To The U.S. https://t.co/9JFyDDQMz6",TX,
54,KevinLi86049747,Thu Jul 29 13:48:09 +0000 2021,"RT @indiohistorian: #TodayinHistory in 1963, 24 #Filipino #BoyScouts &amp; scouting officials, #PH delegates to the 11th World Scout Jamboree h…",,
55,horseflynawall,Thu Jul 29 13:48:08 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","Phoenix, AZ",
56,Wolfspirit29,Thu Jul 29 13:47:43 +0000 2021,RT @ColonelClose: Let’s go to Disneyland!  https://t.co/ofcxozxAQn,Georgia,
57,BookerSparticus,Thu Jul 29 13:47:20 +0000 2021,"RT @RickyLe80284150: Just when you thought it couldn't get any worse

Delta, American, United Airlines Are Providing African Migrants Free…","Florida, USA",
