,user,date,text,location,coordinates
0,Reuters,Mon Aug 16 02:05:11 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/KOwd1OjLli https://t.co/nEJCoxBY1q,Around the world,
1,EricTopol,Mon Aug 16 19:35:56 +0000 2021,"Pretty sharp contrast with the United States, where most airlines won't even require vaccination for their employee… https://t.co/4lhR2HXsLY","La Jolla, CA",
2,Reuters,Mon Aug 16 05:15:05 +0000 2021,United Airlines rerouting some flights to avoid Afghanistan airspace https://t.co/ZG6aTRTU0h https://t.co/jkqdr8ZfAb,Around the world,
3,RajBhagwadhari,Tue Aug 17 16:06:41 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",India,
4,DeepakR75647253,Tue Aug 17 16:06:41 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…","Chandigarh, India",
5,chanakya_abhi,Tue Aug 17 16:06:40 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",,
6,Durjaya_,Tue Aug 17 16:06:24 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…","Dakshina Digbhage, BharataVarsha",
7,Brijesh34228553,Tue Aug 17 16:06:16 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",Jupiter,
8,PrinceG41680019,Tue Aug 17 16:06:07 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",कवियों का शहर उन्नाव जिला ,
9,marketstodays,Tue Aug 17 16:05:57 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…","Tamil Nadu, India",
10,vishalk57566306,Tue Aug 17 16:05:49 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…","Patna, India",
11,sushilhanda5,Tue Aug 17 16:05:26 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",India,
12,BobJustBobOkay,Tue Aug 17 16:05:20 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Pennsylvania, USA",
13,rajeshsekar_7,Tue Aug 17 16:05:11 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…","Panruti,Tamil Nadu.",
14,aarohi_vns,Tue Aug 17 16:05:05 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",India,
15,Journalist100nu,Tue Aug 17 16:04:57 +0000 2021,"Due to the dynamic situation, we've begun routing affected flights around #Afghanistan airspace. We'll continue to… https://t.co/2p93AP1oT1","Noida, India",
16,achyutha,Tue Aug 17 16:04:01 +0000 2021,"RT @ANI: Due to the dynamic situation, we've begun routing affected flights around Afghanistan airspace. We'll continue to work closely wit…",Bangalore,
