,user,date,text,location,coordinates
73,laxradar,Mon Jul 26 23:47:24 +0000 2021,"United Airlines flight #UAL1221 spotted at 2,600 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
74,laxradar,Mon Jul 26 23:42:21 +0000 2021,"United Airlines flight #UAL1221 spotted at 4,000 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
75,FlyhoopTravels,Mon Jul 26 23:40:40 +0000 2021,Atlanta to San Francisco or Vice Versa $197 RT Nonstop Airfares on United Airlines BE (Travel November 2021)… https://t.co/ZYoT0bPf1U,,
76,___lor__,Mon Jul 26 23:39:43 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
77,laxradar,Mon Jul 26 23:36:04 +0000 2021,"United Airlines flight #UAL1262 spotted at 38,000 feet! https://t.co/T0a7w9COmK","Los Angeles, CA",
78,laxradar,Mon Jul 26 23:34:28 +0000 2021,"United Airlines flight #UAL798 spotted at 10,475 feet! https://t.co/Eituqnizw6","Los Angeles, CA",
79,AlexArborist,Mon Jul 26 23:32:52 +0000 2021,United Airlines https://t.co/UveFP1s74E,Bri'in,
80,andrewcyyz,Mon Jul 26 23:32:32 +0000 2021,"RT @MenTourPilot: Boeing got some orders for the 737-10 from United Airlines recently, and they could get many more: 👇
https://t.co/IVqNt8m…","Toronto, Ontario",
81,MenTourPilot,Mon Jul 26 23:31:57 +0000 2021,"Boeing got some orders for the 737-10 from United Airlines recently, and they could get many more: 👇
https://t.co/IVqNt8m2gm",,
82,laxradar,Mon Jul 26 23:31:03 +0000 2021,"United Airlines flight #UAL1221 spotted at 11,175 feet! https://t.co/AkCJRkqvxB","Los Angeles, CA",
83,nwa_airlines,Mon Jul 26 23:30:43 +0000 2021,@RichardSzczesn2 Wow!  Did you get any pics of this trip?  Interesting about the United sighting!,World,
84,nwa_airlines,Mon Jul 26 23:29:47 +0000 2021,RT @RichardSzczesn2: @nwa_airlines My first flight on a 747-200 SEA TO HNL! My wife and I were on F-2 and we actually got first.  What a pe…,World,
85,tonyfrancois2,Mon Jul 26 23:25:47 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Brooklyn, NY",
86,rb_iexstock,Mon Jul 26 23:24:56 +0000 2021,"#iexStock Latest Prices:
-EBay Inc.
-PepsiCo Inc
-Vir Biotechnology Inc
-United Airlines Holdings Inc
-Qualcomm, In… https://t.co/Yg59XFtdkz",Dubai,
87,laxradar,Mon Jul 26 23:24:04 +0000 2021,"United Airlines flight #UAL2621 spotted at 24,100 feet! https://t.co/Q6BVu4oodV","Los Angeles, CA",
88,kakanicat,Mon Jul 26 23:09:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
89,jeffreyihrke,Mon Jul 26 23:09:29 +0000 2021,United Airlines evacuates plane ready for takeoff after multiple passengers receive ominous text message | Fox News https://t.co/VYAdSaZuaK,United States of America ,
90,laxradar,Mon Jul 26 23:07:03 +0000 2021,United Airlines flight #UAL1777 spotted at 825 feet! https://t.co/IS0fgUmuO0,"Los Angeles, CA",
91,gyatabakushgang,Mon Jul 26 23:05:18 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/tHQ31SEWzJ https://…",Suhum,
92,fox32news,Mon Jul 26 23:05:08 +0000 2021,United Airlines on Monday introduced the newest member of its fleet at O'Hare International Airport.  https://t.co/N7kwRTRzWJ,"Chicago, IL",
93,andypittman357,Mon Jul 26 23:04:20 +0000 2021,"I just left watching ER.

We are officially back to getting crushed by Grey's Anatomy.

Delta Airlines is running r… https://t.co/VhgI8TeAkC","Rock Hill, SC",
94,VIKBataille,Mon Jul 26 23:03:46 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/tHQ31SEWzJ https://…","Washington, D.C.",
95,NoMalarkeyFL,Mon Jul 26 23:02:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Florida, USA",
96,iamths1973,Mon Jul 26 23:00:26 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/tHQ31SEWzJ https://…",Luton LU2,
97,LeSommierRgis,Mon Jul 26 22:58:34 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/tHQ31SEWzJ https://…",Paris,
98,1donyara,Mon Jul 26 22:58:29 +0000 2021,"RT @Forbes: Here's how Apple's AirDrop and a toy gun caused a ""threat on board"" a United flight last week: https://t.co/tHQ31SEWzJ https://…","Accra, Ghana",
99,laxradar,Mon Jul 26 22:57:11 +0000 2021,United Airlines flight #UAL1548 spotted at 900 feet! https://t.co/2lrpIYj5Wf,"Los Angeles, CA",
