,user,date,text,location,coordinates
0,USATODAY,Wed Jul 21 15:57:22 +0000 2021,"On her flight back home, a disability rights activist said United Airlines damaged her wheelchair. Now she's asking… https://t.co/n5XsXPW7Fb","USA TODAY HQ, McLean, Va.",
1,Reuters,Wed Jul 21 19:05:07 +0000 2021,United Airlines CEO sees travel 'ups and downs' until more people vaccinated https://t.co/uCeooYfmiG https://t.co/R91CiXL9e7,Around the world,
2,GretaLWall,Wed Jul 21 14:04:19 +0000 2021,"#MarketWatch $UAL beats Q2 revenue expectations

United Airlines reported a per share loss of $3.91, in line with e… https://t.co/6nCdEji7Qi","San Diego, CA",
3,TimesEurope,Thu Jul 22 03:00:27 +0000 2021,"Disability rights activist says United Airlines damaged her $30,000 wheelchair https://t.co/91O3HELjir",France,
4,above_monroe,Thu Jul 22 02:50:16 +0000 2021,"🇺🇸 UNITED #UAL1227: 3.6mi away [60° elevation] @ 33000ft, heading ENE @ 586mph [United Airlines - #AIRBUS A319-131]… https://t.co/AjH7yyLeeP","New Jersey, USA",
5,DrewInSeAsia,Thu Jul 22 02:42:43 +0000 2021,RT @erin_gregor: Shout out to @united for outstanding customer service. While the Australian govt and other airlines are leaving #strandedA…,Cambodia,
6,aritanmf,Thu Jul 22 02:40:00 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,she.her | nineteen | black,
7,Dani_Bella_Rina,Thu Jul 22 02:38:44 +0000 2021,RT @LifeboatHQ: United Airlines plans to buy 100 small electric planes for regional flights https://t.co/jF9QkIw2qi,78sq mi surrounded by reality,
8,SuzanneKnows,Thu Jul 22 02:36:36 +0000 2021,"RT @StephenMoore: Will the airline mask mandate finally END in two months? 

United Airlines CEO Scott Kirby is predicting that the mask ma…",,
9,LA_Aviation,Thu Jul 22 02:35:00 +0000 2021,United Airlines shares rise on upbeat demand forecast despite delta variant: CNBC -https://t.co/nN4HN2JvSU,"Pasadena, California",
10,CarpaneseSilva1,Thu Jul 22 02:34:11 +0000 2021,"RT @USATODAY: ""We haven't seen any impact at all on bookings, which continue to just get stronger and stronger every week,"" United Airlines…",,
11,incer3,Thu Jul 22 02:33:28 +0000 2021,"#United Airlines announces purchase of 100 #electric #planes.
#tech #AI #Futurism 
https://t.co/K0kd7dTZdt",Nomadic,
12,Dave23628042,Thu Jul 22 02:32:17 +0000 2021,"RT @StephenMoore: Will the airline mask mandate finally END in two months? 

United Airlines CEO Scott Kirby is predicting that the mask ma…","New Jersey, USA",
