,user,date,text,location,coordinates
48,StepOneAfrica,Fri Aug 13 02:40:32 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Houston, TX",
49,laxradar,Fri Aug 13 02:40:06 +0000 2021,"United Airlines flight #UAL1044 spotted at 11,150 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
50,gailefda,Fri Aug 13 02:38:52 +0000 2021,"RT @ElectionWiz: ALERT: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking w…",,
51,AlaskaAir_17,Fri Aug 13 02:38:01 +0000 2021,RT @cvvhrn: United Airlines 777-300ER N2142U from EDDF to San Francisco International (KSFO) diverted Keflavik Airport (Iceland) before con…,🇺🇸🏴󠁧󠁢󠁥󠁮󠁧󠁿/In the Air,
52,JoniWildLife,Fri Aug 13 02:37:53 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,NoVa,
53,laxradar,Fri Aug 13 02:37:45 +0000 2021,"United Airlines flight #UAL1044 spotted at 15,800 feet! https://t.co/HbXiqwP15v","Los Angeles, CA",
54,mshook,Fri Aug 13 02:37:41 +0000 2021,RT @JamesFallows: @united @SouthwestAir @Delta @AmericanAir @jorge_guajardo 2/ Further on @United vacc req for employees: really impressive…,"Mount Desert Island, USA",
55,laxradar,Fri Aug 13 02:37:14 +0000 2021,"United Airlines flight #UAL1118 spotted at 36,000 feet! https://t.co/WWIN5S9Z5U","Los Angeles, CA",
56,pambnme,Fri Aug 13 02:35:46 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
57,DeadBeauty13,Fri Aug 13 02:35:22 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Cradled in Poseidon’s riptide,
58,upine,Fri Aug 13 02:34:15 +0000 2021,RT @JamesFallows: @united @SouthwestAir @Delta @AmericanAir @jorge_guajardo 2/ Further on @United vacc req for employees: really impressive…,,
59,spottinbayarea,Fri Aug 13 02:34:01 +0000 2021,RT @cvvhrn: United Airlines 777-300ER N2142U from EDDF to San Francisco International (KSFO) diverted Keflavik Airport (Iceland) before con…,"Milpitas, CA",
60,TonyBillz,Fri Aug 13 02:33:46 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…",New York City,
61,1debracote,Fri Aug 13 02:32:49 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Beaverton, OR",
62,pistolina_pdx,Fri Aug 13 02:32:42 +0000 2021,RT @DailyMail: Alaska Airlines considers following United in mandating vaccines for all workers https://t.co/PBkQuIzX7u,"Portland, OR",
63,NavinPokala,Fri Aug 13 02:32:33 +0000 2021,RT @JamesFallows: @united @SouthwestAir @Delta @AmericanAir @jorge_guajardo 2/ Further on @United vacc req for employees: really impressive…,"New York, USA",
64,borigata,Fri Aug 13 02:32:30 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Earth,
65,Gigi88718995,Fri Aug 13 02:32:24 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
66,CharlesViglion1,Fri Aug 13 02:32:21 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Massachusetts ,
67,jstrange1925,Fri Aug 13 02:32:17 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Texas,
68,WatcherCtp,Fri Aug 13 02:31:48 +0000 2021,RT @cvvhrn: United Airlines 777-300ER N2142U from EDDF to San Francisco International (KSFO) diverted Keflavik Airport (Iceland) before con…,Moffett Field (KNUQ),
69,Nelaparklights,Fri Aug 13 02:31:38 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
70,Denis_Buchholz,Fri Aug 13 02:31:33 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,California,
71,cvvhrn,Fri Aug 13 02:31:18 +0000 2021,United Airlines 777-300ER N2142U from EDDF to San Francisco International (KSFO) diverted Keflavik Airport (Iceland… https://t.co/VEEB7wSE5a,"Palo Alto, CA",
72,pistolina_pdx,Fri Aug 13 02:31:17 +0000 2021,RT @DailyMail: Alaska Airlines considers following United in mandating vaccines for all workers https://t.co/7dZIeolFcA,"Portland, OR",
73,andresmmujica,Fri Aug 13 02:30:59 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Pre: 34.665958,-104.058309",
74,SolarFlareon,Fri Aug 13 02:29:48 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Conton City,
75,david_hemond,Fri Aug 13 02:29:27 +0000 2021,RT @JamesFallows: @united @SouthwestAir @Delta @AmericanAir @jorge_guajardo 2/ Further on @United vacc req for employees: really impressive…,"Suffield, CT",
76,mvcullen89,Fri Aug 13 02:29:22 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
77,jorge_guajardo,Fri Aug 13 02:29:11 +0000 2021,RT @JamesFallows: @united @SouthwestAir @Delta @AmericanAir @jorge_guajardo 2/ Further on @United vacc req for employees: really impressive…,"Washington, DC",
78,moocowsue,Fri Aug 13 02:28:41 +0000 2021,RT @JamesFallows: @united @SouthwestAir @Delta @AmericanAir @jorge_guajardo 2/ Further on @United vacc req for employees: really impressive…,,
79,pistolina_pdx,Fri Aug 13 02:28:32 +0000 2021,"RT @NewsHour: ""We should stop fiddling around the edges. We should just all get vaccinated and put this behind us,"" United Airlines CEO Sco…","Portland, OR",
80,NCCaniac42,Fri Aug 13 02:28:14 +0000 2021,RT @JamesFallows: @united @SouthwestAir @Delta @AmericanAir @jorge_guajardo 2/ Further on @United vacc req for employees: really impressive…,"North Carolina, USA",
81,pistolina_pdx,Fri Aug 13 02:28:12 +0000 2021,RT @MailOnline: Alaska Airlines could follow United and make vaccines mandatory for all workers https://t.co/cjqukkUt8u,"Portland, OR",
82,Zaidsk70,Fri Aug 13 02:28:01 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Thane, Maharashtra, India",
83,G2FLA,Fri Aug 13 02:27:42 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
84,JamesFallows,Fri Aug 13 02:27:41 +0000 2021,@united @SouthwestAir @Delta @AmericanAir @jorge_guajardo 2/ Further on @United vacc req for employees: really impr… https://t.co/CflfwPpcOm,,
85,vanBCWilliam,Fri Aug 13 02:27:26 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Vancouver, British Columbia",
86,DanOfDayton,Fri Aug 13 02:27:13 +0000 2021,"@RoArquette To answer your question, yes. Fly United. It appears to me that they try to do the right things. The ot… https://t.co/pj0wi75lqG",Dayton,
87,WinningWynn1,Fri Aug 13 02:27:06 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,#TeamJustice,
88,Rob11E,Fri Aug 13 02:26:44 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Canada,
89,Davy01225262,Fri Aug 13 02:26:31 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,West Africa The Gambia ,
90,SunnyDeco,Fri Aug 13 02:26:26 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,East Coast,
91,meredit71840781,Fri Aug 13 02:26:18 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,Iowa,
92,xmarxthespot001,Fri Aug 13 02:25:50 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
93,TimDube1,Fri Aug 13 02:25:22 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Windsor, Ontario",
94,TravisNeli,Fri Aug 13 02:24:07 +0000 2021,"RT @petemuntean: JUST IN: Southwest Airlines, American Airlines, and Delta Air Lines will NOT REQUIRE employees to get vaccinated, breaking…","Portland, OR",
95,smh_emoji,Fri Aug 13 02:24:05 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Johnson City, TN",
96,DrAdamsTV,Fri Aug 13 02:24:04 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Los Angeles, CA",
97,burgett_kerri,Fri Aug 13 02:23:58 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,,
98,thislilyspad,Fri Aug 13 02:23:43 +0000 2021,RT @RoArquette: Is United airlines the only airline that is making sure passengers are flying safely during the pandemic ? Cause I’m only i…,"Palm Springs, CA",
99,CoolCat4America,Fri Aug 13 02:22:59 +0000 2021,"8/6/21: ""United will require its U.S. employees to be vaccinated, a first for country’s major airlines""
By Leslie J… https://t.co/AgsEHveCNu",Don't Mess With Texas,
