,user,date,text,location,coordinates
37,ksudheerkrishna,Thu Jul 22 20:37:15 +0000 2021,@united chicago ! any direction you see united airlines flights everywhere,"Toronto, Ontario",
38,Rowsdowerrrrr,Thu Jul 22 20:30:35 +0000 2021,@paddingtonrocks banger tweet from united airlines,up yr ass,
39,ArtShaky,Thu Jul 22 20:30:19 +0000 2021,"RT @Tom_Lisi: Hey @weareunited , did you know you had a rock star onboard? @bsw5020 is a leading advocate for #ALS medical solutions. He ep…",Wisconsin,
40,mentatbabina,Thu Jul 22 20:27:33 +0000 2021,Off we go! #milan bound! And #rosé in sight 😂 #eisenhowergoesplaces vacations in #italy🇮🇹 again #chihuahualife… https://t.co/bEr6MY3xC1,New York City & Los Angeles,"{'type': 'Point', 'coordinates': [-74.17628494, 40.69601754]}"
41,AquaSee12,Thu Jul 22 20:25:06 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",,
42,kingfishererst,Thu Jul 22 20:24:18 +0000 2021,"RT @AlyssaMary03: BREAKING! United States; Several communication, financial, and transportation software outages reported throughout Americ…",Australia,
43,MightyTravels,Thu Jul 22 20:20:38 +0000 2021,US$117 - Cheap flights to Cleveland from Denver (United Airlines) https://t.co/bsGBnZbncQ,,
44,MightyTravels,Thu Jul 22 20:17:50 +0000 2021,US$117 - Cheap flights to Pensacola from Denver (United Airlines) https://t.co/kN1vrimnGQ,,
45,cmsnice_com,Thu Jul 22 20:15:01 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts - https://t.co/eTOV6boXzt","Wisconsin, USA",
46,unlvgrad03,Thu Jul 22 20:12:40 +0000 2021,RT @BoardingArea: United Airlines Abandons Lucrative Cargo-Only Flights Because it Needs Planes for Passenger Services https://t.co/SeUuSqs…,"36.079155,-115.031136",
47,BoardingArea,Thu Jul 22 20:12:34 +0000 2021,United Airlines Abandons Lucrative Cargo-Only Flights Because it Needs Planes for Passenger Services… https://t.co/MpakFtT4w6,,
48,mindyOlive,Thu Jul 22 20:11:43 +0000 2021,"RT @Tom_Lisi: Hey @weareunited , did you know you had a rock star onboard? @bsw5020 is a leading advocate for #ALS medical solutions. He ep…",USA,
49,yourownkanoo,Thu Jul 22 20:10:01 +0000 2021,United Airlines Abandons Lucrative Cargo-Only Flights Because it Needs Planes for Passenger Services https://t.co/VRwzrHkDA1,United States,
50,aspice_caelum,Thu Jul 22 20:09:39 +0000 2021,@united My favorite airport is @igairport because it’s insanely huge and well organized. I wish United Airlines wou… https://t.co/TxvyXjCQTA,"İstanbul, Türkiye",
51,asantana_xo,Thu Jul 22 20:08:56 +0000 2021,RT @AlAstro773: Me after getting hired to by United airlines to fly a plane for 250$ a hour https://t.co/BlCg8JBTst,"Georgia, USA",
52,laxradar,Thu Jul 22 20:01:39 +0000 2021,"United Airlines flight #UAL2218 spotted at 1,850 feet! https://t.co/Nxx2FOi408","Los Angeles, CA",
53,laxradar,Thu Jul 22 20:01:23 +0000 2021,"United Airlines flight #UAL1434 spotted at 34,000 feet! https://t.co/lnuQyBSowr","Los Angeles, CA",
54,EINBoeingNews,Thu Jul 22 20:00:31 +0000 2021,United Airlines Ditches Cargo-Only Flights As Passengers Return https://t.co/Z7CXgD1rdF,"Washington, D.C.",
55,EINAirbusNews,Thu Jul 22 20:00:29 +0000 2021,United Airlines Ditches Cargo-Only Flights As Passengers Return https://t.co/n5h6mUFeKD,"Washington, D.C.",
56,SpeedBird_NCL,Thu Jul 22 20:00:04 +0000 2021,"United Airlines ditches cargo-only flights as passengers return:
https://t.co/zdcXUhN41S
#Aviation #Airline… https://t.co/eX4hpHB1by",Worldwide,
57,facteus,Thu Jul 22 19:56:06 +0000 2021,"For Airlines, It’s Looking More Like 2019 Again

""This month, consumer spending on airlines briefly exceeded 2019 l… https://t.co/35nP4kHqKl","Portland, Oregon",
58,amyzipkin,Thu Jul 22 19:51:42 +0000 2021,"For Airlines, It’s Looking More Like 2019 Again https://t.co/A0hVPGJVGs via @nytimesbusiness @NirajC",,
59,FortisAnimus,Thu Jul 22 19:51:03 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/2Ns3PCEwjI",London UK,
60,laxradar,Thu Jul 22 19:50:46 +0000 2021,United Airlines flight #UAL1069 spotted at 925 feet! https://t.co/tzMWUCHyER,"Los Angeles, CA",
61,MLISJohn,Thu Jul 22 19:47:19 +0000 2021,"@snupod It’s really not. The average age of the planes flying for United, Delta, and American Airlines are 16, 14,… https://t.co/Hn0QY07Kjl","Pacific NW, Sp'q'n'iʔ land",
62,kornfeind,Thu Jul 22 19:46:50 +0000 2021,"Today news via For Airlines, It’s Looking More Like 2019 Again https://t.co/0Ts78FaCKH, see more https://t.co/o5IB1or1D1","Arezzo, Toscana",
63,emmetatquiddity,Thu Jul 22 19:44:22 +0000 2021,"@jgault13 Grateful not to be flying anytime soon after reading the detail about United Airlines Flight 976 from that page.... 
😬","Broadstone, Dublin 7.",
64,laxradar,Thu Jul 22 19:42:20 +0000 2021,"United Airlines flight #UAL1758 spotted at 37,000 feet! https://t.co/YM3S615eMl","Los Angeles, CA",
65,Hess0527,Thu Jul 22 19:40:54 +0000 2021,@dariusdobre @united “Pfft STFU! See ya next month Darius” - United Airlines,,
66,SOloTOUr,Thu Jul 22 19:38:35 +0000 2021,"RT @Mockingjay20211: BREAKING! United States: Several communication, financial, and transportation software outages reported through Americ…",República Dominicana,
67,Sander11222501,Thu Jul 22 19:36:05 +0000 2021,"BREAKING! United States: Several communication, financial, and transportation software outages reported through Ame… https://t.co/SLyR0C4ZiE",,
68,luisffierro,Thu Jul 22 19:35:30 +0000 2021,"@BBCBreaking BREAKING! United States: Several communication, financial, and transportation software outages reporte… https://t.co/iqhjjMWRrr","Abu Dhabi, UAE",
69,laxradar,Thu Jul 22 19:35:08 +0000 2021,"United Airlines flight #UAL384 spotted at 37,925 feet! https://t.co/YhDMqD4nIN","Los Angeles, CA",
70,laxradar,Thu Jul 22 19:34:49 +0000 2021,"United Airlines flight #UAL363 spotted at 36,000 feet! https://t.co/Y5X0FqB8UE","Los Angeles, CA",
71,TauniaMarkvicka,Thu Jul 22 19:34:33 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/PEwmNIwygR https://t.co/PjG5RYEZnW","Sparta, NJ",
72,laxradar,Thu Jul 22 19:33:42 +0000 2021,"United Airlines flight #UAL1535 spotted at 2,775 feet! https://t.co/Op3CKZuLL5","Los Angeles, CA",
73,laxradar,Thu Jul 22 19:33:26 +0000 2021,"United Airlines flight #UAL42 spotted at 37,975 feet! https://t.co/lbaUtVXSDA","Los Angeles, CA",
74,heyy_lon,Thu Jul 22 19:32:14 +0000 2021,I hate United airlines!,,
75,AJBlackston,Thu Jul 22 19:31:37 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/GmywsY6Yje   #BankingAndFinanceNews… https://t.co/3CDgGDgN0k","Washington, DC",
76,laxradar,Thu Jul 22 19:29:58 +0000 2021,"United Airlines flight #UAL2224 spotted at 27,100 feet! https://t.co/UxiHrdb5eE","Los Angeles, CA",
77,43SBdotcom,Thu Jul 22 19:29:44 +0000 2021,RT @Danadug: and yet I still can't help from @Delta at all. Not on text. Not on phone (3+ hour hold times) or via website (sorry your nearl…,Rethuglican Empire of Idaho,
78,jacktherabbit11,Thu Jul 22 19:27:03 +0000 2021,"RT @AlyssaMary03: BREAKING! United States; Several communication, financial, and transportation software outages reported throughout Americ…",,
79,laxradar,Thu Jul 22 19:25:26 +0000 2021,"United Airlines flight #UAL1736 spotted at 38,000 feet! https://t.co/zvkKwbx3Ul","Los Angeles, CA",
80,Darrel707,Thu Jul 22 19:25:03 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/MHOv3IZH0N https://t.co/AAr5fIeDdD","Goa, India",
81,LeticiaPeralta_,Thu Jul 22 19:21:05 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/sw2ZsfhWWx https://t.co/9weKn7uzUD","Chicago, IL",
82,shrexyswamp,Thu Jul 22 19:20:46 +0000 2021,RT @SammualM: United Airlines CEO calls on US Government to lift the entry ban on most non-U.S. citizens arriving from the U.K. and the Eur…,,
83,RaniMukherjeeS,Thu Jul 22 19:18:02 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/PdNpMB6qsH",In Ur Heart,
84,PBXk8DgfbSXRWLL,Thu Jul 22 19:17:15 +0000 2021,"RT @Paulchelimo: Very tempted to upgrade to business class to Tokyo but then again I can hear poverty calling my name😂

Thanks  United Airl…",,
85,jlitwinetz,Thu Jul 22 19:16:06 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts   https://t.co/xMuppDjX1h",,
86,sameepshastri,Thu Jul 22 19:15:33 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/wTHRmQpBfC",India,
87,AR2ROTOTO,Thu Jul 22 19:14:35 +0000 2021,"RT @united: It's electric! ⚡️

Together with @Breakthrough and @MesaAirlines, we're working with @heartaerospace to decarbonize regional ai…","Mexico, Cordoba Veracruz ",
88,laxradar,Thu Jul 22 19:13:01 +0000 2021,"United Airlines flight #UAL345 spotted at 36,000 feet! https://t.co/S17UK7WVlN","Los Angeles, CA",
89,laxradar,Thu Jul 22 19:11:25 +0000 2021,"United Airlines flight #UAL1616 spotted at 22,200 feet! https://t.co/69EAxpmL8L","Los Angeles, CA",
90,candidate7153,Thu Jul 22 19:10:40 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/iRoZ9VnYsg #Banking #Finance #Bank #Money #Loan",Road Warrior,
91,Vagabundavida,Thu Jul 22 19:09:05 +0000 2021,"Airlines See a Surge in Domestic Flights, Beating Forecasts https://t.co/YiST6g6vAw https://t.co/xb6QQZDgiA",Ecuador,
92,TatiTwiss,Thu Jul 22 19:09:02 +0000 2021,"@united SFO people are so nice everywhere, from airlines staff to the government officers.","California, USA",
93,eb11000,Thu Jul 22 19:08:33 +0000 2021,"…another sign of the recovery and airline passenger traffic.  

United Airlines ditches cargo-only flights as passe… https://t.co/tdKUb6AkDI",USA,
94,laxradar,Thu Jul 22 19:07:44 +0000 2021,"United Airlines flight #UAL1202 spotted at 7,175 feet! https://t.co/71GtVkR07B","Los Angeles, CA",
95,laxradar,Thu Jul 22 19:07:12 +0000 2021,"United Airlines flight #UAL2414 spotted at 34,475 feet! https://t.co/i47jj8flx1","Los Angeles, CA",
96,StyleCareers,Thu Jul 22 19:07:06 +0000 2021,"https://t.co/vCQfubGPJW - NATIONAL ACCOUNT MANAGER AIRLINES - Dodgeville, Wisconsin, United States - Permanent - Apparel",St Louis,
97,laxradar,Thu Jul 22 19:06:17 +0000 2021,"United Airlines flight #UAL1271 spotted at 35,075 feet! https://t.co/cQRtiy4HYI","Los Angeles, CA",
98,BenzingaMedia,Thu Jul 22 19:06:03 +0000 2021,"$BA, $UAL United Airlines Ditches Cargo-Only Flights As Passengers Return - https://t.co/NwzPW6zWqo",,
99,laxradar,Thu Jul 22 19:03:39 +0000 2021,"United Airlines flight #UAL490 spotted at 16,075 feet! https://t.co/Q8Xmg96DI6","Los Angeles, CA",
