,user,date,text,location,coordinates
0,SteveSchmidtSES,Sat Jul 24 13:49:56 +0000 2021,Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will… https://t.co/cIeYwjHTJ7,,
1,FortBendISD,Fri Jul 23 14:39:09 +0000 2021,Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixe… https://t.co/esP83WBjCi,"Sugar Land, Texas",
2,starsandstripes,Sat Jul 24 00:27:00 +0000 2021,A teenager sent a picture of an airsoft gun through Airdrop to other passengers on a United Airlines plane at the S… https://t.co/EQkDvSj2um,Washington D.C.,
3,bgr5833,Sat Jul 24 21:03:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
4,robersonma,Sat Jul 24 21:03:19 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Arkansas, USA",
5,mzgigglyshy,Sat Jul 24 21:02:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Long Beach, CA",
6,DTagg64,Sat Jul 24 21:02:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
7,OzarksMinx,Sat Jul 24 21:02:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
8,MsPenelopeJones,Sat Jul 24 21:02:44 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,AdventuresLittleMissNotoriety,
9,Tony_Porras2050,Sat Jul 24 21:02:29 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"California, USA",
10,Rdr48,Sat Jul 24 21:02:24 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,The World,
11,garyonwater,Sat Jul 24 21:02:18 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Akron Oh,
12,barb_chick,Sat Jul 24 21:02:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
13,DavidTyree1,Sat Jul 24 21:02:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Fort Lauderdale, Florida",
14,andgladly,Sat Jul 24 21:02:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
15,DianeVetWin,Sat Jul 24 21:01:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"California, USA",
16,pattycake0727,Sat Jul 24 21:01:52 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,LBC,
17,melhoder,Sat Jul 24 21:01:49 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Miami, FL",
18,kamcc71,Sat Jul 24 21:01:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
19,JanuaryHandl,Sat Jul 24 21:01:26 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
20,docliberal,Sat Jul 24 21:01:06 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Chicago, IL",
21,jonnettetkapu,Sat Jul 24 21:01:03 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
22,TravelbyT,Sat Jul 24 21:01:02 +0000 2021,United Airlines Extends Invitation-Only Global Services Status https://t.co/qFYK3TdDxo https://t.co/gN0mDyToTF,,
23,blue_koifish,Sat Jul 24 21:00:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,The Universe,
24,musicktalks,Sat Jul 24 21:00:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
25,realJRfromCA,Sat Jul 24 21:00:25 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"San Jose, CA",
26,cembseven,Sat Jul 24 21:00:23 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Miami, FL",
27,rewinn,Sat Jul 24 21:00:23 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Mercer Island, WA, USA",
28,pabstbluemonday,Sat Jul 24 21:00:00 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Atlanta, GA",
29,EagleRiverRoad,Sat Jul 24 20:59:57 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
30,danielbtoz,Sat Jul 24 20:59:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Oakland, CA",
31,SkyHawk56v8,Sat Jul 24 20:59:27 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
