,user,date,text,location,coordinates
23,laxradar,Mon Aug 09 06:20:44 +0000 2021,"United Airlines flight #UAL2402 spotted at 1,525 feet! https://t.co/oF5HHjyCGh","Los Angeles, CA",
24,TheWindsorStar,Mon Aug 09 06:20:08 +0000 2021,United Airlines makes COVID-19 shots compulsory for U.S. employees https://t.co/JyAHGapEyk https://t.co/ljNr05s3Tt,,
25,laxradar,Mon Aug 09 06:18:51 +0000 2021,"United Airlines flight #UAL1701 spotted at 10,325 feet! https://t.co/l2hfgFTHoQ","Los Angeles, CA",
26,AbdulsatarBoch1,Mon Aug 09 06:18:44 +0000 2021,United Becomes The 1st Major U.S. Airline To Require Employees Be Vaccinated https://t.co/Fe6Z1LrBft,,
27,laxradar,Mon Aug 09 06:10:38 +0000 2021,United Airlines flight #UAL839 spotted at 425 feet! https://t.co/RJ8GwcNM7E,"Los Angeles, CA",
28,rhcm123,Mon Aug 09 06:10:14 +0000 2021,United Compels Worker Covid Shots in First for U.S. Airlines  https://t.co/e10b54MOem,"New Jersey, mostly",
29,laxradar,Mon Aug 09 06:09:35 +0000 2021,"United Airlines flight #UAL1636 spotted at 14,925 feet! https://t.co/pK6qJ33iYf","Los Angeles, CA",
30,laxradar,Mon Aug 09 06:06:02 +0000 2021,"United Airlines flight #UAL1266 spotted at 2,050 feet! https://t.co/zVlYlOUlMl","Los Angeles, CA",
31,stephen_keena,Mon Aug 09 06:03:00 +0000 2021,"RT @LynnBrittney2: US broadcaster CNN has fired three employees for not being vaccinated. Facebook, Google and Microsoft have all mandated…",,
32,laxradar,Mon Aug 09 06:02:58 +0000 2021,"United Airlines flight #UAL2410 spotted at 30,175 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
33,laxradar,Mon Aug 09 06:02:26 +0000 2021,United Airlines flight #UAL2620 spotted at 950 feet! https://t.co/RwM0hjl2XZ,"Los Angeles, CA",
34,AboveBracknell,Mon Aug 09 06:01:56 +0000 2021,"🇺🇸 N12012 #UNITED #UAL999 EWR-BRU: 1.7mi away heading ESE, travelling 608mph @ 37325ft [United Airlines - #BOEING 7… https://t.co/pEPJHela1C",Bracknell,
35,laxradar,Mon Aug 09 06:01:54 +0000 2021,United Airlines flight #UAL2649 spotted at 425 feet! https://t.co/6IqE0boXUa,"Los Angeles, CA",
36,ClassicSlogans,Mon Aug 09 06:01:31 +0000 2021,"""Fly the friendly skies."" - United Airlines",,
37,rhcm123,Mon Aug 09 06:00:41 +0000 2021,"RT @WSJ: United will require its U.S. employees to be vaccinated this fall, becoming the first major airline to take that step https://t.co…","New Jersey, mostly",
38,HiClassMag,Mon Aug 09 06:00:10 +0000 2021,RT @TravelPulse: United Airlines announced it would require its employees in the United States to receive an approved COVID-19 vaccination…,"Englewood Cliffs, NJ",
39,WFTV,Mon Aug 09 06:00:01 +0000 2021,United Airlines first carrier to require COVID-19 vaccine for employees or risk firing | Read more:… https://t.co/qCDGaL8CBR,Orlando,
40,laxradar,Mon Aug 09 05:54:03 +0000 2021,"United Airlines flight #UAL2649 spotted at 8,125 feet! https://t.co/6IqE0boXUa","Los Angeles, CA",
41,Stat_Tick,Mon Aug 09 05:53:52 +0000 2021,RT @AnaCabrera: NEW: United Airlines mandates Covid-19 vaccines for all employees,Land of beer and cheese,
42,laxradar,Mon Aug 09 05:53:32 +0000 2021,"United Airlines flight #UAL2410 spotted at 19,200 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
43,laxradar,Mon Aug 09 05:49:06 +0000 2021,"United Airlines flight #UAL2410 spotted at 10,975 feet! https://t.co/GgGUmfykRq","Los Angeles, CA",
44,GoogleNewsPost,Mon Aug 09 05:47:45 +0000 2021,"United will require its U.S. employees to be vaccinated, a first for country's major airlines
https://google...
https://t.co/h9TwK4XkSN",,
45,SuperCryptocur2,Mon Aug 09 05:46:06 +0000 2021,"RT @andrew_bscx: @cz_binance The market capitalization of $DOGE exceeds that of Delta, Southwest, and United Airlines combined!
$DOGE began…",,
46,tom4liberty,Mon Aug 09 05:45:23 +0000 2021,.@United Airlines to pollute its facilities with highly toxic spike protein shedders https://t.co/UsDS2QqFqj,,
47,suepb2,Mon Aug 09 05:44:20 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
48,MightyTravels,Mon Aug 09 05:38:44 +0000 2021,US$212 - Cheap flights to San Juan from San Francisco (United Airlines) https://t.co/nwc6oadUmk,,
49,PurpleSofa1,Mon Aug 09 05:37:30 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Bath, England",
50,Norgydood,Mon Aug 09 05:36:33 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Washington, USA",
51,blogosum,Mon Aug 09 05:31:42 +0000 2021,"RT @usatodaytravel: ""We know some of you will disagree with this decision to require the vaccine for all United employees,"" the airline's C…",,
52,jayeankh,Mon Aug 09 05:31:03 +0000 2021,"RT @elligott9999: @Moseley69551249 @SWMarelise @zogoincognito Wow, thanks for sharing. I thought they decided against it because so many Je…","Edge of Reason, TX.",
53,jayeankh,Mon Aug 09 05:30:50 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Edge of Reason, TX.",
54,Sixty6MK,Mon Aug 09 05:28:14 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Loving Europe, hating the EU.",
55,PasivFinancial,Mon Aug 09 05:25:36 +0000 2021,"United Airlines (UAL) to require all of its U.S. employees to receive COVID vaccines, making it the first major dom… https://t.co/DilChRgeUu","Dubai, UAE",
56,TJLehrling,Mon Aug 09 05:25:28 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",Tucson,
57,SaltyBlackBroad,Mon Aug 09 05:24:52 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","San Antonio, TX",
58,jomondrala,Mon Aug 09 05:24:11 +0000 2021,"RT @AP: United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps sooner, joining a gro…",democracyville,
59,laxradar,Mon Aug 09 05:24:10 +0000 2021,"United Airlines flight #UAL1143 spotted at 16,900 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
60,GoogleNewsPost,Mon Aug 09 05:23:55 +0000 2021,"United would require its U.S. staff to be vaccinated, a primary for nation's main airways
https://googlenewspo...
https://t.co/xu6YTorJ86",,
61,laxradar,Mon Aug 09 05:22:09 +0000 2021,"United Airlines flight #UAL1143 spotted at 22,050 feet! https://t.co/GZ4borMvFZ","Los Angeles, CA",
62,ebalnolom1,Mon Aug 09 05:20:57 +0000 2021,RT @politicalHEDGE: United Airlines To Mandate All U.S. Workers Get COVID-19 Vaccine https://t.co/Hg7WQ3wIQd,,
63,AndreaRude3,Mon Aug 09 05:19:20 +0000 2021,"Netflix Profits, Chipotle Sales, United Airlines Outlook: 3 Things to Watch https://t.co/O64JzH9zXn",,
64,TxSheriHockey,Mon Aug 09 05:16:40 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",Deep in the Heart of TX,
65,laxradar,Mon Aug 09 05:09:10 +0000 2021,"United Airlines flight #UAL1205 spotted at 2,600 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
66,bluethuglife,Mon Aug 09 05:07:01 +0000 2021,RT @politicalHEDGE: United Airlines To Mandate All U.S. Workers Get COVID-19 Vaccine https://t.co/Hg7WQ3wIQd,AZ,
67,MightyTravels,Mon Aug 09 05:02:44 +0000 2021,US$270 - Cheap flights to New York from Sacramento (United Airlines) https://t.co/oMd9BlOSCo,,
68,awake26834454,Mon Aug 09 05:01:12 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
69,laxradar,Mon Aug 09 05:00:50 +0000 2021,"United Airlines flight #UAL1205 spotted at 10,125 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
70,laxradar,Mon Aug 09 05:00:34 +0000 2021,"United Airlines flight #UAL1891 spotted at 5,675 feet! https://t.co/Ct8UsTJ9DX","Los Angeles, CA",
71,politicalHEDGE,Mon Aug 09 04:59:16 +0000 2021,RT @politicalHEDGE: United Airlines To Mandate All U.S. Workers Get COVID-19 Vaccine https://t.co/Hg7WQ3wIQd,Everywhere,
72,laxradar,Mon Aug 09 04:57:34 +0000 2021,"United Airlines flight #UAL1205 spotted at 10,975 feet! https://t.co/fxJnT9hdJs","Los Angeles, CA",
73,Mrskurtfuller,Mon Aug 09 04:56:59 +0000 2021,Terrible customer service United airlines.,"La Mirada, CA",
74,rachael_ann,Mon Aug 09 04:55:46 +0000 2021,"RT @AeroimagesChris: The 2nd #737MAX10 test frame has made an appearance at @FlyRenton 

7705 66123 N27752 737-10 United Airlines https://t…","Stroudsburg, PA",
75,AboveBracknell,Mon Aug 09 04:48:53 +0000 2021,"🇺🇸 N16009 #UNITED #UAL989 IAD-FRA: 1.9mi away heading E, travelling 619mph @ 36975ft [United Airlines - #BOEING 787… https://t.co/WEHx3oenyu",Bracknell,
76,UALInfinite,Mon Aug 09 04:46:54 +0000 2021,"RT @united: .@thepointsguy put our new signature interior to the test. Spoiler alert: ""It's a good time to be a United Airlines frequent fl…",,
77,UALInfinite,Mon Aug 09 04:46:49 +0000 2021,"RT @united: We just placed the largest aircraft order in our history (270 planes!). Coming to our narrow-body planes:

🧳 Room for every cus…",,
78,Ak83578774,Mon Aug 09 04:46:38 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,Ireland 🇮🇪,
79,RytheSWAPilot,Mon Aug 09 04:46:18 +0000 2021,"RT @AeroimagesChris: The 2nd #737MAX10 test frame has made an appearance at @FlyRenton 

7705 66123 N27752 737-10 United Airlines https://t…","Lone Mountain, Las Vegas, NV",
80,eastman559,Mon Aug 09 04:45:55 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",Mexicalli Born TulareCa Raised,
81,WillowandMary,Mon Aug 09 04:45:50 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,United Kingdom,
82,UALInfinite,Mon Aug 09 04:45:48 +0000 2021,We are here to get you anywhere you desire to go. Hello everyone! This account is not the official United Airlines.… https://t.co/8TOuviTlXy,,
83,MightyTravels,Mon Aug 09 04:44:36 +0000 2021,US$215 - Cheap flights to Sarasota from Los Angeles (United Airlines) https://t.co/M22qKtWtEq,,
84,Easternskys,Mon Aug 09 04:44:09 +0000 2021,RT @6bladegun: #AviationStl #flystl #planespotting #aviation #airport #aviationgeek #megaaviation #airlines #aviationlover #aviationdaily G…,"青海省, 西宁市 城北区, 宁大路",
85,Visuallison,Mon Aug 09 04:40:38 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",Oklahoma,
86,WLOS_13,Mon Aug 09 04:40:00 +0000 2021,"United Airlines will require employees in the U.S. to be vaccinated against COVID-19 by late October, perhaps soone… https://t.co/Y1oF88PXLX","Asheville, NC",
87,ElectPhoney,Mon Aug 09 04:35:02 +0000 2021,"RT @elligott9999: @Moseley69551249 @SWMarelise @zogoincognito Wow, thanks for sharing. I thought they decided against it because so many Je…","Alberta, Canada",
88,ElectPhoney,Mon Aug 09 04:34:52 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,"Alberta, Canada",
89,AboveHvilleTN,Mon Aug 09 04:33:27 +0000 2021,"UAL287 N12754 Boeing 737NG 7V3/W United Airlines: 0.8 mi away @ 2850 ft and 33.2° frm hrzn, heading SW @ 0.0mi/h 23… https://t.co/jkopybnbB0","Hendersonville, TN",
90,AkcilMisty,Mon Aug 09 04:32:33 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
91,scasey79,Mon Aug 09 04:29:57 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Texas, USA",
92,flightswerner,Mon Aug 09 04:29:53 +0000 2021,"RT @DJDeMario1: United Airlines To Require All Employees To Be Vaxed

The Autocracy of Fake Science Will Stop When a Company Is Hit With It…","Manhattan, NY",
93,1golfingdoc,Mon Aug 09 04:28:27 +0000 2021,"RT @kylegriffin1: United Airlines will require its 67,000 U.S. employees to get vaccinated against COVID by no later than Oct. 25 or risk t…",,
94,kc_sherri,Mon Aug 09 04:27:13 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…","Lafayette, IN",
95,IanInLangley,Mon Aug 09 04:26:47 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",,
96,rborisly,Mon Aug 09 04:26:24 +0000 2021,Lots of new Airlines coming online and defunct Airlines rebooting in  the United States this year. https://t.co/o4lfrcZObw,"Ottawa, ON, Canada",
97,freakinfracking,Mon Aug 09 04:24:53 +0000 2021,"RT @Reversemocking1: BREAKING: Rumors of mass walkouts looming across the US as more corporations like Walmart, Tyson and United Airlines b…",USUSUSUS,
98,Muzegirl,Mon Aug 09 04:23:28 +0000 2021,RT @Moseley69551249: @SWMarelise @zogoincognito United Airlines have told all of their employees no jab no job. There is a mass walkout fro…,,
99,OverPutney,Mon Aug 09 04:22:28 +0000 2021,"#UAL30 N654UA Boeing 767 322ER/W United Airlines: 3.5 mi away @ 39025 ft and 64.9° frm hrzn, heading E @ 610.7mi/h… https://t.co/S4qqt3COOU","Putney, London",
