,user,date,text,location,coordinates
39,laxradar,Mon Jul 26 03:07:15 +0000 2021,"United Airlines flight #UAL1553 spotted at 4,350 feet! https://t.co/nBk8DTTrp8","Los Angeles, CA",
40,NappingNanna,Mon Jul 26 03:07:08 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
41,QueensIceZ,Mon Jul 26 03:04:12 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/ZUssLdhLiU,"Queens, New York",
42,CherylMcArthu10,Mon Jul 26 03:03:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Rancho Mirage, CA",
43,ladyroseofky,Mon Jul 26 03:03:19 +0000 2021,I don't know about anyone else but I'd op for the airline that has less seats to give passengers more leg &amp; arm roo… https://t.co/Sg3BS3Sg6a,Bluegrass State,
44,34FryingpanA22,Mon Jul 26 03:02:46 +0000 2021,RT @BIZPACReview: United Airlines flight evacuated after teen AirDropps photo of airsoft gun to other passengers: report https://t.co/LmN9f…,SherwoodForestCA,
45,edwardsjohnt,Mon Jul 26 03:01:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Leawood, KS",
46,paulybriana,Mon Jul 26 03:01:10 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Toccoa, Georgia",
47,MightyTravels,Mon Jul 26 02:59:33 +0000 2021,US$223 - Cheap flights to Washington D.C. from Portland (United Airlines) https://t.co/ylEe3drnuC,,
48,rabikhattar,Mon Jul 26 02:58:31 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
49,laxradar,Mon Jul 26 02:58:06 +0000 2021,United Airlines flight #UAL2276 spotted at 250 feet! https://t.co/JkCgwW1CbT,"Los Angeles, CA",
50,laxradar,Mon Jul 26 02:57:35 +0000 2021,"United Airlines flight #UAL500 spotted at 4,200 feet! https://t.co/EFwtCPjUzu","Los Angeles, CA",
51,BlondeGoldDust,Mon Jul 26 02:57:09 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Western Kentucky, USA",
52,pcc_conley,Mon Jul 26 02:56:55 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Grayslake, IL",
53,tahliab,Mon Jul 26 02:56:46 +0000 2021,"Dumb ass kid. 

A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to oth… https://t.co/PGPr0euubz",Building my settlements in FO4,
54,SharonCarbine,Mon Jul 26 02:55:31 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Lancaster County, PA",
55,poetrygirl17,Mon Jul 26 02:54:13 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
56,spfxdog,Mon Jul 26 02:50:07 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/zqxZ6AymLE #FoxNews,"Shelby, NC",
57,lcscounselor,Mon Jul 26 02:46:15 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Fort Wayne, IN",
58,mkpatriot1952,Mon Jul 26 02:45:37 +0000 2021,"RT @JohnRLottJr: ""A United Airlines flight was evacuated ahead of take-off at San Francisco International Airport on Thursday after a teena…",,
59,eyeingall,Mon Jul 26 02:44:50 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Douglasville Ga,
60,KarenKi95786645,Mon Jul 26 02:42:00 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
61,FHVictoriaKeith,Mon Jul 26 02:39:28 +0000 2021,"Are you kidding me, @AppleSupport ?  How could you allow an app to send a text to “all” in your surroundings?  Do y… https://t.co/FwUDEuXh3m",Lexington KY,
62,kathy_turnblad,Mon Jul 26 02:37:11 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/J233P6WpHW,,
63,JoshuaAlberts5,Mon Jul 26 02:36:57 +0000 2021,Omg seriously 😒 pictures of an airsoft gun delayed a flight? I’d be one paused off mother focker if I was on that f… https://t.co/m3YjJsV2Fc,,
64,SAPolska,Mon Jul 26 02:36:48 +0000 2021,2 (Two) United Club Lounge One Time Pass Expires 07/25/2022 – UA Airlines Passes #eBay #Podróże https://t.co/CIQSW15Mlj,,
65,Philip1334,Mon Jul 26 02:36:26 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/rzE3NizdDn,"Boca Raton, FL",
66,MariaBonanno9,Mon Jul 26 02:34:22 +0000 2021,Dumbass  United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message… https://t.co/jh6wkMjeEG,"Forgetaboutit, New Jersey, USA",
67,JohnRLottJr,Mon Jul 26 02:32:55 +0000 2021,"""A United Airlines flight was evacuated ahead of take-off at San Francisco International Airport on Thursday after… https://t.co/HxqV3ZmB9b",,
68,mtsarabia,Mon Jul 26 02:32:47 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/ubHNvb77LS,"Los Angeles, California",
69,BIZPACReview,Mon Jul 26 02:30:34 +0000 2021,United Airlines flight evacuated after teen AirDropps photo of airsoft gun to other passengers: report… https://t.co/fafgCJod1w,"West Palm Beach, Florida",
70,rb_iexstock,Mon Jul 26 02:23:56 +0000 2021,"#iexStock Latest Prices:
-Biogen Inc
-EBay Inc.
-Abbvie Inc
-United Airlines Holdings Inc
-Starbucks Corp.

Data pr… https://t.co/PfQGuqysRV",Dubai,
71,debmdebm,Mon Jul 26 02:22:28 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
72,sweetrosette,Mon Jul 26 02:18:00 +0000 2021,"ICYMI - the airlines have NO sense of humor about ANYTHING that goes bang.

The faintest whiff of violence &amp; you're… https://t.co/0BZ12OzL34",United States,
73,Fabiolucv,Mon Jul 26 02:15:56 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message… https://t.co/infN0ZivtD,São Paulo,
74,TomSanko,Mon Jul 26 02:15:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Washington,
75,AboveHvilleTN,Mon Jul 26 02:14:06 +0000 2021,"UAL1419 N27734 Boeing 737NG 724/W United Airlines: 4.7 mi away @ 38000 ft and 56.8° frm hrzn, heading SW @ 0.0mi/h… https://t.co/j9J7yjMFgL","Hendersonville, TN",
76,laxradar,Mon Jul 26 02:06:52 +0000 2021,"United Airlines flight #UAL1680 spotted at 9,725 feet! https://t.co/lJm4aPgxXu","Los Angeles, CA",
77,_theOutpost_,Mon Jul 26 02:06:30 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/Bt1xoFk9dr,USA,
78,loriann2639,Mon Jul 26 02:06:24 +0000 2021,"RT @JJDJ1187: United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message

https://t.co/Xh1f0…",United States of America.  ,
79,JJDJ1187,Mon Jul 26 02:05:16 +0000 2021,"United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message

https://t.co/Xh1f0q50Sh","Oak Hill, WV",
80,67lld,Mon Jul 26 02:04:19 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message | https://t.co/Su9WOVvw9t,,
81,laxradar,Mon Jul 26 02:04:17 +0000 2021,"United Airlines flight #UAL1853 spotted at 36,000 feet! https://t.co/t91NFTk9eS","Los Angeles, CA",
82,almason49830803,Mon Jul 26 02:02:06 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message - Fox News https://t.co/rRWt96pN5R,NJ / PA,
83,Mario_Dias13,Mon Jul 26 02:01:55 +0000 2021,RT @Forbes: A United Airlines flight was prepping for takeoff when several passengers inexplicably received a photo of a gun via their phon…,nearby,
84,Koji_UAL,Mon Jul 26 02:01:52 +0000 2021,So proud United ranked best among U.S.-based airlines! https://t.co/0pWR3xSnZl,,
85,AddisonSharol,Mon Jul 26 01:59:57 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
86,tonitrujillovia,Mon Jul 26 01:58:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Bay Area,
87,missy1275,Mon Jul 26 01:57:22 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,East Central Florida,
88,AboveHvilleTN,Mon Jul 26 01:55:51 +0000 2021,"UAL390 N24702 Boeing 737NG 724/W United Airlines: 0.5 mi away @ 3100 ft and 51.0° frm hrzn, heading S @ 0.0mi/h 20:… https://t.co/EPPIUojnds","Hendersonville, TN",
89,RamonaEid,Mon Jul 26 01:53:39 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/mSePLhs3cc #FoxNews,Denver,
90,SchMieke,Mon Jul 26 01:53:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
91,GranthshalaNews,Mon Jul 26 01:50:25 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/kRjmD9HGTH,,
92,opusworks,Mon Jul 26 01:50:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,US,
93,AnnBank41695841,Mon Jul 26 01:48:42 +0000 2021,"RT @Prometheus2010: @MontagueTerrie Follow @StewPetersShow 
He apparently had a video up about United Airlines or something pilots dying or…",,
94,hkkiplimo,Mon Jul 26 01:48:17 +0000 2021,United Airlines evacuates plane ready for take off after multiple passengers receive ominous text message https://t.co/IvpMuQuN1V #FoxNews,Worldwide,
95,joecosmic,Mon Jul 26 01:46:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
96,pjowers1,Mon Jul 26 01:45:54 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
97,monybm,Mon Jul 26 01:45:07 +0000 2021,RT @ConnexionFrance: Air traffic control mistakenly instructed a United Airlines plane to land on a runway at the same time as an EasyJet p…,Mty,
98,KerryBookworm,Mon Jul 26 01:41:14 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
99,laxradar,Mon Jul 26 01:39:50 +0000 2021,"United Airlines flight #UAL2481 spotted at 35,000 feet! https://t.co/McPKYXEJi2","Los Angeles, CA",
