,user,date,text,location,coordinates
40,AhmadNorMaulana,Sun Jul 25 13:37:08 +0000 2021,How Apple’s AirDrop Caused A ‘Threat On Board’ A United Flight Last Week https://t.co/yo79tV1rhC https://t.co/N7RUNZmOYJ,"Jakarta Utara, DKI Jakarta",
41,LadyOkorie,Sun Jul 25 13:35:45 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
42,NikkiTorchia,Sun Jul 25 13:31:39 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Upstate New York, USA",
43,febdonline,Sun Jul 25 13:31:03 +0000 2021,Israel and Morocco agreed last December to upgrade diplomatic ties and relaunch direct flights - part of a deal bro… https://t.co/kN8JY5JHhq,"Dhaka, Bangladesh",
44,AtSharingcost,Sun Jul 25 13:30:10 +0000 2021,US$240 – Cheap flights to Anchorage from Denver (United Airlines) https://t.co/px0GfbG2Vy,Glasgow,
45,chazboat30,Sun Jul 25 13:28:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
46,browngt5,Sun Jul 25 13:27:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Boston, USA",
47,DsGannet,Sun Jul 25 13:27:27 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
48,brie_booklover,Sun Jul 25 13:27:19 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
49,sugman,Sun Jul 25 13:27:19 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Connecticut,
50,Smitty6611,Sun Jul 25 13:27:05 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
51,HussenMuhye,Sun Jul 25 13:26:51 +0000 2021,"""United Airlines on duty of transporting soldiers for recreational war""👇 https://t.co/QfHAKPsNGV https://t.co/x2Fv8chrat","Bahir Dar, Ethiopia",
52,trtrtodd,Sun Jul 25 13:26:37 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Milwaukee, WI",
53,photo_lake,Sun Jul 25 13:24:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Washington, DC",
54,AngelaTracy1021,Sun Jul 25 13:24:16 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Pennsylvania, USA",
55,SonicInvestor,Sun Jul 25 13:24:09 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
56,now_justice,Sun Jul 25 13:24:07 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
57,laxradar,Sun Jul 25 13:21:14 +0000 2021,"United Airlines flight #UAL1706 spotted at 4,300 feet! https://t.co/0rAknv0JoH","Los Angeles, CA",
58,pegasus9360,Sun Jul 25 13:20:12 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
59,BetterknowYou,Sun Jul 25 13:17:34 +0000 2021,"RT @BetterknowYou: A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to other passengers, report…",Suisse,
60,Poohnece,Sun Jul 25 13:17:03 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Maryland, USA",
61,Patrici62066100,Sun Jul 25 13:16:20 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
62,bigfootsasshole,Sun Jul 25 13:15:24 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
63,Petronella611,Sun Jul 25 13:14:21 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"New York, USA",
64,Deann5,Sun Jul 25 13:14:08 +0000 2021,"A United Airlines flight was evacuated after a teenager AirDropped a photo of an airsoft gun to other passengers, r… https://t.co/mkYiAOcyqQ","Indianapolis, IN",
65,wes91,Sun Jul 25 13:14:06 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
66,XJerseygirl61,Sun Jul 25 13:13:58 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
67,forest10000,Sun Jul 25 13:12:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Ontario, Canada",
68,UWDawgFan88,Sun Jul 25 13:12:40 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Seattle, WA",
69,_jessiewake,Sun Jul 25 13:12:32 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Boston, MA",
70,BacchettiDross,Sun Jul 25 13:12:19 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Buffalo NY,
71,EcoTheologic,Sun Jul 25 13:12:07 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
72,newsdove,Sun Jul 25 13:11:59 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Long Island, NY",
73,Justicereserved,Sun Jul 25 13:11:48 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Honolulu,
74,elyse4design,Sun Jul 25 13:11:46 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,New York,
75,SylviaB26189116,Sun Jul 25 13:11:17 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
76,vdenobs,Sun Jul 25 13:11:06 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
77,notnutjob1,Sun Jul 25 13:10:35 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
78,E_n_t_r_o_p_y_,Sun Jul 25 13:10:01 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,Watching America Rise Again,
79,Pookybula,Sun Jul 25 13:09:38 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"St. Catharines, Ontario",
80,CherylBatchelo3,Sun Jul 25 13:09:16 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
81,RCD324,Sun Jul 25 13:08:47 +0000 2021,"It’s hard to believe how bad air travel is right now. It was never a good service, but the airlines were so unprepa… https://t.co/K8CLjeHpaK",,
82,charlesmurray,Sun Jul 25 13:06:58 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Burkittsville, MD",
83,laxradar,Sun Jul 25 13:06:35 +0000 2021,United Airlines flight #UAL2616 spotted at 425 feet! https://t.co/lSM2WchHLf,"Los Angeles, CA",
84,ksanti09,Sun Jul 25 13:06:22 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
85,MyNbyrnes5,Sun Jul 25 13:06:19 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
86,d754771,Sun Jul 25 13:03:53 +0000 2021,Frankfurt to washingto  United Airlines just flew over https://t.co/6XpEUxmR15,"Sydney, New South Wales",
87,livetweettweet,Sun Jul 25 13:03:44 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
88,MoveATurtle,Sun Jul 25 13:03:04 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Florida, USA",
89,JonT34830438,Sun Jul 25 13:02:41 +0000 2021,@TigrayFirst07 @staralliance @UN_HRC Well DONE ETHIOPIAN AIRLINES@ all the AIRLINES of the WORLD have DONE it DELTA… https://t.co/co8mL7wjLH,,
90,Grady_Throws,Sun Jul 25 13:02:37 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,RGV-College Station-Austin-SA,
91,VXO,Sun Jul 25 13:02:35 +0000 2021,@caroline_bcn3 @who_shot_jgr It's more like a United Airlines Basic Economy mentality - pack em in at the lowest po… https://t.co/kGmjomQTe1,"Sacramento, California",
92,hernameisbryce,Sun Jul 25 13:02:34 +0000 2021,RT @FortBendISD: Tokyo Bound! 🇯🇵 Ridge Point Graduate Bryce Deadmon is on his way to the Olympics to compete in the mixed 4X400 mixed relay…,"Washington, DC",
93,davet7462,Sun Jul 25 13:02:31 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Wilmington, NC",
94,suv49,Sun Jul 25 13:02:01 +0000 2021,"RT @KimEvonSEIU2015: 2015 member June and her client, Engracia, were disrespected last week on their way home from the #CareIsEssential ral…","Michigan, USA",
95,b111861,Sun Jul 25 13:01:56 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Ohio, USA",
96,Annette30161099,Sun Jul 25 13:01:27 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
97,EdwardP48464217,Sun Jul 25 13:00:21 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,,
98,Decimator218,Sun Jul 25 12:58:56 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Reading, Pa",
99,OneLove2003,Sun Jul 25 12:58:51 +0000 2021,RT @SteveSchmidtSES: Here is one way to increase vaccine rates. There is no right to fly in the United States. Walking and driving will get…,"Indiana, USA",
